순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1118126196,(주)광성통신  [최종낙찰],김성철,분석,40314429,87.748,87.486,-0.29517 (99.70483),11 12,2021/11/09 15:25:00,
2,2048133679,(주)뉴콤,배상열,분석,40314920,87.749,87.487,-0.29395 (99.70605),11 1,2021/11/08 14:46:14,
3,1058192352,한아름정보통신(주),손경선,분석,40314980,87.749,87.487,-0.29380 (99.7062),14 11,2021/11/08 13:13:48,
4,2208116823,주봉정보시스템(주),김봉기,분석,40315020,87.749,87.487,-0.29370 (99.7063),10 3,2021/11/09 17:12:05,
5,1128148285,(주)백제이앤씨,손흥도,분석,40315302,87.749,87.487,-0.29301 (99.70699),3 1,2021/11/09 07:58:04,
6,1048636288,(주)엠케이이엔씨,문광일,분석,40316080,87.751,87.489,-0.29108 (99.70892),10 13,2021/11/09 16:59:09,
7,1068674084,주식회사월드아이,신영구,분석,40316970,87.753,87.491,-0.28888 (99.71112),13 3,2021/11/09 16:15:29,
8,2098134713,키엔컴 주식회사,최성덕,분석,40317000,87.753,87.491,-0.28881 (99.71119),1 14,2021/11/09 14:06:39,
9,4468801407,(주)큐엔큐,정정행,분석,40318173,87.756,87.494,-0.28591 (99.71409),3 8,2021/11/08 10:32:01,
10,2108168358,주식회사 영호정보통신,조소연,분석,40318698,87.757,87.495,-0.28461 (99.71539),2 4,2021/11/08 16:52:14,
11,1058199938,삼호전자통신(주),이경희,분석,40319280,87.758,87.496,-0.28317 (99.71683),11 4,2021/11/09 10:02:15,
12,1208768187,주식회사 다윈시스템,유재성,분석,40320730,87.761,87.499,-0.27958 (99.72042),4 2,2021/11/09 10:04:50,
13,1068641109,주식회사 피앤지텍,조홍길,분석,40321500,87.763,87.501,-0.27768 (99.72232),5 13,2021/11/05 14:19:00,
14,1068690366,(주)윈투스시스템,신경익,분석,40321652,87.763,87.501,-0.27730 (99.7227),5 8,2021/11/08 13:14:19,
15,2198106704,유복전기(주),유정식,분석,40323168,87.767,87.504,-0.27355 (99.72645),13 9,2021/11/05 10:41:22,
16,2158602337,지엔네텔(주),고시영,분석,40324018,87.768,87.506,-0.27145 (99.72855),11 8,2021/11/09 17:01:01,
17,2048131967,(주)용백전설,곽의영,분석,40324120,87.769,87.507,-0.27120 (99.7288),1 4,2021/11/08 10:08:12,
18,1168144224,제일정보건설 주식회사,김진철,분석,40324280,87.769,87.507,-0.27080 (99.7292),2 1,2021/11/05 21:11:30,
19,1418147931,주식회사 이리야시스템,허재혁,분석,40325088,87.771,87.509,-0.26880 (99.7312),8 1,2021/11/08 11:18:53,
20,7898801167,(주)계림테크,인성익,분석,40325654,87.772,87.51,-0.26740 (99.7326),13 10,2021/11/09 21:20:44,
21,2118691240,거성일렉콤(주),박성래,분석,40326329,87.773,87.511,-0.26573 (99.73427),2 13,2021/11/09 10:56:04,
22,2028159713,거산음향통신(주),김기만,분석,40326540,87.774,87.512,-0.26521 (99.73479),5 15,2021/11/09 09:24:15,
23,1088124659,(주)비젼텔레콤,김진수,분석,40326746,87.774,87.512,-0.26470 (99.7353),12 5,2021/11/08 13:28:06,
24,2108122823,우영정보통신(주),황태하,분석,40327500,87.776,87.514,-0.26284 (99.73716),1 15,2021/11/09 10:22:42,
25,2038101742,株式會社 革新電工社,김희웅,분석,40327740,87.777,87.514,-0.26224 (99.73776),14 4,2021/11/09 09:28:41,
26,2148745460,주식회사 앤앤에스피,김일용,분석,40327900,87.777,87.515,-0.26185 (99.73815),12 13,2021/11/05 17:17:44,
27,1068683638,주식회사 엔씨씨디지탈,이상호,분석,40328900,87.779,87.517,-0.25938 (99.74062),5 14,2021/11/09 08:59:49,
28,1068606683,로버무트 주식회사,송태하,분석,40329660,87.781,87.519,-0.25750 (99.7425),3 2,2021/11/08 15:44:48,
29,1148723074,주식회사 천일엠이씨,조혜진,분석,40330100,87.782,87.52,-0.25641 (99.74359),1 11,2021/11/09 18:04:13,
30,1138636865,주식회사 정원시큐,염승호,분석,40330182,87.782,87.52,-0.25621 (99.74379),5 3,2021/11/09 10:42:20,
31,2108145170,주식회사 시울에너지,민애숙,분석,40331120,87.784,87.522,-0.25389 (99.74611),14 9,2021/11/09 15:27:43,
32,2148123348,성제전기(주),김팔성,분석,40331154,87.784,87.522,-0.25380 (99.7462),1 12,2021/11/10 09:12:25,
33,1338113707,(주)대보통신,염영숙,분석,40331600,87.785,87.523,-0.25270 (99.7473),5 4,2021/11/08 13:50:03,
