순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,5088137937,(주)벨류데이터,이선미,분석,406661821,75.0,87.745,87.982,-0.54690 (99.4531),13 9,2021/11/16 18:25:21,
2,1288154026,(주)니트로시스템,정인교,분석,406665000,75.0,87.745,87.983,-0.54612 (99.45388),14 7,2021/11/16 10:02:58,
3,2128611287,현민전기주식회사,김응민,분석,406667490,75.0,87.746,87.983,-0.54551 (99.45449),15 11,2021/11/16 10:55:22,
4,2128608050,(주)엔큐컨설팅,유관우,분석,406676830,75.0,87.748,87.985,-0.54320 (99.4568),6 2,2021/11/17 06:50:47,
5,2021295047,협진전기통신공사,최종운,분석,406678090,75.0,87.748,87.985,-0.54289 (99.45711),10 6,2021/11/16 16:39:26,
6,2108157604,주식회사 유니원이엔지,민수지,분석,406679300,75.0,87.749,87.986,-0.54260 (99.4574),6 1,2021/11/16 09:18:06,
7,2148840477,주식회사 알비에스테크,김동헌,분석,406680376,75.0,87.749,87.986,-0.54233 (99.45767),14 12,2021/11/17 08:16:29,
8,1088179663,주식회사 시큐뱅크,심재춘,분석,406689800,75.0,87.751,87.988,-0.54001 (99.45999),9 13,2021/11/16 12:26:13,
9,3388801483,주식회사 에버그린티앤씨,최재완,분석,406697100,75.0,87.753,87.99,-0.53821 (99.46179),2 13,2021/11/15 10:13:15,
10,2108122973,인터컴넷(주),양지호,분석,406700756,75.0,87.754,87.99,-0.53730 (99.4627),12 1,2021/11/15 13:55:44,
11,2118771649,주식회사 월드멀티넷,박영희,분석,406706765,75.2,87.755,87.992,-0.53582 (99.46418),13 4,2021/11/15 16:25:02,
12,2068120414,(주)일광기업,오도진,분석,406707124,75.2,87.755,87.992,-0.53573 (99.46427),10 5,2021/11/16 08:26:36,
13,2208108546,경림전기(주),김인형,분석,406707650,75.2,87.755,87.992,-0.53560 (99.4644),12 13,2021/11/15 11:02:28,
14,2048652666,주식회사 동연아이비에스,서동주,분석,406709272,75.2,87.756,87.992,-0.53520 (99.4648),9 6,2021/11/15 16:41:04,
15,1178152367,(주)브레인컨설팅,박수영,분석,406717380,75.2,87.757,87.994,-0.53321 (99.46679),9 15,2021/11/16 09:29:45,
16,2040371641,한서전자,김영옥,분석,406737660,75.2,87.762,87.998,-0.52821 (99.47179),7 8,2021/11/15 17:05:37,
17,1078143707,(주)신창전기,홍성수,분석,406757940,75.4,87.767,88.003,-0.52320 (99.4768),4 13,2021/11/16 10:16:42,
18,1078619861,주식회사 하이텍영상,최종만,분석,406768226,75.4,87.769,88.005,-0.52067 (99.47933),8 3,2021/11/15 13:47:27,
19,1078128574,(주)대진정보텔레콤,경완수,분석,406770960,75.4,87.77,88.006,-0.51999 (99.48001),6 3,2021/11/15 10:18:25,
20,1288610057,주식회사 청명씨앤아이,문현민,분석,406786329,75.4,87.773,88.009,-0.51621 (99.48379),1 14,2021/11/16 13:43:20,
21,1138663208,주식회사 유영정보통신,박경순,분석,406792700,75.6,87.775,88.01,-0.51463 (99.48537),4 9,2021/11/16 14:16:34,
22,2128196942,동진이앤씨(주),민진식,분석,406796500,75.6,87.776,88.011,-0.51370 (99.4863),12 6,2021/11/16 16:59:04,
23,1048140865,다이아몬드전자(주),이건,분석,406798090,75.6,87.776,88.011,-0.51331 (99.48669),13 11,2021/11/16 09:39:23,
24,2198116973,건아정보기술 주식회사,심광호,분석,406799000,75.6,87.776,88.012,-0.51308 (99.48692),10 1,2021/11/15 15:57:54,
25,2168107645,(주)한신기전통신,한후수,분석,406802480,75.6,87.777,88.012,-0.51222 (99.48778),7 3,2021/11/15 11:07:09,
26,2208136760,동아정보통신(주),박동근,분석,406839050,75.8,87.786,88.02,-0.50321 (99.49679),4 8,2021/11/15 10:32:07,
27,2148675138,(주)대호아이티에스,임진덕,분석,406863300,75.8,87.791,88.026,-0.49723 (99.50277),6 13,2021/11/15 09:34:08,
28,1098626994,주식회사 에이치엔엠,성기용,분석,406875547,75.8,87.794,88.028,-0.49421 (99.50579),1 11,2021/11/16 14:02:20,
29,2038164825,(주)스피드정보통신,선의석,분석,406878400,76.0,87.795,88.029,-0.49350 (99.5065),13 6,2021/11/15 12:22:06,
30,1081154276,영우정보통신,이영우,분석,406886300,76.0,87.796,88.03,-0.49156 (99.50844),3 11,2021/11/16 17:02:27,
