순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138665128,블루넷테크놀러지 주식회사  [최종낙찰],백홍배,분석,34056631,87.747,87.673,-0.08190 (99.9181),2 5,2021/11/16 11:14:51,
2,1178168836,(주)유한이엔씨,신정식,분석,34056670,87.747,87.673,-0.08179 (99.91821),8 11,2021/11/18 09:03:19,
3,1138604612,공사뱅크 주식회사,이현우,분석,34057140,87.748,87.674,-0.08041 (99.91959),5 7,2021/11/17 22:29:39,
4,7418801210,주식회사 한국에이브이산업,이재숙,분석,34061600,87.76,87.685,-0.06732 (99.93268),3 2,2021/11/16 07:05:03,
5,2118696662,(주)아이넷빌더,박해성,분석,34062080,87.761,87.687,-0.06592 (99.93408),14 15,2021/11/16 09:35:29,
6,1108153161,(주)나이츠넷,이용현,분석,34063370,87.764,87.69,-0.06213 (99.93787),11 9,2021/11/16 13:41:24,
7,1068641109,주식회사 피앤지텍,조홍길,분석,34063500,87.765,87.69,-0.06175 (99.93825),3 13,2021/11/17 16:01:07,
8,3188601020,주식회사 프레이,조성준,분석,34063648,87.765,87.691,-0.06132 (99.93868),3 11,2021/11/17 07:29:47,
9,1178185645,무원이엔씨 주식회사,염규주,분석,34064430,87.767,87.693,-0.05902 (99.94098),2 10,2021/11/16 13:57:27,
10,5518600929,주식회사마글론이에프씨,김광석,분석,34064750,87.768,87.694,-0.05808 (99.94192),5 1,2021/11/17 08:44:05,
11,1068194348,(주)퓨젼아이앤씨,임영출,분석,34065416,87.77,87.695,-0.05613 (99.94387),10 8,2021/11/17 18:03:40,
12,2208116823,주봉정보시스템(주),김봉기,분석,34066990,87.774,87.699,-0.05151 (99.94849),4 14,2021/11/16 17:28:39,
13,2048131439,중앙텔콤(주),오충석,분석,34068151,87.777,87.702,-0.04810 (99.9519),15 13,2021/11/17 10:27:13,
14,2128178492,주식회사 제이에치코리아,이주환,분석,34068240,87.777,87.703,-0.04784 (99.95216),14 2,2021/11/17 13:16:06,
15,1138148366,주식회사 레이어스,조인선,분석,34069106,87.779,87.705,-0.04530 (99.9547),9 6,2021/11/17 10:18:44,
16,1058746506,(주)파워일렉,이정림,분석,34070280,87.782,87.708,-0.04186 (99.95814),7 8,2021/11/17 14:35:31,
17,1068178635,(주)지아이테크놀러지,홍영우,분석,34071250,87.785,87.71,-0.03901 (99.96099),12 14,2021/11/16 10:47:58,
18,2158721947,(주)엠지브이보안시스템,김흥국,분석,34071559,87.785,87.711,-0.03811 (99.96189),10 9,2021/11/17 09:43:06,
19,6138171784,서경정보통신 주식회사,이석희,분석,34071594,87.786,87.711,-0.03800 (99.962),10 11,2021/11/17 09:29:02,
20,2948601665,누리종합전기 주식회사,천금진,분석,34073460,87.79,87.716,-0.03253 (99.96747),15 4,2021/11/17 23:36:05,
21,2108160017,(주)누리온정보통신,박종수,분석,34073770,87.791,87.717,-0.03162 (99.96838),4 3,2021/11/17 10:10:31,
22,2068124123,(주)세양텔레콤,김한섭,분석,34073878,87.791,87.717,-0.03130 (99.9687),6 2,2021/11/17 09:01:03,
23,1098155422,창공정보통신 주식회사,김배명,분석,34074320,87.793,87.718,-0.03000 (99.97),12 7,2021/11/17 14:02:25,
24,1081154276,영우정보통신,이영우,분석,34074660,87.793,87.719,-0.02901 (99.97099),7 10,2021/11/16 17:00:41,
25,5088137937,(주)벨류데이터,이선미,분석,34074967,87.794,87.72,-0.02811 (99.97189),6 4,2021/11/16 18:37:28,
