순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078724454,정일씨엔아이(주)  [최종낙찰],유지봉,분석,132689990,90.866,91.795,4.37870 (104.3787),13 6,2021/10/19 09:42:13,
-1,2138176895,주식회사 코젠,윤영근,분석,128410100,87.935,88.834,1.01199 (101.01199),8 6,2021/10/18 15:34:43,낙찰하한선 미달
-2,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,128179371,87.777,88.675,0.83049 (100.83049),2 8,2021/10/19 09:18:56,낙찰하한선 미달
-3,2208624819,(주)종성테크,임성규,분석,127847680,87.55,88.445,0.56957 (100.56957),15 3,2021/10/14 15:02:46,낙찰하한선 미달
-4,1078757203,주식회사 비에스파워,정병섭,분석,127633460,87.403,88.297,0.40105 (100.40105),4 5,2021/10/14 22:24:38,낙찰하한선 미달
-5,2208165402,서전엔지니어링(주),유경하,분석,127468091,87.29,88.183,0.27097 (100.27097),2 1,2021/10/19 16:36:11,낙찰하한선 미달
-6,1138185866,(주)신우에프에이,김동언,분석,127297649,87.174,88.065,0.13689 (100.13689),1 8,2021/10/19 16:21:53,낙찰하한선 미달
-7,2068625883,주식회사 누리제어시스템,박상진,분석,127246000,87.138,88.029,0.09627 (100.09627),1 15,2021/10/14 13:01:22,낙찰하한선 미달
-8,2208200181,사회복지법인한국청각장애인복지회,심계원,분석,127224800,87.124,88.014,0.07959 (100.07959),13 2,2021/10/20 09:36:56,낙찰하한선 미달
-9,1168111572,남성기전(주),최전남,분석,127184330,87.096,87.987,0.04775 (100.04775),2 11,2021/10/14 15:32:56,낙찰하한선 미달
-10,1138131356,중원기전(주),김창중,분석,127141430,87.067,87.957,0.01401 (100.01401),2 10,2021/10/19 08:29:23,낙찰하한선 미달
-11,2118193336,(주)국제비엠에스,윤도선,분석,127043200,86.999,87.889,-0.06326 (99.93674),1 6,2021/10/18 11:14:37,낙찰하한선 미달
-12,2208658565,주식회사 주인정보시스템,김근호,분석,126935500,86.926,87.814,-0.14799 (99.85201),3 13,2021/10/14 09:15:56,낙찰하한선 미달
-13,1418147931,주식회사 이리야시스템,허재혁,분석,126761900,86.807,87.694,-0.28455 (99.71545),7 13,2021/10/15 14:36:09,낙찰하한선 미달
-14,1058649262,주식회사 노하우전기통신,임창배,분석,126653700,86.733,87.619,-0.36966 (99.63034),3 12,2021/10/18 09:55:33,낙찰하한선 미달
-15,1138111990,한경기전(주),박태용,분석,126545539,86.658,87.545,-0.45474 (99.54526),13 15,2021/10/19 09:54:42,낙찰하한선 미달
-16,2188101953,주식회사 비츠로시스,이기재,분석,126375479,86.542,87.427,-0.58852 (99.41148),15 14,2021/10/19 17:59:48,낙찰하한선 미달
