순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158140525,(주)신세계전기  [최종낙찰],구본주,분석,164404980,75.0,87.748,88.176,0.49170 (100.4917),4 15,2018/09/03 18:01:25,
2,1058660665,(주)일신전업,김한경,분석,164405092,75.0,87.748,88.176,0.49177 (100.49177),4 10,2018/09/04 09:53:05,
3,1198618088,주식회사 하이넷 네트웍스,김동순,분석,164409720,75.0,87.751,88.178,0.49459 (100.49459),13 10,2018/08/31 17:47:47,
4,4108607408,주식회사 천운정보통신,김복중,분석,164412600,75.0,87.752,88.18,0.49635 (100.49635),13 1,2018/09/03 09:24:50,
5,2148824685,육일정보통신 주식회사,김영옥,분석,164413660,75.0,87.753,88.181,0.49700 (100.497),14 13,2018/09/03 12:58:58,
6,2208865207,주식회사 소나텍,최성욱,분석,164416270,75.0,87.754,88.182,0.49860 (100.4986),9 10,2018/09/02 16:22:33,
7,1058680303,주식회사 제이엔디케이,이재식,분석,164421500,75.2,87.757,88.185,0.50179 (100.50179),1 8,2018/09/04 12:42:00,
8,2068650742,한선씨앤씨 주식회사,장홍식,분석,164426080,75.2,87.76,88.187,0.50459 (100.50459),15 1,2018/08/31 16:43:24,
9,4028141375,주식회사 이레유비크,박임철,분석,164428085,75.2,87.761,88.188,0.50582 (100.50582),14 11,2018/09/03 08:33:09,
10,2148620370,주식회사 희망에어텍,황조연,분석,164428330,75.2,87.761,88.188,0.50597 (100.50597),12 10,2018/09/01 12:07:11,
11,6688600848,(주)슈퍼텔,김창호,분석,164432650,75.2,87.763,88.191,0.50861 (100.50861),6 10,2018/08/31 10:02:58,
12,1298119624,우일계전공업 주식회사,백노현,분석,164441200,75.4,87.768,88.195,0.51384 (100.51384),8 11,2018/09/03 20:00:43,
13,1074870357,영진정보통신,김종규,분석,164442440,75.4,87.768,88.196,0.51459 (100.51459),3 9,2018/08/31 17:12:52,
14,1138190302,(주)우리젠,고상원,분석,164453000,75.4,87.774,88.202,0.52105 (100.52105),3 4,2018/09/03 17:49:16,
15,1298198478,주식회사 펀진,김득화,분석,164453293,75.4,87.774,88.202,0.52123 (100.52123),13 15,2018/08/30 14:26:53,
16,2298119773,양우건설 주식회사,고삼상,분석,164454720,75.6,87.775,88.203,0.52210 (100.5221),4 3,2018/09/03 08:52:48,
17,2148104884,두원이에프씨주식회사,황운천,분석,164454800,75.6,87.775,88.203,0.52215 (100.52215),15 11,2018/08/31 09:50:02,
18,2048622162,주식회사 에이테크홀딩스,이정우,분석,164459128,75.6,87.777,88.205,0.52479 (100.52479),2 15,2018/09/03 09:23:54,
19,1068188579,(주)키월드정보통신,김영범,분석,164462700,75.6,87.779,88.207,0.52698 (100.52698),14 11,2018/09/03 09:54:07,
20,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,164475488,75.8,87.786,88.214,0.53479 (100.53479),2 15,2018/08/31 10:13:36,
21,2148673033,대일전기통신(주),김종엽,분석,164479400,75.8,87.788,88.216,0.53719 (100.53719),1 14,2018/08/31 10:42:08,
22,1068604045,솔텍인포넷 주식회사,이해진,분석,164480400,75.8,87.789,88.216,0.53780 (100.5378),14 4,2018/08/31 14:33:22,
23,1180217524,대창 이엔씨,송효양,분석,164482680,75.8,87.79,88.218,0.53919 (100.53919),3 9,2018/09/04 08:46:24,
24,1078606385,대선아이넷(주),신일자,분석,164486000,75.8,87.792,88.219,0.54122 (100.54122),4 8,2018/09/03 15:48:19,
25,2148840477,주식회사 알비에스테크,김동헌,분석,164490122,75.8,87.794,88.222,0.54374 (100.54374),14 5,2018/09/04 07:18:16,
26,1198175027,(주)케이웍스,김영주,분석,164491848,76.0,87.795,88.223,0.54479 (100.54479),7 14,2018/09/03 08:56:51,
27,1058161048,서울데이타통신(주),이희승,분석,164496760,76.0,87.797,88.225,0.54780 (100.5478),15 5,2018/08/31 09:58:18,
28,1138137229,두복산전(주),이영두,분석,164498600,76.0,87.798,88.226,0.54892 (100.54892),10 2,2018/09/04 09:19:49,
29,1168137418,두레옵트로닉스 주식회사,최수현,분석,164513120,76.2,87.806,88.234,0.55780 (100.5578),15 4,2018/09/03 09:21:29,
30,1078197085,(주)코어넷,소흥섭,분석,164521409,76.2,87.811,88.238,0.56286 (100.56286),6 13,2018/09/03 09:58:02,
31,1138135425,(주)뉴넷팝,이경택,분석,164522950,76.2,87.811,88.239,0.56381 (100.56381),13 14,2018/09/03 11:56:34,
32,1138604679,(주) 투데이게이트,김익훈,분석,164529480,76.4,87.815,88.243,0.56780 (100.5678),3 10,2018/09/03 09:34:22,
33,1068146133,(주)케이씨이,조정휘,분석,164531113,76.4,87.816,88.244,0.56880 (100.5688),6 12,2018/08/31 14:17:04,
34,1013672771,전일통신,반석현,분석,164531760,76.4,87.816,88.244,0.56919 (100.56919),11 2,2018/09/03 19:41:30,
35,1348182624,(주)이앤에스알앤디,이봉희,분석,164534548,76.4,87.818,88.245,0.57089 (100.57089),6 2,2018/09/04 09:54:40,
36,2128142640,팍스코이앤아이(주),박경인,분석,164537165,76.4,87.819,88.247,0.57249 (100.57249),4 5,2018/09/03 11:23:21,
37,1058619564,주식회사 다상테크,김춘기,분석,164545840,76.4,87.824,88.251,0.57780 (100.5778),3 13,2018/08/31 09:22:38,
38,1138163445,주식회사 삼도통신,이정경,분석,164553200,76.6,87.827,88.255,0.58230 (100.5823),6 13,2018/08/31 16:44:15,
39,1068602969,케이티아이시시 주식회사,강두성,분석,164557130,76.6,87.83,88.258,0.58470 (100.5847),7 1,2018/08/31 13:11:39,
40,2198123760,기찬정보통신(주),홍석기,분석,164562200,76.6,87.832,88.26,0.58780 (100.5878),6 3,2018/08/31 10:39:51,
41,1198636878,주식회사 에이티,박제용,분석,164564480,76.6,87.833,88.261,0.58919 (100.58919),14 13,2018/09/03 09:25:55,
42,1068611721,우리보안 주식회사,이명재,분석,164573486,76.8,87.838,88.266,0.59470 (100.5947),10 4,2018/09/04 08:33:10,
