순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058153999,현대계장공업(주)  [최종낙찰],박종성,분석,44433497,87.745,87.698,-0.05261 (99.94739),8 13,2018/02/22 10:35:39,
2,1018144159,주식회사 넥선,박민호,분석,44433980,87.746,87.699,-0.05152 (99.94848),7 9,2018/02/23 15:01:10,
3,8348600218,주식회사 코리아통신,강우용,분석,44434082,87.747,87.7,-0.05129 (99.94871),1 12,2018/02/26 08:15:43,
4,2208771717,트라이오넷 주식회사,하상철,분석,44434120,87.747,87.7,-0.05120 (99.9488),7 6,2018/02/26 08:31:50,
5,1068180183,보람정보통신서비스(주),안창진,분석,44434300,87.747,87.7,-0.05080 (99.9492),2 13,2018/02/26 09:42:04,
6,1198605337,(주)신한이엔아이,유순자,분석,44435810,87.75,87.703,-0.04740 (99.9526),4 2,2018/02/23 06:30:57,
7,2208100563,경창계전 주식회사,이성욱,분석,44436070,87.751,87.703,-0.04682 (99.95318),3 12,2018/02/22 17:55:47,
8,1088142910,주식회사 세온이엠에스,조상현,분석,44436566,87.752,87.704,-0.04570 (99.9543),6 10,2018/02/26 08:52:37,
9,2208726454,한국랜트로비젼(주),조병진,분석,44437144,87.753,87.706,-0.04440 (99.9556),7 3,2018/02/22 11:28:37,
10,1098150316,(주)건우통신,노형환,분석,44437425,87.753,87.706,-0.04377 (99.95623),14 8,2018/02/26 09:31:47,
11,2170477672,한국A/V산업,이재숙,분석,44438560,87.755,87.708,-0.04122 (99.95878),14 1,2018/02/26 09:04:09,
12,1238128751,세종텔레콤 주식회사,김형진,분석,44438880,87.756,87.709,-0.04050 (99.9595),10 3,2018/02/23 16:11:16,
13,1198178757,주식회사우신아이앤씨,이화세,분석,44439150,87.757,87.71,-0.03989 (99.96011),15 1,2018/02/23 14:04:04,
14,1088154468,(주)이젠정보통신,이동필,분석,44439890,87.758,87.711,-0.03823 (99.96177),5 7,2018/02/25 19:43:22,
15,1108175767,(주)에스에이치전기,김성태,분석,44440300,87.759,87.712,-0.03730 (99.9627),4 7,2018/02/22 13:16:20,
16,1148188624,주식회사 케이씨에이,문대원,분석,44442200,87.763,87.716,-0.03303 (99.96697),11 1,2018/02/23 09:14:10,
17,2068165615,(주)아이커머,서정묵,분석,44442570,87.763,87.716,-0.03220 (99.9678),8 14,2018/02/23 09:57:52,
18,1228164604,주식회사 렛츠텔레콤,안승수,분석,44442870,87.764,87.717,-0.03152 (99.96848),14 8,2018/02/23 11:23:20,
19,1200582335,델타전자통신,이성남,분석,44443630,87.765,87.718,-0.02981 (99.97019),7 10,2018/02/25 13:37:55,
20,1118101759,신원전설(주),심한섭,분석,44445170,87.769,87.721,-0.02635 (99.97365),9 7,2018/02/26 08:46:13,
21,1058686587,(주)참슬테크,김금순,분석,44445230,87.769,87.722,-0.02621 (99.97379),2 7,2018/02/22 16:38:45,
22,2068611905,(주)한포넷,이현우,분석,44446726,87.772,87.724,-0.02285 (99.97715),3 8,2018/02/23 08:52:57,
23,2048191738,(주)동양전설,김상필,분석,44447450,87.773,87.726,-0.02122 (99.97878),13 12,2018/02/22 13:53:02,
23,2148752525,(주)엘티네트워크,조완식,분석,44447450,87.773,87.726,-0.02122 (99.97878),1 13,2018/02/23 13:59:31,
25,1078760047,주식회사 성우아이씨티,조성철,분석,44449270,87.777,87.729,-0.01713 (99.98287),14 6,2018/02/23 16:18:40,
26,2290162579,우성전기통신,박노선,분석,44449503,87.777,87.73,-0.01660 (99.9834),9 12,2018/02/23 19:12:01,
27,1198191309,용진하이테크에너지 주식회사,김진석,분석,44449680,87.777,87.73,-0.01620 (99.9838),1 14,2018/02/23 15:06:39,
28,1068602969,케이티아이시시 주식회사,강두성,분석,44449900,87.778,87.731,-0.01571 (99.98429),2 1,2018/02/23 09:07:46,
29,1148626472,주식회사 엠오에스강남,박헌용,분석,44450479,87.779,87.732,-0.01441 (99.98559),10 11,2018/02/22 10:13:03,
30,1208633380,(주)에스에스통신,이종필,분석,44451900,87.782,87.735,-0.01121 (99.98879),4 7,2018/02/22 09:23:15,
31,2158194400,오엔씨네트웍스(주),김영식,분석,44452200,87.782,87.735,-0.01054 (99.98946),7 8,2018/02/22 10:45:18,
32,1208612783,주식회사 나오디지탈,안병후,분석,44454120,87.786,87.739,-0.00622 (99.99378),8 3,2018/02/26 09:57:33,
