순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098125664,(주)부신전력  [최종낙찰],윤영배,분석,220448750,85.0,87.746,88.004,0.29579 (100.29579),3 6,2018/12/07 09:17:17,
2,2058132431,(주)삼화동력개발,정권봉,분석,220450950,85.0,87.747,88.005,0.29679 (100.29679),1 7,2018/12/05 07:41:30,
3,2037683508,우리통신네트워크,김만수,분석,220453810,85.0,87.748,88.006,0.29809 (100.29809),11 4,2018/12/04 13:21:13,
4,2158727392,매컴정보통신(주),장병호,분석,220454900,85.0,87.748,88.007,0.29859 (100.29859),4 8,2018/12/07 09:02:12,
5,1048152245,주식회사 코맥스텔콤,홍욱,분석,220454960,85.0,87.748,88.007,0.29862 (100.29862),1 11,2018/12/05 17:31:59,
6,1138620077,주식회사 아고스,문성원,분석,220457800,85.0,87.749,88.008,0.29991 (100.29991),13 5,2018/12/04 12:42:45,
7,1238154375,주식회사 씨케이테크피아,이동수,분석,220459520,85.0,87.75,88.008,0.30069 (100.30069),7 5,2018/12/05 10:18:59,
8,1078616772,노드링크주식회사,장용철,분석,220460846,85.0,87.751,88.009,0.30130 (100.3013),10 13,2018/12/05 10:21:35,
9,1208164006,(주)청음미디어,박공서,분석,220467420,85.0,87.753,88.012,0.30429 (100.30429),12 9,2018/12/03 13:09:47,
10,1178113423,주식회사 씨제이헬로,변동식,분석,220468230,85.0,87.754,88.012,0.30465 (100.30465),11 12,2018/12/06 22:04:10,
11,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,220475573,85.2,87.757,88.015,0.30800 (100.308),5 3,2018/12/06 11:29:48,
12,1108190808,노드정보기술(주),정상권,분석,220481443,85.2,87.759,88.017,0.31067 (100.31067),9 5,2018/12/07 09:54:02,
13,2148811443,(주)우신지엘에스,문경종,분석,220488000,85.2,87.761,88.02,0.31365 (100.31365),7 11,2018/12/06 09:30:53,
14,1068146133,(주)케이씨이,조정휘,분석,220494916,85.2,87.764,88.022,0.31680 (100.3168),11 4,2018/12/06 10:45:30,
15,6118700363,주식회사 서경산업,최영아,분석,220501940,85.4,87.767,88.025,0.31999 (100.31999),3 8,2018/12/06 22:49:50,
15,1088179663,주식회사 시큐뱅크,심재춘,분석,220501940,85.4,87.767,88.025,0.31999 (100.31999),11 6,2018/12/05 16:28:55,
17,2068113024,(주)신우콤,곽영석,분석,220506519,85.4,87.769,88.027,0.32207 (100.32207),15 5,2018/12/07 09:49:40,
18,2058121711,주식회사 에이디티캡스,최진환,분석,220509641,85.4,87.77,88.028,0.32349 (100.32349),8 5,2018/12/03 14:08:24,
19,1108174749,유프로시스(주),김종본,분석,220510520,85.4,87.77,88.029,0.32389 (100.32389),2 3,2018/12/05 16:37:27,
20,2208680918,(주)엠디엠알,이재원,분석,220512498,85.4,87.771,88.029,0.32479 (100.32479),4 7,2018/12/06 19:56:13,
21,1198650754,비젼전자통신 주식회사,홍성수,분석,220514470,85.4,87.772,88.03,0.32569 (100.32569),4 8,2018/12/06 09:53:47,
22,3978800241,이지엔지니어링 주식회사,이재관,분석,220516896,85.4,87.773,88.031,0.32680 (100.3268),7 5,2018/12/05 23:51:25,
23,2208604069,(주)빌릿,김홍식,분석,220525028,85.6,87.776,88.034,0.33050 (100.3305),4 5,2018/12/05 14:05:51,
24,1068638093,(주)엘케이시스코,이기일,분석,220531520,85.6,87.779,88.037,0.33345 (100.33345),14 7,2018/12/06 09:48:26,
25,2058140076,(주)제일첨단테크,김성수,분석,220532500,85.6,87.779,88.037,0.33389 (100.33389),7 14,2018/12/07 09:06:43,
26,1098603050,(주)이루기술,박지현,분석,220537776,85.6,87.781,88.04,0.33630 (100.3363),1 9,2018/12/06 16:03:39,
27,1288196628,코마정보통신(주),이경수,분석,220539540,85.6,87.782,88.04,0.33710 (100.3371),12 11,2018/12/06 08:12:30,
28,1098610416,(주)네시비스,이은섭,분석,220539950,85.6,87.782,88.04,0.33728 (100.33728),1 6,2018/12/07 09:34:11,
