순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1408169475,주식회사 제이앤제이파워스  [최종낙찰],박재옥,분석,23950900.0,87.745,87.507,-0.27027 (99.72973),8 1,2018/10/24 16:30:29,
2,1018154598,씨엔에스코리아(주),유호태,분석,23951900.0,87.749,87.511,-0.26611 (99.73389),8 9,2018/10/26 09:13:20,
3,1108175622,동해아이앤티(주),이기봉,분석,23952230.0,87.75,87.512,-0.26473 (99.73527),6 9,2018/10/25 17:42:12,
4,2108156959,두레에스텍 주식회사,유의근,분석,23952620.0,87.752,87.514,-0.26311 (99.73689),1 6,2018/10/24 15:09:45,
5,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,23953610.0,87.755,87.517,-0.25899 (99.74101),8 7,2018/10/26 12:38:57,
6,1088127729,주식회사 대원네시스,이연호,분석,23953822.0,87.756,87.518,-0.25810 (99.7419),10 11,2018/10/24 16:23:05,
7,1058660665,(주)일신전업,김한경,분석,23953895.0,87.756,87.518,-0.25780 (99.7422),3 7,2018/10/26 08:51:00,
8,1098195410,(주)신성글로벌네트워크,홍우석,분석,23954110.0,87.757,87.519,-0.25690 (99.7431),9 12,2018/10/24 15:47:42,
9,1078738017,(주)애린테크,조승희,분석,23954210.0,87.758,87.519,-0.25649 (99.74351),15 12,2018/10/25 07:23:03,
10,2108175693,(주)아이에스솔루션즈,이강희,분석,23954278.0,87.758,87.52,-0.25621 (99.74379),15 11,2018/10/25 17:03:08,
11,1108174749,유프로시스(주),김종본,분석,23954300.0,87.758,87.52,-0.25611 (99.74389),3 8,2018/10/25 17:58:45,
12,1078651838,(주)캐스트 원,윤정순,분석,23954800.0,87.76,87.522,-0.25403 (99.74597),6 13,2018/10/25 09:55:48,
13,2108164712,주식회사 데스카,조혜연,분석,23954807.0,87.76,87.522,-0.25400 (99.746),12 9,2018/10/25 11:53:15,
14,2068183592,(주)신광티앤이,이일환,분석,23954840.0,87.76,87.522,-0.25386 (99.74614),7 2,2018/10/25 09:41:46,
15,1138618417,(주)씨에스플러스,장준영,분석,23955160.0,87.761,87.523,-0.25253 (99.74747),10 2,2018/10/25 08:30:23,
16,2118794604,(주)유니아이비,이희강,분석,23955262.0,87.761,87.523,-0.25211 (99.74789),1 6,2018/10/25 11:22:39,
17,2068627407,(주)미르에스디아이,김원식,분석,23955330.0,87.762,87.524,-0.25182 (99.74818),15 7,2018/10/25 18:36:32,
18,1138602574,주식회사 큐디스,김성진,분석,23955970.0,87.764,87.526,-0.24916 (99.75084),1 3,2018/10/25 15:38:19,
19,2178142868,주식회사 제이디드림,장경아,분석,23956103.0,87.765,87.526,-0.24861 (99.75139),15 11,2018/10/25 13:28:56,
20,2088115241,한애전자(주),최용경,분석,23956270.0,87.765,87.527,-0.24791 (99.75209),1 8,2018/10/25 16:32:07,
21,1078167709,온세텔레콤(주),박준학,분석,23956271.0,87.765,87.527,-0.24791 (99.75209),15 5,2018/10/25 17:31:12,
22,2158768281,태일정보시스템(주),이미자,분석,23956580.0,87.766,87.528,-0.24662 (99.75338),7 15,2018/10/25 09:24:34,
23,2058140076,(주)제일첨단테크,김성수,분석,23956700.0,87.767,87.529,-0.24612 (99.75388),6 15,2018/10/24 09:15:42,
24,1068660843,(주)세중미디어텍,김용욱,분석,23956800.0,87.767,87.529,-0.24570 (99.7543),14 15,2018/10/25 09:56:18,
25,1138640864,주식회사 지앤씨씨,정연진,분석,23957100.0,87.768,87.53,-0.24445 (99.75555),6 3,2018/10/25 15:22:06,
26,2178114305,주식회사 케이엠씨앤아이,서정만,분석,23957450.0,87.769,87.531,-0.24300 (99.757),5 15,2018/10/24 21:59:56,
27,1180565240,성보전자통신,양행천,분석,23958730.0,87.774,87.536,-0.23767 (99.76233),2 1,2018/10/26 06:06:11,
28,8028800189,주식회사 아이앤서브,박광열,분석,23958980.0,87.775,87.537,-0.23663 (99.76337),3 8,2018/10/26 09:53:57,
29,2068179706,(주)씨엠유니버샬,전재용,분석,23959110.0,87.776,87.537,-0.23608 (99.76392),4 8,2018/10/25 17:06:49,
30,2108122823,우영정보통신(주),황인희,분석,23959350.0,87.776,87.538,-0.23509 (99.76491),15 11,2018/10/26 09:56:13,
31,2058140829,원앤원산업개발(주),배애순,분석,23959370.0,87.777,87.538,-0.23500 (99.765),11 6,2018/10/25 17:49:24,
32,2098121862,거우전설주식회사,김영훈,분석,23960181.0,87.779,87.541,-0.23163 (99.76837),8 1,2018/10/25 10:18:33,
33,1138613391,주식회사 지에스씨앤씨,석덕림,분석,23961750.0,87.785,87.547,-0.22509 (99.77491),2 3,2018/10/25 10:30:26,
34,2068666263,세움기술 주식회사,주익중,분석,23961880.0,87.786,87.547,-0.22455 (99.77545),10 5,2018/10/25 18:04:00,
35,2068157319,주식회사 에스엘정보통신,채용석,분석,23962549.0,87.788,87.55,-0.22177 (99.77823),7 9,2018/10/25 00:08:08,
36,2037666794,금성텔레콤,정용상,분석,23963340.0,87.791,87.553,-0.21847 (99.78153),14 5,2018/10/24 15:53:35,
37,1048800071,주식회사 대광사업단,박선희,분석,23963570.0,87.792,87.554,-0.21751 (99.78249),2 6,2018/10/24 21:32:22,
38,2158164599,앤에스씨정보시스템(주),한만영,분석,23963780.0,87.793,87.554,-0.21664 (99.78336),9 1,2018/10/25 18:03:39,
39,1178165218,(주)유런테크,양종운,분석,23964581.0,87.796,87.557,-0.21330 (99.7867),12 15,2018/10/25 09:22:41,
40,1068644033,(주)코맥스디에스씨,안병호,분석,23965181.0,87.798,87.56,-0.21081 (99.78919),10 15,2018/10/25 09:54:52,
41,2158171649,(주)삼삼통신기술,이성오,분석,23965200.0,87.798,87.56,-0.21073 (99.78927),10 3,2018/10/24 14:04:27,
42,2068111894,(주)아파트피아,곽복동,분석,23965280.0,87.798,87.56,-0.21039 (99.78961),5 10,2018/10/24 10:47:59,
43,2068184285,주식회사 진명파워택,이명규,분석,23965380.0,87.799,87.56,-0.20998 (99.79002),13 8,2018/10/26 10:08:32,
44,1138653369,(주)제이앤비이노베이션,오명숙,분석,23966086.0,87.801,87.563,-0.20704 (99.79296),7 2,2018/10/24 16:00:37,
45,1078715052,(주)에이스씨씨텍,신현종,분석,23966520.0,87.803,87.564,-0.20523 (99.79477),14 7,2018/10/25 10:13:28,
46,2148787136,주식회사 제일운용기술,홍성철,분석,23966950.0,87.804,87.566,-0.20344 (99.79656),11 7,2018/10/24 19:22:37,
47,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,23967114.0,87.805,87.567,-0.20276 (99.79724),11 3,2018/10/25 14:38:11,
48,2188118793,한국영상(주),송화재,분석,23967439.0,87.806,87.568,-0.20140 (99.7986),3 13,2018/10/24 15:10:18,
49,2128169519,세진시스콤주식회사,박수환,분석,23967790.0,87.807,87.569,-0.19994 (99.80006),8 2,2018/10/25 09:00:00,
50,2148759208,(주)로드반,김형준,분석,23968000.0,87.808,87.57,-0.19907 (99.80093),15 2,2018/10/24 09:25:01,
51,2128145574,콤시스(주),서경환,분석,23968520.0,87.81,87.572,-0.19690 (99.8031),3 8,2018/10/24 17:44:47,
52,2068611905,(주)한포넷,이현우,분석,23969061.0,87.812,87.574,-0.19465 (99.80535),9 6,2018/10/24 10:04:53,
53,2298138601,(주)우원씨앤이,이운재,분석,23969216.0,87.813,87.574,-0.19400 (99.806),12 6,2018/10/26 10:28:54,
54,1068627989,(주)큐엔아이텍,주일권,분석,23969270.0,87.813,87.574,-0.19378 (99.80622),15 4,2018/10/24 11:06:05,
55,1138636870,주식회사 나우시스템,이종한,분석,23969450.0,87.813,87.575,-0.19303 (99.80697),9 7,2018/10/25 10:38:26,
56,6078616291,케이시스 주식회사,김중섭,분석,23970033.0,87.816,87.577,-0.19060 (99.8094),4 15,2018/10/25 14:47:20,
57,1098154781,(주)공항엔지니어링,이은순,분석,23970060.0,87.816,87.577,-0.19049 (99.80951),9 11,2018/10/26 09:15:37,
58,1108130339,(주)기양상사,조효진,분석,23970244.0,87.816,87.578,-0.18972 (99.81028),8 6,2018/10/25 09:53:45,
59,1138653995,주식회사 아이티에스엠,봉상섭,분석,23970392.0,87.817,87.579,-0.18911 (99.81089),5 7,2018/10/26 09:20:17,
60,2158691790,에이브이에스텍(주),박주영,분석,23974230.0,87.831,87.593,-0.17313 (99.82687),10 13,2018/10/25 09:30:08,
61,1108127950,서경전기(주),이종환,분석,23974531.0,87.832,87.594,-0.17187 (99.82813),8 12,2018/10/25 10:49:43,
62,1098143872,보은전자방송통신(주),우영섭,분석,23974547.0,87.832,87.594,-0.17181 (99.82819),3 14,2018/10/26 09:23:32,
63,1078646179,(주)가이드삼정,문용만,분석,23975532.0,87.836,87.597,-0.16770 (99.8323),8 2,2018/10/25 18:30:53,
64,2208727579,유환아이텍 주식회사,유창수,분석,23975653.0,87.836,87.598,-0.16720 (99.8328),5 6,2018/10/26 08:48:39,
65,1048178207,주식회사 씨에스티씨,김현숙,분석,23978270.0,87.846,87.607,-0.15630 (99.8437),15 10,2018/10/25 13:45:25,
66,1298163829,(주)시원코리아,임희득,분석,23978730.0,87.847,87.609,-0.15439 (99.84561),13 11,2018/10/26 09:44:41,
67,1078677070,씨지에스아이티(주),최규식,분석,23978850.0,87.848,87.609,-0.15389 (99.84611),12 10,2018/10/26 09:53:22,
68,1058611499,새얀아이엔씨 주식회사,김도형,분석,23979280.0,87.849,87.611,-0.15210 (99.8479),9 1,2018/10/25 14:19:55,
69,1188110211,(주)텔레텍코리아,윤광수,분석,23979782.0,87.851,87.613,-0.15001 (99.84999),15 13,2018/10/24 11:09:42,
70,1098166803,(주)아이앤씨파트너스,곽준철,분석,23979952.0,87.852,87.614,-0.14930 (99.8507),11 13,2018/10/26 10:52:40,
71,1098603593,주식회사 완일이씨에스,김경창,분석,23980690.0,87.855,87.616,-0.14623 (99.85377),8 1,2018/10/25 19:49:19,
72,3578800544,디와이아이앤씨주식회사,주인웅,분석,23981990.0,87.859,87.621,-0.14081 (99.85919),10 13,2018/10/25 10:28:01,
73,1058173369,(주)신한개발,이종순,분석,23982113.0,87.86,87.621,-0.14030 (99.8597),7 13,2018/10/25 10:58:17,
74,1068178902,주식회사 티에스아이티,박용수,분석,23982135.0,87.86,87.621,-0.14021 (99.85979),6 1,2018/10/26 08:28:08,
75,1198617129,주식회사 조인에프에스,박용민,분석,23982440.0,87.861,87.623,-0.13894 (99.86106),12 1,2018/10/24 12:47:12,
76,1098626994,주식회사 에이치엔엠,성기용,분석,23982678.0,87.862,87.623,-0.13795 (99.86205),7 13,2018/10/24 15:40:56,
77,1208609541,청강전기(주),김관호,분석,23983337.0,87.864,87.626,-0.13521 (99.86479),8 14,2018/10/26 10:23:51,
78,8128800740,주식회사 대일시스템,이승일,분석,23983633.0,87.865,87.627,-0.13397 (99.86603),3 11,2018/10/24 11:08:10,
79,4028141375,주식회사 이레유비크,박임철,분석,23984652.0,87.869,87.631,-0.12973 (99.87027),7 6,2018/10/26 08:46:39,
80,1108164858,(주)에스에이정보기술,김성빈,분석,23985600.0,87.873,87.634,-0.12578 (99.87422),1 8,2018/10/24 13:40:55,
81,1198141207,(주)텍센,권유찬,분석,23985710.0,87.873,87.635,-0.12532 (99.87468),14 11,2018/10/25 13:04:40,
82,2178122426,(주)웨이브원,윤달호,분석,23986147.0,87.875,87.636,-0.12350 (99.8765),13 12,2018/10/24 09:12:59,
83,1138189770,인콤아이에스(주),강점식,분석,23986550.0,87.876,87.638,-0.12183 (99.87817),8 2,2018/10/25 15:30:46,
84,1198195493,주식회사 인텍하우징,심인석,분석,23986628.0,87.876,87.638,-0.12150 (99.8785),1 9,2018/10/25 12:47:10,
85,1013672771,전일통신,반석현,분석,23986890.0,87.877,87.639,-0.12041 (99.87959),12 10,2018/10/25 17:52:29,
86,2118640251,모범전설(주),오세창,분석,23988270.0,87.882,87.644,-0.11466 (99.88534),1 9,2018/10/25 14:55:05,
87,2158673619,오다엔지니어링(주),윤철중,분석,23988810.0,87.884,87.646,-0.11242 (99.88758),10 7,2018/10/26 10:49:46,
88,2128178492,주식회사 제이에치코리아,이주일,분석,23989180.0,87.886,87.647,-0.11088 (99.88912),5 3,2018/10/24 11:43:22,
89,1200399230,건영정보통신,김재곤,분석,23989270.0,87.886,87.648,-0.11050 (99.8895),6 2,2018/10/24 09:10:54,
90,1188117816,(주)영원정보통신,전춘식,분석,23989390.0,87.886,87.648,-0.11000 (99.89),3 14,2018/10/25 10:30:24,
91,1180217524,대창 이엔씨,송효양,분석,23989529.0,87.887,87.648,-0.10942 (99.89058),1 9,2018/10/26 09:42:55,
92,1078155407,(주)윤익계전,안용준,분석,23989850.0,87.888,87.65,-0.10809 (99.89191),10 15,2018/10/24 13:59:06,
93,1178175429,주식회사 아이씨스템,서현권,분석,23989941.0,87.889,87.65,-0.10771 (99.89229),3 10,2018/10/24 14:52:34,
94,2208829991,주식회사 이노트리,김병근,분석,23990182.0,87.889,87.651,-0.10670 (99.8933),6 2,2018/10/25 10:09:44,
