순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098617947,(주)소망아이앤티  [최종낙찰],서창숙,분석,252394000,87.746,88.137,0.44764 (100.44764),1 4,2018/03/30 17:52:28,
2,1088114068,(주)대인정보통신,유재호,분석,252394022,87.746,88.137,0.44765 (100.44765),3 9,2018/04/02 11:00:46,
3,1068616518,(주)애니씨앤에스,이일규,분석,252404900,87.75,88.141,0.45197 (100.45197),12 6,2018/04/03 10:31:48,
4,1358145603,한라인포넷(주),장경민,분석,252405705,87.75,88.141,0.45229 (100.45229),6 11,2018/04/03 04:49:43,
5,1088142910,주식회사 세온이엠에스,조상현,분석,252405832,87.75,88.141,0.45235 (100.45235),6 15,2018/04/03 08:51:45,
6,2148781807,(주)창리정보통신,정종호,분석,252414500,87.753,88.144,0.45580 (100.4558),5 13,2018/04/02 09:29:36,
7,1048140865,다이아몬드전자(주),이건,분석,252419418,87.755,88.146,0.45775 (100.45775),11 6,2018/04/02 09:49:43,
8,2178135988,주식회사 조은정보,조용정,분석,252422920,87.756,88.147,0.45915 (100.45915),1 10,2018/03/30 10:11:20,
9,1198178757,주식회사우신아이앤씨,이화세,분석,252428985,87.758,88.15,0.46156 (100.46156),7 11,2018/04/03 09:01:52,
10,2148668087,주식회사 네오티스,이운학,분석,252431840,87.759,88.15,0.46270 (100.4627),3 10,2018/03/30 17:41:44,
11,2038149028,대륭중공건설(주),박임우,분석,252432339,87.759,88.151,0.46289 (100.46289),9 2,2018/04/02 15:24:06,
12,1058727284,(주)조은네트웍스,김장열,분석,252434350,87.76,88.151,0.46370 (100.4637),12 1,2018/04/02 10:09:08,
13,3908600227,신진아이앤씨주식회사,김보성,분석,252438890,87.762,88.153,0.46550 (100.4655),10 2,2018/04/03 09:27:33,
14,1138668654,주식회사코리아아이씨티,정오연,분석,252442564,87.763,88.154,0.46696 (100.46696),12 4,2018/04/02 08:54:39,
15,1138185963,주식회사 스마트메카,이명주,분석,252458720,87.768,88.16,0.47339 (100.47339),10 4,2018/03/30 17:36:13,
16,1128138958,(주)한국씨씨에스,정귀수,분석,252464631,87.77,88.162,0.47575 (100.47575),3 10,2018/03/30 10:14:45,
17,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,252465000,87.771,88.162,0.47589 (100.47589),4 6,2018/04/02 11:11:30,
18,1118128082,(주)디투엔지니어링,김낙경,분석,252468780,87.772,88.163,0.47740 (100.4774),15 10,2018/04/03 09:42:47,
