순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098119463,(주)두레정보통신  [최종낙찰],임창용,분석,682326240,65.0,86.747,87.134,0.44919 (100.44919),1 9,2018/07/09 07:37:23,
2,1108131570,(주)조은시스템,김창윤,분석,682330320,65.0,86.748,87.135,0.44980 (100.4498),12 6,2018/07/09 08:33:17,
3,1088156132,(주) 이엠피서비스,정구창,분석,682356130,65.0,86.751,87.138,0.45359 (100.45359),5 8,2018/07/05 17:36:37,
4,2118606665,(주)화인전설,오선환,분석,682367600,65.0,86.752,87.139,0.45528 (100.45528),8 2,2018/07/08 21:55:49,
5,1198605337,(주)신한이엔아이,유순자,분석,682369720,65.0,86.753,87.14,0.45560 (100.4556),4 2,2018/07/09 07:01:34,
6,2188118793,한국영상(주),송화재,분석,682376508,65.0,86.753,87.141,0.45659 (100.45659),15 12,2018/07/06 09:07:29,
7,1358145603,한라인포넷(주),장경민,분석,682378546,65.0,86.754,87.141,0.45689 (100.45689),7 2,2018/07/08 21:50:15,
8,1108164858,(주)에스에이정보기술,김성빈,분석,682394900,65.04,86.756,87.143,0.45930 (100.4593),3 2,2018/07/06 11:15:07,
9,1188109728,득진통신(주),김진섭,분석,682421341,65.04,86.759,87.146,0.46320 (100.4632),5 14,2018/07/06 14:45:41,
10,1188117437,탑인더스트리(주),이정임,분석,682437640,65.04,86.761,87.148,0.46559 (100.46559),14 12,2018/07/05 13:57:32,
11,2148693742,에이치디에스주식회사,조한봉,분석,682439010,65.04,86.761,87.149,0.46580 (100.4658),4 13,2018/07/05 17:16:34,
12,1068150525,주식회사 캐스트윈,김낙희,분석,682441500,65.04,86.762,87.149,0.46616 (100.46616),8 10,2018/07/06 08:20:13,
13,2138800230,주식회사 성민전기통신,홍종애,분석,682458200,65.04,86.764,87.151,0.46862 (100.46862),8 7,2018/07/05 13:15:29,
14,1298119624,우일계전공업 주식회사,백노현,분석,682480480,65.08,86.767,87.154,0.47190 (100.4719),13 4,2018/07/06 17:43:04,
15,4168143159,(주)그린아이씨티,정상욱,분석,682485880,65.08,86.767,87.155,0.47270 (100.4727),7 13,2018/07/05 16:52:57,
16,2018146684,주식회사 한국에이브이,조형국,분석,682493000,65.08,86.768,87.155,0.47374 (100.47374),5 8,2018/07/05 08:56:44,
17,4048131290,(주)아이앤씨코리아,박규성,분석,682496740,65.08,86.769,87.156,0.47430 (100.4743),15 5,2018/07/06 17:32:48,
18,1088165460,(주)성보인프라넷,이성춘,분석,682573100,65.12,86.778,87.166,0.48554 (100.48554),11 8,2018/07/05 11:03:15,
19,1278622185,(주)한올정보통신,임상규,분석,682577500,65.12,86.779,87.166,0.48618 (100.48618),11 14,2018/07/09 09:06:48,
20,4178600013,블랙썬 주식회사,이희부,분석,682580970,65.12,86.779,87.167,0.48669 (100.48669),3 11,2018/07/09 08:37:42,
21,1218132303,에이치유앤티 주식회사,이수경,분석,682597953,65.12,86.782,87.169,0.48920 (100.4892),13 12,2018/07/05 10:29:18,
22,1198107631,승아전기(주),김태훈,분석,682616280,65.12,86.784,87.171,0.49189 (100.49189),13 2,2018/07/09 08:52:09,
23,1218142077,(주)알파인테크,이정진,분석,682625460,65.16,86.785,87.172,0.49324 (100.49324),2 15,2018/07/06 18:45:57,
24,2158753003,주식회사 이예스피,민은정,분석,682628520,65.16,86.785,87.173,0.49370 (100.4937),14 13,2018/07/05 15:50:47,
25,8978600655,주식회사 넥서스티앤씨,박용남,분석,682635991,65.16,86.786,87.174,0.49479 (100.49479),10 11,2018/07/06 10:14:00,
26,1058132562,주식회사 신보기전,정종욱,분석,682644644,65.16,86.788,87.175,0.49607 (100.49607),10 12,2018/07/06 15:08:58,
27,1198623392,(주)한양정보,박정미,분석,682724470,65.2,86.798,87.185,0.50782 (100.50782),12 3,2018/07/06 17:34:23,
28,2168100638,원흥전설(주),이제호,분석,682738740,65.2,86.799,87.187,0.50992 (100.50992),5 6,2018/07/05 11:36:30,
29,4108607408,주식회사 천운정보통신,김복중,분석,682741900,65.2,86.8,87.187,0.51039 (100.51039),6 10,2018/07/06 09:26:31,
30,2048639509,주식회사 대한유비텍,강성철,분석,682750790,65.2,86.801,87.188,0.51170 (100.5117),12 6,2018/07/05 09:33:11,
31,1108170025,(주)원비즈시스템,박의영,분석,682778843,65.24,86.805,87.192,0.51583 (100.51583),9 8,2018/07/06 11:57:25,
32,1138606420,(주)엠케이시큐리티,박상철,분석,682807500,65.24,86.808,87.196,0.52004 (100.52004),11 5,2018/07/04 10:31:04,
33,2068183592,(주)신광티앤이,이일환,분석,682818720,65.24,86.81,87.197,0.52170 (100.5217),9 6,2018/07/09 09:01:34,
34,2068196840,주식회사 혜성이티에스,이상영,분석,682836379,65.24,86.812,87.199,0.52430 (100.5243),9 3,2018/07/09 07:48:21,
35,2030130565,이수정보통신,이한수,분석,682838410,65.24,86.812,87.2,0.52459 (100.52459),14 6,2018/07/06 09:47:55,
36,2038154744,주식회사 고일,조준영,분석,682857090,65.28,86.815,87.202,0.52734 (100.52734),12 9,2018/07/05 18:26:59,
37,1198636878,주식회사 에이티,박제용,분석,682869660,65.28,86.816,87.204,0.52919 (100.52919),12 15,2018/07/09 09:35:13,
38,1068638093,(주)엘케이시스코,이기일,분석,682875490,65.28,86.817,87.204,0.53005 (100.53005),6 2,2018/07/09 09:54:41,
39,2108157604,주식회사 시울이엔지,김미숙,분석,682906300,65.28,86.821,87.208,0.53459 (100.53459),14 11,2018/07/06 15:14:17,
40,1068611721,우리보안 주식회사,이명재,분석,682907023,65.28,86.821,87.208,0.53470 (100.5347),12 11,2018/07/09 07:45:23,
41,2158665588,주식회사 지준시스템,김동현,분석,682936910,65.32,86.825,87.212,0.53909 (100.53909),4 5,2018/07/06 09:05:34,
42,2318106024,성안전력 주식회사,이우현,분석,682989250,65.32,86.831,87.219,0.54680 (100.5468),3 8,2018/07/06 08:25:51,
43,1013672771,전일통신,반석현,분석,683005510,65.32,86.833,87.221,0.54919 (100.54919),11 15,2018/07/06 16:46:50,
44,2158633714,라이텍정보기술(주),정기종,분석,683013400,65.32,86.834,87.222,0.55036 (100.55036),15 1,2018/07/05 12:07:02,
45,1058619564,주식회사 다상테크,김춘기,분석,683022500,65.36,86.836,87.223,0.55170 (100.5517),12 3,2018/07/09 09:33:12,
46,1138190302,(주)우리젠,고상원,분석,683024540,65.36,86.836,87.223,0.55200 (100.552),9 4,2018/07/04 10:41:38,
47,3018145549,충청통신(자),성경제,분석,683029370,65.36,86.836,87.224,0.55271 (100.55271),4 9,2018/07/06 15:34:06,
48,2048610496,주식회사김스애드,김진희,분석,683035405,65.36,86.837,87.225,0.55359 (100.55359),13 1,2018/07/06 10:05:46,
49,2148104884,두원이에프씨주식회사,황운천,분석,683041518,65.36,86.838,87.226,0.55449 (100.55449),9 6,2018/07/05 09:48:55,
50,1058740405,(주)화성이엔지,김택환,분석,683049671,65.36,86.839,87.227,0.55570 (100.5557),4 5,2018/07/06 16:40:39,
51,1168137418,두레옵트로닉스 주식회사,최수현,분석,683090430,65.36,86.844,87.232,0.56170 (100.5617),1 2,2018/07/06 09:17:17,
52,3088141919,주식회사조은통신,김선옥,분석,683131860,65.4,86.849,87.237,0.56779 (100.56779),3 11,2018/07/06 13:33:22,
53,2218124739,쏠라콤주식회사,이병배,분석,683140690,65.4,86.851,87.238,0.56909 (100.56909),13 7,2018/07/06 10:05:56,
54,1188111020,한영정보통신(주),박대서,분석,683143420,65.4,86.851,87.239,0.56950 (100.5695),1 9,2018/07/09 09:04:05,
55,1058161048,서울데이타통신(주),이희승,분석,683158350,65.4,86.853,87.24,0.57169 (100.57169),11 7,2018/07/05 10:00:46,
56,2078129117,경우전기(주),김한정,분석,683169870,65.4,86.854,87.242,0.57339 (100.57339),2 15,2018/07/06 09:34:09,
57,1238173692,(주)인트로통신기술,전제남,분석,683207270,65.44,86.859,87.247,0.57890 (100.5789),14 1,2018/07/09 09:51:49,
58,2062328570,정시스템,정병칠,분석,683209290,65.44,86.859,87.247,0.57919 (100.57919),9 2,2018/07/06 09:58:12,
59,1288707976,주식회사 경도,조수봉,분석,683214600,65.44,86.86,87.248,0.57998 (100.57998),7 12,2018/07/05 10:22:56,
60,1148182595,주식회사 싸인텔레콤,성기빈,분석,683221500,65.44,86.861,87.248,0.58099 (100.58099),9 3,2018/07/06 18:19:12,
61,1068604045,솔텍인포넷 주식회사,이해진,분석,683226280,65.44,86.861,87.249,0.58169 (100.58169),6 1,2018/07/05 09:45:21,
62,1128120900,(주)조일이씨에스,안종석,분석,683240470,65.44,86.863,87.251,0.58378 (100.58378),11 15,2018/07/09 09:35:42,
63,1138135425,(주)뉴넷팝,이경택,분석,683256350,65.48,86.865,87.253,0.58612 (100.58612),6 4,2018/07/03 23:27:14,
64,2068120414,(주)일광기업,오도진,분석,683275597,65.48,86.868,87.255,0.58896 (100.58896),1 4,2018/07/06 11:16:27,
65,4118146506,케이엠티시스템 주식회사,김정식,분석,683280000,65.48,86.868,87.256,0.58960 (100.5896),1 6,2018/07/06 16:42:13,
66,3058138619,(주)사이버텔브릿지,남백산,분석,683319513,65.48,86.873,87.261,0.59542 (100.59542),13 7,2018/07/03 13:06:02,
67,2078149729,주식회사 지앤에스기술,문창수,분석,683387270,65.52,86.882,87.27,0.60540 (100.6054),15 13,2018/07/09 09:17:02,
68,1138653369,(주)제이앤비이노베이션,오명숙,분석,683388635,65.52,86.882,87.27,0.60560 (100.6056),12 14,2018/07/06 17:00:51,
69,1078154150,(주)케이원정보통신,김승일,분석,683389990,65.52,86.882,87.27,0.60580 (100.6058),7 3,2018/07/05 16:01:19,
