순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018151140,(주)사운드솔루션,이홍,분석,36772100,88.638,87.552,-0.50839 (99.49161),15 9,2018/03/13 09:09:31,
2,2058140829,원앤원산업개발(주),배애순,분석,36776124,88.648,87.562,-0.49750 (99.5025),5 3,2018/03/09 17:46:50,
3,2148161231,(주)유엔터스,이래철,분석,36799850,88.705,87.618,-0.43331 (99.56669),13 5,2018/03/09 16:34:16,
4,6118700363,주식회사 서경산업,최영아,분석,36801664,88.71,87.623,-0.42840 (99.5716),8 15,2018/03/12 23:10:59,
5,2108164712,주식회사 데스카,조혜연,분석,36870668,88.876,87.787,-0.24170 (99.7583),9 11,2018/03/07 16:55:05,
6,1078646179,(주)가이드삼정,문용만,분석,36972970,89.122,88.03,0.03509 (100.03509),8 10,2018/03/13 09:30:40,
7,2208773239,주식회사 태영엔에스,김윤태,분석,37000800,89.19,88.097,0.11038 (100.11038),9 5,2018/03/13 09:13:33,
8,2158607273,(주)미주전통,장원식,분석,37012815,89.219,88.125,0.14289 (100.14289),13 9,2018/03/12 13:51:53,
9,1188113673,동해정보통신 주식회사  [최종낙찰],이창원,분석,37021908,89.24,88.147,0.16750 (100.1675),7 14,2018/03/12 08:33:59,
10,1078143707,(주)신창전기,홍성수,분석,37022308,89.241,88.148,0.16858 (100.16858),14 7,2018/03/12 21:23:30,
11,1108190808,노드정보기술(주),정상권,분석,37062527,89.338,88.244,0.27739 (100.27739),12 10,2018/03/13 13:31:27,
12,1098160416,(주)용진정보통신,도용석,분석,37063118,89.34,88.245,0.27899 (100.27899),1 6,2018/03/09 11:27:50,
13,2748800123,중앙씨앤티 주식회사,윤영진,분석,37065000,89.344,88.25,0.28409 (100.28409),9 13,2018/03/12 17:05:38,
14,1198129275,신우이엔지 주식회사,송세호,분석,37177000,89.614,88.516,0.58712 (100.58712),1 8,2018/03/13 09:40:25,
15,2148632162,신영전자통신(주),김성식,분석,37263100,89.822,88.721,0.82007 (100.82007),9 11,2018/03/09 15:47:11,
16,1198609177,이유솔루션주식회사,장지호,분석,37329600,89.982,88.88,1.00000 (101),5 2,2018/03/08 11:33:25,
17,1198101883,삼지전자 주식회사,박두진,분석,37430000,90.224,89.119,1.27164 (101.27164),15 9,2018/03/13 08:51:22,
18,1098194686,(주)에쎈텍네트웍스,박완선,분석,37514400,90.428,89.32,1.50000 (101.5),13 15,2018/03/07 11:53:10,
-1,1148676763,유토피아정보기술(주),안종섭,분석,36405600,87.755,86.68,-1.50000 (98.5),8 4,2018/03/08 09:21:14,낙찰하한선 미달
-2,1018116968,(주)넥슨정보통신,신양인,분석,36036000,86.864,85.8,-2.50000 (97.5),9 2,2018/03/07 14:40:30,낙찰하한선 미달
