순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098643616,주식회사 나래젠  [최종낙찰],박경환,분석,142899750,85.0,87.745,87.825,0.09231 (100.09231),2 5,2018/12/11 18:01:19,
2,2158673619,오다엔지니어링(주),윤철중,분석,142907300,85.0,87.749,87.83,0.09759 (100.09759),13 7,2018/12/17 15:02:28,
3,2208151999,현대통신(주),이건구,분석,142908593,85.0,87.75,87.831,0.09850 (100.0985),1 9,2018/12/11 10:19:16,
4,2198125754,알티엘산업 주식회사,이근태,분석,142910380,85.0,87.751,87.832,0.09975 (100.09975),7 2,2018/12/17 10:07:46,
5,2170477672,한국A/V산업,이재숙,분석,142913200,85.0,87.753,87.834,0.10173 (100.10173),6 15,2018/12/17 07:23:23,
6,2118620935,주식회사 한양티이씨,조형국,분석,142917438,85.2,87.756,87.836,0.10470 (100.1047),7 6,2018/12/17 15:16:26,
7,2158727392,매컴정보통신(주),장병호,분석,142917580,85.2,87.756,87.836,0.10480 (100.1048),1 14,2018/12/17 01:25:22,
8,1068194348,(주)퓨젼아이앤씨,방극진,분석,142921800,85.2,87.758,87.839,0.10775 (100.10775),6 5,2018/12/17 18:31:38,
9,1058640131,지구전자통신(주),조성인,분석,142923570,85.2,87.759,87.84,0.10899 (100.10899),9 5,2018/12/11 21:11:56,
10,1098162433,광명정보통신(주),김형준,분석,142928290,85.2,87.762,87.843,0.11230 (100.1123),14 15,2018/12/14 10:22:09,
11,2018190031,주식회사 태건씨앤씨,김복수,분석,142930570,85.2,87.764,87.844,0.11389 (100.11389),15 14,2018/12/14 08:56:25,
12,2298125412,스크린정보통신(주),조승제,분석,142936100,85.4,87.767,87.848,0.11777 (100.11777),13 5,2018/12/17 10:17:03,
12,2148632162,신영전자통신(주),김성식,분석,142936100,85.4,87.767,87.848,0.11777 (100.11777),2 5,2018/12/15 21:28:21,
14,2088115955,대건통신건설(주),양승범,분석,142937180,85.4,87.768,87.849,0.11852 (100.11852),4 10,2018/12/17 15:25:59,
15,2118835257,주식회사이테크시스템,정명철,분석,142937900,85.4,87.768,87.849,0.11903 (100.11903),14 9,2018/12/18 09:48:30,
16,1198635165,오성정보통신 주식회사,정희경,분석,142941800,85.4,87.771,87.851,0.12176 (100.12176),14 11,2018/12/17 15:56:49,
17,1018143596,부기테크(주),은철우,분석,142941850,85.4,87.771,87.851,0.12179 (100.12179),5 15,2018/12/18 09:58:41,
18,1188117437,탑인더스트리(주),이정임,분석,142944850,85.4,87.772,87.853,0.12390 (100.1239),5 10,2018/12/17 09:04:46,
19,1058686587,(주)참슬테크,김금순,분석,142950400,85.6,87.776,87.857,0.12778 (100.12778),3 6,2018/12/17 10:21:06,
20,2118743406,보성통신기술(주),장승익,분석,142951244,85.6,87.776,87.857,0.12837 (100.12837),5 7,2018/12/18 09:22:34,
21,2048197877,(주)그린주의,김현미,분석,142955645,85.6,87.779,87.86,0.13146 (100.13146),12 5,2018/12/18 09:31:36,
22,2148626132,(주)오버넷,신창호,분석,142956414,85.6,87.78,87.86,0.13200 (100.132),9 11,2018/12/17 11:11:14,
23,5298100062,주식회사 알에프코리아,신현성,분석,142956915,85.6,87.78,87.861,0.13235 (100.13235),14 1,2018/12/17 09:49:28,
24,2208176739,(주)케이써비스,이난희,분석,142959130,85.6,87.781,87.862,0.13390 (100.1339),8 2,2018/12/14 15:15:53,
25,1138640850,주식회사 우솔네트웍스,유상열,분석,142962600,85.6,87.783,87.864,0.13633 (100.13633),12 14,2018/12/16 14:56:26,
26,2158602337,지엔네텔(주),고시영,분석,142962830,85.6,87.783,87.864,0.13649 (100.13649),10 15,2018/12/18 09:30:50,
27,1208659755,(주)정운정보통신,곽덕문,분석,142964600,85.8,87.785,87.865,0.13773 (100.13773),14 1,2018/12/17 09:05:59,
28,5138189849,주식회사 엘에스케이네트워크,이상근,분석,142966739,85.8,87.786,87.867,0.13923 (100.13923),5 10,2018/12/17 10:09:49,
29,2108138572,주식회사 디와이엔텍,임형두,분석,142970400,85.8,87.788,87.869,0.14179 (100.14179),3 1,2018/12/17 09:05:52,
