순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138607924,두성건설주식회사  [최종낙찰],안성병,분석,19353340,87.747,87.623,-0.13834 (99.86166),13 7,2018/04/25 10:14:37,
2,1078760047,주식회사 성우아이씨티,조성철,분석,19353500,87.748,87.624,-0.13752 (99.86248),15 5,2018/04/26 16:11:05,
2,8028800189,주식회사 아이앤서브,박광열,분석,19353500,87.748,87.624,-0.13752 (99.86248),1 2,2018/04/25 10:46:57,
4,1138683636,주식회사 온택,허윤훈,분석,19353920,87.75,87.626,-0.13535 (99.86465),8 6,2018/04/26 11:53:50,
5,1170233690,화진정보통신,김병철,분석,19354220,87.751,87.627,-0.13380 (99.8662),11 1,2018/04/26 09:07:01,
6,1098613335,(주)준영시스템,임요웅,분석,19354727,87.753,87.629,-0.13119 (99.86881),12 7,2018/04/26 09:52:56,
7,2068643969,(주)삼우미디텍,표준영,분석,19355280,87.756,87.632,-0.12833 (99.87167),15 3,2018/04/25 21:51:18,
8,3808700630,주식회사 퍼니포커스,김환영,분석,19355450,87.757,87.633,-0.12746 (99.87254),7 10,2018/04/25 10:28:46,
9,2208726454,한국랜트로비젼(주),조병진,분석,19355694,87.758,87.634,-0.12620 (99.8738),5 11,2018/04/25 11:48:40,
10,1108164858,(주)에스에이정보기술,김성빈,분석,19355800,87.758,87.634,-0.12565 (99.87435),15 5,2018/04/26 13:39:58,
11,1078738017,(주)애린테크,조승희,분석,19356250,87.76,87.636,-0.12333 (99.87667),9 5,2018/04/25 15:47:22,
12,1208742187,주식회사 미소아이티,김재욱,분석,19356370,87.761,87.637,-0.12271 (99.87729),15 5,2018/04/26 09:00:06,
13,2118774990,(주)제이에프텍,김중규,분석,19356660,87.762,87.638,-0.12121 (99.87879),13 8,2018/04/25 17:02:19,
14,2188119278,한국씨네텍(주),김춘만,분석,19357220,87.765,87.641,-0.11832 (99.88168),1 2,2018/04/27 09:16:54,
15,1278171963,(주)서광시스템,박영,분석,19357841,87.767,87.643,-0.11512 (99.88488),14 8,2018/04/26 17:52:48,
16,1074968483,국제정보통신,조광자,분석,19358300,87.769,87.646,-0.11275 (99.88725),14 2,2018/04/26 08:24:52,
17,1054180243,태우산전,강정자,분석,19358347,87.77,87.646,-0.11251 (99.88749),12 9,2018/04/26 16:55:51,
18,2208798467,주식회사 태산이에이지,최홍석,분석,19359070,87.773,87.649,-0.10878 (99.89122),10 13,2018/04/26 11:03:54,
19,7608700874,주식회사 에스비엠,정한철,분석,19359820,87.776,87.652,-0.10491 (99.89509),8 10,2018/04/25 20:27:14,
20,2148632162,신영전자통신(주),김성식,분석,19361200,87.783,87.659,-0.09779 (99.90221),10 2,2018/04/25 12:05:51,
21,1088180573,다올정보기술주식회사,주재선,분석,19361380,87.783,87.66,-0.09686 (99.90314),12 8,2018/04/26 09:53:00,
21,1198646212,주식회사 에프에스네트웍스,이화수,분석,19361380,87.783,87.66,-0.09686 (99.90314),9 2,2018/04/26 10:14:48,
23,1178122655,셀렉트정보기술(주),임윤정,분석,19362690,87.789,87.665,-0.09010 (99.9099),10 11,2018/04/26 21:55:16,
24,1148672452,(주)써티웨어,고병도,분석,19362883,87.79,87.666,-0.08910 (99.9109),12 1,2018/04/25 13:53:19,
25,2048162437,다남전기(주),이병근,분석,19363710,87.794,87.67,-0.08484 (99.91516),9 10,2018/04/25 14:20:23,
26,1168137418,두레옵트로닉스 주식회사,최수현,분석,19363930,87.795,87.671,-0.08370 (99.9163),1 6,2018/04/25 16:11:48,
27,1338113707,(주)대보통신,염영숙,분석,19364000,87.795,87.671,-0.08334 (99.91666),11 8,2018/04/25 15:23:02,
28,1058814068,주식회사 한강통신건설,최문봉,분석,19364450,87.797,87.673,-0.08102 (99.91898),12 9,2018/04/25 18:09:08,
29,2098152287,주식회사 영도시큐리티,김강민,분석,19365519,87.802,87.678,-0.07550 (99.9245),8 10,2018/04/27 09:31:06,
30,2130230588,태극정보통신,이상호,분석,19365629,87.803,87.679,-0.07493 (99.92507),5 12,2018/04/25 10:37:17,
31,1138618417,(주)씨에스플러스,장준영,분석,19366080,87.805,87.681,-0.07261 (99.92739),2 13,2018/04/27 08:48:54,
32,2030130565,이수정보통신,이한수,분석,19367089,87.809,87.685,-0.06740 (99.9326),2 14,2018/04/26 16:36:16,
33,2158168163,블루엔이(주),정홍채,분석,19368000,87.813,87.689,-0.06270 (99.9373),8 12,2018/04/26 10:54:48,
34,1138637772,(주)헤로스테크,김병래,분석,19368678,87.817,87.693,-0.05920 (99.9408),12 14,2018/04/25 14:54:02,
35,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,19368871,87.817,87.693,-0.05821 (99.94179),9 14,2018/04/26 11:11:36,
36,6078616291,케이시스 주식회사,김중섭,분석,19369000,87.818,87.694,-0.05754 (99.94246),1 10,2018/04/26 12:00:05,
37,1298163829,(주)시원코리아,임희득,분석,19369140,87.819,87.695,-0.05682 (99.94318),4 13,2018/04/26 09:21:39,
38,2158747516,(주) 제이에스통신정보,한택수,분석,19369220,87.819,87.695,-0.05641 (99.94359),4 2,2018/04/25 17:09:04,
39,1068150296,(주)아르델,최현태,분석,19369890,87.822,87.698,-0.05295 (99.94705),2 15,2018/04/25 10:13:00,
40,4108709228,(주)실로아이앤씨,서정호,분석,19370880,87.826,87.703,-0.04784 (99.95216),7 2,2018/04/26 18:04:14,
41,2068606585,(주)상지일렉스,정원상,분석,19370942,87.827,87.703,-0.04752 (99.95248),2 1,2018/04/26 22:00:25,
42,1138609204,케이티텔레캅 주식회사,엄주욱,분석,19371661,87.83,87.706,-0.04381 (99.95619),7 1,2018/04/27 08:34:24,
43,2100412872,유광미디어,김유성,분석,19372040,87.832,87.708,-0.04185 (99.95815),5 12,2018/04/26 09:07:30,
44,1058161048,서울데이타통신(주),이희승,분석,19372170,87.832,87.708,-0.04118 (99.95882),13 14,2018/04/26 09:29:30,
45,2148669602,(주)우호텔레콤,이강록,분석,19372230,87.833,87.709,-0.04087 (99.95913),10 15,2018/04/26 16:34:23,
46,5878600398,주식회사 엑사엔시스,김준용,분석,19372264,87.833,87.709,-0.04070 (99.9593),15 11,2018/04/26 07:58:02,
47,1058684008,(주)인성아이앤씨,김환재,분석,19373367,87.838,87.714,-0.03501 (99.96499),4 2,2018/04/26 15:49:31,
48,1138150993,주식회사 우진정보,배재중,분석,19374000,87.841,87.717,-0.03174 (99.96826),14 12,2018/04/26 11:19:11,
49,2042772836,정한상사,김유성,분석,19374202,87.842,87.718,-0.03070 (99.9693),15 4,2018/04/26 16:10:05,
50,2958800474,주식회사 원정보기술원,송은자,분석,19375060,87.845,87.721,-0.02627 (99.97373),15 13,2018/04/25 10:00:52,
51,1138191029,(주)나라케이앤피,김동운,분석,19376623,87.853,87.729,-0.01821 (99.98179),4 6,2018/04/26 08:49:42,
52,1198611222,(주)제이에이티,이세창,분석,19377300,87.856,87.732,-0.01471 (99.98529),6 8,2018/04/25 22:32:27,
53,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,19377597,87.857,87.733,-0.01318 (99.98682),12 14,2018/04/25 10:33:30,
54,2118850165,해음전기(주),김명은,분석,19377728,87.858,87.734,-0.01250 (99.9875),10 5,2018/04/26 15:03:12,
55,2018604618,(주)씨피에스일렉트론,안영균,분석,19377801,87.858,87.734,-0.01213 (99.98787),4 15,2018/04/25 15:37:24,
56,1098162433,광명정보통신(주),김형준,분석,19379220,87.864,87.74,-0.00481 (99.99519),4 6,2018/04/25 10:33:56,
57,1068136902,대일전기산업(주),임태원,분석,19379320,87.865,87.741,-0.00429 (99.99571),5 3,2018/04/27 09:14:41,
58,2048191738,(주)동양전설,김상필,분석,19379830,87.867,87.743,-0.00166 (99.99834),12 13,2018/04/25 11:26:06,
59,1068160552,(주)금산트리피아,김백순,분석,19379870,87.867,87.743,-0.00145 (99.99855),13 1,2018/04/26 09:18:10,
60,1288141176,주식회사 와이씨스템,장영찬,분석,19379894,87.867,87.743,-0.00133 (99.99867),9 7,2018/04/26 11:07:58,
61,1138183325,주식회사금강전력,오영선,분석,19379980,87.868,87.744,-0.00088 (99.99912),7 2,2018/04/25 17:15:03,
62,2158194400,오엔씨네트웍스(주),김영식,분석,19380112,87.868,87.744,-0.00020 (99.9998),13 11,2018/04/25 16:29:53,
63,1168163482,주식회사 케이티앤씨,권혁섭,분석,19380810,87.872,87.747,0.00340 (100.0034),12 11,2018/04/25 10:12:54,
64,2128606988,원강정보통신 주식회사,우강원,분석,19380999,87.872,87.748,0.00437 (100.00437),13 1,2018/04/27 09:41:41,
65,1238612405,주식회사 레일아이티,안희규,분석,19381030,87.873,87.748,0.00453 (100.00453),13 4,2018/04/25 17:58:37,
66,2148668087,주식회사 네오티스,이운학,분석,19381280,87.874,87.75,0.00582 (100.00582),6 2,2018/04/25 16:28:57,
67,1058674193,(주)다인트론,서선동,분석,19383130,87.882,87.758,0.01537 (100.01537),2 8,2018/04/26 08:02:41,
68,2148705513,주식회사 케이이에스 전기공사,강성진,분석,19383210,87.882,87.758,0.01578 (100.01578),12 6,2018/04/26 09:46:36,
69,1068669164,주식회사 코인비엠에스,조효상,분석,19383300,87.883,87.759,0.01625 (100.01625),8 10,2018/04/26 17:48:15,
70,1078763383,주식회사 아이티블럭,배경원,분석,19383600,87.884,87.76,0.01779 (100.01779),6 8,2018/04/25 14:56:51,
71,1018151121,주식회사 경원전력,최경택,분석,19383619,87.884,87.76,0.01789 (100.01789),15 2,2018/04/27 08:55:45,
