순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018154491,엘케이테크넷(주)  [최종낙찰],이만형,분석,52673605,85.0,87.751,87.789,0.05053 (100.05053),10 11,2018/09/19 09:40:35,
2,2148188924,우민전기(주),이학표,분석,52674220,85.0,87.752,87.79,0.05170 (100.0517),11 4,2018/09/18 17:11:38,
3,1098617947,(주)소망아이앤티,서창숙,분석,52675535,85.0,87.754,87.792,0.05420 (100.0542),14 1,2018/09/17 19:21:19,
4,1048636288,(주)엠케이이엔씨,문광일,분석,52675740,85.2,87.755,87.792,0.05459 (100.05459),1 11,2018/09/17 16:36:01,
5,1058640131,지구전자통신(주),조성인,분석,52675860,85.2,87.755,87.793,0.05481 (100.05481),3 4,2018/09/14 13:55:29,
6,6288800543,주식회사 시온네트워크,김동현,분석,52676903,85.2,87.757,87.794,0.05679 (100.05679),3 10,2018/09/18 10:02:46,
7,1041890207,삼정정보통신,이순봉,분석,52677280,85.2,87.757,87.795,0.05751 (100.05751),15 8,2018/09/18 11:27:49,
8,2208658565,주식회사 주인정보시스템,김근호,분석,52677325,85.2,87.757,87.795,0.05760 (100.0576),6 2,2018/09/15 16:45:16,
9,2158687767,(주)에스앤디비즈,정성호,분석,52679000,85.2,87.76,87.798,0.06078 (100.06078),11 12,2018/09/17 09:00:33,
10,1028140122,주식회사 코웨스코,김정헌,분석,52679010,85.2,87.76,87.798,0.06080 (100.0608),10 6,2018/09/17 11:58:54,
11,2158691790,에이브이에스텍(주),박주영,분석,52679160,85.2,87.76,87.798,0.06108 (100.06108),12 1,2018/09/17 14:37:55,
12,2068153517,뉴텔레콤(주),김을선,분석,52679330,85.2,87.761,87.798,0.06140 (100.0614),8 3,2018/09/19 09:09:13,
13,1208662454,(주)위엠비,김수현,분석,52680540,85.2,87.763,87.8,0.06370 (100.0637),12 13,2018/09/19 09:46:14,
14,1138137229,두복산전(주),이영두,분석,52681590,85.2,87.764,87.802,0.06570 (100.0657),12 2,2018/09/18 09:39:49,
15,2068165615,(주)아이커머,서정묵,분석,52681650,85.4,87.765,87.802,0.06581 (100.06581),11 9,2018/09/18 09:25:08,
16,2208869047,양지전기 주식회사,박승연,분석,52683820,85.4,87.768,87.806,0.06993 (100.06993),5 3,2018/09/14 10:15:33,
17,1200582335,델타전자통신,이성남,분석,52683950,85.4,87.768,87.806,0.07018 (100.07018),2 9,2018/09/19 07:44:18,
18,2048191738,(주)동양전설,김상필,분석,52684905,85.4,87.77,87.808,0.07199 (100.07199),15 10,2018/09/17 12:49:53,
19,1178119238,주식회사 동양네트워크,김종렬,분석,52685497,85.4,87.771,87.809,0.07312 (100.07312),3 1,2018/09/18 23:02:34,
20,1288610057,주식회사 청명씨앤아이,문현민,분석,52685855,85.4,87.772,87.809,0.07380 (100.0738),10 9,2018/09/17 10:26:07,
21,2208667614,주식회사 로버텍,김현성,분석,52686222,85.4,87.772,87.81,0.07449 (100.07449),5 15,2018/09/17 08:51:17,
22,2158727392,매컴정보통신(주),장병호,분석,52686850,85.4,87.773,87.811,0.07569 (100.07569),5 10,2018/09/18 23:09:30,
23,1128141680,주식회사엠케이씨티,장재철,분석,52687613,85.4,87.774,87.812,0.07714 (100.07714),10 15,2018/09/19 07:00:46,
24,2048197877,(주)그린주의,김현미,분석,52688318,85.6,87.776,87.813,0.07848 (100.07848),7 12,2018/09/18 09:49:51,
25,2178113330,(주)오성에스이엠,오성표,분석,52690486,85.6,87.779,87.817,0.08259 (100.08259),5 10,2018/09/17 16:42:46,
26,1178175429,주식회사 아이씨스템,서현권,분석,52690640,85.6,87.779,87.817,0.08289 (100.08289),11 8,2018/09/18 09:36:24,
27,1098160416,(주)용진정보통신,도용석,분석,52690697,85.6,87.78,87.817,0.08299 (100.08299),10 11,2018/09/17 12:46:30,
28,8028800189,주식회사 아이앤서브,박광열,분석,52691010,85.6,87.78,87.818,0.08359 (100.08359),10 1,2018/09/18 09:36:31,
29,1018605466,금부통신 주식회사,정재학,분석,52692100,85.6,87.782,87.82,0.08566 (100.08566),12 11,2018/09/18 16:22:13,
30,1088149704,이엔트컴(주),백석환,분석,52692535,85.6,87.783,87.82,0.08649 (100.08649),9 3,2018/09/17 09:17:29,
31,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,52693060,85.6,87.784,87.821,0.08748 (100.08748),13 3,2018/09/18 10:39:08,
32,2148668087,주식회사 네오티스,이운학,분석,52693070,85.6,87.784,87.821,0.08750 (100.0875),10 8,2018/09/17 13:56:40,
33,2118622480,엘에스사우타(주),황하연,분석,52693220,85.6,87.784,87.822,0.08779 (100.08779),4 1,2018/09/19 09:11:19,
34,2198125754,알티엘산업 주식회사,이근태,분석,52694280,85.8,87.786,87.823,0.08980 (100.0898),11 4,2018/09/18 10:24:55,
35,1180673427,한마음정보시스템,정인숙,분석,52695039,85.8,87.787,87.825,0.09124 (100.09124),3 12,2018/09/18 09:51:48,
36,1048178207,주식회사 씨에스티씨,김현숙,분석,52695480,85.8,87.788,87.825,0.09208 (100.09208),4 6,2018/09/18 10:13:27,
37,1088107572,동광전기건설(주),이동은,분석,52696436,85.8,87.789,87.827,0.09390 (100.0939),5 11,2018/09/18 21:32:00,
38,1068660843,(주)세중미디어텍,김용욱,분석,52696600,85.8,87.789,87.827,0.09421 (100.09421),2 7,2018/09/17 09:30:46,
39,2130249995,에스에스브이,박정선,분석,52696640,85.8,87.789,87.827,0.09428 (100.09428),9 5,2018/09/19 09:19:53,
40,1058197338,(주)라인정보시스템,홍상희,분석,52697000,85.8,87.79,87.828,0.09497 (100.09497),11 4,2018/09/19 08:41:29,
41,1098153915,하비넷정보통신(주),이종훈,분석,52698729,85.8,87.793,87.831,0.09825 (100.09825),5 4,2018/09/18 09:44:49,
42,1138618417,(주)씨에스플러스,장준영,분석,52699226,85.8,87.794,87.832,0.09920 (100.0992),9 1,2018/09/19 09:08:22,
43,1208663604,주식회사 한은씨앤씨,김기현,분석,52700540,86.0,87.796,87.834,0.10169 (100.10169),6 14,2018/09/18 09:26:44,
44,1078167709,온세텔레콤(주),박준학,분석,52700963,86.0,87.797,87.834,0.10249 (100.10249),11 3,2018/09/17 10:13:02,
45,1078824918,주식회사 칸정보기술,정상훈,분석,52701600,86.0,87.798,87.836,0.10370 (100.1037),12 11,2018/09/18 10:20:21,
46,1138106099,기전통신(주),윤기영,분석,52701700,86.0,87.798,87.836,0.10389 (100.10389),14 1,2018/09/17 14:26:16,
47,2108157604,주식회사 시울이엔지,김미숙,분석,52701900,86.0,87.798,87.836,0.10427 (100.10427),5 4,2018/09/18 15:10:20,
48,1098150581,주식회사 우진파워텍,한용일,분석,52702960,86.0,87.8,87.838,0.10629 (100.10629),8 3,2018/09/17 10:21:16,
49,5048133604,주식회사다온네트웍스,김진환,분석,52704701,86.0,87.803,87.841,0.10959 (100.10959),2 12,2018/09/19 09:47:37,
50,2158145215,동원전척(주),박도수,분석,52705800,86.2,87.805,87.843,0.11168 (100.11168),14 8,2018/09/17 16:15:39,
51,1188111165,주식회사 세원이엔피디,이왕종,분석,52706544,86.2,87.806,87.844,0.11310 (100.1131),7 2,2018/09/14 16:49:23,
52,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,52707150,86.2,87.807,87.845,0.11425 (100.11425),14 10,2018/09/14 16:14:18,
53,1198800016,주식회사 태영정보통신공사,김석주,분석,52707597,86.2,87.808,87.845,0.11510 (100.1151),11 7,2018/09/17 21:51:45,
54,1138607924,두성건설주식회사,안성병,분석,52708220,86.2,87.809,87.847,0.11628 (100.11628),1 15,2018/09/17 09:52:45,
55,1288141176,주식회사 와이씨스템,장영찬,분석,52709019,86.2,87.81,87.848,0.11780 (100.1178),4 8,2018/09/19 09:58:21,
56,1198133411,주식회사 나경이엔씨,윤원섭,분석,52710289,86.2,87.812,87.85,0.12021 (100.12021),9 7,2018/09/18 18:25:30,
57,3808700630,주식회사 퍼니포커스,김환영,분석,52710560,86.2,87.813,87.85,0.12072 (100.12072),4 10,2018/09/18 18:16:09,
58,1048142446,(주)대성텔레콤,양종만,분석,52711070,86.2,87.814,87.851,0.12169 (100.12169),15 11,2018/09/17 11:05:58,
59,1178112521,한성정보기술(주),한병성,분석,52711229,86.2,87.814,87.852,0.12199 (100.12199),1 7,2018/09/18 14:20:36,
60,2118603519,서울전자통신(주),이명규,분석,52711651,86.2,87.814,87.852,0.12280 (100.1228),10 12,2018/09/18 14:36:41,
61,2048131967,(주)용백전설,곽의영,분석,52711808,86.4,87.815,87.853,0.12309 (100.12309),12 11,2018/09/14 15:24:03,
62,1078162397,신용통신 주식회사,변옥희,분석,52712688,86.4,87.816,87.854,0.12477 (100.12477),2 9,2018/09/17 14:47:43,
63,4088168391,금상디엔씨주식회사,장용수,분석,52712700,86.4,87.816,87.854,0.12479 (100.12479),14 10,2018/09/18 08:23:36,
64,1178113103,주식회사 씨비에스라이프,안영기,분석,52712860,86.4,87.817,87.854,0.12509 (100.12509),3 4,2018/09/18 17:34:37,
65,1198132561,신한동력(주),오재근,분석,52713490,86.4,87.818,87.855,0.12629 (100.12629),10 3,2018/09/17 13:34:44,
66,1138613391,주식회사 지에스씨앤씨,석덕림,분석,52714200,86.4,87.819,87.857,0.12764 (100.12764),1 9,2018/09/18 09:30:01,
67,1068188579,(주)키월드정보통신,김영범,분석,52714650,86.4,87.819,87.857,0.12849 (100.12849),1 7,2018/09/18 09:45:35,
68,1068619761,(주) 한걸음정보통신,정진원,분석,52714651,86.4,87.819,87.857,0.12849 (100.12849),14 3,2018/09/18 14:37:20,
69,1198635243,(주)다룸정보기술,이혜경,분석,52716330,86.4,87.822,87.86,0.13168 (100.13168),8 13,2018/09/18 19:47:22,
70,2048148871,(주)건창기술단,김영규,분석,52717073,86.4,87.824,87.861,0.13309 (100.13309),12 2,2018/09/17 09:38:59,
71,1138146387,(주)대산시스템,전재수,분석,52718750,86.6,87.826,87.864,0.13628 (100.13628),9 4,2018/09/19 08:54:53,
72,2118606665,주식회사 아라랏,오선환,분석,52719262,86.6,87.827,87.865,0.13725 (100.13725),7 12,2018/09/18 22:23:50,
73,1098647062,주식회사 조아정보통신,박민응,분석,52720706,86.6,87.83,87.867,0.14000 (100.14),3 2,2018/09/17 08:22:54,
74,1148708355,주식회사 조이시스템즈,이경규,분석,52721180,86.6,87.83,87.868,0.14090 (100.1409),8 4,2018/09/19 09:57:37,
75,1078162422,유비시스템컴 주식회사,박정은,분석,52721600,86.6,87.831,87.869,0.14169 (100.14169),15 3,2018/09/19 09:05:49,
76,1058611510,이노테크놀로지(주),장기배,분석,52722130,86.6,87.832,87.87,0.14270 (100.1427),5 2,2018/09/17 17:31:19,
77,1138141456,(주)나우아이앤씨,안남훈,분석,52722338,86.6,87.832,87.87,0.14310 (100.1431),7 11,2018/09/14 16:26:28,
78,2108118504,보성전기산업(주),강준구,분석,52723200,86.6,87.834,87.872,0.14473 (100.14473),6 3,2018/09/14 13:55:23,
79,1298185522,주식회사 아이에스디앤피,엄순화,분석,52724000,86.8,87.835,87.873,0.14625 (100.14625),6 7,2018/09/17 14:05:04,
80,4568800195,주식회사 동부코리아통신,윤미옥,분석,52724490,86.8,87.836,87.874,0.14718 (100.14718),10 1,2018/09/19 08:22:07,
81,1088603552,주식회사 아이앤씨테크,전민호,분석,52726440,86.8,87.839,87.877,0.15089 (100.15089),9 5,2018/09/18 11:23:51,
82,2198111833,주식회사 대영아이오티,전인구,분석,52727603,86.8,87.841,87.879,0.15310 (100.1531),3 14,2018/09/18 10:50:23,
83,2208100563,경창계전 주식회사,이성욱,분석,52728340,86.8,87.842,87.88,0.15450 (100.1545),7 4,2018/09/17 13:41:15,
84,5518100318,주식회사 씨스테크,류니나,분석,52730280,87.0,87.846,87.883,0.15818 (100.15818),9 11,2018/09/18 16:03:52,
85,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,52730670,87.0,87.846,87.884,0.15892 (100.15892),2 11,2018/09/19 09:44:52,
86,2068613975,세인에스앤씨(주),손은숙,분석,52731709,87.0,87.848,87.886,0.16089 (100.16089),9 10,2018/09/15 17:40:36,
87,1108153161,(주)나이츠넷,이용현,분석,52732130,87.0,87.849,87.886,0.16169 (100.16169),15 5,2018/09/14 17:13:29,
