순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198623733,주식회사 케이비티정보통신  [최종낙찰],YUXIAOLU,분석,81398849,87.745,88.151,0.46370 (100.4637),6 4,2018/04/12 16:48:34,
2,1068180878,주식회사 신보,정재문,분석,81399450,87.746,88.152,0.46444 (100.46444),9 5,2018/04/16 09:06:21,
3,1058762452,주식회사 제이엠시스,최지만,분석,81399740,87.746,88.152,0.46480 (100.4648),6 2,2018/04/16 08:43:50,
4,1138670451,주식회사 코스모티어,김명동,분석,81400630,87.747,88.153,0.46589 (100.46589),1 6,2018/04/12 15:08:01,
5,2298117246,투빅스(주),김정란,분석,81401520,87.748,88.154,0.46699 (100.46699),10 7,2018/04/13 16:11:50,
6,2048124559,(주)대용와트스,남상태,분석,81404277,87.751,88.157,0.47040 (100.4704),12 2,2018/04/13 14:18:39,
7,1058173369,(주)신한개발,이종순,분석,81406190,87.753,88.159,0.47276 (100.47276),10 13,2018/04/13 15:52:10,
8,2130249995,에스에스브이,박정선,분석,81406600,87.753,88.16,0.47326 (100.47326),14 7,2018/04/16 10:16:46,
9,1138618789,이노뎁(주),이성진,분석,81407436,87.754,88.161,0.47429 (100.47429),10 11,2018/04/13 08:33:34,
10,2128145574,콤시스(주),서경환,분석,81408000,87.755,88.161,0.47499 (100.47499),1 11,2018/04/16 11:03:02,
11,2028136990,(주)무궁화전자,이효형,분석,81408043,87.755,88.161,0.47504 (100.47504),13 8,2018/04/13 15:19:59,
12,2048189682,세왕전력(주),안성호,분석,81408320,87.755,88.162,0.47539 (100.47539),10 15,2018/04/13 21:11:14,
13,2158774589,주식회사 스카이코어,최명훈,분석,81408453,87.755,88.162,0.47555 (100.47555),8 11,2018/04/16 09:23:33,
14,2098112984,(주)고덕종합건설,나기선,분석,81409220,87.756,88.163,0.47650 (100.4765),13 6,2018/04/13 11:02:23,
15,2208127086,동강엠텍(주),차영문,분석,81415538,87.763,88.169,0.48429 (100.48429),1 2,2018/04/13 10:42:00,
16,1068133832,(주)동양이엔씨,최두현,분석,81417321,87.765,88.171,0.48650 (100.4865),11 5,2018/04/13 10:07:45,
17,2148710582,모던웨이브(주),원회광,분석,81422110,87.77,88.177,0.49241 (100.49241),2 6,2018/04/16 11:00:11,
18,1138642426,(주)제이에스인컴,김종성,분석,81423641,87.772,88.178,0.49430 (100.4943),15 1,2018/04/13 14:14:00,
19,1178188899,주식회사 시큐렉스,최영희,분석,81428100,87.777,88.183,0.49980 (100.4998),12 11,2018/04/16 08:51:55,
20,4088168391,금상디엔씨주식회사,장용수,분석,81429630,87.778,88.185,0.50169 (100.50169),15 6,2018/04/13 08:32:33,
21,1088167041,(주)가디엘,최혜심,분석,81430042,87.779,88.185,0.50220 (100.5022),15 3,2018/04/16 09:40:49,
22,1198158412,애드넷정보통신(주),박상흥,분석,81430500,87.779,88.186,0.50276 (100.50276),12 6,2018/04/13 09:57:47,
23,2188109765,(주)웨이브컴,채인석,분석,81432500,87.781,88.188,0.50523 (100.50523),14 3,2018/04/13 14:14:24,
24,2148665931,(주)프라임디지탈네트웍스,안진호,분석,81440490,87.79,88.196,0.51509 (100.51509),1 13,2018/04/13 09:40:50,
25,1138158414,(주)신우종합정보,김찬종,분석,81441066,87.791,88.197,0.51580 (100.5158),4 13,2018/04/12 18:05:23,
26,1068180219,(주)네트웍리더,권철영,분석,81442358,87.792,88.198,0.51740 (100.5174),2 15,2018/04/13 12:07:58,
27,2118145912,영남전기통신 주식회사,장한목,분석,81442439,87.792,88.199,0.51750 (100.5175),15 1,2018/04/13 14:45:12,
28,1098120807,(주)케이비에스비즈니스,강선규,분석,81443650,87.793,88.2,0.51899 (100.51899),5 2,2018/04/13 15:13:04,
29,1138604679,(주) 투데이게이트,김익훈,분석,81443730,87.793,88.2,0.51909 (100.51909),14 2,2018/04/16 08:50:48,
29,2158665588,주식회사 지준시스템,김동현,분석,81443730,87.793,88.2,0.51909 (100.51909),5 3,2018/04/13 10:57:12,
31,1018178116,(주)오경컴텍,김종근,분석,81444300,87.794,88.201,0.51979 (100.51979),10 15,2018/04/13 09:49:49,
32,2148632162,신영전자통신(주),김성식,분석,81445700,87.796,88.202,0.52152 (100.52152),1 7,2018/04/12 10:16:02,
33,1248106672,(주)데스코,이상혁,분석,81446400,87.796,88.203,0.52238 (100.52238),3 14,2018/04/16 09:17:12,
34,1018211295,사단법인 한국장애인이워크협회,조무호,분석,81446900,87.797,88.203,0.52300 (100.523),8 1,2018/04/13 09:48:45,
35,2208159759,승원시스템(주),장인호,분석,81447020,87.797,88.204,0.52315 (100.52315),10 5,2018/04/16 08:30:02,
36,1018662695,주식회사 메가시스템,김대석,분석,81448000,87.798,88.205,0.52436 (100.52436),14 10,2018/04/16 10:02:54,
37,2158620617,미디어텔레콤(주),김용대,분석,81448516,87.799,88.205,0.52500 (100.525),3 12,2018/04/13 08:47:52,
38,2048187419,(주)디지털우민,문장석,분석,81449080,87.799,88.206,0.52569 (100.52569),10 5,2018/04/13 16:10:12,
39,1208612783,주식회사 나오디지탈,안병후,분석,81452400,87.803,88.209,0.52979 (100.52979),1 7,2018/04/16 10:28:31,
40,1118114477,주식회사 대흥데이타통신,박상영,분석,81454591,87.805,88.212,0.53249 (100.53249),2 6,2018/04/13 16:18:54,
41,2378700035,주식회사 사운드플레이스,도상우,분석,81455078,87.806,88.212,0.53310 (100.5331),2 12,2018/04/13 13:54:15,
42,1120149526,정암정보통신,조강수,분석,81457340,87.808,88.215,0.53589 (100.53589),9 15,2018/04/13 08:52:52,
43,7698600063,디에스엠네트워크 주식회사,현진욱,분석,81458238,87.809,88.216,0.53700 (100.537),12 7,2018/04/12 10:10:35,
44,5138141831,주식회사 우경네트웍스,우종범,분석,81465690,87.817,88.224,0.54619 (100.54619),11 12,2018/04/13 09:42:52,
45,1198635243,(주)다룸정보기술,이혜경,분석,81468600,87.82,88.227,0.54978 (100.54978),3 13,2018/04/16 11:26:03,
46,3188600619,주식회사 태정이앤아이,정태용,분석,81469895,87.822,88.228,0.55138 (100.55138),12 7,2018/04/16 06:36:59,
47,1118129252,광원전설(주),김영선,분석,81475982,87.828,88.235,0.55890 (100.5589),12 11,2018/04/16 11:39:43,
48,1298155066,일조텔레콤(주),김문섭,분석,81478000,87.83,88.237,0.56139 (100.56139),2 8,2018/04/16 08:42:01,
49,2088100603,(주)전우사,김한재,분석,81479600,87.832,88.239,0.56336 (100.56336),9 11,2018/04/13 11:02:49,
50,2208785579,주식회사 선보통신,윤용중,분석,81483380,87.836,88.243,0.56803 (100.56803),8 4,2018/04/13 10:18:54,
51,2170366237,염광통신공사,기홍용,분석,81484810,87.838,88.244,0.56979 (100.56979),5 8,2018/04/15 07:53:34,
52,1198800016,주식회사 태영정보통신공사,김석주,분석,81486110,87.839,88.246,0.57140 (100.5714),2 1,2018/04/12 13:18:21,
53,2148619081,주식회사 유신테크,김용근,분석,81488900,87.842,88.249,0.57484 (100.57484),9 3,2018/04/16 09:12:13,
54,2158140525,(주)신세계전기,구본주,분석,81492030,87.845,88.252,0.57870 (100.5787),15 8,2018/04/12 17:07:28,
55,2148675138,(주)대호아이티에스,임진덕,분석,81492910,87.846,88.253,0.57979 (100.57979),13 8,2018/04/12 17:38:34,
56,1088156132,(주) 이엠피서비스,정구창,분석,81495990,87.85,88.257,0.58359 (100.58359),13 10,2018/04/13 18:04:24,
57,2066762193,보성통신,문용권,분석,81496560,87.85,88.257,0.58429 (100.58429),9 7,2018/04/16 09:37:26,
58,2748800123,중앙씨앤티 주식회사,윤영진,분석,81497600,87.852,88.258,0.58558 (100.58558),7 11,2018/04/16 09:05:23,
59,2158764820,(주)아이앤아이텔레콤,권영철,분석,81499500,87.854,88.26,0.58792 (100.58792),2 1,2018/04/16 07:37:25,
60,1198637085,(주) 하이네트워크,이준수,분석,81500930,87.855,88.262,0.58969 (100.58969),11 4,2018/04/13 09:20:30,
61,1198168638,주식회사 연훈,박정호,분석,81500937,87.855,88.262,0.58970 (100.5897),3 10,2018/04/13 10:06:03,
62,2148669048,보라정보통신 주식회사,송철상,분석,81501300,87.855,88.262,0.59014 (100.59014),9 11,2018/04/13 11:16:45,
63,2078136393,삼언전공 주식회사,공석복,분석,81501990,87.856,88.263,0.59099 (100.59099),11 13,2018/04/13 14:41:16,
64,2148734721,(주)다모아테크,장용일,분석,81505900,87.86,88.267,0.59582 (100.59582),4 5,2018/04/12 15:21:37,
65,1058611499,새얀아이엔씨 주식회사,김도형,분석,81506771,87.861,88.268,0.59690 (100.5969),4 11,2018/04/13 11:09:31,
66,1098150316,(주)건우통신,노형환,분석,81507087,87.862,88.269,0.59729 (100.59729),1 9,2018/04/16 11:02:24,
67,2148105563,(주)인성이엔씨,김규만,분석,81507258,87.862,88.269,0.59750 (100.5975),12 8,2018/04/16 08:32:28,
68,1288610057,주식회사 청명씨앤아이,문현민,분석,81507501,87.862,88.269,0.59780 (100.5978),11 8,2018/04/13 15:06:53,
69,1068681756,주식회사 융창,이재진,분석,81507910,87.863,88.269,0.59830 (100.5983),2 5,2018/04/16 08:29:29,
70,1078155407,(주)윤익계전,안용준,분석,81508660,87.863,88.27,0.59923 (100.59923),15 8,2018/04/13 18:15:00,
71,1048152245,주식회사 코맥스텔콤,홍욱,분석,81509120,87.864,88.271,0.59979 (100.59979),1 11,2018/04/12 10:10:33,
72,1188117816,(주)영원정보통신,전춘식,분석,81509880,87.865,88.272,0.60073 (100.60073),12 10,2018/04/13 09:59:48,
73,1198632979,성민전기 주식회사,김미영,분석,81510180,87.865,88.272,0.60110 (100.6011),12 1,2018/04/15 23:25:59,
74,2148829787,주식회사 노바에스앤씨,최성운,분석,81512928,87.868,88.275,0.60449 (100.60449),2 7,2018/04/13 16:02:29,
75,1788800994,서강정보통신 주식회사,권영옥,분석,81516738,87.872,88.279,0.60920 (100.6092),10 15,2018/04/16 10:04:42,
76,2068124123,(주)세양텔레콤,김한섭,분석,81517790,87.873,88.28,0.61050 (100.6105),12 13,2018/04/12 10:13:45,
77,1178124861,케이이피엔지니어링(주),박성진,분석,81518440,87.874,88.281,0.61130 (100.6113),5 8,2018/04/13 11:47:43,
78,1078606385,대선아이넷(주),신일자,분석,81520400,87.876,88.283,0.61372 (100.61372),4 5,2018/04/13 17:32:07,
79,1088179135,주왕전기통신(주),장진섭,분석,81521030,87.877,88.284,0.61449 (100.61449),6 7,2018/04/12 13:32:55,
80,1088140377,이비인프라(주),이광열,분석,81521436,87.877,88.284,0.61500 (100.615),1 15,2018/04/12 15:25:48,
81,1058773833,시큐솔루션 주식회사,남병창,분석,81523290,87.879,88.286,0.61728 (100.61728),4 11,2018/04/13 11:23:05,
82,2040371641,한서전자,김영옥,분석,81524100,87.88,88.287,0.61828 (100.61828),12 6,2018/04/12 15:33:05,
83,1138157550,뉴코리아전자통신 주식회사,조영순,분석,81527999,87.884,88.291,0.62310 (100.6231),12 2,2018/04/12 17:23:01,
84,1138694415,건웅정보통신 주식회사,김지유,분석,81531200,87.888,88.295,0.62705 (100.62705),14 6,2018/04/13 17:34:40,
85,2068182837,경안이엔지(주),금동중,분석,81534300,87.891,88.298,0.63087 (100.63087),2 1,2018/04/12 17:53:52,
86,1078151890,주식회사유진솔루션,이훈희,분석,81534700,87.891,88.298,0.63137 (100.63137),9 3,2018/04/13 10:10:40,
87,2018634956,주식회사 신성전자통신,전용인,분석,81536020,87.893,88.3,0.63300 (100.633),1 11,2018/04/13 11:00:11,
88,2128196942,동진이앤씨(주),민진식,분석,81537470,87.894,88.301,0.63478 (100.63478),8 5,2018/04/16 09:44:15,
89,2148161231,(주)유엔터스,이래철,분석,81538980,87.896,88.303,0.63665 (100.63665),5 2,2018/04/12 11:07:41,
90,2188120741,케이씨티정보통신(주),백형은,분석,81539660,87.897,88.304,0.63749 (100.63749),7 5,2018/04/16 08:43:10,
91,1388180782,티앤아이이 주식회사,이주연,분석,81543700,87.901,88.308,0.64247 (100.64247),5 14,2018/04/12 13:28:14,
92,2148767256,주식회사 미디어디바이스,김진식,분석,81546700,87.904,88.311,0.64618 (100.64618),8 12,2018/04/13 13:04:10,
93,1338700922,주식회사 대신네트워크,신종교,분석,81547760,87.906,88.313,0.64748 (100.64748),10 6,2018/04/12 14:46:28,
94,1098154781,(주)공항엔지니어링,이은순,분석,81547850,87.906,88.313,0.64760 (100.6476),15 2,2018/04/15 15:02:42,
95,2128140491,(주)벧엘정보통신,채수진,분석,81551334,87.909,88.317,0.65190 (100.6519),9 2,2018/04/16 08:46:02,
96,2038101742,株式會社 革新電工社,김희웅,분석,81552600,87.911,88.318,0.65346 (100.65346),8 10,2018/04/13 09:59:01,
97,1138683636,주식회사 온택,허윤훈,분석,81552950,87.911,88.318,0.65389 (100.65389),3 4,2018/04/12 14:18:08,
98,2148132740,(주)융시스템,박진기,분석,81553440,87.912,88.319,0.65450 (100.6545),10 11,2018/04/13 17:06:41,
