순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148823314,화인정보기술주식회사  [최종낙찰],이명우,분석,95315350,85.0,87.745,88.042,0.33869 (100.33869),3 7,2018/11/22 08:51:36,
2,1018139321,(주)세웅정보통신,장우진,분석,95318200,85.0,87.748,88.044,0.34169 (100.34169),10 13,2018/11/22 10:39:28,
3,1198629800,주식회사 메카넷,천수연,분석,95320860,85.0,87.75,88.047,0.34449 (100.34449),13 2,2018/11/21 10:56:09,
4,1138148861,선진인포텍(주),김인구,분석,95321100,85.0,87.751,88.047,0.34474 (100.34474),2 14,2018/11/22 10:03:17,
5,1078162422,유비시스템컴 주식회사,박정은,분석,95323520,85.0,87.753,88.049,0.34729 (100.34729),8 6,2018/11/22 19:40:23,
6,2048614338,(주)오성에이브이시스템,심병섭,분석,95324850,85.0,87.754,88.05,0.34869 (100.34869),14 13,2018/11/21 16:42:22,
7,1138185890,(주)두손씨에스티,최수경,분석,95326870,85.2,87.756,88.052,0.35081 (100.35081),15 8,2018/11/21 13:46:36,
8,1078682044,명승파워넷 주식회사,공건식,분석,95327610,85.2,87.757,88.053,0.35159 (100.35159),12 2,2018/11/21 15:50:42,
9,1098150581,주식회사 우진파워텍,한용일,분석,95327700,85.2,87.757,88.053,0.35169 (100.35169),5 7,2018/11/22 11:23:09,
10,2118606665,주식회사 아라랏,오선환,분석,95328420,85.2,87.757,88.054,0.35245 (100.35245),5 13,2018/11/22 23:08:11,
11,2078141917,합자회사 대성전업상사,권기원,분석,95328600,85.2,87.757,88.054,0.35264 (100.35264),4 5,2018/11/22 15:43:56,
12,1078197085,(주)코어넷,소흥섭,분석,95329537,85.2,87.758,88.055,0.35362 (100.35362),9 8,2018/11/22 06:34:56,
13,1138131356,중원기전(주),김창중,분석,95330160,85.2,87.759,88.055,0.35428 (100.35428),4 12,2018/11/22 17:55:21,
14,1258180919,(주)경일전공,정요진,분석,95330272,85.2,87.759,88.055,0.35440 (100.3544),15 12,2018/11/23 09:20:41,
15,2318106024,성안전력 주식회사,이우현,분석,95332268,85.2,87.761,88.057,0.35650 (100.3565),14 3,2018/11/21 14:17:11,
16,1058686587,(주)참슬테크,김금순,분석,95333020,85.2,87.762,88.058,0.35729 (100.35729),10 3,2018/11/22 13:51:20,
17,1068611721,우리보안 주식회사,이명재,분석,95333598,85.2,87.762,88.059,0.35790 (100.3579),12 14,2018/11/22 09:06:46,
18,1058133654,백상기업(주),김풍원,분석,95334900,85.2,87.763,88.06,0.35927 (100.35927),5 8,2018/11/22 17:56:32,
19,2208709343,유텔레콤주식회사,이종일,분석,95336930,85.4,87.765,88.062,0.36140 (100.3614),4 6,2018/11/21 11:22:08,
20,1018178116,(주)오경컴텍,김종근,분석,95337200,85.4,87.765,88.062,0.36169 (100.36169),8 5,2018/11/23 09:32:54,
21,2038158134,(주)두전네트,손광현,분석,95337326,85.4,87.766,88.062,0.36182 (100.36182),9 4,2018/11/22 11:36:13,
22,2158602337,지엔네텔(주),고시영,분석,95341860,85.4,87.77,88.066,0.36659 (100.36659),11 10,2018/11/23 08:50:23,
23,2108138572,주식회사 디와이엔텍,임형두,분석,95342520,85.4,87.77,88.067,0.36729 (100.36729),7 3,2018/11/21 17:53:39,
24,1238128751,세종텔레콤 주식회사,김형진,분석,95346539,85.4,87.774,88.07,0.37152 (100.37152),10 14,2018/11/22 22:14:54,
25,1138694303,향원전자통신 주식회사,이진영,분석,95346700,85.4,87.774,88.071,0.37169 (100.37169),3 9,2018/11/22 03:30:06,
26,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,95347750,85.6,87.775,88.072,0.37279 (100.37279),4 6,2018/11/22 11:33:45,
27,2118645407,흥일정보통신(주),정본영,분석,95347941,85.6,87.775,88.072,0.37300 (100.373),4 12,2018/11/22 09:15:14,
28,1048157783,(주)서울정보컴,고응준,분석,95352020,85.6,87.779,88.076,0.37729 (100.37729),1 15,2018/11/23 09:06:37,
29,1128148359,(주)펜타콤씨엔씨,최상록,분석,95354210,85.6,87.781,88.078,0.37959 (100.37959),11 9,2018/11/22 09:06:53,
30,2170477672,한국A/V산업,이재숙,분석,95356200,85.6,87.783,88.079,0.38169 (100.38169),7 8,2018/11/23 07:13:42,
31,1138642426,(주)제이에스인컴,김종성,분석,95357155,85.6,87.784,88.08,0.38269 (100.38269),9 10,2018/11/21 15:22:05,
32,2098155983,주식회사 케이텍솔루션,임경택,분석,95359620,85.8,87.786,88.083,0.38529 (100.38529),9 2,2018/11/21 20:09:56,
33,2098147159,(주)동방에스앤에스,정재훈,분석,95360547,85.8,87.787,88.083,0.38627 (100.38627),10 3,2018/11/22 16:34:57,
34,2028136758,주식회사 남양계전,민강기,분석,95360765,85.8,87.787,88.084,0.38650 (100.3865),11 1,2018/11/23 09:34:55,
35,1198670032,주식회사 미래엔씨티,최천우,분석,95361520,85.8,87.788,88.084,0.38729 (100.38729),9 10,2018/11/22 15:35:24,
36,6658600679,주식회사 오성텔레콤,강미령,분석,95361880,85.8,87.788,88.085,0.38767 (100.38767),9 11,2018/11/23 07:37:58,
37,2158721947,(주)엠지브이보안시스템,김흥국,분석,95362660,85.8,87.789,88.085,0.38849 (100.38849),7 3,2018/11/21 09:03:46,
38,4098163161,(주)동우커뮤니케이션,송준성,분석,95364390,85.8,87.79,88.087,0.39031 (100.39031),7 14,2018/11/22 09:49:34,
39,1078128574,(주)대진정보텔레콤,경완수,분석,95365419,85.8,87.791,88.088,0.39139 (100.39139),2 4,2018/11/21 10:48:45,
40,1078156371,아주전자시스템(주),이재훈,분석,95365700,85.8,87.792,88.088,0.39169 (100.39169),11 5,2018/11/23 09:32:29,
41,2138638203,한국기술서비스(주),김병룡,분석,95365980,85.8,87.792,88.088,0.39199 (100.39199),15 10,2018/11/22 16:34:27,
42,1058688514,(주)엠티에스정보기술,신현준,분석,95368550,85.8,87.794,88.091,0.39469 (100.39469),11 2,2018/11/21 12:18:25,
43,2101252831,유비아이티,김창갑,분석,95368715,85.8,87.794,88.091,0.39486 (100.39486),11 5,2018/11/22 17:32:26,
44,1128120900,(주)조일이씨에스,안종석,분석,95368730,85.8,87.794,88.091,0.39488 (100.39488),13 10,2018/11/23 09:46:15,
45,1198165586,제이케이앤티텔레콤(주),전찬화,분석,95369109,86.0,87.795,88.091,0.39528 (100.39528),15 4,2018/11/22 15:35:40,
46,1048142446,(주)대성텔레콤,양종만,분석,95371020,86.0,87.797,88.093,0.39729 (100.39729),1 14,2018/11/23 08:53:37,
47,1088114068,(주)대인정보통신,유재호,분석,95371777,86.0,87.797,88.094,0.39809 (100.39809),4 13,2018/11/21 09:05:34,
48,1098162433,광명정보통신(주),김형준,분석,95373470,86.0,87.799,88.095,0.39987 (100.39987),2 11,2018/11/21 11:02:39,
49,1078763383,주식회사 아이티블럭,배경원,분석,95373680,86.0,87.799,88.096,0.40009 (100.40009),9 10,2018/11/21 10:05:54,
50,2118620935,주식회사 한양티이씨,조형국,분석,95374825,86.0,87.8,88.097,0.40130 (100.4013),3 10,2018/11/22 14:02:59,
51,1088179663,주식회사 시큐뱅크,심재춘,분석,95375400,86.0,87.801,88.097,0.40190 (100.4019),3 10,2018/11/23 08:48:01,
52,1338113707,(주)대보통신,염영숙,분석,95381340,86.2,87.806,88.103,0.40815 (100.40815),11 14,2018/11/21 15:55:15,
53,1048120291,청음통신 주식회사,임광희,분석,95382440,86.2,87.807,88.104,0.40931 (100.40931),14 13,2018/11/23 09:44:28,
54,1328800173,난방산업 주식회사,강경옥,분석,95383000,86.2,87.808,88.104,0.40990 (100.4099),14 1,2018/11/23 09:40:32,
55,2120549052,태성통신,최재석,분석,95387014,86.2,87.811,88.108,0.41413 (100.41413),11 2,2018/11/23 06:29:23,
56,2038149028,대륭중공건설(주),박임우,분석,95388103,86.2,87.812,88.109,0.41527 (100.41527),5 11,2018/11/23 00:06:56,
57,1058611499,새얀아이엔씨 주식회사,김도형,분석,95390594,86.4,87.815,88.111,0.41790 (100.4179),12 10,2018/11/22 10:07:07,
58,1208194567,아산정보통신(주),홍수길,분석,95394511,86.4,87.818,88.115,0.42202 (100.42202),4 3,2018/11/22 10:13:20,
59,2188114856,서교정보통신(주),김기설,분석,95395000,86.4,87.819,88.115,0.42253 (100.42253),10 12,2018/11/23 08:56:24,
60,1188100241,주식회사 세보엠이씨,김우영,분석,95396600,86.4,87.82,88.117,0.42422 (100.42422),11 6,2018/11/23 08:55:24,
61,1098167078,(주)에스씨네트,이계영,분석,95397204,86.4,87.821,88.117,0.42485 (100.42485),15 10,2018/11/22 07:50:57,
62,2208657396,(주)가온네트,오장환,분석,95397267,86.4,87.821,88.117,0.42492 (100.42492),9 8,2018/11/21 11:22:19,
63,2118743406,보성통신기술(주),장승익,분석,95398173,86.4,87.822,88.118,0.42587 (100.42587),12 10,2018/11/23 09:25:14,
64,1068602969,케이티아이시시 주식회사,강두성,분석,95398480,86.4,87.822,88.118,0.42620 (100.4262),4 14,2018/11/22 09:39:48,
65,1358131171,(주)금성전기통신공사,김윤환,분석,95399720,86.4,87.823,88.12,0.42750 (100.4275),12 6,2018/11/21 10:29:18,
66,2098122745,새결정보통신(주),고성진,분석,95400190,86.4,87.823,88.12,0.42800 (100.428),1 9,2018/11/21 14:01:56,
67,2148632162,신영전자통신(주),김성식,분석,95400500,86.4,87.824,88.12,0.42832 (100.42832),12 10,2018/11/21 16:58:25,
68,1088604075,청목이앤아이 주식회사,김희경,분석,95404333,86.6,87.827,88.124,0.43236 (100.43236),11 10,2018/11/22 22:20:37,
69,1088611746,에스비엠텔레콤(주),홍은수,분석,95405120,86.6,87.828,88.125,0.43319 (100.43319),6 15,2018/11/23 07:34:11,
70,2158607273,(주)미주전통,장원식,분석,95405866,86.6,87.829,88.125,0.43397 (100.43397),14 3,2018/11/22 21:49:18,
71,1058605740,국제텔레시스(주),박병헌,분석,95408260,86.6,87.831,88.128,0.43649 (100.43649),14 3,2018/11/22 16:16:34,
72,1200582335,델타전자통신,이성남,분석,95411580,86.6,87.834,88.131,0.43999 (100.43999),8 1,2018/11/23 05:10:04,
73,1288147108,주식회사 씨앤씨전력,정행엽,분석,95411587,86.6,87.834,88.131,0.44000 (100.44),4 14,2018/11/21 13:08:03,
74,1098625336,(주)쏘울아이티,최은정,분석,95412916,86.8,87.835,88.132,0.44139 (100.44139),2 4,2018/11/23 09:59:39,
75,1068612230,(주)사강통신,정일영,분석,95414288,86.8,87.836,88.133,0.44284 (100.44284),15 6,2018/11/21 15:03:14,
76,6118700363,주식회사 서경산업,최영아,분석,95421000,86.8,87.843,88.139,0.44990 (100.4499),6 13,2018/11/23 09:59:17,
77,1188109785,주식회사 안세기술,이용안,분석,95423000,86.8,87.844,88.141,0.45201 (100.45201),12 14,2018/11/22 13:30:11,
78,1238154375,주식회사 씨케이테크피아,이동수,분석,95423740,87.0,87.845,88.142,0.45279 (100.45279),14 15,2018/11/21 09:37:10,
79,2130230588,태극정보통신,이상호,분석,95427167,87.0,87.848,88.145,0.45640 (100.4564),6 11,2018/11/21 17:09:20,
80,2148180640,(주)남인정보통신,김남호,분석,95432295,87.0,87.853,88.15,0.46180 (100.4618),7 2,2018/11/22 09:23:10,
81,2148710582,모던웨이브(주),원회광,분석,95433060,87.0,87.854,88.15,0.46260 (100.4626),6 8,2018/11/21 09:57:57,
82,1198133411,주식회사 나경이엔씨,윤원섭,분석,95435119,87.2,87.856,88.152,0.46477 (100.46477),9 6,2018/11/22 17:23:03,
83,1048635917,주식회사 비전에스엔씨,김국배,분석,95436490,87.2,87.857,88.154,0.46621 (100.46621),8 3,2018/11/21 18:45:10,
84,1098643839,주식회사 케이비정보통신,지인현,분석,95438660,87.2,87.859,88.156,0.46850 (100.4685),11 8,2018/11/23 09:22:49,
85,4538100144,주식회사 파란아이티,박관우,분석,95441000,87.2,87.861,88.158,0.47096 (100.47096),4 15,2018/11/23 09:32:36,
86,2150786744,영진전기통신공사,정재인,분석,95443130,87.2,87.863,88.16,0.47320 (100.4732),13 5,2018/11/23 09:43:24,
87,2048620126,(주)상부사종합건설,이상만,분석,95446373,87.4,87.866,88.163,0.47661 (100.47661),2 13,2018/11/22 22:55:50,
88,2098101546,교보정보통신(주),오교철,분석,95447550,87.4,87.867,88.164,0.47785 (100.47785),5 4,2018/11/22 09:33:30,
89,2078127900,합동전자통신(주),하명용,분석,95449870,87.4,87.869,88.166,0.48030 (100.4803),13 4,2018/11/22 16:58:47,
90,1448127458,주식회사 엔디코,양영숙,분석,95450914,87.4,87.87,88.167,0.48140 (100.4814),14 5,2018/11/21 16:58:22,
91,2168100638,원흥전설(주),이제호,분석,95455740,87.6,87.875,88.171,0.48648 (100.48648),4 9,2018/11/22 10:47:01,
92,2208123455,(주)조인시스템,이충식,분석,95456020,87.6,87.875,88.172,0.48677 (100.48677),8 5,2018/11/22 08:55:46,
93,1058197338,(주)라인정보시스템,홍상희,분석,95458200,87.6,87.877,88.174,0.48907 (100.48907),3 4,2018/11/21 19:52:52,
94,2068613975,세인에스앤씨(주),손은숙,분석,95459938,87.6,87.878,88.175,0.49089 (100.49089),11 14,2018/11/22 08:43:52,
95,1198617129,주식회사 조인에프에스,박용민,분석,95470198,87.8,87.888,88.185,0.50170 (100.5017),14 5,2018/11/21 18:02:13,
96,1098603593,주식회사 완일이씨에스,김경창,분석,95471140,87.8,87.889,88.186,0.50269 (100.50269),7 13,2018/11/21 13:18:36,
97,1138189770,인콤아이에스(주),강점식,분석,95475330,87.8,87.893,88.189,0.50710 (100.5071),15 11,2018/11/22 16:10:43,
98,1138603869,(주)포스트엠비,안덕영,분석,95477417,87.8,87.894,88.191,0.50930 (100.5093),7 6,2018/11/21 17:59:13,
