순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048626080,주식회사 엘제이이엔지  [최종낙찰],임성희,분석,450302780,65.0,86.746,86.923,0.20520 (100.2052),2 5,2018/12/14 11:55:01,
2,2158620617,미디어텔레콤(주),김용대,분석,450305216,65.0,86.747,86.923,0.20574 (100.20574),5 2,2018/12/19 09:01:14,
3,1418116705,주식회사 동일이엔지,이동식,분석,450329968,65.0,86.751,86.928,0.21125 (100.21125),11 2,2018/12/13 15:04:10,
4,1208612783,주식회사 나오디지탈,안병우,분석,450356700,65.04,86.757,86.933,0.21719 (100.21719),4 3,2018/12/20 09:45:41,
5,2748800123,중앙씨앤티 주식회사,윤영진,분석,450358055,65.04,86.757,86.933,0.21750 (100.2175),5 6,2018/12/20 08:49:31,
6,1088159691,(주)다우텔레콤,이영순,분석,450366140,65.04,86.758,86.935,0.21929 (100.21929),11 13,2018/12/19 18:22:08,
7,1088169170,(주)오엠에스시스템,변준빈,분석,450366400,65.04,86.758,86.935,0.21935 (100.21935),7 15,2018/12/19 09:58:37,
8,1300742921,태진네트웍스,정일선,분석,450372434,65.04,86.76,86.936,0.22070 (100.2207),4 2,2018/12/20 08:44:51,
9,1088114068,(주)대인정보통신,유재호,분석,450377447,65.04,86.761,86.937,0.22181 (100.22181),13 3,2018/12/19 08:13:08,
10,2021680862,삼기정보통신,김수봉,분석,450378000,65.04,86.761,86.937,0.22193 (100.22193),14 8,2018/12/18 05:55:45,
11,2118145912,영남전기통신 주식회사,장한목,분석,450386814,65.04,86.762,86.939,0.22389 (100.22389),6 15,2018/12/19 09:01:28,
12,1188119624,탑정보통신(주),오영권,분석,450391310,65.04,86.763,86.94,0.22490 (100.2249),1 15,2018/12/18 09:28:20,
13,1318186446,주식회사 케이이엔지,전용연,분석,450404100,65.08,86.766,86.942,0.22774 (100.22774),6 8,2018/12/20 09:23:06,
14,2308800235,주식회사 낙원통신,장미선,분석,450422000,65.08,86.769,86.946,0.23172 (100.23172),13 2,2018/12/19 14:12:09,
15,1208609541,청강전기(주),김관호,분석,450425011,65.08,86.77,86.946,0.23239 (100.23239),14 6,2018/12/19 10:52:23,
16,2068113024,(주)신우콤,곽영석,분석,450425950,65.08,86.77,86.946,0.23260 (100.2326),12 2,2018/12/20 09:46:40,
17,2208176739,(주)케이써비스,이난희,분석,450436250,65.08,86.772,86.948,0.23490 (100.2349),12 4,2018/12/19 10:41:05,
18,2098147159,(주)동방에스앤에스,정재훈,분석,450438830,65.08,86.772,86.949,0.23547 (100.23547),8 6,2018/12/19 17:28:03,
19,5028194449,(주) 다윗,류기영,분석,450463000,65.12,86.777,86.953,0.24085 (100.24085),14 7,2018/12/19 13:50:21,
20,2038154744,주식회사 고일,조준영,분석,450464020,65.12,86.777,86.954,0.24108 (100.24108),7 12,2018/12/18 17:46:49,
21,1068184554,(주)송화전기통신,고진홍,분석,450481180,65.12,86.781,86.957,0.24489 (100.24489),9 4,2018/12/19 10:40:58,
22,2208100563,경창계전 주식회사,이성욱,분석,450501400,65.12,86.784,86.961,0.24939 (100.24939),8 2,2018/12/19 08:00:42,
23,1208745904,(주)엘엔케이네트웍스,김광일,분석,450514890,65.16,86.787,86.963,0.25240 (100.2524),9 13,2018/12/18 12:22:18,
24,1198656229,주식회사 경진네트워크,김응환,분석,450526120,65.16,86.789,86.966,0.25489 (100.25489),2 14,2018/12/18 17:38:42,
25,3128147101,(주)피앤티정보통신,이상양,분석,450526290,65.16,86.789,86.966,0.25493 (100.25493),12 6,2018/12/19 15:54:07,
26,1198192370,(주)신관산업,이철재,분석,450531510,65.16,86.79,86.967,0.25609 (100.25609),11 6,2018/12/19 16:06:15,
27,1018644343,주식회사 세광이엔씨,장문주,분석,450538706,65.16,86.792,86.968,0.25770 (100.2577),3 13,2018/12/19 09:21:00,
28,2188120741,케이씨티정보통신(주),백형은,분석,450545890,65.16,86.793,86.969,0.25929 (100.25929),4 6,2018/12/20 08:44:39,
29,4048131290,(주)아이앤씨코리아,박규성,분석,450547244,65.16,86.793,86.97,0.25960 (100.2596),4 7,2018/12/19 14:01:57,
30,1198107631,승아전기(주),김태훈,분석,450552186,65.16,86.794,86.971,0.26069 (100.26069),15 12,2018/12/20 08:48:30,
31,2308100158,국제컨트로닉스 주식회사,김경록,분석,450555120,65.2,86.795,86.971,0.26135 (100.26135),10 4,2018/12/19 12:04:34,
32,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,450555780,65.2,86.795,86.971,0.26149 (100.26149),10 1,2018/12/19 17:07:21,
33,1078212123,사단법인 장애인인권센터,김선규,분석,450567800,65.2,86.797,86.974,0.26417 (100.26417),6 5,2018/12/17 16:58:05,
34,1138663208,주식회사 유영정보통신,박영재,분석,450568900,65.2,86.797,86.974,0.26441 (100.26441),7 4,2018/12/18 15:00:41,
35,1198618088,주식회사 하이넷 네트웍스,김동순,분석,450571060,65.2,86.798,86.974,0.26489 (100.26489),11 9,2018/12/18 09:51:11,
36,1098160298,인터아이코리아(주),장민수,분석,450585890,65.2,86.801,86.977,0.26820 (100.2682),9 2,2018/12/14 10:21:21,
37,1138620077,주식회사 아고스,문성원,분석,450593800,65.2,86.802,86.979,0.26996 (100.26996),4 6,2018/12/14 11:57:46,
38,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,450593980,65.2,86.802,86.979,0.27000 (100.27),9 1,2018/12/17 09:27:45,
39,1068178635,(주)지아이테크놀러지,홍영우,분석,450607000,65.24,86.805,86.981,0.27289 (100.27289),4 10,2018/12/18 13:50:57,
40,1188111452,동화전자산업(주),김종화,분석,450608430,65.24,86.805,86.982,0.27321 (100.27321),7 6,2018/12/20 08:47:48,
41,1208128198,(주)포스메이트,손건재,분석,450609250,65.24,86.805,86.982,0.27339 (100.27339),1 8,2018/12/20 09:59:00,
42,1138189770,인콤아이에스(주),강점식,분석,450613300,65.24,86.806,86.982,0.27429 (100.27429),3 8,2018/12/18 18:31:44,
43,1138613391,주식회사 지에스씨앤씨,석덕림,분석,450615100,65.24,86.806,86.983,0.27470 (100.2747),13 10,2018/12/19 10:35:01,
44,1108190166,(주)페타네트워크,강인희,분석,450618300,65.24,86.807,86.983,0.27541 (100.27541),2 14,2018/12/19 08:33:11,
45,2078127900,합동전자통신(주),하명용,분석,450631280,65.24,86.809,86.986,0.27830 (100.2783),7 6,2018/12/19 15:11:26,
46,6048136196,남일통신(주),박일규,분석,450635305,65.24,86.81,86.987,0.27919 (100.27919),6 14,2018/12/19 11:27:11,
47,8978600655,주식회사 넥서스티앤씨,박용남,분석,450645208,65.24,86.812,86.989,0.28139 (100.28139),6 3,2018/12/19 11:42:07,
48,1218176903,주식회사 아라정보,오병호,분석,450672441,65.28,86.817,86.994,0.28746 (100.28746),7 15,2018/12/18 20:00:08,
49,1078824918,주식회사 칸정보기술,정상훈,분석,450672620,65.28,86.817,86.994,0.28749 (100.28749),15 10,2018/12/18 09:44:20,
50,2048190516,주식회사동훈전설,정준모,분석,450673070,65.28,86.818,86.994,0.28760 (100.2876),14 7,2018/12/19 13:21:54,
51,1318137872,주식회사 대동기전,정창일,분석,450687460,65.28,86.82,86.997,0.29080 (100.2908),4 8,2018/12/19 18:44:52,
52,2098125664,(주)부신전력,윤영배,분석,450697780,65.28,86.822,86.999,0.29309 (100.29309),11 2,2018/12/19 09:25:15,
53,1238190158,주식회사두성미디어,정재득,분석,450704526,65.28,86.824,87.0,0.29459 (100.29459),4 7,2018/12/18 09:12:27,
54,1208164006,(주)청음미디어,박공서,분석,450706850,65.28,86.824,87.0,0.29511 (100.29511),8 12,2018/12/19 14:28:41,
55,2068650742,한선씨앤씨 주식회사,장홍식,분석,450707220,65.28,86.824,87.001,0.29519 (100.29519),9 15,2018/12/18 09:24:18,
56,2548800191,신용전기통신 주식회사,정지택,분석,450707670,65.28,86.824,87.001,0.29529 (100.29529),13 11,2018/12/18 17:08:39,
57,8348600218,주식회사 코리아통신,강우용,분석,450707889,65.28,86.824,87.001,0.29534 (100.29534),11 6,2018/12/19 08:51:26,
58,2037683508,우리통신네트워크,김만수,분석,450719470,65.32,86.826,87.003,0.29792 (100.29792),3 15,2018/12/19 04:13:23,
59,2068643595,주식회사 정형텔레콤,심재호,분석,450740250,65.32,86.83,87.007,0.30254 (100.30254),12 11,2018/12/13 15:41:29,
60,1178113423,주식회사 씨제이헬로,변동식,분석,450754700,65.32,86.833,87.01,0.30576 (100.30576),3 1,2018/12/16 18:56:14,
61,2158724513,옥산전기통신(주),유미선,분석,450798897,65.36,86.842,87.018,0.31560 (100.3156),8 5,2018/12/20 09:17:27,
62,1098610416,(주)네시비스,이은섭,분석,450808330,65.36,86.844,87.02,0.31769 (100.31769),10 2,2018/12/19 09:41:06,
63,1138132447,태진정보통신(주),정태수,분석,450821815,65.4,86.846,87.023,0.32070 (100.3207),14 6,2018/12/20 09:06:28,
64,6318800044,화인씨엔이 주식회사,김영심,분석,450824761,65.4,86.847,87.023,0.32135 (100.32135),5 13,2018/12/14 11:47:43,
65,1108130979,(주)대림코퍼레이션,이상기,분석,450825074,65.4,86.847,87.023,0.32142 (100.32142),13 5,2018/12/19 09:05:08,
66,2158607273,(주)미주전통,장원식,분석,450846389,65.4,86.851,87.027,0.32616 (100.32616),12 9,2018/12/19 17:37:27,
67,2208106252,(주)중선아이티씨,김방희,분석,450850575,65.4,86.852,87.028,0.32710 (100.3271),9 6,2018/12/19 14:18:14,
68,1048636288,(주)엠케이이엔씨,문광일,분석,450852010,65.4,86.852,87.029,0.32741 (100.32741),10 6,2018/12/19 11:44:02,
69,1178122655,셀렉트정보기술(주),임윤정,분석,450856769,65.4,86.853,87.029,0.32847 (100.32847),11 7,2018/12/19 22:47:10,
70,2158686415,(주)새빛엔에스,김상욱,분석,450860770,65.4,86.854,87.03,0.32936 (100.32936),11 6,2018/12/13 12:55:05,
71,1198658528,진솔이앤에스 주식회사,김정현,분석,450864500,65.4,86.854,87.031,0.33019 (100.33019),4 1,2018/12/20 09:23:00,
72,2068125404,(주)대경인트라넷,이강열,분석,450864506,65.4,86.854,87.031,0.33020 (100.3302),3 6,2018/12/19 18:20:10,
73,1298147756,(주)씨제이텔레콤,정성건,분석,450872350,65.44,86.856,87.032,0.33194 (100.33194),15 12,2018/12/18 09:08:12,
74,1058130768,세원전설 주식회사,최영래,분석,450875287,65.44,86.856,87.033,0.33259 (100.33259),2 7,2018/12/20 09:08:43,
75,6068187764,화성아이티주식회사,장민환,분석,450876800,65.44,86.857,87.033,0.33293 (100.33293),6 4,2018/12/18 16:16:21,
76,1054180243,태우산전,강정자,분석,450885177,65.44,86.858,87.035,0.33479 (100.33479),14 2,2018/12/19 09:49:20,
77,2118119938,주식회사 디비아이엔씨,강운식,분석,450894355,65.44,86.86,87.037,0.33684 (100.33684),14 1,2018/12/19 10:14:24,
78,3068126116,마이크로닉 시스템(주),전명숙,분석,450916185,65.44,86.864,87.041,0.34170 (100.3417),6 2,2018/12/20 08:35:13,
79,1058660665,(주)일신전업,김한경,분석,450932184,65.48,86.867,87.044,0.34526 (100.34526),13 5,2018/12/20 03:11:15,
80,2118645407,흥일정보통신(주),정본영,분석,450935508,65.48,86.868,87.045,0.34600 (100.346),5 12,2018/12/19 09:40:35,
81,1198184278,주식회사엠디네트워크,이재현,분석,450954500,65.48,86.872,87.048,0.35022 (100.35022),9 1,2018/12/18 15:50:27,
82,2128142640,팍스코이앤아이(주),박경인,분석,450993000,65.52,86.879,87.056,0.35879 (100.35879),7 10,2018/12/19 14:03:16,
83,2148115227,대상전설(주),김상범,분석,451009206,65.52,86.882,87.059,0.36239 (100.36239),8 14,2018/12/19 18:59:32,
84,6078158942,이호기술단(주),김덕선,분석,451011000,65.52,86.883,87.059,0.36279 (100.36279),6 9,2018/12/19 10:03:09,
85,4158112973,삼성정보시스템 주식회사,김길수,분석,451018869,65.52,86.884,87.061,0.36455 (100.36455),15 8,2018/12/18 17:34:40,
86,1348168919,엠에스텔레콤(주),이형순,분석,451049201,65.56,86.89,87.067,0.37129 (100.37129),4 9,2018/12/18 17:01:13,
87,1168105686,대덕전설(주),남궁성규,분석,451054928,65.56,86.891,87.068,0.37257 (100.37257),3 12,2018/12/19 16:27:26,
88,1018663767,비케이전기통신 주식회사,유봉근,분석,451060430,65.56,86.892,87.069,0.37379 (100.37379),3 15,2018/12/18 15:51:31,
89,2048161869,(주)근영이엔씨,이성영,분석,451074367,65.6,86.895,87.071,0.37690 (100.3769),7 12,2018/12/19 04:37:21,
90,1058645500,태지종합건설(주),박소연,분석,451078870,65.6,86.896,87.072,0.37790 (100.3779),14 5,2018/12/20 09:18:16,
91,1028135124,현대에이치디에스(주),최철식,분석,451082905,65.6,86.896,87.073,0.37880 (100.3788),9 5,2018/12/19 17:56:17,
92,1388113508,(주)이엔티파워,장정수,분석,451102640,65.6,86.9,87.077,0.38319 (100.38319),11 1,2018/12/19 18:12:28,
93,1138159301,삼인제어시스템 주식회사,최민성,분석,451108950,65.6,86.901,87.078,0.38459 (100.38459),9 6,2018/12/18 15:52:52,
94,7278100759,주식회사 고페르아이티,옥인숙,분석,451124819,65.64,86.905,87.081,0.38812 (100.38812),10 8,2018/12/19 22:20:52,
95,1068679911,(주)효성정보통신,김도건,분석,451157952,65.64,86.911,87.088,0.39550 (100.3955),14 12,2018/12/19 09:22:35,
96,1108157338,(주)메트로컴넷,최선민,분석,451158946,65.64,86.911,87.088,0.39572 (100.39572),12 1,2018/12/20 09:02:43,
97,1180966913,브리패스,권종철,분석,451167380,65.64,86.913,87.089,0.39759 (100.39759),15 3,2018/12/19 10:15:24,
98,7148800617,주식회사 성진정보통신,문계철,분석,451182667,65.68,86.916,87.092,0.40099 (100.40099),12 10,2018/12/14 10:31:08,
99,2118620935,주식회사 한양티이씨,조형국,분석,451184017,65.68,86.916,87.093,0.40130 (100.4013),6 12,2018/12/19 14:49:29,
100,1288602824,주식회사 우성텔레콤,송상의,분석,451191000,65.68,86.917,87.094,0.40285 (100.40285),12 6,2018/12/19 15:04:11,
101,1358178502,주식회사 디알네트웍스,이기영,분석,451211430,65.68,86.921,87.098,0.40740 (100.4074),1 2,2018/12/18 22:52:59,
