순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1180565240,성보전자통신  [최종낙찰],양행천,분석,17860530.0,87.746,87.707,-0.04233 (99.95767),15 13,2018/11/16 07:05:24,
2,1068679911,(주)효성정보통신,김도건,분석,17861126.0,87.749,87.71,-0.03900 (99.961),6 11,2018/11/15 09:20:54,
3,1048155392,에이제이아이티(주),김수용,분석,17861250.0,87.75,87.711,-0.03830 (99.9617),11 14,2018/11/15 11:45:22,
4,2028137999,주식회사 동도시스템,김유기,분석,17861390.0,87.75,87.712,-0.03752 (99.96248),11 13,2018/11/15 17:52:32,
5,1018151776,(주)지디시,김승환,분석,17861930.0,87.753,87.714,-0.03450 (99.9655),1 13,2018/11/14 17:44:44,
6,1108179439,(주)공간하이테크,홍진학,분석,17863370.0,87.76,87.721,-0.02644 (99.97356),14 2,2018/11/15 09:49:41,
7,1178164451,(주)지엠디텔레콤,김창윤,분석,17865180.0,87.769,87.73,-0.01631 (99.98369),1 2,2018/11/15 16:21:42,
8,1148135087,장한전산(주),이상철,분석,17865630.0,87.771,87.732,-0.01379 (99.98621),2 12,2018/11/15 15:09:08,
9,1078649711,주식회사 백선통신,황선호,분석,17865750.0,87.772,87.733,-0.01312 (99.98688),9 13,2018/11/14 17:08:21,
10,1138602574,주식회사 큐디스,김성진,분석,17865900.0,87.772,87.734,-0.01228 (99.98772),1 3,2018/11/16 09:22:07,
11,2178127061,주식회사 칸씨앤에스,황성주,분석,17866200.0,87.774,87.735,-0.01060 (99.9894),12 14,2018/11/15 16:18:36,
12,2158768281,태일정보시스템(주),이미자,분석,17869250.0,87.789,87.75,0.00647 (100.00647),1 13,2018/11/15 09:19:23,
13,1328127945,부민통신 주식회사,박창욱,분석,17869971.0,87.792,87.754,0.01050 (100.0105),11 9,2018/11/14 13:28:06,
14,1238612405,주식회사 레일아이티,안희규,분석,17872170.0,87.803,87.765,0.02281 (100.02281),3 10,2018/11/13 14:58:40,
15,2118606665,주식회사 아라랏,오선환,분석,17873146.0,87.808,87.769,0.02827 (100.02827),10 6,2018/11/15 15:18:27,
16,2068125404,(주)대경인트라넷,이강열,분석,17873829.0,87.811,87.773,0.03209 (100.03209),13 1,2018/11/15 17:34:55,
17,1018211295,사단법인 한국장애인이워크협회,조무호,분석,17873900.0,87.812,87.773,0.03249 (100.03249),9 6,2018/11/15 09:35:14,
