순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118606665,(주)화인전설  [최종낙찰],이순희,분석,153514935,75.0,87.745,88.12,0.42808 (100.42808),9 1,2014/12/11 22:11:23,
2,2158784530,주식회사 대운텔레시스,장안성,분석,153515266,75.0,87.745,88.12,0.42829 (100.42829),11 5,2014/12/11 17:06:16,
3,1208192633,(주)유니썬코리아,김형중,분석,153518490,75.0,87.747,88.122,0.43040 (100.4304),12 6,2014/12/12 09:16:18,
4,1068602969,케이티아이시시 주식회사,문종배,분석,153520350,75.0,87.748,88.123,0.43162 (100.43162),2 6,2014/12/09 08:51:54,
5,2148626637,(주)아이엔지시스템,김정화,분석,153521500,75.0,87.749,88.124,0.43237 (100.43237),11 5,2014/12/12 08:38:32,
6,2148188924,우민전기(주),이학표,분석,153522300,75.0,87.749,88.124,0.43290 (100.4329),13 14,2014/12/12 10:38:22,
7,2058132431,(주)삼화동력개발,정권봉,분석,153523210,75.0,87.75,88.125,0.43349 (100.43349),15 5,2014/12/10 13:48:24,
8,1058660665,(주)일신전업,김한경,분석,153524700,75.0,87.751,88.126,0.43447 (100.43447),3 15,2014/12/11 12:46:50,
9,1018172790,(주)공신데이타,서만식,분석,153532840,75.2,87.755,88.13,0.43979 (100.43979),8 15,2014/12/10 08:58:35,
10,2198128479,조은정보통신(주),박원규,분석,153533151,75.2,87.756,88.131,0.44000 (100.44),15 14,2014/12/08 12:48:56,
11,1108608531,주식회사 태창정보통신,최창호,분석,153537700,75.2,87.758,88.133,0.44297 (100.44297),12 1,2014/12/11 09:58:29,
12,1188114949,이주씨스템(주),이복균,분석,153539421,75.2,87.759,88.134,0.44410 (100.4441),13 15,2014/12/12 08:37:00,
13,2048124559,(주)대용와트스,남상태,분석,153539878,75.2,87.759,88.134,0.44440 (100.4444),1 2,2014/12/11 17:14:29,
14,1108153161,(주)나이츠넷,이용현,분석,153542010,75.2,87.761,88.136,0.44579 (100.44579),2 14,2014/12/11 09:26:07,
15,1108609224,주식회사 두루스코,김옥연,분석,153542170,75.2,87.761,88.136,0.44590 (100.4459),14 4,2014/12/11 22:01:37,
16,2068184529,(주)네오티엔씨,조정현,분석,153542470,75.2,87.761,88.136,0.44609 (100.44609),3 8,2014/12/10 09:46:54,
17,2068124123,(주)세양텔레콤,김한섭,분석,153544616,75.2,87.762,88.137,0.44750 (100.4475),14 9,2014/12/11 08:59:40,
18,1078667984,(주)알림시스템,김현자,분석,153544695,75.2,87.762,88.137,0.44755 (100.44755),8 2,2014/12/11 13:43:23,
19,1078763383,주식회사 아이티블럭,배경원,분석,153552000,75.4,87.766,88.141,0.45233 (100.45233),11 5,2014/12/11 10:03:39,
20,4168128895,(주)비아이씨스템,방인식,분석,153552100,75.4,87.766,88.141,0.45239 (100.45239),1 9,2014/12/12 07:52:34,
21,2128145574,지커뮤니케이션(주),서경환,분석,153555100,75.4,87.768,88.143,0.45435 (100.45435),10 7,2014/12/12 09:05:48,
22,1200399230,건영정보통신,김재곤,분석,153557900,75.4,87.77,88.145,0.45619 (100.45619),15 6,2014/12/10 10:28:57,
23,2138634018,(주)비트정보통신,송재화,분석,153561730,75.4,87.772,88.147,0.45869 (100.45869),15 11,2014/12/10 10:52:01,
24,2078148017,(주)명신시스템,노근식,분석,153566110,75.4,87.774,88.149,0.46156 (100.46156),15 7,2014/12/09 11:52:43,
25,1098162433,광명정보통신(주),김형준,분석,153567540,75.6,87.775,88.15,0.46249 (100.46249),3 10,2014/12/12 08:48:28,
26,1088607510,애드온스마트 주식회사,신승자,분석,153568390,75.6,87.776,88.151,0.46305 (100.46305),3 4,2014/12/11 09:04:48,
27,2108134668,(주)삼조미디어,조수현,분석,153571360,75.6,87.777,88.153,0.46499 (100.46499),10 5,2014/12/10 17:58:00,
28,1188113673,동해정보통신 주식회사,이창원,분석,153572284,75.6,87.778,88.153,0.46560 (100.4656),12 9,2014/12/12 09:37:01,
29,2208691701,주식회사 뉴젠스,임영필,분석,153578484,75.6,87.782,88.157,0.46965 (100.46965),1 12,2014/12/12 09:20:15,
30,1138139080,(주)성강통신기술사사무소,안치영,분석,153580990,75.6,87.783,88.158,0.47129 (100.47129),12 1,2014/12/10 15:34:01,
31,1068612230,(주)사강통신,정일영,분석,153584200,75.8,87.785,88.16,0.47339 (100.47339),13 12,2014/12/10 15:53:12,
32,2118145912,영남전기통신 주식회사,장한목,분석,153586653,75.8,87.786,88.161,0.47500 (100.475),8 1,2014/12/11 17:51:20,
33,2068125404,(주)대경인트라넷,이강열,분석,153587046,75.8,87.786,88.162,0.47525 (100.47525),5 1,2014/12/12 09:20:49,
34,2018604734,제이씨비젼 네트워크(주),김만환,분석,153589460,75.8,87.788,88.163,0.47683 (100.47683),8 5,2014/12/11 08:06:49,
35,1168153290,(주)에스비기공,노상봉,분석,153590620,75.8,87.788,88.164,0.47759 (100.47759),7 6,2014/12/11 09:57:04,
36,2118640396,주식회사 선진콘트롤 엔 엑세스,박종선,분석,153590900,75.8,87.789,88.164,0.47777 (100.47777),3 13,2014/12/09 09:44:42,
37,2118868971,주식회사 텐스퀘어,권세영,분석,153591000,75.8,87.789,88.164,0.47784 (100.47784),9 3,2014/12/11 14:09:52,
38,1168111572,남성기전(주),최전남,분석,153592100,75.8,87.789,88.164,0.47856 (100.47856),15 5,2014/12/09 13:23:00,
39,2068123425,에프투텔레콤(주),최기동,분석,153597352,75.8,87.792,88.167,0.48199 (100.48199),13 4,2014/12/11 17:46:22,
40,1068199566,(주)엔토스정보통신,조태야,분석,153600250,75.8,87.794,88.169,0.48389 (100.48389),7 14,2014/12/12 09:17:13,
41,1138143793,(주)오라시스템,김동화,분석,153609880,76.0,87.799,88.175,0.49019 (100.49019),8 7,2014/12/12 07:48:00,
42,1058645500,태지종합건설(주),박원석,분석,153611730,76.0,87.801,88.176,0.49140 (100.4914),3 8,2014/12/12 13:42:57,
43,2098113590,(주)통광,박응성,분석,153614626,76.0,87.802,88.177,0.49330 (100.4933),4 11,2014/12/10 09:15:58,
44,1018605466,금부통신 주식회사,정재학,분석,153615200,76.0,87.803,88.178,0.49367 (100.49367),5 6,2014/12/11 18:05:25,
45,2048146873,(주)세원네트웍스,인석진,분석,153619510,76.2,87.805,88.18,0.49649 (100.49649),1 4,2014/12/10 11:21:14,
46,1138163445,주식회사 삼도통신,이정경,분석,153621500,76.2,87.806,88.181,0.49779 (100.49779),4 10,2014/12/09 20:37:08,
47,1098602236,주식회사 경진에스앤피,손철규,분석,153624860,76.2,87.808,88.183,0.49999 (100.49999),12 13,2014/12/10 11:04:11,
48,2208626821,한성씨앤엔(주),한성,분석,153628500,76.2,87.81,88.185,0.50237 (100.50237),9 14,2014/12/09 10:16:33,
49,1180217524,아이디일렉콤,송효양,분석,153629748,76.2,87.811,88.186,0.50319 (100.50319),4 11,2014/12/11 17:40:32,
50,2058140076,(주)제일첨단테크,김성수,분석,153633600,76.2,87.813,88.188,0.50571 (100.50571),2 5,2014/12/10 08:43:10,
51,1048152245,주식회사 코맥스텔콤,홍욱,분석,153638770,76.4,87.816,88.191,0.50909 (100.50909),14 8,2014/12/12 08:49:53,
52,2068194880,(주)유애넷테크,조성출,분석,153647180,76.4,87.821,88.196,0.51459 (100.51459),14 13,2014/12/11 09:30:07,
53,1068136902,대일전기산업(주),임태원,분석,153648400,76.4,87.821,88.197,0.51539 (100.51539),3 1,2014/12/12 09:26:19,
54,2028140892,주식회사 웰리브솔루션,노재섭,분석,153651770,76.4,87.823,88.199,0.51759 (100.51759),12 14,2014/12/09 13:49:12,
55,1074870357,영진정보통신,김종규,분석,153658030,76.6,87.827,88.202,0.52169 (100.52169),11 7,2014/12/10 18:11:41,
56,1058730625,주식회사 신한네오텍,강미순,분석,153664980,76.6,87.831,88.206,0.52624 (100.52624),10 1,2014/12/08 13:30:25,
57,1088155278,금하개발(주),김채모,분석,153667510,76.6,87.832,88.208,0.52789 (100.52789),13 11,2014/12/11 11:15:02,
58,2158607273,(주)미주전통,장원식,분석,153671649,76.8,87.835,88.21,0.53060 (100.5306),13 12,2014/12/11 21:39:22,
59,1098155422,창공정보통신(주),장명옥,분석,153677290,76.8,87.838,88.213,0.53429 (100.53429),4 10,2014/12/10 08:56:07,
60,2078130685,(주)다성이앤씨,김현권,분석,153678700,76.8,87.839,88.214,0.53521 (100.53521),12 6,2014/12/11 10:02:41,
61,1128107625,(주)삼정전기통신,김상민,분석,153682226,76.8,87.841,88.216,0.53752 (100.53752),11 10,2014/12/08 16:22:54,
62,1138106099,기전통신(주),윤기영,분석,153682500,76.8,87.841,88.216,0.53770 (100.5377),3 8,2014/12/11 16:10:51,
63,1018154598,씨엔에스코리아(주),유호태,분석,153683796,76.8,87.842,88.217,0.53855 (100.53855),1 5,2014/12/09 09:44:18,
64,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,153685707,76.8,87.843,88.218,0.53980 (100.5398),12 14,2014/12/09 17:33:18,
65,1208670876,(주)케이너스,최영두,분석,153696550,77.0,87.849,88.224,0.54689 (100.54689),1 11,2014/12/11 09:30:25,
66,1074968483,국제정보통신,조광자,분석,153697860,77.0,87.85,88.225,0.54775 (100.54775),1 8,2014/12/08 11:17:24,
67,1058601287,(주)성산정보시스템,김기주,분석,153699312,77.0,87.851,88.226,0.54870 (100.5487),7 14,2014/12/10 15:50:15,
68,2158138830,주식회사와이드이엔씨,최주섭,분석,153701820,77.0,87.852,88.227,0.55034 (100.55034),10 3,2014/12/12 09:42:33,
69,1078149604,주식회사 신화에프이씨,손기영,분석,153703804,77.0,87.853,88.229,0.55163 (100.55163),13 10,2014/12/09 10:22:00,
70,2058121711,주식회사 에이디티캡스,최진환,분석,153705520,77.0,87.854,88.23,0.55276 (100.55276),3 12,2014/12/10 17:56:47,
71,1208633380,(주)에스에스통신,이종필,분석,153706180,77.2,87.855,88.23,0.55319 (100.55319),5 11,2014/12/11 09:37:38,
72,2218111156,삼양에코너지(주),김윤호,분석,153706500,77.2,87.855,88.23,0.55340 (100.5534),7 13,2014/12/08 10:28:52,
73,1098166803,아이엔씨통신(주),곽준철,분석,153715810,77.2,87.86,88.235,0.55949 (100.55949),14 1,2014/12/10 09:30:43,
74,1018622432,(주)멕텔레콤,고영상,분석,153719794,77.2,87.862,88.238,0.56210 (100.5621),4 2,2014/12/10 11:25:20,
75,2208629809,(주)에버가드,오세동,분석,153725290,77.4,87.865,88.241,0.56569 (100.56569),4 9,2014/12/11 05:11:26,
76,1198153493,(주)경성네트웍,편해용,분석,153725450,77.4,87.866,88.241,0.56580 (100.5658),1 7,2014/12/11 16:38:17,
77,2298109203,(주)테스콤엔지니어링,박영복,분석,153729400,77.4,87.868,88.243,0.56838 (100.56838),12 6,2014/12/08 14:06:21,
78,1198123174,주식회사 도래정보시스템,이은숙,분석,153732640,77.4,87.87,88.245,0.57050 (100.5705),8 1,2014/12/12 09:15:56,
79,2048602074,주식회사하이원텔레콤,이은순,분석,153733858,77.4,87.87,88.246,0.57130 (100.5713),8 2,2014/12/09 16:53:06,
80,3052148506,오알커뮤니케이션,이호진,분석,153749680,77.6,87.879,88.255,0.58165 (100.58165),12 15,2014/12/11 17:27:25,
81,2208110305,(주)일신이앤드씨,홍영남,분석,153751741,77.6,87.881,88.256,0.58299 (100.58299),4 15,2014/12/08 13:47:37,
82,1078646354,(주)솔리비아,박정구,분석,153752211,77.6,87.881,88.256,0.58330 (100.5833),4 2,2014/12/11 20:11:30,
83,1078121644,(주)오토산업,최준국,분석,153754340,77.6,87.882,88.258,0.58469 (100.58469),5 12,2014/12/10 10:14:12,
84,1138637772,(주)헤로스테크,김병래,분석,153758320,77.6,87.884,88.26,0.58730 (100.5873),12 8,2014/12/11 14:02:17,
85,2098116336,경성이앤에프 주식회사,윤인호,분석,153760310,77.8,87.885,88.261,0.58860 (100.5886),14 4,2014/12/12 08:52:38,
86,2158166393,디지탈정보통신(주),이승원,분석,153764880,77.8,87.888,88.264,0.59159 (100.59159),11 6,2014/12/11 11:16:14,
87,2158686415,(주)새빛엔에스,김상욱,분석,153768100,77.8,87.89,88.265,0.59370 (100.5937),15 8,2014/12/08 17:41:10,
88,2208114219,서림기전개발(주),송석웅,분석,153778490,78.0,87.896,88.271,0.60049 (100.60049),3 8,2014/12/11 15:22:54,
89,2108168251,풀무엔지니어링주식회사,황윤상,분석,153778494,78.0,87.896,88.271,0.60050 (100.6005),10 2,2014/12/11 16:42:06,
90,1108132924,하나네트(주),김재한,분석,153779888,78.0,87.897,88.272,0.60141 (100.60141),6 3,2014/12/08 19:55:20,
91,1058645188,(주)삼구정보통신,장원기,분석,153783230,78.0,87.899,88.274,0.60359 (100.60359),7 5,2014/12/10 10:09:07,
92,2168107645,(주)한신기전통신,한후수,분석,153790480,78.0,87.903,88.278,0.60834 (100.60834),11 4,2014/12/10 19:09:33,
93,2018604729,(주)아이티에스 북부,서대경,분석,153791975,78.0,87.904,88.279,0.60932 (100.60932),15 12,2014/12/10 15:49:27,
94,1088179135,주왕정보통신(주),장진섭,분석,153799890,78.2,87.908,88.284,0.61449 (100.61449),10 5,2014/12/11 17:30:51,
95,1198130210,(주)와이드넷엔지니어링,홍문식,분석,153799892,78.2,87.908,88.284,0.61449 (100.61449),15 12,2014/12/11 09:21:25,
96,1088174483,(주)유니크네트웍스,박성규,분석,153815296,78.4,87.917,88.293,0.62457 (100.62457),8 2,2014/12/11 09:21:24,
97,2188101953,(주)비츠로시스,장우석,분석,153819613,78.4,87.919,88.295,0.62740 (100.6274),2 1,2014/12/11 10:36:00,
98,2188119278,한국씨네텍(주),김춘만,분석,153823130,78.4,87.921,88.297,0.62970 (100.6297),2 8,2014/12/11 08:48:52,
99,2048187419,(주)디지털우민,문장석,분석,153825430,78.4,87.923,88.298,0.63120 (100.6312),8 12,2014/12/09 18:03:58,
100,1078827346,주식회사 나원이엔씨,김상원,분석,153827700,78.4,87.924,88.3,0.63269 (100.63269),4 6,2014/12/10 09:34:28,
101,1078155407,(주)윤익계전,안용준,분석,153847400,78.8,87.935,88.311,0.64557 (100.64557),3 15,2014/12/08 18:04:05,
102,1078640383,(주)유윈컴,오광조,분석,153916691,79.6,87.975,88.351,0.69090 (100.6909),4 1,2014/12/10 09:01:36,
103,2108108684,주식회사 대금이앤아이,김종우,분석,153918060,79.6,87.976,88.352,0.69180 (100.6918),8 10,2014/12/10 14:09:14,
104,1068198683,주식회사티베이,윤석대,분석,153919880,79.6,87.977,88.353,0.69299 (100.69299),14 8,2014/12/10 10:02:31,
105,1148633973,트라이정보통신(주),김기현,분석,153921870,79.6,87.978,88.354,0.69429 (100.69429),13 7,2014/12/11 17:36:31,
106,2178135988,주식회사 조은정보,조용정,분석,153928750,79.6,87.982,88.358,0.69879 (100.69879),4 2,2014/12/11 16:53:48,
107,1058737593,케이에프앤에스주식회사,이상곤,분석,153929000,79.6,87.982,88.358,0.69896 (100.69896),4 8,2014/12/11 16:28:55,
108,1018651785,주식회사 청심아이티,김재균,분석,153929970,79.6,87.982,88.358,0.69959 (100.69959),4 5,2014/12/11 15:48:46,
109,1138188878,주식회사 신영이엔티,이찬세,분석,153947860,79.8,87.993,88.369,0.71129 (100.71129),9 12,2014/12/12 09:46:22,
110,2298119166,(주)삼영기업,금동흠,분석,153948905,79.8,87.993,88.369,0.71198 (100.71198),2 10,2014/12/12 08:46:20,
111,2128196942,동진이앤씨(주),민진식,분석,153963790,80.0,88.002,88.378,0.72172 (100.72172),1 6,2014/12/10 22:53:05,
112,2098122745,새결정보통신(주),고성진,분석,153966789,80.0,88.003,88.379,0.72368 (100.72368),14 11,2014/12/09 10:23:24,
113,2150786744,영진전기통신공사,정재인,분석,153968015,80.0,88.004,88.38,0.72448 (100.72448),3 4,2014/12/09 15:33:55,
114,1058106123,(주)나우스넷,오승탁,분석,153971850,79.8,88.006,88.382,0.72699 (100.72699),15 5,2014/12/11 16:18:21,
115,2148772161,주식회사 비에스아이시스템,박해용,분석,153971860,79.8,88.006,88.382,0.72699 (100.72699),13 15,2014/12/11 09:30:34,
116,2068617141,(주)텔코아,황민석,분석,153982714,79.8,88.013,88.389,0.73410 (100.7341),4 3,2014/12/10 10:43:00,
117,1068194620,(주)합동전자산업,정호원,분석,153987300,79.6,88.015,88.391,0.73710 (100.7371),6 4,2014/12/12 08:39:08,
118,2048161869,(주)근영이엔씨,이성영,분석,153988064,79.6,88.016,88.392,0.73759 (100.73759),13 2,2014/12/12 09:04:14,
119,2108173598,동우정보통신(주),권영옥,분석,154009000,79.4,88.028,88.404,0.75129 (100.75129),1 3,2014/12/12 08:40:18,
120,1058670315,주식회사 티엠엔에스,김진도,분석,154027196,79.2,88.038,88.414,0.76319 (100.76319),6 4,2014/12/11 09:16:28,
121,2068183364,(주)두암정보통신,유길상,분석,154028800,79.2,88.039,88.415,0.76424 (100.76424),8 6,2014/12/10 14:06:54,
122,2188114856,서교정보통신(주),김기설,분석,154031020,79.2,88.04,88.416,0.76570 (100.7657),10 2,2014/12/12 09:15:07,
123,1148693234,주식회사 세화이티에프,김인옥,분석,154037000,79.2,88.044,88.42,0.76961 (100.76961),10 6,2014/12/11 17:04:30,
