순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1318174028,(주)에이치케이 일렉트로닉스  [최종낙찰],장해각,분석,118261720,85.0,87.745,87.46,-0.32476 (99.67524),14 15,2014/02/19 16:15:47,
2,1088155278,금하개발(주),김채모,분석,118264990,85.0,87.747,87.462,-0.32201 (99.67799),10 1,2014/02/20 20:04:37,
3,2068165221,유니슨전기(주),유창진,분석,118265229,85.0,87.748,87.462,-0.32180 (99.6782),14 12,2014/02/18 15:57:01,
4,2068179706,(주)씨엠유니버샬,전재용,분석,118272730,85.0,87.753,87.468,-0.31548 (99.68452),3 6,2014/02/19 16:03:25,
5,2298109203,(주)테스콤엔지니어링,박영복,분석,118274200,85.0,87.754,87.469,-0.31424 (99.68576),9 3,2014/02/19 09:48:06,
6,1178142651,주식회사 조은미디어,조태수,분석,118274484,85.0,87.754,87.469,-0.31400 (99.686),6 8,2014/02/21 09:48:26,
7,1208632760,(주)지티앤,은지훈,분석,118285990,85.2,87.763,87.477,-0.30431 (99.69569),2 3,2014/02/19 10:53:43,
8,2068124123,(주)세양텔레콤,김한섭,분석,118289599,85.4,87.766,87.48,-0.30126 (99.69874),6 11,2014/02/21 08:58:16,
9,1188119624,탑정보통신(주),오영권,분석,118295450,85.4,87.77,87.484,-0.29633 (99.70367),11 13,2014/02/21 09:27:35,
10,1058737593,케이에프앤에스주식회사,김명동,분석,118295900,85.4,87.77,87.485,-0.29595 (99.70405),5 7,2014/02/20 10:10:37,
11,1078128574,(주)대진정보텔레콤,경완수,분석,118305670,85.6,87.778,87.492,-0.28772 (99.71228),6 1,2014/02/19 09:33:36,
12,1238135136,(주)청남통신,최재언,분석,118306500,85.6,87.778,87.493,-0.28702 (99.71298),15 9,2014/02/21 09:14:31,
13,2158682840,차일정보통신(주),오상국,분석,118307100,85.6,87.779,87.493,-0.28651 (99.71349),7 4,2014/02/19 18:01:45,
14,1198107631,승아전기(주),김태훈,분석,118315297,85.8,87.785,87.499,-0.27960 (99.7204),11 14,2014/02/20 15:25:20,
15,2148711728,에이에이씨케이(주),주수양,분석,118315750,85.8,87.785,87.5,-0.27922 (99.72078),7 14,2014/02/18 11:27:35,
16,2178113330,(주)오성에스이엠,오성표,분석,118317000,85.8,87.786,87.5,-0.27817 (99.72183),9 10,2014/02/21 09:44:34,
17,1138647042,주식회사 아이티맥스,조해우,분석,118319160,85.8,87.788,87.502,-0.27635 (99.72365),6 13,2014/02/19 12:04:03,
18,2158188005,(주)다함정보통신,함일용,분석,118320290,85.8,87.788,87.503,-0.27540 (99.7246),5 8,2014/02/21 09:48:53,
19,2208106252,(주)중선아이티씨,김방희,분석,118320517,85.8,87.789,87.503,-0.27521 (99.72479),7 2,2014/02/21 08:14:40,
20,1138111990,한경기전(주),박태용,분석,118325260,85.8,87.792,87.507,-0.27121 (99.72879),10 1,2014/02/21 08:13:33,
21,2088115955,대건통신건설(주),양승범,분석,118327290,85.8,87.794,87.508,-0.26950 (99.7305),1 7,2014/02/20 14:23:11,
22,2148768143,(주)두리이에프씨,김남진,분석,118329650,86.0,87.795,87.51,-0.26751 (99.73249),6 4,2014/02/19 09:58:42,
23,1108170025,(주)원비즈시스템,박의영,분석,118335974,86.0,87.8,87.514,-0.26218 (99.73782),15 8,2014/02/18 10:43:35,
24,1098153822,서울텔엔지니어링(주),정영철,분석,118336361,86.0,87.8,87.515,-0.26185 (99.73815),11 8,2014/02/19 14:46:45,
25,1108137685,(주)링크엔존테크놀러지,성장연,분석,118339070,86.0,87.802,87.517,-0.25957 (99.74043),3 6,2014/02/19 09:54:56,
26,1138141456,(주)나우아이앤씨,안남훈,분석,118340560,86.0,87.803,87.518,-0.25831 (99.74169),12 1,2014/02/20 18:38:07,
27,4168128895,(주)비아이씨스템,양영선,분석,118341300,86.0,87.804,87.518,-0.25769 (99.74231),11 2,2014/02/21 08:17:29,
28,1068125614,(주)한국전자정보시스템,김흥주,분석,118342940,86.2,87.805,87.52,-0.25631 (99.74369),6 13,2014/02/21 09:23:05,
29,1068194348,(주)퓨젼아이앤씨,임영출,분석,118344485,86.2,87.806,87.521,-0.25500 (99.745),3 9,2014/02/20 18:42:40,
