순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058192352,한아름정보통신(주),손경선,분석,31533750,87.745,87.896,0.17266 (100.17266),6 13,2014/07/04 11:14:46,
2,1088124659,(주)비젼텔레콤,김진수,분석,31534100,87.746,87.897,0.17377 (100.17377),15 11,2014/07/07 10:26:35,
3,2108122973,인터컴넷(주),양지호,분석,31534707,87.748,87.899,0.17570 (100.1757),8 14,2014/07/07 10:26:35,
4,1198144349,(주)웹솔루스,김홍식,분석,31535000,87.749,87.899,0.17663 (100.17663),6 1,2014/07/07 10:07:48,
4,1148667089,주)신아에스엔티,백승우,분석,31535000,87.749,87.899,0.17663 (100.17663),8 15,2014/07/04 09:28:09,
6,2208114219,서림기전개발(주),송석웅,분석,31535430,87.75,87.901,0.17800 (100.178),12 4,2014/07/08 10:26:56,
7,2105160795,신성정보통신공사,김영철,분석,31535680,87.751,87.901,0.17879 (100.17879),15 7,2014/07/07 09:45:17,
8,6042996444,세일,이종보,분석,31536000,87.752,87.902,0.17981 (100.17981),9 6,2014/07/07 19:41:41,
9,2128196942,동진이앤씨(주),허우혁,분석,31536755,87.754,87.904,0.18221 (100.18221),5 15,2014/07/05 21:50:58,
10,2158764820,(주)아이앤아이텔레콤,권영철,분석,31536950,87.754,87.905,0.18283 (100.18283),7 9,2014/07/08 09:17:35,
11,2098133747,(주)한국에스알테크,이재호,분석,31536970,87.754,87.905,0.18289 (100.18289),10 12,2014/07/08 10:15:41,
12,2048198750,(주)아이피엑스,황풍주,분석,31537600,87.756,87.907,0.18489 (100.18489),6 13,2014/07/08 09:46:28,
13,1018151776,(주)지디시,김승환,분석,31538023,87.757,87.908,0.18623 (100.18623),1 2,2014/07/07 10:13:25,
14,1198178757,주식회사우신아이앤씨,이화세,분석,31539240,87.761,87.911,0.19010 (100.1901),2 11,2014/07/07 13:20:44,
15,2020127636,알에프코리아,신현성,분석,31539360,87.761,87.912,0.19048 (100.19048),8 15,2014/07/08 09:22:34,
16,1138111990,한경기전(주),박태용,분석,31539805,87.762,87.913,0.19189 (100.19189),6 1,2014/07/08 08:47:58,
17,2218111156,삼양에코너지(주),김윤호,분석,31540000,87.763,87.913,0.19251 (100.19251),9 7,2014/07/07 14:08:29,
18,1018211295,사)한국장애인이워크협회,조무호,분석,31541250,87.766,87.917,0.19648 (100.19648),15 6,2014/07/07 09:14:21,
19,1074870357,영진정보통신,김종규,분석,31541750,87.768,87.918,0.19807 (100.19807),15 8,2014/07/04 14:41:21,
20,1068142253,주식회사 밀로텍,최충식,분석,31542740,87.77,87.921,0.20122 (100.20122),4 11,2014/07/07 15:14:56,
21,2078147911,(주)화이버정보통신,이상만,분석,31543379,87.772,87.923,0.20325 (100.20325),3 4,2014/07/07 10:10:58,
22,2148188924,우민전기(주),이학표,분석,31544465,87.775,87.926,0.20670 (100.2067),9 6,2014/07/08 10:06:21,
23,2068179706,(주)씨엠유니버샬,전재용,분석,31545030,87.777,87.927,0.20849 (100.20849),4 14,2014/07/08 09:33:58,
24,1138613391,(주)금광아이앤씨,정동진,분석,31545157,87.777,87.928,0.20890 (100.2089),3 5,2014/07/04 10:10:49,
25,2648110042,보원통신 주식회사,안동인,분석,31546054,87.78,87.93,0.21175 (100.21175),5 14,2014/07/04 13:05:23,
26,2058132431,(주)삼화동력개발,정권봉,분석,31546600,87.781,87.932,0.21348 (100.21348),1 13,2014/07/07 20:15:53,
27,2118161547,(주)필네트,박영만,분석,31546825,87.782,87.932,0.21419 (100.21419),6 11,2014/07/07 17:10:24,
28,2158643395,민네트워크(주),황상택,분석,31546920,87.782,87.933,0.21450 (100.2145),12 10,2014/07/06 19:08:07,
29,2208869047,양지전기 주식회사,박승연,분석,31546960,87.782,87.933,0.21462 (100.21462),13 3,2014/07/07 13:23:49,
30,1138189770,인콤아이에스(주),강점식,분석,31547170,87.783,87.933,0.21529 (100.21529),6 14,2014/07/07 09:28:04,
31,1058656119,(주)엔에스아이티,이동철,분석,31547267,87.783,87.934,0.21560 (100.2156),15 7,2014/07/07 08:59:21,
32,1188110211,(주)텔레텍코리아,윤광수,분석,31547490,87.784,87.934,0.21631 (100.21631),11 2,2014/07/04 17:40:56,
33,1198174839,(주)선진솔루션,송성재,분석,31547581,87.784,87.935,0.21660 (100.2166),12 14,2014/07/03 15:51:39,
34,2018603701,소성정보기술 (주),김금남,분석,31547919,87.785,87.935,0.21767 (100.21767),13 10,2014/07/08 10:57:18,
35,2120549052,태성통신,최재석,분석,31548021,87.785,87.936,0.21799 (100.21799),7 12,2014/07/07 06:09:24,
36,1018178116,(주)오경컴텍,정한영,분석,31548493,87.786,87.937,0.21949 (100.21949),7 10,2014/07/04 09:21:24,
37,2208104031,(주)율전이앤씨,강신무,분석,31548930,87.788,87.938,0.22088 (100.22088),11 15,2014/07/07 19:39:07,
38,2028158261,(주)수화정보통신,김승균,분석,31549000,87.788,87.939,0.22110 (100.2211),13 6,2014/07/04 10:25:53,
39,1171187825,신원전자,안희덕,분석,31549490,87.789,87.94,0.22266 (100.22266),5 13,2014/07/03 14:17:08,
