순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148122183,(주)하나전기  [최종낙찰],김선식,분석,125170616,87.745,87.738,-0.00722 (99.99278),3 8,2014/05/09 09:40:09,
2,1078747777,(주)다인정보통신,박성근,분석,125176650,87.749,87.742,-0.00240 (99.9976),7 1,2014/05/08 10:16:25,
3,2148619081,(주)유신테크,김용근,분석,125179490,87.751,87.744,-0.00013 (99.99987),9 5,2014/05/08 09:10:29,
4,2098137137,주식회사우일씨앤아이,이준호,분석,125179600,87.751,87.744,-0.00004 (99.99996),3 15,2014/05/08 09:47:40,
5,1138191029,(주)나라케이앤피,김동운,분석,125182502,87.753,87.746,0.00227 (100.00227),8 11,2014/05/07 16:55:27,
6,1058718276,해림데이타시스템 주식회사,정봉임,분석,125183900,87.754,87.747,0.00339 (100.00339),1 4,2014/05/08 11:04:57,
7,2038163205,아이티케어(주),이영희,분석,125185500,87.756,87.749,0.00467 (100.00467),1 6,2014/05/07 16:24:58,
8,2178125840,(주)에이디지털미디어,정채옥,분석,125186000,87.756,87.749,0.00507 (100.00507),3 7,2014/05/09 11:52:03,
9,1101185132,메이폴정보통신,박용진,분석,125186285,87.756,87.749,0.00530 (100.0053),15 6,2014/05/07 16:08:00,
10,2068113024,(주)신우콤,곽영석,분석,125189900,87.759,87.752,0.00818 (100.00818),13 5,2014/05/08 11:04:04,
11,1088140377,이비인프라(주),이광열,분석,125193930,87.762,87.755,0.01140 (100.0114),7 13,2014/05/08 15:16:55,
12,2130249995,에스에스브이,고영문,분석,125198800,87.765,87.758,0.01529 (100.01529),11 13,2014/05/09 09:10:47,
13,2068601047,왕건전기 주식회사,한미라,분석,125200690,87.766,87.759,0.01680 (100.0168),4 3,2014/05/09 08:26:29,
14,2048129194,위성이앤씨(주),김두태,분석,125201180,87.767,87.76,0.01719 (100.01719),7 10,2014/05/07 11:34:49,
15,1058730625,주식회사 신한네오텍,강미순,분석,125201230,87.767,87.76,0.01723 (100.01723),10 4,2014/05/09 08:40:27,
16,1178164451,(주)지엠디텔레콤,김창윤,분석,125201839,87.767,87.76,0.01772 (100.01772),2 4,2014/05/08 17:07:38,
17,2118668579,(주)아이정보기술,김대홍,분석,125207000,87.771,87.764,0.02184 (100.02184),4 14,2014/05/09 07:47:36,
18,2128606988,원강정보통신 주식회사,우강원,분석,125212888,87.775,87.768,0.02655 (100.02655),12 6,2014/05/09 09:48:50,
19,2298125412,스크린정보통신(주),조승제,분석,125213510,87.775,87.768,0.02704 (100.02704),13 14,2014/05/07 13:58:13,
20,2158188005,(주)다함정보통신,함일용,분석,125215702,87.777,87.77,0.02880 (100.0288),4 7,2014/05/09 10:35:23,
21,2158611006,(주)대경네트워크,이상국,분석,125221210,87.781,87.774,0.03320 (100.0332),14 4,2014/05/07 14:45:00,
