순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148122183.0,(주)하나전기,김선식,분석,245281150,87.745,88.333,0.67019 (100.67019),,2014/03/15 14:34:33,1순위
2,2118640251.0,모범전설(주),오세창,분석,245286280,87.747,88.334,0.67229 (100.67229),,2014/03/13 10:47:44,2순위
3,2150698637.0,신용전기통신공사,정지택,분석,245291640,87.749,88.336,0.67449 (100.67449),,2014/03/13 17:25:15,3순위
4,1308601153.0,인포스텔주식회사,이재왕,분석,245295290,87.75,88.338,0.67599 (100.67599),,2014/03/11 20:47:16,4순위
5,1348611522.0,(주)조은커뮤니케이션,최은실,분석,245297490,87.751,88.338,0.67690 (100.6769),,2014/03/13 10:04:55,5순위
6,2068179706.0,(주)씨엠유니버샬,전재용,분석,245306750,87.754,88.342,0.68070 (100.6807),,2014/03/14 08:22:35,6순위
7,1068197777.0,(주)서울영상테크,한두성,분석,245311620,87.756,88.344,0.68269 (100.68269),,2014/03/14 13:58:42,7순위
8,1328182574.0,다산정보통신(주),구성철,분석,245315000,87.757,88.345,0.68408 (100.68408),,2014/03/14 09:23:44,8순위
9,2298130972.0,(주)태주이엔지,원미숙,분석,245315164,87.757,88.345,0.68415 (100.68415),,2014/03/14 11:06:52,9순위
10,2162165525.0,오성전기통신,오영식,분석,245318590,87.759,88.346,0.68556 (100.68556),,2014/03/17 08:49:01,10순위
11,1258198516.0,BS네트웍스 주식회사,김형진,분석,245322100,87.76,88.347,0.68700 (100.687),,2014/03/12 09:43:14,11순위
12,1098620103.0,(주)삼원홀딩스,김예순,분석,245328188,87.762,88.35,0.68949 (100.68949),,2014/03/17 09:27:11,12순위
13,1348648747.0,도원아이앤씨(주),고찬수,분석,245328190,87.762,88.35,0.68950 (100.6895),,2014/03/15 09:24:21,13순위
14,1358147858.0,아이코리아(주),황우상,분석,245330382,87.763,88.35,0.69040 (100.6904),,2014/03/14 10:27:53,14순위
15,1178108842.0,풍성건설(주),임명환,분석,245334770,87.764,88.352,0.69220 (100.6922),,2014/03/14 18:17:02,15순위
16,2048119395.0,(주)신해전기건설,이세윤,분석,245340850,87.767,88.354,0.69469 (100.69469),,2014/03/17 09:59:27,16순위
17,1248171644.0,(주)고려아이엔텔,서성원,분석,245341100,87.767,88.354,0.69479 (100.69479),,2014/03/13 09:26:29,17순위
18,1368100313.0,주식회사 상신,주영조,분석,245342330,87.767,88.355,0.69530 (100.6953),,2014/03/17 07:58:36,18순위
19,1188109728.0,득진통신(주),김진섭,분석,245357670,87.773,88.36,0.70160 (100.7016),,2014/03/17 09:47:30,19순위
20,1278169899.0,주식회사 케이텔,김 용 기,분석,245371600,87.778,88.365,0.70731 (100.70731),,2014/03/17 09:40:49,20순위
21,1078166753.0,(주)태림이텍,양춘주,분석,245374239,87.779,88.366,0.70840 (100.7084),,2014/03/17 12:04:12,21순위
22,1138151895.0,주식회사 온리정보통신,김서규,분석,245409810,87.791,88.379,0.72299 (100.72299),,2014/03/14 09:01:29,22순위
23,1378163515.0,주식회사대성전설,이승훈,분석,245413710,87.793,88.38,0.72460 (100.7246),,2014/03/16 22:23:54,23순위
24,1180471750.0,주식회사 삼도통신,이정경,분석,245431950,87.799,88.387,0.73208 (100.73208),,2014/03/14 19:03:13,24순위
25,1208194567.0,아산정보통신(주),홍수길,분석,245434602,87.8,88.388,0.73317 (100.73317),,2014/03/14 10:26:11,25순위
26,,株式會社 基電社,김민호,분석,245439700,87.802,88.39,0.73526 (100.73526),,2014/03/17 09:07:07,26순위
27,1018197466.0,주식회사콤위즈,정윤권,분석,245443190,87.803,88.391,0.73669 (100.73669),,2014/03/14 18:53:46,27순위
28,2298113973.0,후산시스템 주식회사,정하식,분석,245457810,87.808,88.396,0.74270 (100.7427),,2014/03/17 09:14:50,28순위
29,1380671442.0,중앙전자통신,송창민,분석,245462200,87.81,88.398,0.74450 (100.7445),,2014/03/14 16:30:01,29순위
30,1238158406.0,동광정보통신(주),최광석,분석,245466800,87.812,88.399,0.74639 (100.74639),,2014/03/17 07:58:11,30순위
