순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1278189667,제우일렉스주식회사  [최종낙찰],김승환,분석,154795100,75.0,87.747,87.669,-0.08568 (99.91432),3 15,2014/01/10 08:33:31,
2,1018674191,가나정보통신 주식회사,김금순,분석,154798318,75.0,87.749,87.671,-0.08360 (99.9164),6 13,2014/01/13 08:09:33,
3,2148840477,주식회사 알비에스테크,김동헌,분석,154809720,75.2,87.755,87.678,-0.07624 (99.92376),2 3,2014/01/14 08:13:08,
4,1198103936,삼화통신공업(주),윤태호,분석,154812744,75.2,87.757,87.679,-0.07429 (99.92571),5 2,2014/01/14 09:36:06,
5,1088142910,주식회사 세온이엠에스,조상현,분석,154818459,75.2,87.76,87.683,-0.07060 (99.9294),10 3,2014/01/13 08:14:01,
6,1058730625,주식회사 신한네오텍,강미순,분석,154818800,75.2,87.76,87.683,-0.07038 (99.92962),14 7,2014/01/10 09:24:18,
7,2148702442,비룡전자(주),김정환,분석,154826870,75.4,87.765,87.687,-0.06518 (99.93482),13 5,2014/01/13 14:51:45,
8,1188116684,(주)랜원정보기술,박해영,분석,154828322,75.4,87.766,87.688,-0.06424 (99.93576),13 11,2014/01/09 10:27:34,
9,2148777322,주식회사 보림프러스,김병관,분석,154829335,75.4,87.766,87.689,-0.06358 (99.93642),6 13,2014/01/14 09:08:21,
10,1098198023,주식회사 케이에프텔,이향순,분석,154829520,75.4,87.766,87.689,-0.06346 (99.93654),13 4,2014/01/13 10:56:11,
11,2158640952,(주)에스티탑,민기동,분석,154831700,75.4,87.767,87.69,-0.06206 (99.93794),6 10,2014/01/13 10:03:11,
12,2037683508,우리통신네트워크,김만수,분석,154836880,75.4,87.77,87.693,-0.05871 (99.94129),10 12,2014/01/09 14:26:58,
13,1078606385,대선아이넷(주),신일자,분석,154839530,75.4,87.772,87.694,-0.05700 (99.943),13 7,2014/01/13 15:56:13,
14,1058683498,(주)일동전력,김효신,분석,154839700,75.4,87.772,87.695,-0.05689 (99.94311),4 2,2014/01/14 09:10:30,
15,2148786762,(주)민우이앤씨,민형기,분석,154844330,75.6,87.775,87.697,-0.05391 (99.94609),1 6,2014/01/13 09:03:25,
16,1191396324,우리통신,윤순옥,분석,154845160,75.6,87.775,87.698,-0.05337 (99.94663),1 3,2014/01/14 01:51:52,
17,2148766621,(주)포유네트웍스,이상오,분석,154846190,75.6,87.776,87.698,-0.05270 (99.9473),12 9,2014/01/14 09:41:19,
18,2118754581,(주)아이피컨버전스,이동규,분석,154850838,75.6,87.778,87.701,-0.04970 (99.9503),14 10,2014/01/10 17:05:04,
19,1088182120,(주) 포스콤 에스아이,양병기,분석,154853310,75.6,87.78,87.702,-0.04811 (99.95189),7 13,2014/01/13 15:49:24,
20,2158727392,매컴정보통신(주),탁숙자,분석,154854550,75.6,87.78,87.703,-0.04731 (99.95269),11 5,2014/01/10 15:26:59,
21,1298166068,(주)명품정보통신,임재덕,분석,154858740,75.6,87.783,87.705,-0.04460 (99.9554),7 11,2014/01/14 09:07:23,
22,2148122183,(주)하나전기,김선식,분석,154867415,75.8,87.788,87.71,-0.03900 (99.961),4 12,2014/01/14 09:36:29,
23,1198178757,주식회사우신아이앤씨,이화세,분석,154867570,75.8,87.788,87.71,-0.03890 (99.9611),2 12,2014/01/13 10:33:09,
