순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1118124994,오리엔트정보통신 주식회사  [최종낙찰],이경미,분석,236571000,75.0,87.746,87.655,-0.10229 (99.89771),15 4,2014/01/24 08:31:38,
2,1348120104,(주)씨월드정보기술,남형연,분석,236576412,75.0,87.748,87.657,-0.10001 (99.89999),7 12,2014/01/21 18:37:54,
3,1170233690,화진정보통신,김병철,분석,236577832,75.0,87.749,87.657,-0.09941 (99.90059),3 12,2014/01/23 11:55:10,
4,1098120807,(주)케이비에스비즈니스,박갑진,분석,236589176,75.0,87.753,87.661,-0.09462 (99.90538),5 14,2014/01/24 07:55:48,
5,2028104237,대선이엔씨(주),최승재,분석,236589498,75.0,87.753,87.662,-0.09448 (99.90552),8 4,2014/01/23 08:32:32,
6,1098620103,(주)삼원홀딩스,김예순,분석,236595594,75.2,87.756,87.664,-0.09191 (99.90809),3 5,2014/01/24 09:51:15,
7,2108128545,(주) 네오중앙데이타통신,박중호,분석,236596920,75.2,87.756,87.664,-0.09135 (99.90865),5 8,2014/01/23 10:03:59,
8,1060994599,동화전자통신,안 영 선,분석,236597315,75.2,87.756,87.664,-0.09118 (99.90882),8 1,2014/01/21 12:26:30,
9,1018154598,씨엔에스코리아(주),유호태,분석,236606600,75.2,87.76,87.668,-0.08726 (99.91274),3 5,2014/01/21 12:11:13,
10,1078161011,(주)장수커뮤니케이션즈,김현수,분석,236606724,75.2,87.76,87.668,-0.08721 (99.91279),8 9,2014/01/22 16:07:49,
11,2158621601,주식회사대륭전력통신,정병구,분석,236607190,75.2,87.76,87.668,-0.08701 (99.91299),6 12,2014/01/23 19:00:57,
12,2208760511,(주)엠컨트럴시스템,김용하,분석,236610750,75.2,87.761,87.669,-0.08551 (99.91449),2 4,2014/01/22 21:05:46,
13,1138191029,(주)나라케이앤피,김동운,분석,236610809,75.2,87.761,87.669,-0.08548 (99.91452),3 11,2014/01/21 13:34:27,
14,1098176150,주식회사 하이큐스,이순경,분석,236616060,75.2,87.763,87.671,-0.08326 (99.91674),3 5,2014/01/24 02:48:35,
15,2148840477,주식회사 알비에스테크,김동헌,분석,236620900,75.4,87.765,87.673,-0.08122 (99.91878),6 13,2014/01/21 23:51:14,
16,1138635212,(주)아이제이일렉트론,김도형,분석,236628510,75.4,87.768,87.676,-0.07801 (99.92199),4 2,2014/01/23 17:06:29,
17,2148687288,(주)포어링크,송기봉,분석,236628555,75.4,87.768,87.676,-0.07799 (99.92201),9 7,2014/01/23 16:31:28,
