순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148687288,(주)포어링크  [최종낙찰],송기봉,분석,66867780,85.0,87.745,87.894,0.17080 (100.1708),15 5,2014/07/04 16:14:59,
2,2108156304,(주)한진트래픽,정호택,분석,66868100,85.0,87.746,87.895,0.17128 (100.17128),15 5,2014/07/07 13:43:12,
3,1138626334,주식회사 위켄시스,조대현,분석,66870510,85.0,87.749,87.898,0.17489 (100.17489),7 1,2014/07/04 15:29:21,
4,2648122849,주식회사한양시큐리티,신동준,분석,66872000,85.0,87.751,87.9,0.17712 (100.17712),13 10,2014/07/08 09:31:52,
5,1318194359,(주)서림이노텍,엄창용,분석,66873384,85.0,87.753,87.902,0.17919 (100.17919),8 2,2014/07/04 20:21:23,
6,1048142446,(주)대성텔레콤,양종만,분석,66873763,85.0,87.753,87.902,0.17976 (100.17976),4 1,2014/07/08 08:47:26,
7,2158665588,(주)지준시스템,김동현,분석,66873780,85.0,87.753,87.902,0.17978 (100.17978),2 1,2014/07/04 10:14:51,
8,1108155382,(주)굿채널시스템,김찬식,분석,66874041,85.0,87.754,87.903,0.18018 (100.18018),4 10,2014/07/07 16:54:01,
9,2128196942,동진이앤씨(주),허우혁,분석,66875396,85.2,87.755,87.904,0.18221 (100.18221),10 13,2014/07/05 21:33:53,
10,1148693234,주식회사 세화이티에프,김인옥,분석,66875800,85.2,87.756,87.905,0.18281 (100.18281),5 7,2014/07/08 09:08:09,
11,2208691899,(주)한결아이앤씨,이상억,분석,66877258,85.2,87.758,87.907,0.18499 (100.18499),5 11,2014/07/07 15:51:55,
12,2088115955,대건통신건설(주),양승범,분석,66878390,85.2,87.759,87.908,0.18669 (100.18669),4 1,2014/07/07 16:26:31,
13,2128168640,(주)진양이앤씨,이재돈,분석,66878460,85.2,87.759,87.908,0.18680 (100.1868),15 12,2014/07/07 17:54:15,
14,1058161048,서울데이타통신(주),이희승,분석,66878494,85.2,87.759,87.908,0.18685 (100.18685),1 14,2014/07/07 09:43:38,
15,2298134599,(주)시에나텔레콤,임종태,분석,66878660,85.2,87.76,87.909,0.18710 (100.1871),14 11,2014/07/08 09:17:04,
16,2178127061,주식회사 칸씨앤에스,황성주,분석,66878760,85.2,87.76,87.909,0.18724 (100.18724),10 7,2014/07/08 09:27:10,
17,2078147911,(주)화이버정보통신,이상만,분석,66880930,85.2,87.763,87.912,0.19050 (100.1905),5 15,2014/07/07 10:07:54,
18,1058730625,주식회사 신한네오텍,강미순,분석,66881380,85.2,87.763,87.912,0.19117 (100.19117),13 12,2014/07/07 14:11:02,
19,2178114305,(주)케이엠씨앤아이,서정만,분석,66887200,85.4,87.771,87.92,0.19989 (100.19989),15 4,2014/07/04 10:11:50,
20,1078121644,(주)오토산업,최준국,분석,66889740,85.4,87.774,87.923,0.20369 (100.20369),10 5,2014/07/07 09:07:06,
21,1188110211,(주)텔레텍코리아,윤광수,분석,66891810,85.6,87.777,87.926,0.20679 (100.20679),1 14,2014/07/04 17:46:04,
22,1013899212,현대아이텍,김청호,분석,66892746,85.6,87.778,87.927,0.20820 (100.2082),8 11,2014/07/04 16:09:24,
23,1088155278,금하개발(주),김채모,분석,66894280,85.6,87.78,87.929,0.21049 (100.21049),7 2,2014/07/07 17:39:09,
24,2068123425,에프투텔레콤(주),최기동,분석,66894614,85.6,87.781,87.93,0.21099 (100.21099),1 14,2014/07/08 08:58:50,
25,2090130961,우리통신,박현준,분석,66894790,85.6,87.781,87.93,0.21126 (100.21126),9 15,2014/07/04 04:55:08,
26,2068607643,(주)노바에이브이,박일봉,분석,66894810,85.6,87.781,87.93,0.21129 (100.21129),12 6,2014/07/04 15:19:37,
27,1078197085,(주)코어넷,소흥섭,분석,66897280,85.6,87.784,87.933,0.21499 (100.21499),13 2,2014/07/07 09:20:27,
28,1188114764,(주)세빛전자통신,이상호,분석,66897550,85.6,87.784,87.934,0.21539 (100.21539),8 3,2014/07/07 09:58:07,
29,1138191636,승리하이텍(주),백성현,분석,66897820,85.8,87.785,87.934,0.21580 (100.2158),4 11,2014/07/04 18:14:00,
30,2028158261,(주)수화정보통신,김승균,분석,66900000,85.8,87.788,87.937,0.21906 (100.21906),14 10,2014/07/04 10:21:46,
31,1288147108,주식회사 씨앤씨전력,정행엽,분석,66902490,85.8,87.791,87.94,0.22279 (100.22279),3 6,2014/07/04 11:10:39,
32,1078626760,두인정보통신(주),안병배,분석,66902492,85.8,87.791,87.94,0.22280 (100.2228),15 11,2014/07/07 13:18:36,
33,1188111165,주식회사 세원이엔피디,이왕종,분석,66902950,85.8,87.792,87.941,0.22348 (100.22348),7 9,2014/07/04 16:24:38,
34,1058192352,한아름정보통신(주),손경선,분석,66903750,85.8,87.793,87.942,0.22468 (100.22468),5 7,2014/07/04 11:19:02,
35,1068674600,주식회사세나텍,이미경,분석,66904427,85.8,87.793,87.943,0.22570 (100.2257),2 6,2014/07/08 09:26:17,
36,1068672072,(주)브이아이티정보통신,강상욱,분석,66904490,85.8,87.794,87.943,0.22579 (100.22579),14 6,2014/07/07 09:03:02,
37,1168153290,(주)에스비기공,노상봉,분석,66904960,85.8,87.794,87.943,0.22649 (100.22649),2 15,2014/07/04 15:51:07,
38,2105160795,신성정보통신공사,김영철,분석,66906300,86.0,87.796,87.945,0.22850 (100.2285),9 12,2014/07/07 09:43:44,
39,1088184448,금산이씨엠에스 주식회사,김평재,분석,66908170,86.0,87.798,87.947,0.23130 (100.2313),13 10,2014/07/08 08:43:16,
