순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118743406,보성통신기술(주)  [최종낙찰],장승익,분석,121074880,85.0,87.745,88.054,0.35267 (100.35267),13 11,2014/07/28 09:32:50,
2,1138189770,인콤아이에스(주),강점식,분석,121079370,85.0,87.748,88.057,0.35640 (100.3564),3 4,2014/07/28 09:32:08,
3,1018151776,(주)지디시,김승환,분석,121080131,85.0,87.749,88.058,0.35703 (100.35703),12 8,2014/07/25 09:51:22,
4,1198192370,(주)신관정보통신,이철재,분석,121080335,85.0,87.749,88.058,0.35720 (100.3572),6 1,2014/07/28 09:25:27,
5,2128180192,(주)에스포스텔레콤,이상수,분석,121080900,85.0,87.749,88.058,0.35766 (100.35766),15 6,2014/07/24 17:49:36,
6,2058140076,(주)제일첨단테크,김성수,분석,121081180,85.0,87.75,88.059,0.35790 (100.3579),1 13,2014/07/28 08:58:09,
7,2120549052,태성통신,최재석,분석,121081755,85.0,87.75,88.059,0.35837 (100.35837),10 15,2014/07/28 08:50:22,
8,2018634956,주식회사 신성전자통신,전용인,분석,121085040,85.0,87.752,88.061,0.36110 (100.3611),15 6,2014/07/25 18:25:44,
9,1198635165,(주)세화정보통신,김영주,분석,121092400,85.2,87.758,88.067,0.36720 (100.3672),2 6,2014/07/25 09:06:20,
10,1088122326,대산전자통신(주),김동선,분석,121092450,85.2,87.758,88.067,0.36724 (100.36724),1 8,2014/07/28 08:47:07,
11,1138150993,주식회사 우진정보,배재중,분석,121094000,85.2,87.759,88.068,0.36852 (100.36852),12 13,2014/07/25 11:29:28,
12,2158148186,시스텍전기통신(주),전진우,분석,121095537,85.2,87.76,88.069,0.36980 (100.3698),1 9,2014/07/24 10:04:29,
13,1078616772,노드링크주식회사,장용철,분석,121097469,85.2,87.761,88.07,0.37140 (100.3714),2 4,2014/07/24 16:13:07,
14,2118603519,서울전자통신(주),이명규,분석,121098673,85.2,87.762,88.071,0.37239 (100.37239),11 7,2014/07/25 08:48:44,
15,2148781807,(주)창리정보통신,정종호,분석,121101680,85.2,87.764,88.073,0.37489 (100.37489),5 13,2014/07/25 08:53:32,
16,1078619629,염광전기통신(주),최인재,분석,121103016,85.4,87.765,88.074,0.37599 (100.37599),13 12,2014/07/27 18:53:57,
17,2158686337,(주)멜타이앤씨,정수봉,분석,121104948,85.4,87.767,88.076,0.37760 (100.3776),11 5,2014/07/25 07:48:42,
18,1058169109,大朝電設 株式會社,장철호,분석,121106000,85.4,87.768,88.077,0.37847 (100.37847),4 6,2014/07/28 09:01:56,
19,1348182624,(주)이앤에스알앤디,이봉희,분석,121110127,85.4,87.771,88.08,0.38189 (100.38189),4 9,2014/07/28 06:44:47,
20,1208194567,아산정보통신(주),홍수길,분석,121110769,85.4,87.771,88.08,0.38242 (100.38242),11 3,2014/07/25 11:59:56,
21,2148104884,두원이에프씨주식회사,박광섭,분석,121114116,85.4,87.773,88.082,0.38519 (100.38519),13 7,2014/07/25 17:40:45,
22,1198616173,(주)와이드큐브,최 원근,분석,121116470,85.6,87.775,88.084,0.38715 (100.38715),6 10,2014/07/24 13:02:57,
23,2150786744,영진전기통신공사,정재인,분석,121119908,85.6,87.778,88.087,0.39000 (100.39),2 11,2014/07/26 18:04:30,
24,1168137418,두레옵트로닉스 주식회사,최수현,분석,121121754,85.6,87.779,88.088,0.39153 (100.39153),3 11,2014/07/28 09:24:54,
25,1048142446,(주)대성텔레콤,양종만,분석,121130218,85.8,87.785,88.094,0.39854 (100.39854),2 3,2014/07/25 15:01:42,
26,1200582335,델타전자통신,이성남,분석,121131890,85.8,87.786,88.095,0.39993 (100.39993),6 7,2014/07/28 08:27:32,
27,4028141375,주식회사 이레유비크,박임철,분석,121136110,85.8,87.789,88.098,0.40342 (100.40342),3 9,2014/07/24 18:24:27,
28,1138148366,서인정보통신(주),조인선,분석,121136920,85.8,87.79,88.099,0.40410 (100.4041),9 3,2014/07/25 09:24:15,
29,1198642201,(주)한일이앤씨,서정석,분석,121137691,85.8,87.791,88.1,0.40473 (100.40473),15 3,2014/07/25 14:35:13,
30,1128120900,(주)조일이씨에스,안종석,분석,121139000,85.8,87.792,88.101,0.40582 (100.40582),4 1,2014/07/28 09:04:27,
31,2178121937,부광이앤씨 주식회사,정동국,분석,121141440,85.8,87.793,88.102,0.40784 (100.40784),5 1,2014/07/25 16:42:43,
32,1088156132,(주) 이엠피서비스,정구창,분석,121147530,86.0,87.798,88.107,0.41289 (100.41289),6 3,2014/07/25 16:26:50,
33,1198101883,삼지전자 주식회사,이기남,분석,121148502,86.0,87.798,88.108,0.41370 (100.4137),8 5,2014/07/25 14:09:54,
34,2158187404,두이전기통신(주),김진수,분석,121150191,86.0,87.8,88.109,0.41510 (100.4151),15 2,2014/07/28 09:59:28,
35,2148712616,세담정보통신(주),최동대,분석,121152000,86.0,87.801,88.11,0.41659 (100.41659),15 1,2014/07/27 20:42:24,
36,1180966913,브리패스,권종철,분석,121152695,86.0,87.801,88.111,0.41717 (100.41717),1 13,2014/07/25 09:12:30,
37,2048187419,(주)디지털우민,문장석,분석,121157560,86.2,87.805,88.114,0.42120 (100.4212),7 8,2014/07/25 15:17:42,
