순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068184591,신명네트워크(주)  [최종낙찰],임은수,분석,503343393,45.0,86.745,86.686,-0.06693 (99.93307),4 7,2014/11/26 11:36:40,
2,2178126102,(주)오버더케이블,이종구,분석,503345558,45.0,86.745,86.687,-0.06650 (99.9335),6 5,2014/11/27 09:47:16,
3,2128151509,한선전자통신(주),박일권,분석,503348328,45.0,86.746,86.687,-0.06595 (99.93405),6 13,2014/11/28 09:49:17,
4,1098153915,하비넷정보통신(주),이종훈,분석,503352100,45.0,86.746,86.688,-0.06521 (99.93479),10 5,2014/11/28 08:52:43,
5,2030130565,이수정보통신,이한수,분석,503355129,45.0,86.747,86.688,-0.06460 (99.9354),9 10,2014/11/28 09:27:43,
6,1198158412,애드넷정보통신(주),박상흥,분석,503365800,45.0,86.749,86.69,-0.06249 (99.93751),9 10,2014/11/24 14:22:02,
7,1068146133,(주)케이씨이,조정휘,분석,503388350,45.0,86.753,86.694,-0.05801 (99.94199),3 10,2014/11/25 14:08:49,
8,2158611006,(주)대경네트워크,이상국,분석,503391000,45.0,86.753,86.695,-0.05748 (99.94252),2 13,2014/11/24 15:14:30,
9,1168172133,(주)유니드정보기술,김광훈,분석,503398950,45.2,86.755,86.696,-0.05590 (99.9441),14 13,2014/11/28 09:50:00,
10,2078129117,경우전기(주),김한정,분석,503399750,45.2,86.755,86.696,-0.05575 (99.94425),15 9,2014/11/28 09:32:02,
11,2148786762,(주)민우이앤씨,민형기,분석,503403980,45.2,86.755,86.697,-0.05491 (99.94509),11 10,2014/11/28 08:33:23,
12,1078688354,(주)혜인에스앤에스,유순희,분석,503417412,45.2,86.758,86.699,-0.05224 (99.94776),5 13,2014/11/24 09:31:21,
13,2118168569,삼익정보통신(주),김진섭,분석,503425680,45.2,86.759,86.701,-0.05060 (99.9494),9 7,2014/11/26 13:28:23,
14,1068679911,(주)효성정보통신,김도건,분석,503446200,45.2,86.763,86.704,-0.04652 (99.95348),4 8,2014/11/27 14:53:21,
15,1108127950,서경전기(주),이종환,분석,503447805,45.2,86.763,86.704,-0.04620 (99.9538),12 3,2014/11/27 16:38:43,
16,2148619102,유석산업(주),최현호,분석,503452713,45.2,86.764,86.705,-0.04523 (99.95477),2 4,2014/11/28 09:19:06,
17,1108143208,한국통신인터넷기술(주),이민수,분석,503470319,45.4,86.767,86.708,-0.04174 (99.95826),8 3,2014/11/24 10:05:57,
18,1198611222,(주)제이에이티,이세창,분석,503490417,45.4,86.77,86.712,-0.03774 (99.96226),12 3,2014/11/26 20:21:48,
19,1288138083,(주)유앤후레쉬,우재명,분석,503496270,45.4,86.771,86.713,-0.03658 (99.96342),5 11,2014/11/27 17:57:53,
20,1288141176,주식회사 와이씨스템,장영찬,분석,503499100,45.4,86.772,86.713,-0.03602 (99.96398),11 12,2014/11/27 10:27:35,
21,4108154473,주식회사 도림티앤씨,배찬호,분석,503505728,45.4,86.773,86.714,-0.03471 (99.96529),11 12,2014/11/26 17:24:49,
22,1058660665,(주)일신전업,김한경,분석,503562300,45.6,86.783,86.724,-0.02347 (99.97653),2 6,2014/11/27 13:57:16,
23,2148711728,에이에이씨케이(주),주수양,분석,503578761,45.8,86.786,86.727,-0.02021 (99.97979),5 11,2014/11/27 10:08:35,
24,1100976789,경한시스템,김형선,분석,503612000,45.8,86.791,86.733,-0.01361 (99.98639),4 9,2014/11/26 09:51:02,
25,2208176739,(주)케이써비스,이난희,분석,503614523,45.8,86.792,86.733,-0.01311 (99.98689),2 7,2014/11/27 17:05:20,
26,2148777322,주식회사 보림프러스,김병관,분석,503616042,45.8,86.792,86.733,-0.01280 (99.9872),12 6,2014/11/28 09:33:28,
27,1068604157,주식회사 넥시스정보,오세후,분석,503636200,46.0,86.795,86.737,-0.00880 (99.9912),10 13,2014/11/26 11:25:39,
28,2208144955,드림라인 주식회사,김진하,분석,503639780,46.0,86.796,86.737,-0.00809 (99.99191),10 8,2014/11/26 16:22:20,
29,1188115778,대신통신기술(주),김지영,분석,503639960,46.0,86.796,86.738,-0.00805 (99.99195),9 13,2014/11/28 09:02:11,
30,2100412872,유광미디어,김유성,분석,503668750,46.0,86.801,86.742,-0.00234 (99.99766),1 7,2014/11/28 09:04:01,
31,1148164393,대영유비텍 주식회사,조근환,분석,503673400,46.0,86.802,86.743,-0.00142 (99.99858),2 8,2014/11/28 09:21:02,
32,1018195473,건영정보통신(주),이병옥,분석,503680500,46.0,86.803,86.744,-0.00001 (99.99999),12 7,2014/11/27 09:56:01,
33,2048137831,(주)서흥정보통신,정영도,분석,503688500,46.0,86.804,86.746,0.00158 (100.00158),12 10,2014/11/27 17:34:54,
34,1191378966,태영정보통신공사,김석주,분석,503692000,46.2,86.805,86.746,0.00228 (100.00228),8 1,2014/11/25 10:42:41,
35,1118126196,(주)광성통신,김성철,분석,503695540,46.2,86.806,86.747,0.00298 (100.00298),13 9,2014/11/27 15:43:39,
36,2048626080,주식회사 엘제이이엔지,임성희,분석,503700652,46.2,86.807,86.748,0.00399 (100.00399),14 1,2014/11/25 06:58:07,
37,2038163205,아이티케어(주),이영희,분석,503703300,46.2,86.807,86.748,0.00452 (100.00452),12 6,2014/11/24 10:17:17,
38,2098130809,(주)엔트립,최종국,분석,503713120,46.2,86.809,86.75,0.00647 (100.00647),1 4,2014/11/24 07:28:11,
39,1198130210,(주)와이드넷엔지니어링,홍문식,분석,503717273,46.2,86.809,86.751,0.00729 (100.00729),15 4,2014/11/26 09:24:19,
40,2098122288,하나로넷주식회사,이 오,분석,503719793,46.2,86.81,86.751,0.00780 (100.0078),15 1,2014/11/27 14:47:43,
41,1208176706,주식회사 에이엔피네트,안순왕,분석,503734920,46.2,86.812,86.754,0.01080 (100.0108),6 2,2014/11/24 12:08:01,
42,2078141917,(합)대성전업상사,권두화,분석,503759500,46.4,86.817,86.758,0.01568 (100.01568),14 1,2014/11/27 16:59:01,
43,6058166688,(주)세계아이티씨,김황기,분석,503762600,46.4,86.817,86.759,0.01629 (100.01629),14 8,2014/11/27 16:55:42,
44,2140562973,대산정보통신공사,오도균,분석,503764450,46.4,86.818,86.759,0.01666 (100.01666),2 1,2014/11/27 12:15:31,
