순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198173261,(주)현대네트웍기술,조성익,분석,65457110,87.745,86.127,-1.84310 (98.1569),11 1,2015/06/11 09:39:26,
2,2048608699,(주)이노테크미디어,윤두현,분석,65457310,87.745,86.128,-1.84280 (98.1572),3 4,2015/06/10 10:24:44,
3,1058153698,진우산전(주),정진태,분석,65458640,87.747,86.129,-1.84081 (98.15919),5 12,2015/06/12 00:25:23,
4,2068643595,주식회사 정형텔레콤,심재호,분석,65459940,87.749,86.131,-1.83886 (98.16114),7 14,2015/06/11 10:37:38,
5,1188114949,이주씨스템(주),이복균,분석,65460246,87.749,86.131,-1.83840 (98.1616),6 1,2015/06/12 07:08:16,
6,1148716044,주식회사엘앤피정보통신,김태완,분석,65462110,87.752,86.134,-1.83560 (98.1644),14 6,2015/06/11 09:25:25,
7,2068165221,유니슨전기(주),유창진,분석,65463109,87.753,86.135,-1.83410 (98.1659),7 2,2015/06/10 11:13:26,
8,1018143596,부기테크(주),은철우,분석,65463228,87.753,86.135,-1.83393 (98.16607),2 14,2015/06/10 10:03:49,
9,2068193673,지에스네트웍스(주),임동배,분석,65467450,87.759,86.141,-1.82759 (98.17241),11 8,2015/06/11 17:53:59,
10,4108607408,주식회사 천운정보통신,김복중,분석,65467900,87.759,86.141,-1.82692 (98.17308),10 7,2015/06/11 10:46:05,
11,2158196636,주식회사 화산엔지니어링,이종윤,분석,65468000,87.759,86.142,-1.82677 (98.17323),7 14,2015/06/12 09:16:59,
12,1198635165,(주)세화정보통신,김영주,분석,65468780,87.76,86.143,-1.82560 (98.1744),10 1,2015/06/11 09:02:27,
13,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,65469000,87.761,86.143,-1.82527 (98.17473),5 3,2015/06/10 11:13:42,
14,1180217524,아이디일렉콤,송효양,분석,65469100,87.761,86.143,-1.82512 (98.17488),1 5,2015/06/11 22:21:37,
15,1208192633,(주)유니썬코리아,김형중,분석,65469170,87.761,86.143,-1.82502 (98.17498),6 5,2015/06/12 09:11:14,
16,2058140076,(주)제일첨단테크,김성수,분석,65469244,87.761,86.143,-1.82490 (98.1751),9 1,2015/06/12 08:44:43,
17,1198168638,주식회사 연훈,박정호,분석,65469570,87.762,86.144,-1.82442 (98.17558),10 3,2015/06/10 14:50:48,
18,1138694303,향원전자통신 주식회사,김태석,분석,65469910,87.762,86.144,-1.82391 (98.17609),14 15,2015/06/11 09:07:29,
19,2208869047,양지전기 주식회사,박승연,분석,65470120,87.762,86.144,-1.82359 (98.17641),15 4,2015/06/11 09:12:26,
20,2118161514,주식회사 씨그널엔터테인먼트그룹,장철진,분석,65472400,87.765,86.147,-1.82017 (98.17983),6 1,2015/06/10 13:29:13,
21,2118603519,서울전자통신(주),이명규,분석,65473311,87.767,86.149,-1.81881 (98.18119),13 15,2015/06/11 09:06:31,
22,2078136393,삼언전공 주식회사,공석복,분석,65473340,87.767,86.149,-1.81876 (98.18124),10 4,2015/06/12 08:15:46,
23,2158717690,(주)다이나맥스,이세희,분석,65474245,87.768,86.15,-1.81741 (98.18259),9 14,2015/06/12 09:54:02,
24,1198678994,(주)제이티통신,이정태,분석,65474700,87.768,86.15,-1.81672 (98.18328),4 2,2015/06/11 08:29:10,
25,2148805903,리조이스통신주식회사,최공휘,분석,65475245,87.769,86.151,-1.81591 (98.18409),5 10,2015/06/11 09:29:21,
26,1298141752,에이플시스템즈(주),윤진경,분석,65477713,87.772,86.154,-1.81220 (98.1878),13 2,2015/06/11 09:28:56,
27,1108155382,(주)굿채널시스템,백홍현,분석,65477952,87.773,86.155,-1.81185 (98.18815),7 15,2015/06/11 14:39:50,
28,2128145574,지커뮤니케이션(주),서경환,분석,65482600,87.779,86.161,-1.80488 (98.19512),12 15,2015/06/12 09:07:23,
29,1088124659,(주)비젼텔레콤,김진수,분석,65483448,87.78,86.162,-1.80360 (98.1964),4 1,2015/06/11 09:36:16,
30,1188117437,탑인더스트리(주),이정임,분석,65484780,87.782,86.164,-1.80161 (98.19839),1 11,2015/06/11 08:24:13,
31,1198101883,삼지전자 주식회사,박두진,분석,65485316,87.783,86.164,-1.80080 (98.1992),3 13,2015/06/10 13:03:00,
32,1108609224,주식회사 두루스코,김옥연,분석,65486380,87.784,86.166,-1.79921 (98.20079),11 10,2015/06/11 15:21:28,
33,2108128545,(주) 네오중앙데이타통신,박중호,분석,65487440,87.785,86.167,-1.79762 (98.20238),14 2,2015/06/11 09:55:08,
34,1178152009,동아신호 주식회사,최종수,분석,65488850,87.787,86.169,-1.79550 (98.2045),3 8,2015/06/11 14:33:53,
35,1058163309,(주)한국에빅스,신승창,분석,65491517,87.791,86.173,-1.79150 (98.2085),7 3,2015/06/11 15:42:35,
36,2198128479,조은정보통신(주),박원규,분석,65493916,87.794,86.176,-1.78791 (98.21209),1 13,2015/06/10 11:14:50,
37,1198192370,(주)신관산업,이철재,분석,65495580,87.796,86.178,-1.78541 (98.21459),11 2,2015/06/11 17:49:16,
38,2118743406,보성통신기술(주),장승익,분석,65497100,87.798,86.18,-1.78313 (98.21687),15 6,2015/06/11 11:37:36,
39,1078715052,(주)에이스씨씨텍,신현종,분석,65500000,87.802,86.184,-1.77878 (98.22122),13 4,2015/06/11 13:19:26,
40,1048120291,청음통신 주식회사,임광희,분석,65502500,87.806,86.187,-1.77503 (98.22497),1 7,2015/06/12 09:43:09,
41,4108154473,주식회사 도림티앤씨,배찬호,분석,65502520,87.806,86.187,-1.77500 (98.225),2 1,2015/06/11 08:38:10,
42,1138658082,주식회사 트랜지네트웍스,방유식,분석,65502990,87.806,86.188,-1.77430 (98.2257),1 14,2015/06/11 14:17:43,
43,1088179135,주왕전기통신(주),장진섭,분석,65506876,87.812,86.193,-1.76847 (98.23153),10 12,2015/06/11 13:19:32,
44,1198175027,(주)케이웍스,김영주,분석,65509120,87.815,86.196,-1.76511 (98.23489),6 8,2015/06/12 08:53:51,
45,1298166068,(주)명품정보통신,임재덕,분석,65509130,87.815,86.196,-1.76509 (98.23491),5 12,2015/06/12 09:19:19,
46,1058130768,세원전설 주식회사,최영래,분석,65510190,87.816,86.197,-1.76350 (98.2365),3 14,2015/06/12 07:21:01,
47,1028140122,(주)코웨스코,박정근,분석,65510530,87.816,86.198,-1.76299 (98.23701),6 9,2015/06/11 18:46:24,
48,2108173598,동우정보통신(주),권영옥,분석,65511000,87.817,86.198,-1.76229 (98.23771),1 12,2015/06/11 09:43:37,
49,4168128895,(주)비아이씨스템,방인식,분석,65511380,87.818,86.199,-1.76172 (98.23828),11 1,2015/06/11 17:31:51,
50,2108118504,보성전기산업(주),강준구,분석,65512600,87.819,86.2,-1.75989 (98.24011),3 14,2015/06/10 10:01:21,
51,2148752525,(주)엘케이티네트워크,조완식,분석,65513100,87.82,86.201,-1.75914 (98.24086),1 8,2015/06/10 15:41:35,
52,1198153493,(주)경성네트웍,편해용,분석,65514023,87.821,86.202,-1.75776 (98.24224),12 7,2015/06/12 09:04:46,
53,1178152085,(주)태호텔레콤,윤관로,분석,65514724,87.822,86.203,-1.75670 (98.2433),12 1,2015/06/10 11:09:30,
54,1148187270,진영정보통신(주),차진길,분석,65516524,87.824,86.205,-1.75401 (98.24599),8 13,2015/06/12 09:28:03,
55,1068188579,(주)키월드정보통신,김영범,분석,65516720,87.825,86.206,-1.75371 (98.24629),9 11,2015/06/11 10:00:14,
56,1208609541,청강전기(주),김관호,분석,65517591,87.826,86.207,-1.75241 (98.24759),9 7,2015/06/12 09:39:23,
57,1248106672,(주)데스코,이상혁,분석,65518240,87.827,86.208,-1.75143 (98.24857),12 10,2015/06/10 17:34:42,
58,2158665818,주식회사 디지온,임원상,분석,65518860,87.828,86.209,-1.75050 (98.2495),4 12,2015/06/12 09:32:09,
59,2028136990,(주)무궁화전자,이효형,분석,65519190,87.828,86.209,-1.75001 (98.24999),5 11,2015/06/11 09:10:28,
60,1058762452,주식회사 제이엠시스,최지만,분석,65519388,87.828,86.209,-1.74971 (98.25029),6 13,2015/06/11 09:00:38,
61,2158102574,株式會社 基電社,김민호,분석,65522900,87.833,86.214,-1.74444 (98.25556),4 1,2015/06/12 09:48:20,
62,2088100603,(주)전우사,김한재,분석,65523190,87.833,86.214,-1.74401 (98.25599),2 1,2015/06/11 15:44:09,
63,1068611721,우리보안 주식회사,이명재,분석,65524327,87.835,86.216,-1.74230 (98.2577),15 7,2015/06/12 08:56:18,
64,1358131171,(주)금성전기통신공사,김윤환,분석,65524330,87.835,86.216,-1.74230 (98.2577),12 3,2015/06/10 10:00:51,
65,1138137229,두복산전(주),이영두,분석,65524760,87.836,86.216,-1.74165 (98.25835),9 4,2015/06/11 15:51:10,
66,2118168569,삼익정보통신(주),김진섭,분석,65524990,87.836,86.217,-1.74131 (98.25869),11 2,2015/06/10 11:40:12,
67,1048142446,(주)대성텔레콤,양종만,분석,65526160,87.837,86.218,-1.73956 (98.26044),13 9,2015/06/11 15:02:35,
68,2148840477,주식회사 알비에스테크,김동헌,분석,65527510,87.839,86.22,-1.73753 (98.26247),2 5,2015/06/12 08:17:09,
69,1208194567,아산정보통신(주),홍수길,분석,65528328,87.84,86.221,-1.73630 (98.2637),7 11,2015/06/11 09:30:57,
70,2208604531,주식회사 월드린시스템즈,류준열,분석,65530700,87.843,86.224,-1.73275 (98.26725),10 1,2015/06/12 09:37:18,
71,1048607916,대신브이씨에스주식회사,김창선,분석,65531000,87.844,86.225,-1.73230 (98.2677),12 3,2015/06/12 09:53:48,
72,1138169250,코리아이지텔주식회사,임규학,분석,65531500,87.845,86.225,-1.73155 (98.26845),5 1,2015/06/11 09:51:30,
73,1018154598,씨엔에스코리아(주),유호태,분석,65532313,87.846,86.226,-1.73033 (98.26967),10 15,2015/06/11 09:14:05,
74,2208726454,한국랜트로비젼(주),조병진,분석,65533463,87.847,86.228,-1.72860 (98.2714),10 15,2015/06/10 13:50:41,
75,1018154491,엘케이테크넷(주),이만형,분석,65534956,87.849,86.23,-1.72637 (98.27363),2 3,2015/06/12 08:00:39,
76,2128196942,동진이앤씨(주),민진식,분석,65538464,87.854,86.234,-1.72110 (98.2789),7 13,2015/06/10 23:16:18,
77,1068133832,(주)동양이엔씨,최두현,분석,65543592,87.861,86.241,-1.71341 (98.28659),3 11,2015/06/11 09:15:30,
