순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188120761,(주)동화이엔씨  [최종낙찰],이재원,분석,75359520,87.745,87.899,0.17640 (100.1764),15 12,2015/10/27 16:17:05,
2,1018605466,금부통신 주식회사,정재학,분석,75360500,87.746,87.9,0.17770 (100.1777),7 8,2015/10/28 09:19:24,
3,2118603519,서울전자통신(주),이명규,분석,75363127,87.749,87.903,0.18120 (100.1812),2 10,2015/10/27 11:47:34,
4,2108157604,주식회사 시울이엔지,김미숙,분석,75363690,87.749,87.904,0.18194 (100.18194),13 12,2015/10/27 15:32:35,
5,2148122183,(주)하나전기,김선식,분석,75364100,87.75,87.905,0.18249 (100.18249),13 10,2015/10/27 20:18:58,
6,1138640850,주식회사 우솔네트웍스,유성옥,분석,75366960,87.753,87.908,0.18629 (100.18629),12 14,2015/10/26 22:36:02,
7,1018651785,주식회사 청심아이티,김재균,분석,75368990,87.756,87.91,0.18899 (100.18899),15 8,2015/10/27 08:58:26,
8,1208198485,에스디엔정보통신(주),이병철,분석,75369688,87.756,87.911,0.18992 (100.18992),7 15,2015/10/28 09:53:23,
9,1068669669,(주)일광통신,이병일,분석,75375750,87.763,87.918,0.19798 (100.19798),13 10,2015/10/21 09:28:57,
10,2148883836,주식회사 포엠넷,전영진,분석,75375990,87.764,87.918,0.19829 (100.19829),12 9,2015/10/22 13:02:45,
11,2118108009,(주)도화엔지니어링,박승우,분석,75376000,87.764,87.919,0.19831 (100.19831),11 2,2015/10/28 09:14:30,
12,1178144625,도부정보통신(주),권영석,분석,75376620,87.765,87.919,0.19913 (100.19913),2 15,2015/10/26 17:27:00,
13,1178164451,(주)지엠디텔레콤,김창윤,분석,75377170,87.765,87.92,0.19986 (100.19986),14 13,2015/10/20 09:45:24,
14,1198137042,(주)진명연합전설,엄재준,분석,75379979,87.768,87.923,0.20360 (100.2036),13 3,2015/10/27 17:18:29,
15,2148734721,(주)다모아테크,장용일,분석,75384600,87.774,87.929,0.20974 (100.20974),6 14,2015/10/22 10:04:45,
16,1068194620,(주)합동전자산업,정호원,분석,75384700,87.774,87.929,0.20987 (100.20987),8 6,2015/10/22 15:42:46,
17,2198128028,(주)성신네트워크,강성범,분석,75388200,87.778,87.933,0.21453 (100.21453),10 5,2015/10/26 10:06:38,
18,2208629809,(주)에버가드,오세동,분석,75389910,87.78,87.935,0.21680 (100.2168),6 5,2015/10/26 16:06:48,
19,2098122288,하나로넷주식회사,이 오,분석,75392284,87.783,87.938,0.21995 (100.21995),8 2,2015/10/26 15:14:20,
20,2118743406,보성통신기술(주),장승익,분석,75392550,87.783,87.938,0.22031 (100.22031),8 7,2015/10/28 09:03:22,
21,1078165206,앤아이에스(주),안광희,분석,75398800,87.79,87.945,0.22862 (100.22862),12 8,2015/10/27 17:21:41,
22,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,75403600,87.796,87.951,0.23500 (100.235),14 3,2015/10/26 13:17:20,
23,1188108054,대한신호(주),안종석,분석,75405178,87.798,87.953,0.23709 (100.23709),13 15,2015/10/28 09:54:45,
24,2068196840,주식회사 혜성이티에스,이상영,분석,75408640,87.802,87.957,0.24170 (100.2417),5 4,2015/10/27 17:58:57,
25,1048142446,(주)대성텔레콤,양종만,분석,75408790,87.802,87.957,0.24190 (100.2419),1 7,2015/10/27 11:33:55,
26,2298117246,투빅스(주),김정란,분석,75409000,87.802,87.957,0.24217 (100.24217),8 6,2015/10/19 09:46:08,
27,1108137685,(주)링크엔존테크놀러지,성장연,분석,75409030,87.802,87.957,0.24221 (100.24221),1 7,2015/10/23 17:32:37,
28,1098610416,(주)네시비스,이은섭,분석,75409900,87.803,87.958,0.24337 (100.24337),8 7,2015/10/20 11:20:55,
29,1088175857,(주)디앤알텔레콤,이귀남,분석,75410671,87.804,87.959,0.24440 (100.2444),13 11,2015/10/26 13:59:14,
30,1088129902,(주)대윤정보통신,윤석윤,분석,75412100,87.806,87.961,0.24630 (100.2463),7 4,2015/10/23 17:22:43,
31,1088149704,이엔트컴(주),백석환,분석,75412600,87.806,87.961,0.24696 (100.24696),12 7,2015/10/26 10:21:15,
32,1098160833,(주)포트론,곽정례,분석,75412603,87.806,87.961,0.24696 (100.24696),4 11,2015/10/23 08:46:51,
33,2048602074,주식회사하이원텔레콤,이은순,분석,75414507,87.809,87.963,0.24950 (100.2495),10 7,2015/10/28 09:44:14,
34,1108130979,(주)대림코퍼레이션,김진서,분석,75414690,87.809,87.964,0.24974 (100.24974),2 11,2015/10/27 17:39:57,
35,1098162224,(주)선텔레콤,박상용,분석,75416310,87.811,87.966,0.25189 (100.25189),12 4,2015/10/27 09:31:25,
36,2158727392,매컴정보통신(주),탁숙자,분석,75417290,87.812,87.967,0.25320 (100.2532),14 7,2015/10/19 16:39:17,
37,1098603593,주식회사 완일이씨에스,김경창,분석,75419020,87.814,87.969,0.25549 (100.25549),7 11,2015/10/28 09:08:58,
38,1078606385,대선아이넷(주),신일자,분석,75420300,87.815,87.97,0.25720 (100.2572),1 10,2015/10/27 16:13:22,
39,1138151895,주식회사 온리정보통신,김서규,분석,75421654,87.817,87.972,0.25900 (100.259),12 11,2015/10/28 09:12:10,
40,1068125614,(주)한국전자정보시스템,김흥주,분석,75426100,87.822,87.977,0.26491 (100.26491),2 6,2015/10/27 16:29:14,
41,1178158978,주식회사 화일이엔에프,박광섭,분석,75428330,87.825,87.98,0.26787 (100.26787),2 8,2015/10/19 10:29:59,
42,1200582335,델타전자통신,이성남,분석,75429970,87.827,87.981,0.27005 (100.27005),14 10,2015/10/28 07:27:58,
43,1018151776,(주)지디시,김승환,분석,75430801,87.828,87.982,0.27116 (100.27116),13 10,2015/10/27 10:04:49,
44,1188109728,득진통신(주),김진섭,분석,75431381,87.828,87.983,0.27193 (100.27193),15 5,2015/10/26 12:08:14,
45,1048607916,대신브이씨에스주식회사,김창선,분석,75432280,87.829,87.984,0.27312 (100.27312),15 6,2015/10/23 15:02:49,
46,1068674084,주식회사월드아이,신영구,분석,75432330,87.829,87.984,0.27319 (100.27319),1 5,2015/10/27 09:21:17,
47,1138139080,(주)성강통신기술사사무소,안치영,분석,75432480,87.83,87.984,0.27339 (100.27339),6 12,2015/10/26 11:15:02,
48,2158607273,(주)미주전통,장원식,분석,75433564,87.831,87.986,0.27483 (100.27483),1 12,2015/10/27 20:19:04,
49,2168100638,원흥전설(주),이제호,분석,75433690,87.831,87.986,0.27500 (100.275),4 9,2015/10/27 10:08:07,
50,1198168638,주식회사 연훈,박정호,분석,75437316,87.835,87.99,0.27982 (100.27982),3 6,2015/10/27 09:11:28,
51,1180673427,한마음정보시스템,정인숙,분석,75438380,87.836,87.991,0.28123 (100.28123),7 2,2015/10/23 14:26:49,
52,2118168569,삼익정보통신(주),김진섭,분석,75441550,87.84,87.995,0.28544 (100.28544),3 5,2015/10/22 06:59:29,
53,2148811443,(주)우신지엘에스,문경종,분석,75444220,87.843,87.998,0.28899 (100.28899),12 7,2015/10/27 09:44:16,
54,1058188805,(주)경성텔레콤,김천수,분석,75444520,87.844,87.998,0.28939 (100.28939),3 11,2015/10/28 09:19:22,
55,1078162422,유비시스템컴 주식회사,황우철,분석,75446629,87.846,88.001,0.29220 (100.2922),4 15,2015/10/27 20:26:52,
56,2158686415,(주)새빛엔에스,김상욱,분석,75447760,87.847,88.002,0.29370 (100.2937),2 7,2015/10/19 11:40:33,
57,1078827346,주식회사 나원이엔씨,김상원,분석,75451400,87.852,88.006,0.29854 (100.29854),12 8,2015/10/26 11:28:01,
58,1168144224,제일정보건설 주식회사,김진철,분석,75454529,87.855,88.01,0.30270 (100.3027),11 3,2015/10/28 09:24:46,
59,2048170015,(주)하남통신,김종화,분석,75456091,87.857,88.012,0.30477 (100.30477),5 13,2015/10/26 16:39:00,
60,2158640364,(주)엠오에스강북,최선학,분석,75456500,87.858,88.012,0.30532 (100.30532),6 12,2015/10/28 08:19:03,
61,2130249995,에스에스브이,고영문,분석,75456800,87.858,88.013,0.30572 (100.30572),8 5,2015/10/28 09:35:30,
62,2068678056,주식회사 주영네트웍스,김재현,분석,75457720,87.859,88.014,0.30694 (100.30694),8 9,2015/10/26 17:19:42,
63,2048603296,주식회사누리씨아이에스,김연준,분석,75459192,87.861,88.016,0.30890 (100.3089),11 2,2015/10/27 09:35:45,
64,1108190166,(주)페타네트워크,강인희,분석,75460181,87.862,88.017,0.31021 (100.31021),13 6,2015/10/27 17:12:27,
65,1098611773,(주)상현엔지니어링,이재권,분석,75462720,87.865,88.02,0.31359 (100.31359),11 3,2015/10/23 15:50:54,
66,1058622429,우리정보네트웍스(주),문길영,분석,75463404,87.866,88.02,0.31449 (100.31449),9 8,2015/10/19 15:39:11,
67,2178127061,주식회사 칸씨앤에스,황성주,분석,75464380,87.867,88.022,0.31579 (100.31579),8 12,2015/10/28 09:30:25,
68,2148772161,주식회사 비에스아이시스템,박해용,분석,75465290,87.868,88.023,0.31700 (100.317),3 8,2015/10/28 09:02:42,
69,1168163954,삼이정보통신(주),김병수,분석,75467842,87.871,88.026,0.32039 (100.32039),8 2,2015/10/27 13:48:04,
