순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188103874,(주)동남이앤에스,김학철,분석,163978670,87.746,87.689,-0.06368 (99.93632),3 14,2015/12/01 16:20:17,
2,2178127061,주식회사 칸씨앤에스  [최종낙찰],황성주,분석,163982560,87.748,87.691,-0.06131 (99.93869),12 2,2015/12/03 10:08:23,
3,2140550031,새론정보통신,이용주,분석,163999000,87.757,87.7,-0.05129 (99.94871),6 11,2015/12/03 10:04:30,
4,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,164016040,87.766,87.709,-0.04090 (99.9591),14 15,2015/12/02 09:42:07,
5,1348120104,(주)씨월드정보기술,남형연,분석,164017516,87.767,87.709,-0.04001 (99.95999),12 1,2015/12/03 09:35:37,
6,1168105686,대덕전설(주),최태영,분석,164017524,87.767,87.709,-0.04000 (99.96),10 2,2015/12/02 13:43:53,
7,1138188617,(주)기림전력,장일성,분석,164025065,87.771,87.713,-0.03540 (99.9646),11 12,2015/12/02 09:10:37,
8,2108128545,(주) 네오중앙데이타통신,박중호,분석,164026870,87.772,87.714,-0.03430 (99.9657),9 4,2015/12/01 10:05:26,
9,2148768143,(주)두리이에프씨,김남진,분석,164029820,87.773,87.716,-0.03251 (99.96749),1 6,2015/12/01 15:16:55,
10,2130249995,에스에스브이,고영문,분석,164036710,87.777,87.72,-0.02831 (99.97169),3 1,2015/12/03 09:35:48,
11,1078746443,(주)라인테크놀로지,유현식,분석,164042112,87.78,87.723,-0.02502 (99.97498),4 14,2015/12/02 15:23:46,
12,2208657396,(주)가온네트,오장환,분석,164044330,87.781,87.724,-0.02366 (99.97634),7 6,2015/12/02 11:11:34,
13,1138151895,주식회사 온리정보통신,김서규,분석,164047052,87.782,87.725,-0.02200 (99.978),5 7,2015/12/03 09:14:16,
13,2148842024,주식회사 에이번,김지윤,분석,164047052,87.782,87.725,-0.02200 (99.978),3 10,2015/12/02 17:17:58,
15,2098130809,(주)엔트립,최종국,분석,164057120,87.788,87.731,-0.01587 (99.98413),9 3,2015/12/01 10:10:58,
16,2158643395,민네트워크(주),황상택,분석,164058000,87.788,87.731,-0.01533 (99.98467),12 11,2015/12/01 18:39:03,
17,1028140122,(주)코웨스코,김기현,분석,164064281,87.792,87.734,-0.01150 (99.9885),6 15,2015/12/01 20:18:46,
18,1208194567,아산정보통신(주),홍수길,분석,164072732,87.796,87.739,-0.00635 (99.99365),13 8,2015/12/01 10:39:43,
19,2158197601,(주)알파시큐넷,채정신,분석,164076000,87.798,87.741,-0.00436 (99.99564),4 13,2015/12/03 08:31:48,
20,2208108546,경림전기(주),김인형,분석,164078890,87.799,87.742,-0.00260 (99.9974),12 9,2015/12/01 16:19:57,
21,1138192902,(주)대성정보통신기술,이덕남,분석,164079940,87.8,87.743,-0.00196 (99.99804),13 15,2015/12/01 10:38:58,
22,1058132562,주식회사 신보기전,정종욱,분석,164082388,87.801,87.744,-0.00047 (99.99953),8 9,2015/12/01 10:33:03,
23,2038158134,(주)두전네트,손광현,분석,164083150,87.802,87.745,0.00000 (100),7 4,2015/12/02 11:22:12,
24,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,164084463,87.802,87.745,0.00080 (100.0008),9 12,2015/12/01 12:20:22,
25,1168152836,영은정보통신(주),이태영,분석,164085020,87.803,87.746,0.00113 (100.00113),1 3,2015/12/02 09:17:42,
26,1188115778,대신통신기술(주),김지영,분석,164085300,87.803,87.746,0.00131 (100.00131),4 1,2015/12/02 11:29:47,
27,2158727392,매컴정보통신(주),탁숙자,분석,164086000,87.803,87.746,0.00173 (100.00173),8 3,2015/12/01 16:28:19,
28,2038163205,아이티케어(주),이영희,분석,164090000,87.805,87.748,0.00417 (100.00417),11 3,2015/12/01 10:08:50,
29,2118771649,주식회사 월드멀티넷,박영희,분석,164112177,87.817,87.76,0.01769 (100.01769),1 5,2015/12/02 01:08:49,
30,1198148078,(주)선진네트콤,김찬중,분석,164119989,87.821,87.764,0.02245 (100.02245),2 13,2015/12/02 17:33:53,
31,1130855068,태광 정보 통신,조호칠,분석,164120233,87.822,87.764,0.02260 (100.0226),1 10,2015/12/01 12:44:00,
32,1171187825,신원전자,안희덕,분석,164120990,87.822,87.765,0.02306 (100.02306),3 7,2015/12/03 10:09:41,
33,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,164126632,87.825,87.768,0.02649 (100.02649),5 10,2015/12/02 14:36:45,
34,1058169109,大朝電設 株式會社,장철호,분석,164129914,87.827,87.77,0.02850 (100.0285),3 15,2015/12/03 09:29:53,
35,2048159043,이앤씨텔레콤(주),김진갑,분석,164132704,87.828,87.771,0.03020 (100.0302),7 9,2015/12/02 14:00:45,
36,2078141917,합자회사 대성전업상사,권기원,분석,164136478,87.83,87.773,0.03250 (100.0325),15 2,2015/12/02 10:01:44,
37,1068184554,(주)송화전기통신,고진홍,분석,164142056,87.833,87.776,0.03590 (100.0359),3 2,2015/12/01 11:44:46,
38,1050296111,중앙전자통신,김용수,분석,164146158,87.835,87.778,0.03840 (100.0384),11 3,2015/12/02 15:25:12,
39,2258115381,(주)인하통신,이춘범,분석,164151405,87.838,87.781,0.04159 (100.04159),5 15,2015/12/02 17:21:56,
40,2158138830,주식회사와이드이엔씨,최주섭,분석,164153100,87.839,87.782,0.04263 (100.04263),9 11,2015/12/03 09:39:27,
41,1128120900,(주)조일이씨에스,안종석,분석,164155000,87.84,87.783,0.04378 (100.04378),12 13,2015/12/03 08:56:26,
42,2118774990,(주)제이에프텍,김중규,분석,164161740,87.844,87.787,0.04789 (100.04789),4 11,2015/12/02 14:14:25,
43,1108139892,(주)이화텔레콤,윤영배,분석,164162090,87.844,87.787,0.04810 (100.0481),12 7,2015/12/02 09:07:12,
44,2078147814,(주)대호엔지니어링,윤용상,분석,164176226,87.852,87.794,0.05672 (100.05672),15 9,2015/12/03 11:49:18,
45,1138653369,(주)제이앤비이노베이션,오명숙,분석,164177826,87.852,87.795,0.05770 (100.0577),12 10,2015/12/02 15:01:41,
46,1128141680,주식회사엠케이씨티,장재철,분석,164186527,87.857,87.8,0.06300 (100.063),8 9,2015/12/03 09:04:47,
47,2148639466,(주)동방데이타테크놀러지,하영재,분석,164188660,87.858,87.801,0.06430 (100.0643),2 9,2015/12/03 10:32:57,
48,1408177811,주식회사 네오비젼,유정식,분석,164194890,87.862,87.804,0.06809 (100.06809),2 5,2015/12/01 16:44:22,
49,1138670451,주식회사 코스모티어,김명동,분석,164195547,87.862,87.805,0.06850 (100.0685),7 9,2015/12/02 13:49:54,
50,2138632795,주식회사 세니온,이동률,분석,164202930,87.866,87.809,0.07299 (100.07299),6 1,2015/12/01 18:09:11,
51,2028104237,대선이엔씨(주),최승재,분석,164208692,87.869,87.812,0.07651 (100.07651),4 2,2015/12/02 16:54:30,
52,2058140829,원앤원산업개발(주),배애순,분석,164210315,87.87,87.813,0.07750 (100.0775),5 10,2015/12/01 18:14:31,
53,2068606585,(주)상지일렉스,정원상,분석,164210840,87.87,87.813,0.07782 (100.07782),6 1,2015/12/02 17:46:09,
54,4098163161,(주)동우커뮤니케이션,송준성,분석,164214011,87.872,87.814,0.07975 (100.07975),3 9,2015/12/03 09:20:23,
55,1198181214,엔텍월드주식회사,안병립,분석,164215733,87.873,87.815,0.08080 (100.0808),1 5,2015/12/02 17:13:02,
56,1098154781,(주)공항엔지니어링,이은순,분석,164219000,87.874,87.817,0.08279 (100.08279),8 5,2015/12/02 14:28:51,
57,2148811443,(주)우신지엘에스,문경종,분석,164225100,87.878,87.82,0.08651 (100.08651),10 12,2015/12/01 10:45:58,
58,4178600013,블랙썬 주식회사,이희부,분석,164225410,87.878,87.821,0.08669 (100.08669),6 13,2015/12/03 01:53:13,
59,1058747280,주식회사 하이디시큐리티,문이수,분석,164229000,87.88,87.822,0.08888 (100.08888),2 8,2015/12/03 11:07:24,
60,1208702787,(주)유싱크코리아,권정남,분석,164252640,87.892,87.835,0.10329 (100.10329),12 10,2015/12/03 11:00:55,
61,1138139080,(주)성강통신기술사사무소,안치영,분석,164252980,87.893,87.835,0.10350 (100.1035),5 13,2015/12/02 14:38:34,
62,1188111020,한영정보통신(주),박대서,분석,164255700,87.894,87.837,0.10516 (100.10516),11 10,2015/12/02 11:06:20,
63,2178134000,(주)에스엠텔레콤,오현택,분석,164256420,87.894,87.837,0.10559 (100.10559),14 3,2015/12/02 09:21:14,
64,2108134668,(주)삼조미디어,조수현,분석,164258220,87.895,87.838,0.10669 (100.10669),8 2,2015/12/03 08:57:51,
65,2048155843,(주)엔티에스씨,김기종,분석,164258930,87.896,87.839,0.10712 (100.10712),10 3,2015/12/01 11:36:26,
66,2140875125,삼화전기정보통신공사,석동욱,분석,164260850,87.897,87.84,0.10829 (100.10829),9 7,2015/12/02 18:15:57,
67,2098113590,(주)통광,박응성,분석,164263806,87.898,87.841,0.11010 (100.1101),12 13,2015/12/02 09:02:41,
68,1078127876,동하시티개발주식회사,윤종사,분석,164269050,87.901,87.844,0.11329 (100.11329),3 11,2015/12/01 14:00:46,
69,1018675701,주식회사 두이정보통신,이광수,분석,164275100,87.904,87.847,0.11698 (100.11698),7 13,2015/12/02 14:46:15,
70,1078776699,주식회사 대성아이엔티,이성광,분석,164277460,87.906,87.848,0.11842 (100.11842),12 13,2015/12/01 16:44:42,
71,2108168358,주식회사 영호정보통신,조영민,분석,164278080,87.906,87.849,0.11879 (100.11879),12 9,2015/12/01 18:36:05,
72,2208869047,양지전기 주식회사,박승연,분석,164282020,87.908,87.851,0.12120 (100.1212),8 10,2015/12/01 18:20:39,
73,1068128718,서광통신 주식회사,최경석,분석,164287541,87.911,87.854,0.12456 (100.12456),14 7,2015/12/01 18:21:14,
74,1098143173,에이스건설 주식회사,김호영,분석,164289200,87.912,87.855,0.12557 (100.12557),4 15,2015/12/03 09:06:11,
75,1188119401,(주)토탈컴즈시스템,현중명,분석,164291700,87.913,87.856,0.12710 (100.1271),6 15,2015/12/03 09:35:57,
76,2298117246,투빅스(주),김정란,분석,164299000,87.917,87.86,0.13154 (100.13154),11 10,2015/12/01 10:19:37,
77,1088114068,(주)대인정보통신,유재호,분석,164299666,87.918,87.86,0.13195 (100.13195),6 14,2015/12/02 08:30:14,
78,5048158599,금호이앤지 주식회사,이임식,분석,164304700,87.92,87.863,0.13502 (100.13502),2 7,2015/12/01 17:00:19,
79,2158687767,(주)에스앤디비즈,정성호,분석,164309000,87.923,87.865,0.13764 (100.13764),11 5,2015/12/02 13:30:53,
80,1118111994,봉등전기 주식회사,정기선,분석,164311884,87.924,87.867,0.13940 (100.1394),7 6,2015/12/03 13:46:59,
81,2158764820,(주)아이앤아이텔레콤,권영철,분석,164314500,87.926,87.868,0.14099 (100.14099),5 2,2015/12/01 22:28:18,
82,2037683508,우리통신네트워크,김만수,분석,164314672,87.926,87.868,0.14110 (100.1411),13 9,2015/12/01 10:47:55,
83,2158140525,(주)신세계전기,구본주,분석,164320414,87.929,87.871,0.14459 (100.14459),8 9,2015/12/02 18:07:28,
84,2118193336,(주)국제비엠에스,윤도선,분석,164327300,87.932,87.875,0.14879 (100.14879),2 9,2015/12/03 09:37:22,
85,1068160552,(주)금산트리피아,김백순,분석,164327450,87.932,87.875,0.14888 (100.14888),13 11,2015/12/02 14:37:01,
86,1068627989,(주)큐엔아이텍,주일권,분석,164328620,87.933,87.876,0.14960 (100.1496),6 4,2015/12/01 15:22:27,
87,1188110211,(주)텔레텍코리아,윤광수,분석,164329280,87.933,87.876,0.15000 (100.15),10 5,2015/12/02 12:21:36,
88,2208123455,(주)조인시스템,이충식,분석,164330760,87.934,87.877,0.15090 (100.1509),11 7,2015/12/03 09:15:33,
89,2148123348,성제전기(주),김팔성,분석,164332885,87.935,87.878,0.15220 (100.1522),10 8,2015/12/02 22:13:10,
90,5048133604,(주)다온네트웍스,김진환,분석,164334000,87.936,87.879,0.15287 (100.15287),15 13,2015/12/01 14:34:25,
91,2068663169,(주)지엠케이정보통신,현익재,분석,164334444,87.936,87.879,0.15315 (100.15315),5 9,2015/12/01 14:42:34,
92,1148693234,주식회사 세화이티에프,김인옥,분석,164334900,87.936,87.879,0.15342 (100.15342),15 6,2015/12/02 17:33:12,
93,2068124123,(주)세양텔레콤,김한섭,분석,164337266,87.938,87.88,0.15487 (100.15487),2 15,2015/12/02 08:57:05,
