순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068611905,(주)한포넷  [최종낙찰],이현우,분석,1029932841,86.746,86.748,0.00420 (100.0042),4 6,2017/04/10 09:29:24,
2,1108130979,(주)대림코퍼레이션,이상기,분석,1029958390,86.748,86.75,0.00668 (100.00668),4 14,2017/04/10 08:54:47,
3,1178188899,주식회사 시큐렉스,최영희,분석,1029967827,86.749,86.751,0.00760 (100.0076),3 9,2017/04/11 08:10:35,
4,2098155983,주식회사 케이텍솔루션,임경택,분석,1029985000,86.751,86.753,0.00926 (100.00926),1 3,2017/04/07 18:15:18,
5,2048188475,주식회사 오파스넷,장수현,분석,1029990484,86.751,86.753,0.00980 (100.0098),9 8,2017/04/07 10:01:12,
6,2108156959,두레에스텍 주식회사,유의근,분석,1030045280,86.756,86.758,0.01512 (100.01512),11 15,2017/04/07 15:21:08,
7,2208869047,양지전기 주식회사,박승연,분석,1030110570,86.761,86.763,0.02146 (100.02146),10 12,2017/04/07 10:05:57,
8,1130855068,태광 정보 통신,조호칠,분석,1030116130,86.762,86.764,0.02199 (100.02199),15 13,2017/04/10 10:02:29,
9,1198609084,주식회사 유니씨엔에스,강승석,분석,1030120250,86.762,86.764,0.02240 (100.0224),15 10,2017/04/10 12:38:57,
10,1348645982,현대위성네트워크 주식회사,전임선,분석,1030132486,86.763,86.765,0.02358 (100.02358),11 9,2017/04/10 14:36:47,
11,1208663604,주식회사 한은씨앤씨,김기현,분석,1030137000,86.763,86.765,0.02402 (100.02402),13 9,2017/04/11 09:50:53,
12,1188119624,탑정보통신(주),오영권,분석,1030138000,86.763,86.765,0.02412 (100.02412),7 15,2017/04/10 08:49:12,
13,1198611222,(주)제이에이티,이세창,분석,1030172836,86.766,86.768,0.02750 (100.0275),8 2,2017/04/07 18:21:28,
14,2130249995,에스에스브이,고영문,분석,1030216020,86.77,86.772,0.03169 (100.03169),7 10,2017/04/11 09:47:01,
15,1198108907,(주)아이엔아이,이상우,분석,1030233330,86.772,86.773,0.03337 (100.03337),4 9,2017/04/10 16:17:21,
16,2028104237,대선이엔씨(주),최승재,분석,1030309271,86.778,86.78,0.04075 (100.04075),2 9,2017/04/11 09:09:41,
17,1138145530,송림기술주식회사,김도현,분석,1030314900,86.778,86.78,0.04130 (100.0413),4 10,2017/04/10 09:57:00,
18,1248702630,온새미정보통신(주),우찬식,분석,1030329309,86.78,86.782,0.04269 (100.04269),15 3,2017/04/10 09:43:51,
19,1258124955,평송정보통신(주),천낙훈,분석,1030333715,86.78,86.782,0.04312 (100.04312),1 9,2017/04/10 14:29:36,
20,2178122426,(주)웨이브원,윤달호,분석,1030340710,86.781,86.782,0.04380 (100.0438),5 7,2017/04/07 15:21:10,
21,1098160298,인터아이코리아(주),장민수,분석,1030347856,86.781,86.783,0.04450 (100.0445),1 12,2017/04/10 15:02:00,
22,1138151895,주식회사 온리정보통신,김서규,분석,1030360215,86.782,86.784,0.04570 (100.0457),13 14,2017/04/10 19:01:34,
23,1188115778,대신통신기술(주),김지영,분석,1030405000,86.786,86.788,0.05004 (100.05004),9 8,2017/04/10 14:48:19,
24,2178141893,주식회사대웅텔레콤,전진숙,분석,1030413000,86.787,86.789,0.05082 (100.05082),9 6,2017/04/11 09:29:51,
25,1058195043,주식회사티지오,김규삼,분석,1030419940,86.787,86.789,0.05149 (100.05149),5 2,2017/04/07 10:08:44,
26,2148864580,(주)리우솔루션,우삼렬,분석,1030453000,86.79,86.792,0.05470 (100.0547),13 4,2017/04/10 10:00:55,
27,1088127729,주식회사 대원네시스,이연호,분석,1030482363,86.792,86.794,0.05756 (100.05756),1 9,2017/04/07 17:32:49,
28,1078724454,정일씨엔아이(주),유지봉,분석,1030497000,86.794,86.796,0.05898 (100.05898),6 14,2017/04/11 09:20:56,
29,5138141831,주식회사 레일아이티,윤용춘,분석,1030505420,86.794,86.796,0.05979 (100.05979),10 15,2017/04/07 17:40:29,
30,1078197085,(주)코어넷,소흥섭,분석,1030515871,86.795,86.797,0.06081 (100.06081),14 6,2017/04/07 17:42:01,
31,3148189882,주식회사 제이케이씨엔에스,이동호,분석,1030528087,86.796,86.798,0.06200 (100.062),14 1,2017/04/10 09:25:34,
