순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118603519,서울전자통신(주)  [최종낙찰],이명규,분석,24564978,87.745,87.826,0.09249 (100.09249),12 14,2017/09/25 10:49:09,
2,4568800195,주식회사 동부코리아통신,윤미옥,분석,24565000,87.746,87.826,0.09258 (100.09258),1 2,2017/09/26 08:30:19,
3,2118698428,테크노빌리지 주식회사,유인목,분석,24566598,87.751,87.831,0.09910 (100.0991),11 1,2017/09/22 16:28:34,
4,1198188750,(주)코에버정보기술,반기동,분석,24566999,87.753,87.833,0.10073 (100.10073),7 14,2017/09/26 09:05:05,
5,1018178116,(주)오경컴텍,김종근,분석,24567016,87.753,87.833,0.10080 (100.1008),1 15,2017/09/26 08:36:00,
6,1288110974,주식회사 승원에이씨오,박태환,분석,24567680,87.755,87.835,0.10350 (100.1035),4 3,2017/09/26 09:39:23,
7,1178142651,주식회사 조은미디어,조태수,분석,24568240,87.757,87.837,0.10579 (100.10579),11 8,2017/09/25 09:23:55,
8,1078746443,(주)라인테크놀로지,유현식,분석,24568411,87.758,87.838,0.10648 (100.10648),11 12,2017/09/25 11:11:25,
9,2208869047,양지전기 주식회사,박승연,분석,24568630,87.758,87.839,0.10738 (100.10738),5 8,2017/09/22 09:46:41,
10,2148710582,모던웨이브(주),원회광,분석,24570430,87.765,87.845,0.11471 (100.11471),12 2,2017/09/22 15:04:46,
11,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,24570640,87.766,87.846,0.11556 (100.11556),3 6,2017/09/22 14:29:22,
12,2148811443,(주)우신지엘에스,문경종,분석,24571439,87.769,87.849,0.11882 (100.11882),8 6,2017/09/21 11:37:38,
13,1148611926,(주)동진이앤티,심철희,분석,24573150,87.775,87.855,0.12579 (100.12579),12 5,2017/09/26 08:47:09,
14,2118771649,주식회사 월드멀티넷,박영희,분석,24573231,87.775,87.855,0.12612 (100.12612),11 5,2017/09/25 14:37:50,
15,2150786744,영진전기통신공사,정재인,분석,24573419,87.776,87.856,0.12689 (100.12689),2 3,2017/09/26 09:31:09,
16,2108168251,풀무엔지니어링주식회사,황윤상,분석,24573520,87.776,87.856,0.12730 (100.1273),11 14,2017/09/22 19:09:21,
17,2158199031,한소리이앤씨주식회사,전화진,분석,24574330,87.779,87.859,0.13060 (100.1306),1 9,2017/09/25 10:57:07,
18,7298600518,주식회사 킴스앤,김동선,분석,24575620,87.783,87.864,0.13586 (100.13586),9 8,2017/09/25 09:47:03,
19,1068142253,주식회사 밀로텍,최충식,분석,24576640,87.787,87.867,0.14001 (100.14001),10 13,2017/09/25 15:09:09,
20,2078124989,청보음향(주),지한영,분석,24577152,87.789,87.869,0.14210 (100.1421),7 4,2017/09/24 19:29:05,
21,2148842024,주식회사 에이번,김지윤,분석,24577690,87.791,87.871,0.14429 (100.14429),11 10,2017/09/25 17:23:04,
22,2130230588,태극정보통신,이상호,분석,24577941,87.792,87.872,0.14531 (100.14531),9 12,2017/09/26 07:52:49,
23,2048161869,(주)근영이엔씨,이성영,분석,24578580,87.794,87.874,0.14792 (100.14792),3 10,2017/09/25 17:06:59,
24,1088159691,(주)다우텔레콤,이영순,분석,24581250,87.804,87.884,0.15880 (100.1588),5 13,2017/09/26 09:13:24,
25,2178135988,주식회사 조은정보,조용정,분석,24582800,87.809,87.889,0.16511 (100.16511),12 14,2017/09/25 08:52:19,
26,1138640850,주식회사 우솔네트웍스,유성옥,분석,24583570,87.812,87.892,0.16825 (100.16825),12 15,2017/09/25 07:48:17,
27,1138632307,(주)인투에스,남기융,분석,24583630,87.812,87.892,0.16849 (100.16849),14 13,2017/09/25 09:36:28,
28,1068125614,(주)한국전자정보시스템,김흥주,분석,24583730,87.812,87.893,0.16890 (100.1689),11 7,2017/09/26 08:52:22,
29,1018622432,(주)멕텔레콤,어연,분석,24584590,87.815,87.896,0.17241 (100.17241),13 2,2017/09/25 09:13:21,
30,1198635243,(주)다룸정보기술,이혜경,분석,24585420,87.818,87.899,0.17579 (100.17579),13 3,2017/09/25 19:42:01,
31,2118850165,해음전기(주),김명은,분석,24585600,87.819,87.899,0.17652 (100.17652),2 7,2017/09/25 17:35:48,
32,1148135087,장한전산(주),이상철,분석,24586968,87.824,87.904,0.18210 (100.1821),6 10,2017/09/26 09:33:10,
33,1138175669,(주)용상전기통신,권혁기,분석,24587558,87.826,87.906,0.18450 (100.1845),4 7,2017/09/26 09:30:17,
34,1108608531,주식회사 태창정보통신,최창호,분석,24587860,87.827,87.907,0.18573 (100.18573),5 2,2017/09/25 10:31:04,
35,6658600679,주식회사 오성텔레콤,최행곤,분석,24589658,87.834,87.914,0.19306 (100.19306),1 9,2017/09/22 16:07:24,
36,1098160416,(주)용진정보통신,도용석,분석,24590624,87.837,87.917,0.19699 (100.19699),13 15,2017/09/22 10:38:00,
37,2018126882,(주)예사전자,공춘택,분석,24590942,87.838,87.918,0.19829 (100.19829),7 6,2017/09/25 09:19:20,
38,1208612783,주식회사 나오디지탈,안병후,분석,24591000,87.838,87.919,0.19852 (100.19852),3 14,2017/09/22 09:35:45,
39,1628800704,(주)선우정보통신,우승철,분석,24591180,87.839,87.919,0.19926 (100.19926),14 5,2017/09/22 09:50:51,
40,2048182660,동원오비텍(주),박동을,분석,24591877,87.842,87.922,0.20210 (100.2021),12 10,2017/09/25 11:57:19,
41,2068120414,(주)일광기업,오도진,분석,24592469,87.844,87.924,0.20451 (100.20451),7 3,2017/09/25 08:42:53,
42,1088175497,삼인시스텍(주),김용대,분석,24593149,87.846,87.926,0.20728 (100.20728),6 8,2017/09/26 08:15:22,
43,1198184278,주식회사엠디네트워크,이재현,분석,24593173,87.846,87.926,0.20738 (100.20738),8 6,2017/09/22 16:38:22,
44,1198195493,주식회사 인텍하우징,심인석,분석,24593226,87.846,87.927,0.20759 (100.20759),2 5,2017/09/25 10:54:31,
45,2168107645,(주)한신기전통신,한후수,분석,24593480,87.847,87.928,0.20863 (100.20863),6 5,2017/09/25 10:24:14,
46,1018642326,한우이앤에스(주),변준석,분석,24593987,87.849,87.929,0.21069 (100.21069),13 1,2017/09/25 14:52:38,
47,2148777322,주식회사 보림프러스,김병관,분석,24594405,87.851,87.931,0.21240 (100.2124),4 10,2017/09/26 09:31:18,
48,2118620935,주식회사 한양티이씨,조형국,분석,24594970,87.853,87.933,0.21470 (100.2147),7 5,2017/09/25 15:20:40,
49,2148180640,(주)남인정보통신,김남호,분석,24595070,87.853,87.933,0.21511 (100.21511),3 7,2017/09/22 10:59:03,
50,2118895916,주식회사 지오통신,김영송,분석,24595140,87.853,87.934,0.21539 (100.21539),3 6,2017/09/22 14:49:58,
51,1108604272,소리콤 주식회사,정재홍,분석,24595220,87.853,87.934,0.21572 (100.21572),5 10,2017/09/25 17:05:43,
52,2208771717,트라이오넷 주식회사,하상철,분석,24595230,87.853,87.934,0.21576 (100.21576),2 14,2017/09/26 05:53:04,
53,4108607408,주식회사 천운정보통신,김복중,분석,24595600,87.855,87.935,0.21727 (100.21727),8 5,2017/09/26 08:54:06,
54,2120549052,태성통신,최재석,분석,24595697,87.855,87.935,0.21766 (100.21766),10 14,2017/09/25 04:39:26,
55,1068194348,(주)퓨젼아이앤씨,방극진,분석,24596000,87.856,87.937,0.21890 (100.2189),12 11,2017/09/26 09:44:06,
56,1258180919,(주)경일전공,정요진,분석,24596516,87.858,87.938,0.22100 (100.221),15 14,2017/09/25 16:56:31,
57,1138183325,주식회사금강전력,오영선,분석,24597310,87.861,87.941,0.22423 (100.22423),11 1,2017/09/25 19:21:32,
58,1108153161,(주)나이츠넷,이용현,분석,24597690,87.862,87.943,0.22578 (100.22578),5 6,2017/09/26 08:39:12,
59,2148823314,화인정보기술주식회사,이명우,분석,24598010,87.863,87.944,0.22709 (100.22709),1 8,2017/09/25 09:01:52,
60,1108127950,서경전기(주),이종환,분석,24598265,87.864,87.945,0.22813 (100.22813),14 9,2017/09/25 08:20:31,
61,1188108054,대한신호(주),안종석,분석,24598332,87.865,87.945,0.22840 (100.2284),8 10,2017/09/24 20:45:41,
62,1068602542,주식회사 유셀네트웍스,김구동,분석,24599140,87.867,87.948,0.23169 (100.23169),13 11,2017/09/22 13:44:41,
63,1198168638,주식회사 연훈,박정호,분석,24599360,87.868,87.949,0.23259 (100.23259),7 15,2017/09/26 08:07:24,
64,1058645188,(주)삼구정보통신,장원기,분석,24599870,87.87,87.95,0.23467 (100.23467),3 4,2017/09/22 12:59:37,
65,2208176739,(주)케이써비스,이난희,분석,24600040,87.871,87.951,0.23536 (100.23536),4 6,2017/09/26 09:43:01,
66,2208139700,(주)애플파워,김성국,분석,24600150,87.871,87.951,0.23581 (100.23581),3 9,2017/09/22 16:29:27,
67,1054180243,태우산전,강정자,분석,24600318,87.872,87.952,0.23649 (100.23649),14 5,2017/09/26 09:15:34,
68,1098610416,(주)네시비스,이은섭,분석,24602010,87.878,87.958,0.24339 (100.24339),2 6,2017/09/25 15:53:36,
69,1278180439,주식회사 누리전기,천금진,분석,24602111,87.878,87.958,0.24380 (100.2438),8 10,2017/09/22 11:43:00,
70,2208738436,라온위즈기술 주식회사,류충희,분석,24602234,87.879,87.959,0.24430 (100.2443),15 1,2017/09/25 14:01:08,
71,1428136631,주식회사 만사시스템,조호진,분석,24602250,87.879,87.959,0.24436 (100.24436),14 3,2017/09/26 09:26:13,
72,1098154781,(주)공항엔지니어링,이은순,분석,24603440,87.883,87.963,0.24921 (100.24921),6 11,2017/09/25 17:42:54,
73,2198128028,(주)성신네트워크,강성범,분석,24603900,87.884,87.965,0.25109 (100.25109),5 12,2017/09/22 16:19:41,
74,2208657396,(주)가온네트,오장환,분석,24604490,87.887,87.967,0.25349 (100.25349),10 3,2017/09/22 15:39:31,
75,2048635411,주식회사 화산에스티아이,이명재,분석,24605000,87.888,87.969,0.25557 (100.25557),15 12,2017/09/21 16:53:43,
76,1138106099,기전통신(주),윤기영,분석,24605600,87.891,87.971,0.25801 (100.25801),9 12,2017/09/22 13:32:59,
77,6188134896,주식회사 동신정보통신,임춘섭,분석,24608560,87.901,87.981,0.27007 (100.27007),15 8,2017/09/22 14:18:18,
