순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058792785,주식회사 신석  [최종낙찰],김민경,분석,11769560,87.748,87.99,0.27936 (100.27936),4 13,2017/07/07 11:55:26,
2,2198114499,(주)이레에너지테크,강래원,분석,11769900,87.75,87.992,0.28226 (100.28226),10 7,2017/07/11 08:50:15,
3,1168163954,삼이정보통신(주),김병수,분석,11770037,87.751,87.993,0.28343 (100.28343),3 6,2017/07/11 11:17:45,
4,2208829991,주식회사 이노트리,김병근,분석,11770260,87.753,87.995,0.28533 (100.28533),2 3,2017/07/10 09:56:15,
5,1138169250,코리아이지텔주식회사,임규학,분석,11770314,87.753,87.995,0.28579 (100.28579),8 9,2017/07/11 09:28:03,
6,2158633714,라이텍정보기술(주),정기종,분석,11771760,87.764,88.006,0.29811 (100.29811),4 9,2017/07/09 22:19:28,
7,1288126291,주식회사 성화,이재환,분석,11772120,87.767,88.009,0.30117 (100.30117),3 12,2017/07/10 09:24:37,
8,1168144224,제일정보건설 주식회사,김진철,분석,11772287,87.768,88.01,0.30260 (100.3026),9 10,2017/07/11 09:46:09,
9,2118606665,(주)화인전설,이순희,분석,11772486,87.769,88.012,0.30429 (100.30429),2 3,2017/07/10 22:43:28,
10,2148772161,주식회사 비에스아이시스템,박해용,분석,11773100,87.774,88.016,0.30952 (100.30952),8 10,2017/07/11 09:32:21,
11,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,11773550,87.777,88.019,0.31336 (100.31336),4 3,2017/07/10 14:09:14,
12,2068170480,(주)금성전력기술,김일혁,분석,11773900,87.78,88.022,0.31634 (100.31634),6 13,2017/07/11 09:35:04,
12,2128140491,(주)벧엘정보통신,채수진,분석,11773900,87.78,88.022,0.31634 (100.31634),2 12,2017/07/10 07:39:39,
14,1328146205,주식회사 다성아이앤에스,이명훈,분석,11774500,87.784,88.027,0.32145 (100.32145),3 4,2017/07/07 17:57:31,
15,1171187825,신원전자,안희덕,분석,11774690,87.786,88.028,0.32307 (100.32307),1 6,2017/07/10 09:42:00,
16,2128180192,(주)에스포스텔레콤,이상수,분석,11774820,87.787,88.029,0.32418 (100.32418),14 8,2017/07/07 11:17:38,
17,2208108546,경림전기(주),김인형,분석,11774860,87.787,88.029,0.32452 (100.32452),9 13,2017/07/06 10:06:10,
18,2178134000,(주)에스엠텔레콤,오현택,분석,11774964,87.788,88.03,0.32541 (100.32541),14 9,2017/07/10 09:06:55,
19,1148608950,(주)알티솔루션,허병회,분석,11775060,87.789,88.031,0.32622 (100.32622),7 8,2017/07/07 10:03:27,
20,2048174554,주식회사 창흥텔레콤,진경미,분석,11775200,87.79,88.032,0.32742 (100.32742),11 3,2017/07/11 07:26:38,
21,1018197466,주식회사콤위즈,정윤권,분석,11775370,87.791,88.033,0.32887 (100.32887),5 7,2017/07/10 17:40:05,
22,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,11775430,87.791,88.034,0.32938 (100.32938),13 6,2017/07/07 09:54:00,
23,2148824685,육일정보통신(주),김영옥,분석,11775501,87.792,88.034,0.32998 (100.32998),15 2,2017/07/10 13:55:20,
24,1068188579,(주)키월드정보통신,김영범,분석,11775730,87.794,88.036,0.33193 (100.33193),6 1,2017/07/10 14:16:01,
25,1088189685,주식회사 태산정보기술,채연옥,분석,11775995,87.796,88.038,0.33419 (100.33419),8 12,2017/07/09 08:33:12,
