순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148626637,(주)아이엔지시스템  [최종낙찰],김정화,분석,42486500,87.745,87.712,-0.03753 (99.96247),7 13,2017/11/20 08:04:55,
2,2148669602,(주)우호텔레콤,이강록,분석,42487150,87.746,87.713,-0.03600 (99.964),15 11,2017/11/17 10:45:32,
3,1078141107,동양전자시스템(주),김홍태,분석,42487191,87.746,87.713,-0.03590 (99.9641),5 8,2017/11/16 10:03:50,
4,2130230588,태극정보통신,이상호,분석,42487424,87.746,87.713,-0.03536 (99.96464),10 13,2017/11/19 21:08:41,
5,1138106099,기전통신(주),윤기영,분석,42489200,87.75,87.717,-0.03118 (99.96882),5 6,2017/11/15 16:14:42,
6,2118168569,삼익정보통신(주),김진섭,분석,42489520,87.751,87.718,-0.03042 (99.96958),14 13,2017/11/15 10:03:44,
7,2208869047,양지전기 주식회사,박승연,분석,42491950,87.756,87.723,-0.02471 (99.97529),1 5,2017/11/13 17:21:07,
8,2078148017,(주)명신시스템,노근식,분석,42494480,87.761,87.728,-0.01875 (99.98125),7 1,2017/11/14 17:53:53,
9,1041890207,삼정정보통신,이순봉,분석,42494850,87.762,87.729,-0.01788 (99.98212),4 15,2017/11/16 17:28:37,
10,1062475052,한우리정보통신,전막동,분석,42494990,87.762,87.729,-0.01755 (99.98245),10 9,2017/11/17 11:09:33,
11,1148626472,주식회사 엠오에스강남,박헌용,분석,42496243,87.765,87.732,-0.01461 (99.98539),14 10,2017/11/13 09:43:25,
12,1278171963,(주)서광시스템,박영,분석,42496740,87.766,87.733,-0.01344 (99.98656),12 15,2017/11/17 17:53:44,
13,1068150296,(주)아르델,최현태,분석,42498790,87.77,87.737,-0.00861 (99.99139),7 2,2017/11/17 09:15:38,
14,1148672452,(주)써티웨어,고병도,분석,42499941,87.772,87.739,-0.00591 (99.99409),14 3,2017/11/15 17:47:56,
14,1108154781,(주)태경전업,정태홍,분석,42499941,87.772,87.739,-0.00591 (99.99409),15 2,2017/11/16 13:42:11,
16,1198184278,주식회사엠디네트워크,이재현,분석,42499950,87.772,87.739,-0.00588 (99.99412),1 9,2017/11/14 12:00:12,
17,1180966913,브리패스,권종철,분석,42502000,87.777,87.744,-0.00106 (99.99894),2 5,2017/11/16 16:51:46,
18,1198101883,삼지전자 주식회사,박두진,분석,42502449,87.777,87.745,0.00000 (100),9 1,2017/11/20 09:49:40,
18,1180673427,한마음정보시스템,정인숙,분석,42502449,87.777,87.745,0.00000 (100),13 9,2017/11/16 15:19:14,
20,2048652986,태성이엔씨 주식회사,임성택,분석,42503502,87.78,87.747,0.00247 (100.00247),4 1,2017/11/13 10:47:33,
21,1098160416,(주)용진정보통신,도용석,분석,42506273,87.785,87.752,0.00899 (100.00899),1 6,2017/11/15 12:35:16,
22,2148123348,성제전기(주),김팔성,분석,42508145,87.789,87.756,0.01340 (100.0134),6 12,2017/11/20 09:21:15,
23,1188115778,대신통신기술(주),김지영,분석,42508700,87.79,87.757,0.01470 (100.0147),10 5,2017/11/19 13:44:37,
24,1138194797,주식회사제리테크,이해동,분석,42508950,87.791,87.758,0.01529 (100.01529),12 6,2017/11/17 09:44:03,
25,1198637085,(주) 하이네트워크,이준수,분석,42516020,87.806,87.773,0.03193 (100.03193),8 1,2017/11/16 10:39:53,
26,1188109728,득진통신(주),김진섭,분석,42516837,87.807,87.774,0.03385 (100.03385),8 7,2017/11/16 11:40:57,
27,1098643839,주식회사 케이비정보통신,지인현,분석,42519268,87.812,87.779,0.03957 (100.03957),15 6,2017/11/20 09:28:09,
28,1128143733,공간미디어(주),김명숙,분석,42520835,87.815,87.782,0.04325 (100.04325),15 5,2017/11/17 18:56:08,
29,1138640850,주식회사 우솔네트웍스,유성옥,분석,42520850,87.815,87.782,0.04329 (100.04329),1 8,2017/11/20 08:32:49,
30,1180565240,성보전자통신,양행천,분석,42521380,87.817,87.784,0.04454 (100.04454),14 11,2017/11/20 06:45:34,
31,1198168638,주식회사 연훈,박정호,분석,42521971,87.818,87.785,0.04593 (100.04593),6 14,2017/11/20 08:55:23,
32,1108140593,(주)대건이엔씨,이황희,분석,42522328,87.819,87.786,0.04677 (100.04677),9 15,2017/11/20 00:34:14,
33,2208143387,(주)글로벌텔레콤,서승현,분석,42524246,87.822,87.789,0.05128 (100.05128),14 15,2017/11/20 09:23:50,
34,1198611222,(주)제이에이티,이세창,분석,42525970,87.826,87.793,0.05534 (100.05534),7 13,2017/11/16 16:42:07,
35,1088127729,주식회사 대원네시스,이연호,분석,42526900,87.828,87.795,0.05752 (100.05752),8 12,2017/11/17 20:26:47,
36,1198640580,주식회사 미래엔에스,김유식,분석,42527650,87.83,87.797,0.05929 (100.05929),4 13,2017/11/16 14:38:45,
37,1018151776,(주)지디시,김승환,분석,42527879,87.83,87.797,0.05983 (100.05983),6 7,2017/11/17 10:24:41,
38,1068128718,서광통신 주식회사,최경석,분석,42530331,87.835,87.802,0.06560 (100.0656),12 3,2017/11/17 18:08:20,
39,1198123174,주식회사 도래정보시스템,이은숙,분석,42530880,87.836,87.803,0.06689 (100.06689),14 10,2017/11/20 09:19:07,
40,2068170480,(주)금성전력기술,김일혁,분석,42533220,87.841,87.808,0.07239 (100.07239),2 10,2017/11/17 08:58:45,
41,2158138830,주식회사와이드이엔씨,최주섭,분석,42533500,87.842,87.809,0.07305 (100.07305),2 13,2017/11/20 09:23:19,
42,2101252831,유비아이티,김창갑,분석,42534326,87.843,87.81,0.07500 (100.075),5 6,2017/11/17 16:00:12,
