순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048624438,에스엘테크 주식회사  [최종낙찰],김한주,분석,33347260,87.746,88.05,0.34869 (100.34869),14 9,2017/04/10 08:50:38,
2,2048188475,주식회사 오파스넷,장수현,분석,33347627,87.747,88.051,0.34980 (100.3498),2 3,2017/04/05 09:31:52,
3,1388113508,(주)이엔티파워,장정수,분석,33348250,87.748,88.053,0.35167 (100.35167),13 2,2017/04/07 09:37:16,
4,1088154468,(주)이젠정보통신,이동필,분석,33348320,87.748,88.053,0.35188 (100.35188),9 15,2017/04/10 01:34:30,
5,2678600121,주식회사 발해정보통신,정재우,분석,33348380,87.749,88.053,0.35206 (100.35206),9 10,2017/04/07 10:32:05,
6,1062873386,이행정보통신공사,오흥식,분석,33348640,87.749,88.054,0.35284 (100.35284),2 15,2017/04/07 09:56:22,
7,2158621601,주식회사대륭전력통신,정병구,분석,33348880,87.75,88.055,0.35357 (100.35357),12 10,2017/04/07 08:53:10,
8,1138677788,(주)제이에스지테크,박혜경,분석,33350290,87.754,88.058,0.35781 (100.35781),5 6,2017/04/07 00:11:16,
9,2158193060,(주)미레타에스티,박경호,분석,33351090,87.756,88.061,0.36022 (100.36022),7 10,2017/04/06 10:45:25,
10,2208829991,주식회사 이노트리,김병근,분석,33351540,87.757,88.062,0.36157 (100.36157),10 3,2017/04/07 07:15:33,
11,1078156371,아주전자시스템(주),이재훈,분석,33351580,87.757,88.062,0.36169 (100.36169),7 8,2017/04/07 06:41:25,
12,1058813512,주식회사 아미넷,신용하,분석,33352610,87.76,88.065,0.36479 (100.36479),3 14,2017/04/10 07:29:56,
13,1288126291,주식회사 성화,이재환,분석,33353180,87.761,88.066,0.36651 (100.36651),10 12,2017/04/10 09:14:09,
14,1088607510,애드온스마트 주식회사,신승자,분석,33353800,87.763,88.068,0.36837 (100.36837),15 7,2017/04/09 20:56:53,
15,1238135136,(주)청남통신,최재언,분석,33354400,87.764,88.069,0.37018 (100.37018),12 10,2017/04/07 15:03:20,
16,1018138303,주식회사 비엘에스,안홍서,분석,33354900,87.766,88.071,0.37168 (100.37168),3 15,2017/04/10 08:27:24,
17,1078162397,신용통신 주식회사,변옥희,분석,33355230,87.767,88.072,0.37268 (100.37268),5 8,2017/04/06 15:40:48,
18,1098167078,(주)에스씨네트,이계영,분석,33355530,87.767,88.072,0.37358 (100.37358),15 1,2017/04/06 08:31:13,
19,2148683225,(주)신화시스템,채관석,분석,33355669,87.768,88.073,0.37400 (100.374),7 8,2017/04/10 09:29:25,
