순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018154491,엘케이테크넷(주)  [최종낙찰],이만형,분석,124833707.0,87.745,87.541,-0.23230 (99.7677),14 7,2017/02/13 09:12:09,
2,1138677788,(주)제이에스지테크,박혜경,분석,124836450.0,87.747,87.543,-0.23011 (99.76989),15 4,2017/02/05 15:00:32,
3,2208106252,(주)중선아이티씨,김방희,분석,124837335.0,87.748,87.543,-0.22940 (99.7706),8 13,2017/02/10 17:46:37,
4,2078141917,합자회사 대성전업상사,권기원,분석,124843600.0,87.752,87.548,-0.22440 (99.7756),8 15,2017/02/07 15:39:47,
5,2208151999,현대통신(주),이건구,분석,124845341.0,87.753,87.549,-0.22301 (99.77699),15 8,2017/02/06 08:44:11,
6,1068188579,(주)키월드정보통신,김영범,분석,124847220.0,87.755,87.55,-0.22150 (99.7785),14 5,2017/02/11 09:20:01,
7,1098120807,(주)케이비에스비즈니스,강선규,분석,124850211.0,87.757,87.552,-0.21911 (99.78089),11 9,2017/02/13 12:25:37,
8,1148189360,(주)지오,오광연,분석,124856280.0,87.761,87.556,-0.21426 (99.78574),9 6,2017/02/09 09:19:49,
9,2208176739,(주)케이써비스,이난희,분석,124856350.0,87.761,87.557,-0.21421 (99.78579),1 9,2017/02/10 17:13:10,
10,1128126393,주식회사 승도이엔씨,신종성,분석,124857200.0,87.762,87.557,-0.21353 (99.78647),10 2,2017/02/13 09:15:01,
11,1018143596,부기테크(주),은철우,분석,124857870.0,87.762,87.558,-0.21299 (99.78701),3 13,2017/02/13 11:01:45,
12,2078127900,합동전자통신(주),하명용,분석,124860357.0,87.764,87.559,-0.21101 (99.78899),15 9,2017/02/13 08:47:50,
13,2148626132,(주)오버넷,신창호,분석,124861860.0,87.765,87.56,-0.20980 (99.7902),14 13,2017/02/09 17:48:53,
14,1078619861,주식회사 하이텍영상,최종만,분석,124864382.0,87.767,87.562,-0.20779 (99.79221),5 10,2017/02/05 17:52:48,
15,2098141039,(주)벨에어테크,최트로이,분석,124866610.0,87.768,87.564,-0.20601 (99.79399),10 9,2017/02/10 09:37:24,
16,1018176627,(주)엔터정보통신,이용구,분석,124869617.0,87.77,87.566,-0.20360 (99.7964),2 9,2017/02/10 11:54:58,
17,1338113707,(주)대보통신,염영숙,분석,124870800.0,87.771,87.567,-0.20266 (99.79734),1 11,2017/02/10 15:56:26,
18,1058169109,大朝電設 株式會社,장철호,분석,124878875.0,87.777,87.572,-0.19621 (99.80379),12 9,2017/02/08 21:32:30,
19,2018147460,태성전기통신(주),이덕우,분석,124882380.0,87.779,87.575,-0.19340 (99.8066),7 15,2017/02/13 08:15:54,
20,2158640364,(주)엠오에스강북,이한섭,분석,124888500.0,87.784,87.579,-0.18851 (99.81149),5 12,2017/02/13 09:23:41,
21,1288141176,주식회사 와이씨스템,장영찬,분석,124890713.0,87.785,87.581,-0.18674 (99.81326),4 13,2017/02/13 10:40:01,
22,1198656229,주식회사 경진네트워크,김응환,분석,124893260.0,87.787,87.582,-0.18471 (99.81529),9 14,2017/02/09 16:27:00,
23,1068644033,(주)코맥스디에스씨,안병호,분석,124893390.0,87.787,87.583,-0.18461 (99.81539),8 14,2017/02/10 10:00:52,
24,2011497895,정우이앤씨,유동환,분석,124895167.0,87.788,87.584,-0.18319 (99.81681),12 9,2017/02/10 13:48:35,
25,2048137258,대신엔에스(주),정동진,분석,124898780.0,87.791,87.586,-0.18030 (99.8197),14 11,2017/02/10 18:48:22,
26,1088122326,대산전자통신(주),김연희,분석,124900488.0,87.792,87.588,-0.17893 (99.82107),8 2,2017/02/13 09:12:20,
27,1180673427,한마음정보시스템,정인숙,분석,124903084.0,87.794,87.589,-0.17686 (99.82314),13 10,2017/02/07 13:10:18,
