순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078651838,(주)캐스트 원  [최종낙찰],윤정순,분석,12540600,87.745,87.616,-0.14605 (99.85395),11 7,2017/07/24 09:22:30,
2,1128148285,(주)백제이앤씨,손흥도,분석,12540680,87.745,87.617,-0.14541 (99.85459),12 11,2017/07/21 18:37:46,
3,1078162397,신용통신 주식회사,변옥희,분석,12540911,87.747,87.619,-0.14357 (99.85643),5 7,2017/07/24 15:32:30,
4,1188117645,(주)유투넷,최병국,분석,12541000,87.748,87.619,-0.14287 (99.85713),3 1,2017/07/20 16:23:11,
5,1178152085,(주)태호텔레콤,윤관로,분석,12541120,87.748,87.62,-0.14191 (99.85809),6 12,2017/07/25 09:00:21,
6,1088149704,이엔트컴(주),백석환,분석,12541510,87.751,87.623,-0.13881 (99.86119),8 2,2017/07/21 09:59:59,
7,2058125376,주식회사 명성라이픽스,황석고,분석,12541620,87.752,87.623,-0.13793 (99.86207),2 6,2017/07/20 11:30:34,
8,1208192633,(주)유니썬코리아,김형중,분석,12541670,87.752,87.624,-0.13753 (99.86247),4 15,2017/07/24 16:26:14,
9,2068690079,주식회사 제이넷시스템즈,이재천,분석,12541770,87.753,87.625,-0.13674 (99.86326),14 10,2017/07/21 11:03:07,
10,1088122326,주식회사 주세움정보통신,염인덕,분석,12542150,87.756,87.627,-0.13371 (99.86629),13 7,2017/07/25 07:59:25,
11,2208719934,주식회사 지제이전기통신,김진수,분석,12542540,87.758,87.63,-0.13060 (99.8694),11 8,2017/07/25 07:28:34,
12,2208738436,라온위즈기술 주식회사,류충희,분석,12542597,87.759,87.63,-0.13015 (99.86985),13 6,2017/07/24 16:14:05,
13,1208612783,주식회사 나오디지탈,안병후,분석,12542870,87.761,87.632,-0.12798 (99.87202),10 9,2017/07/20 10:33:03,
14,2208798467,주식회사 태산이에이지,최홍석,분석,12542970,87.761,87.633,-0.12718 (99.87282),3 5,2017/07/24 10:00:56,
15,1138137229,두복산전(주),이영두,분석,12543305,87.764,87.635,-0.12451 (99.87549),1 7,2017/07/23 23:11:17,
16,1180217524,대창 이엔씨,송효양,분석,12543400,87.764,87.636,-0.12376 (99.87624),3 1,2017/07/25 00:49:38,
17,2048626080,주식회사 엘제이이엔지,임성희,분석,12543484,87.765,87.637,-0.12309 (99.87691),2 14,2017/07/24 06:11:01,
18,1058645188,(주)삼구정보통신,장원기,분석,12543580,87.766,87.637,-0.12232 (99.87768),10 15,2017/07/21 09:24:24,
19,1138642426,(주)제이에스인컴,김종성,분석,12543922,87.768,87.64,-0.11960 (99.8804),1 6,2017/07/21 14:19:14,
20,2178143187,(주)미디어밸리렛,황대신,분석,12543938,87.768,87.64,-0.11947 (99.88053),3 1,2017/07/24 09:18:37,
