순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208629809,(주)에버가드  [최종낙찰],오세동,분석,76965940,87.745,87.468,-0.31540 (99.6846),10 15,2017/12/08 09:29:02,
2,1058188805,(주)경성텔레콤,김천수,분석,76967170,87.747,87.469,-0.31381 (99.68619),1 5,2017/12/08 17:21:57,
3,1068604045,솔텍인포넷 주식회사,이해진,분석,76975980,87.757,87.479,-0.30240 (99.6976),2 7,2017/12/08 09:26:52,
4,2158704216,아임스통신주식회사,김종길,분석,76977210,87.758,87.481,-0.30081 (99.69919),6 9,2017/12/08 09:30:42,
5,1068619586,엠앨캐스트주식회사,김철호,분석,76977829,87.759,87.481,-0.30001 (99.69999),14 10,2017/12/07 15:32:41,
6,1138111990,한경기전(주),박태용,분석,76979370,87.761,87.483,-0.29801 (99.70199),5 15,2017/12/11 08:57:10,
7,1198182057,(주)투비에이스,남기완,분석,76979650,87.761,87.483,-0.29765 (99.70235),11 9,2017/12/11 09:14:19,
8,1058727284,(주)조은네트웍스,김장열,분석,76980609,87.762,87.484,-0.29641 (99.70359),11 1,2017/12/07 10:55:45,
9,2068194880,(주)유애넷테크,조성출,분석,76983157,87.765,87.487,-0.29310 (99.7069),13 9,2017/12/07 11:51:27,
10,1208817900,주식회사 에이앤티플러스,김은아,분석,76985160,87.767,87.49,-0.29051 (99.70949),11 13,2017/12/08 10:02:14,
11,2048170015,(주)하남통신,김종화,분석,76985380,87.767,87.49,-0.29023 (99.70977),3 10,2017/12/08 17:01:08,
12,1198640580,주식회사 미래엔에스,김유식,분석,76986320,87.768,87.491,-0.28901 (99.71099),6 12,2017/12/07 11:07:06,
13,1178122655,셀렉트정보기술(주),임윤정,분석,76987710,87.77,87.492,-0.28721 (99.71279),15 13,2017/12/10 18:35:15,
14,1078141107,동양전자시스템(주),김홍태,분석,76990724,87.773,87.496,-0.28330 (99.7167),2 6,2017/12/07 10:06:38,
15,2148669602,(주)우호텔레콤,이강록,분석,76991860,87.775,87.497,-0.28183 (99.71817),4 9,2017/12/08 11:35:18,
16,1068644033,(주)코맥스디에스씨,안병호,분석,76992268,87.775,87.498,-0.28130 (99.7187),2 12,2017/12/11 09:55:55,
17,1198602494,(주) 네오인아이텍,이경미,분석,76992360,87.775,87.498,-0.28119 (99.71881),12 15,2017/12/11 09:44:45,
18,2158769714,주식회사 누리엔에스,박봉기,분석,76996970,87.781,87.503,-0.27521 (99.72479),8 10,2017/12/08 10:23:18,
19,1068178635,(주)지아이테크놀러지,홍영우,분석,76998251,87.782,87.504,-0.27356 (99.72644),11 8,2017/12/08 16:55:49,
20,1188113673,동해정보통신 주식회사,이창원,분석,76998450,87.782,87.505,-0.27330 (99.7267),2 6,2017/12/11 09:27:01,
21,1268159398,(주)파이런텍,이병길,분석,76998910,87.783,87.505,-0.27270 (99.7273),10 11,2017/12/08 13:56:31,
22,1138135425,(주)뉴넷팝,이경택,분석,76999242,87.783,87.506,-0.27227 (99.72773),14 6,2017/12/07 15:35:40,
23,1048159651,(주)성우음향정보통신,송민자,분석,76999448,87.783,87.506,-0.27201 (99.72799),10 6,2017/12/11 08:29:35,
24,1048142446,(주)대성텔레콤,양종만,분석,77000060,87.784,87.507,-0.27121 (99.72879),7 6,2017/12/11 09:00:33,
25,1138636870,주식회사 나우시스템,이종한,분석,77001100,87.785,87.508,-0.26987 (99.73013),14 11,2017/12/08 10:07:39,
26,1188110211,(주)텔레텍코리아,윤광수,분석,77003150,87.788,87.51,-0.26721 (99.73279),13 2,2017/12/08 17:15:21,
27,2148781807,(주)창리정보통신,정종호,분석,77007780,87.793,87.515,-0.26121 (99.73879),11 5,2017/12/11 09:43:30,
28,2198125754,알티엘산업 주식회사,이근태,분석,77008560,87.794,87.516,-0.26020 (99.7398),1 11,2017/12/08 13:32:16,
29,5588600575,주식회사 문형이엔씨,안문희,분석,77013000,87.799,87.521,-0.25445 (99.74555),1 3,2017/12/08 18:08:09,
30,1138157550,뉴코리아전자통신 주식회사,조영순,분석,77013964,87.8,87.522,-0.25320 (99.7468),5 15,2017/12/07 11:38:15,
