순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2178113330,(주)오성에스이엠  [최종낙찰],오성표,분석,522179845,65.0,87.746,88.44,0.50280 (100.5028),4 2,2023/08/16 14:10:11,
2,1298163829,(주)시원코리아,임희득,분석,522198490,65.0,87.75,88.443,0.50639 (100.50639),7 11,2023/08/17 08:41:57,
3,1208742187,주식회사 미소아이티,김재욱,분석,522200568,65.0,87.75,88.444,0.50680 (100.5068),11 2,2023/08/17 10:16:27,
4,2200459632,하나정보통신,현광섭,분석,522209375,65.0,87.751,88.445,0.50850 (100.5085),13 14,2023/08/18 09:34:10,
5,1138640850,주식회사 우솔네트웍스,유상열,분석,522220770,65.0,87.753,88.447,0.51069 (100.51069),8 10,2023/08/16 10:19:24,
6,2158712055,주식회사 인더스웰,이문숙,분석,522222320,65.0,87.754,88.447,0.51099 (100.51099),8 11,2023/08/17 09:03:45,
7,1138629821,동문이엔티 주식회사,송요일,분석,522223770,65.0,87.754,88.448,0.51127 (100.51127),8 12,2023/08/16 19:24:02,
8,1198642201,주식회사 한일이앤씨,황유경,분석,522229166,65.2,87.755,88.449,0.51232 (100.51232),8 12,2023/08/17 11:00:32,
9,2208798467,주식회사 태산이에이지,최홍석,분석,522229581,65.2,87.755,88.449,0.51240 (100.5124),3 1,2023/08/16 13:51:21,
10,2448601409,주식회사 지투넥스,김용태,분석,522229840,65.2,87.755,88.449,0.51245 (100.51245),5 1,2023/08/16 16:45:21,
11,1048157783,(주)서울정보컴,고응준,분석,522257560,65.2,87.76,88.453,0.51780 (100.5178),11 2,2023/08/16 10:19:24,
12,2148161231,(주)유엔터스,김정환,분석,522262740,65.2,87.761,88.454,0.51880 (100.5188),6 2,2023/08/16 10:23:13,
13,4538100144,주식회사 파란아이티,성기빈,분석,522284500,65.2,87.764,88.458,0.52300 (100.523),3 11,2023/08/18 09:37:16,
14,7298600518,주식회사 킴스앤,김동선,분석,522292270,65.4,87.766,88.459,0.52450 (100.5245),9 8,2023/08/18 09:44:13,
15,1198637085,(주) 하이네트워크,이준수,분석,522304180,65.4,87.768,88.461,0.52679 (100.52679),10 12,2023/08/17 14:24:40,
16,2048170015,(주)하남통신,김종화,분석,522318015,65.4,87.77,88.464,0.52947 (100.52947),9 6,2023/08/17 17:46:32,
17,2078127900,합동전자통신(주),하명용,분석,522329050,65.4,87.772,88.466,0.53160 (100.5316),2 3,2023/08/16 10:14:33,
18,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,522344074,65.6,87.775,88.468,0.53450 (100.5345),13 3,2023/08/16 15:14:50,
19,1058792785,주식회사 신석,김민경,분석,522355990,65.6,87.777,88.47,0.53680 (100.5368),2 14,2023/08/16 12:57:24,
20,2068694508,주식회사 웰정보기술,강희춘,분석,522368683,65.6,87.779,88.472,0.53925 (100.53925),15 6,2023/08/18 08:02:12,
21,2178143187,(주)미디어밸리렛,전필숙,분석,522377230,65.6,87.78,88.474,0.54089 (100.54089),6 12,2023/08/16 10:08:33,
22,2158676426,주식회사 건영이앤씨,박지명,분석,522385000,65.6,87.782,88.475,0.54239 (100.54239),12 5,2023/08/17 13:54:11,
23,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,522391898,65.6,87.783,88.476,0.54373 (100.54373),11 3,2023/08/16 10:35:05,
24,1148190678,주식회사 에드원,김춘걸,분석,522399000,65.6,87.784,88.477,0.54510 (100.5451),4 14,2023/08/16 10:05:17,
25,1208609672,(주)디에스티인터내셔날,김형태,분석,522400543,65.6,87.784,88.478,0.54539 (100.54539),1 5,2023/08/16 12:06:30,
26,2298117246,투빅스(주),김정란,분석,522401060,65.6,87.784,88.478,0.54549 (100.54549),4 6,2023/08/16 10:09:53,
27,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,522405206,65.8,87.785,88.478,0.54629 (100.54629),7 4,2023/08/17 09:02:16,
28,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,522438880,65.8,87.791,88.484,0.55279 (100.55279),5 15,2023/08/18 08:46:00,
29,2178121937,부광이앤씨 주식회사,정동국,분석,522446135,65.8,87.792,88.485,0.55420 (100.5542),4 15,2023/08/16 11:06:11,
30,1188109975,(주)부광네트워크,박경진,분석,522464800,66.0,87.795,88.489,0.55780 (100.5578),10 4,2023/08/16 16:09:47,
31,1048120291,청음통신 주식회사,임광희,분석,522467060,66.0,87.796,88.489,0.55823 (100.55823),5 12,2023/08/18 09:23:05,
32,1298155066,일조텔레콤(주),김문섭,분석,522475150,66.0,87.797,88.49,0.55980 (100.5598),13 5,2023/08/17 10:54:33,
33,1358178502,주식회사 디알네트웍스,이기영,분석,522483435,66.0,87.799,88.492,0.56140 (100.5614),2 14,2023/08/16 11:14:53,
34,1068602542,주식회사 유셀네트웍스,김구동,분석,522518660,66.2,87.805,88.498,0.56819 (100.56819),2 8,2023/08/16 13:40:11,
35,2208180951,엘지정보기술(주),엄태원,분석,522535880,66.2,87.808,88.501,0.57152 (100.57152),7 14,2023/08/17 09:28:19,
36,2148781807,(주)창리정보통신,정종호,분석,522547677,66.2,87.81,88.503,0.57380 (100.5738),14 13,2023/08/16 10:32:06,
