순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078165206,앤아이에스(주)  [최종낙찰],정성호,분석,42064609,87.751,88.266,0.59490 (100.5949),12 13,2023/07/27 11:59:03,
2,1148199927,주식회사 인텔리빅스,장정훈,분석,42065740,87.754,88.269,0.59760 (100.5976),5 14,2023/07/31 09:16:00,
3,1108175113,이에스콘트롤스 (주),김영준,분석,42068630,87.76,88.275,0.60451 (100.60451),13 8,2023/07/31 09:33:49,
4,1068157019,(주)세호영상,박석신,분석,42069080,87.761,88.276,0.60559 (100.60559),9 14,2023/07/28 09:23:23,
5,1198684157,(주)이제이정보시스템,정광열,분석,42071970,87.767,88.282,0.61250 (100.6125),6 13,2023/07/26 13:53:16,
6,1178112521,한성정보기술(주),한병성,분석,42072390,87.768,88.283,0.61351 (100.61351),14 7,2023/07/26 08:17:32,
7,2068666263,세움기술 주식회사,주익중,분석,42072482,87.768,88.283,0.61373 (100.61373),2 3,2023/07/27 17:38:16,
8,2100412872,유광미디어,김유성,분석,42073012,87.769,88.284,0.61499 (100.61499),8 5,2023/07/27 09:18:26,
9,2168600026,주식회사 세인엔에스,김종술,분석,42074080,87.771,88.286,0.61755 (100.61755),11 7,2023/07/27 14:29:33,
10,1048157783,(주)서울정보컴,고응준,분석,42075060,87.773,88.288,0.61989 (100.61989),10 11,2023/07/26 11:58:09,
11,1058718276,에이원게이트 주식회사,이옥경,분석,42076000,87.775,88.29,0.62214 (100.62214),5 11,2023/07/31 09:25:21,
12,1288141176,주식회사 와이씨스템,장영찬,분석,42076693,87.777,88.292,0.62380 (100.6238),14 3,2023/07/28 08:41:06,
13,1068167098,코스믹전기통신 주식회사,이규선,분석,42076920,87.777,88.292,0.62434 (100.62434),12 11,2023/07/27 08:32:12,
14,2128169519,세진시스콤주식회사,박수환,분석,42077660,87.779,88.294,0.62611 (100.62611),5 11,2023/07/28 08:33:22,
15,2108130492,명신정보통신(주),서철,분석,42077970,87.779,88.295,0.62685 (100.62685),3 1,2023/07/28 09:10:24,
16,1088197749,(주)부린,임성만,분석,42078250,87.78,88.295,0.62752 (100.62752),12 14,2023/07/27 18:22:32,
17,2178113330,(주)오성에스이엠,오성표,분석,42080037,87.784,88.299,0.63179 (100.63179),8 14,2023/07/26 10:32:56,
18,1078682044,명승파워넷 주식회사,공건식,분석,42080870,87.785,88.301,0.63379 (100.63379),13 11,2023/07/27 09:05:32,
19,1138175669,(주)용상전기통신,권혁기,분석,42081120,87.786,88.301,0.63438 (100.63438),9 4,2023/07/31 09:15:05,
20,1488100811,주식회사 세명테크,박정필,분석,42081209,87.786,88.301,0.63460 (100.6346),15 13,2023/07/27 09:09:02,
21,2308100158,국제컨트로닉스 주식회사,김경록,분석,42081520,87.787,88.302,0.63534 (100.63534),10 1,2023/07/26 19:55:10,
22,7608700874,주식회사 에스비엠,정한철,분석,42082255,87.788,88.304,0.63710 (100.6371),10 13,2023/07/30 11:49:03,
23,1128152663,한국아이디정보(주),송찬호,분석,42082790,87.789,88.305,0.63838 (100.63838),9 4,2023/07/27 11:17:14,
24,2128604113,주식회사 아리아,장시진,분석,42083680,87.791,88.307,0.64051 (100.64051),15 2,2023/07/27 09:04:19,
25,1288154026,(주)니트로시스템,정인교,분석,42086020,87.796,88.311,0.64610 (100.6461),15 13,2023/07/28 10:04:52,
26,2058140829,원앤원산업개발(주),배애순,분석,42086730,87.797,88.313,0.64780 (100.6478),11 8,2023/07/27 10:13:51,
27,1062873386,이행정보통신공사,오흥식,분석,42086920,87.798,88.313,0.64825 (100.64825),6 15,2023/07/27 18:06:45,
28,2158770996,엠코어넷 주식회사,김명경,분석,42087300,87.799,88.314,0.64916 (100.64916),15 4,2023/07/27 09:57:39,
29,2208132347,(주)태양기술개발,안규철,분석,42088451,87.801,88.317,0.65192 (100.65192),4 5,2023/07/28 07:29:43,
30,1198178757,주식회사우신아이앤씨,이화세,분석,42088610,87.801,88.317,0.65230 (100.6523),15 5,2023/07/28 15:59:19,
31,6318800044,화인씨엔이 주식회사,김영심,분석,42089390,87.803,88.318,0.65416 (100.65416),8 3,2023/07/27 13:15:09,
32,1108139892,(주)이화텔레콤,윤영배,분석,42090640,87.806,88.321,0.65715 (100.65715),9 6,2023/07/28 10:16:38,
33,1138618417,(주)씨에스플러스,장준영,분석,42090910,87.806,88.322,0.65780 (100.6578),6 5,2023/07/27 14:55:59,
34,1708601068,주식회사 와이비정보시스템,정영배,분석,42091320,87.807,88.323,0.65878 (100.65878),3 8,2023/07/26 15:59:04,
35,2148669602,(주)우호텔레콤,이강록,분석,42094273,87.813,88.329,0.66584 (100.66584),9 3,2023/07/27 10:52:37,
36,1088182120,(주) 포스콤 에스아이,양병기,분석,42094390,87.813,88.329,0.66612 (100.66612),8 13,2023/07/28 09:28:07,
37,2208123149,(주)에이제이월드,최순호,분석,42095510,87.816,88.331,0.66880 (100.6688),3 12,2023/07/27 12:03:58,
38,1058628520,주식회사 파크로,최윤영,분석,42096179,87.817,88.333,0.67040 (100.6704),7 14,2023/07/31 09:15:54,
39,2098133373,주식회사 씨스넷,이명재,분석,42096290,87.817,88.333,0.67066 (100.67066),8 13,2023/07/27 12:56:11,
40,4768602548,주식회사드림전자피에이,박미영,분석,42097182,87.819,88.335,0.67280 (100.6728),5 7,2023/07/27 09:40:05,
41,2158690656,금성통신건설(주),윤영신,분석,42098750,87.823,88.338,0.67654 (100.67654),14 3,2023/07/27 08:32:51,
42,1098603593,주식회사 완일이씨에스,김경창,분석,42099734,87.825,88.34,0.67890 (100.6789),2 14,2023/07/26 09:03:02,
43,2148683225,(주)신화시스템,채관석,분석,42101280,87.828,88.343,0.68260 (100.6826),11 15,2023/07/27 13:08:17,
44,1868701018,주식회사 소담정보통신,주옥,분석,42103320,87.832,88.348,0.68747 (100.68747),2 10,2023/07/27 09:15:57,
45,2178141893,주식회사대웅텔레콤,전진숙,분석,42103832,87.833,88.349,0.68870 (100.6887),11 4,2023/07/26 15:55:19,
46,2178135654,주식회사 카이저솔루션,박현용,분석,42104290,87.834,88.35,0.68979 (100.68979),7 6,2023/07/27 09:15:31,
47,1138694415,건웅정보통신 주식회사,김지유,분석,42104793,87.835,88.351,0.69100 (100.691),2 14,2023/07/28 11:16:09,
48,1068603240,태경이엘피 주식회사,김평석,분석,42104927,87.835,88.351,0.69132 (100.69132),11 13,2023/07/26 19:02:56,
49,7288700415,주식회사 티엑스텍,박영기,분석,42106194,87.838,88.354,0.69435 (100.69435),5 12,2023/07/30 22:31:30,
50,2208742003,신영에스아이 (주),박형근,분석,42107090,87.84,88.356,0.69649 (100.69649),4 15,2023/07/27 13:10:57,
51,1238175875,주식회사 휴톤,김영상,분석,42108264,87.842,88.358,0.69930 (100.6993),6 2,2023/07/27 08:05:35,
52,5088137937,(주)벨류데이터,이선미,분석,42109518,87.845,88.361,0.70230 (100.7023),15 7,2023/07/30 14:19:41,
53,2098134940,주식회사윤송이엔씨,정윤계,분석,42109520,87.845,88.361,0.70230 (100.7023),7 5,2023/07/28 08:24:51,
54,6528601099,(주)하이퍼월,안희석,분석,42113070,87.852,88.368,0.71079 (100.71079),12 8,2023/07/28 14:55:30,
55,1171187825,신원전자,안희덕,분석,42113890,87.854,88.37,0.71275 (100.71275),5 13,2023/07/28 10:23:52,
56,1068651233,(주)나사씨엔에스,신희태,분석,42114536,87.855,88.371,0.71430 (100.7143),6 9,2023/07/26 20:28:18,
57,1128148285,(주)백제이앤씨,손흥도,분석,42114912,87.856,88.372,0.71520 (100.7152),9 11,2023/07/27 07:38:19,
58,1078616772,노드링크주식회사,장용철,분석,42115330,87.857,88.373,0.71619 (100.71619),11 8,2023/07/26 14:50:38,
59,1054180243,태우산전,강정자,분석,42117590,87.862,88.378,0.72160 (100.7216),9 8,2023/07/28 13:22:00,
60,1058191993,링크정보통신주식회사,이재호,분석,42118300,87.863,88.379,0.72330 (100.7233),10 2,2023/07/31 09:53:50,
61,2068125141,주식회사 스테이지넷,임영규,분석,42118717,87.864,88.38,0.72429 (100.72429),7 2,2023/07/27 15:04:01,
62,7298600518,주식회사 킴스앤,김동선,분석,42118800,87.864,88.38,0.72449 (100.72449),6 10,2023/07/27 07:47:58,
63,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,42119255,87.865,88.381,0.72558 (100.72558),6 8,2023/07/26 10:20:27,
64,1208663604,주식회사 한은씨앤씨,김기현,분석,42121770,87.871,88.386,0.73160 (100.7316),14 15,2023/07/28 19:38:44,
65,1178161755,(주) 유강이엔씨,조천식,분석,42122895,87.873,88.389,0.73429 (100.73429),11 12,2023/07/31 07:45:44,
66,2148724941,한빛시스템주식회사,윤명호,분석,42122899,87.873,88.389,0.73430 (100.7343),7 14,2023/07/27 09:46:44,
67,2158674452,(주)새별네트웍스,현경순,분석,42124488,87.876,88.392,0.73810 (100.7381),10 5,2023/07/27 17:16:38,
68,1058682164,(주)울트라텔레콤,김성철,분석,42124650,87.877,88.392,0.73848 (100.73848),3 11,2023/07/27 08:26:40,
69,1018151776,(주)지디시,김승환,분석,42125360,87.878,88.394,0.74018 (100.74018),15 14,2023/07/27 17:59:55,
70,1098644842,주식회사 스마트넷,한동오,분석,42127080,87.882,88.398,0.74429 (100.74429),12 9,2023/07/26 16:56:56,
71,1078619861,주식회사 하이텍영상,최종만,분석,42129700,87.887,88.403,0.75056 (100.75056),11 8,2023/07/27 15:05:16,
72,2148752525,(주)엘티네트워크,조완식,분석,42130835,87.889,88.405,0.75327 (100.75327),9 10,2023/07/27 14:26:06,
73,1081154276,영우정보통신,이영우,분석,42131972,87.892,88.408,0.75599 (100.75599),8 15,2023/07/26 18:22:22,
74,1058221062,사단법인 대한장애인복지협회,박재환,분석,42132810,87.894,88.41,0.75800 (100.758),13 3,2023/07/28 17:38:20,
75,1298155066,일조텔레콤(주),김문섭,분석,42133560,87.895,88.411,0.75979 (100.75979),12 7,2023/07/28 17:11:11,
76,1058164176,(주)신보파워텍,공민우,분석,42133730,87.896,88.412,0.76020 (100.7602),14 3,2023/07/30 16:52:17,
77,1198158412,애드넷정보통신(주),박상흥,분석,42134667,87.897,88.414,0.76244 (100.76244),9 15,2023/07/27 12:49:15,
78,2038149028,대륭중공건설(주),박임우,분석,42134849,87.898,88.414,0.76287 (100.76287),6 7,2023/07/27 16:18:33,
79,1078649711,주식회사 백선통신,황선호,분석,42137070,87.902,88.419,0.76818 (100.76818),3 7,2023/07/27 13:06:16,
80,1078756640,주식회사 링크씨앤아이,김대훈,분석,42137283,87.903,88.419,0.76869 (100.76869),8 4,2023/07/28 19:38:33,
81,1048603486,우영메카(주),김규승,분석,42137744,87.904,88.42,0.76980 (100.7698),12 13,2023/07/31 01:35:34,
82,2068685955,주식회사 스마트웍스,정훈,분석,42138329,87.905,88.421,0.77120 (100.7712),8 14,2023/07/26 21:55:35,
83,4018600546,주식회사 케이투시스템즈,강병준,분석,42139370,87.907,88.423,0.77369 (100.77369),6 5,2023/07/31 08:59:29,
84,2648127825,주식회사 제이원아이티시스템,이준호,분석,42139510,87.908,88.424,0.77402 (100.77402),11 2,2023/07/27 09:05:45,
85,1108185552,한양이이씨 주식회사,문주환,분석,42144000,87.917,88.433,0.78476 (100.78476),1 2,2023/07/28 09:46:29,
86,2168701696,주식회사 투비콤,유수정,분석,42145230,87.92,88.436,0.78770 (100.7877),11 2,2023/07/31 08:58:03,
87,2141167760,세기정보통신,송재홍,분석,42148160,87.926,88.442,0.79471 (100.79471),4 8,2023/07/27 10:27:26,
88,1128118909,(주)한일종합산업,박응석,분석,42149240,87.928,88.444,0.79729 (100.79729),14 13,2023/07/28 15:15:22,
