순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1108175622,동해아이앤티(주)  [최종낙찰],이기봉,분석,2471422000,65.0,86.745,87.794,0.29449 (100.29449),5 15,2023/05/19 12:00:29,
2,1108131570,(주)조은시스템,김창윤,분석,2471441553,65.0,86.746,87.795,0.29530 (100.2953),14 1,2023/05/19 15:42:06,
3,1078757203,주식회사 비에스파워,정병섭,분석,2471511320,65.0,86.749,87.797,0.29815 (100.29815),6 1,2023/05/18 16:46:11,
4,3108113681,에이엠테크주식회사,노병훈,분석,2471517252,65.0,86.749,87.797,0.29840 (100.2984),13 14,2023/05/22 23:55:10,
5,2148888151,주식회사 씨앤피테크,제해동,분석,2471575120,65.0,86.751,87.799,0.30076 (100.30076),15 3,2023/05/19 16:53:01,
6,1208105711,주식회사 삼진일렉스,김성관,분석,2471592950,65.0,86.752,87.8,0.30150 (100.3015),7 4,2023/05/22 11:00:56,
7,1171187825,신원전자,안희덕,분석,2471623490,65.0,86.753,87.801,0.30275 (100.30275),11 15,2023/05/22 09:52:12,
8,1218191414,주식회사 유리네트웍스,박창호,분석,2471658880,65.0,86.754,87.802,0.30419 (100.30419),7 1,2023/05/19 14:43:54,
9,2068601178,주식회사 해인이티에프,오재근,분석,2471658881,65.0,86.754,87.802,0.30420 (100.3042),5 9,2023/05/23 06:55:51,
10,6128117899,성창통신주식회사,전주환,분석,2471678416,65.04,86.755,87.803,0.30500 (100.305),14 10,2023/05/19 10:45:14,
11,2158643395,민네트워크(주),황상택,분석,2471701350,65.04,86.756,87.804,0.30593 (100.30593),15 12,2023/05/22 09:05:42,
12,1128152488,주식회사 아하,구기도,분석,2471749230,65.04,86.758,87.806,0.30790 (100.3079),7 5,2023/05/19 11:05:54,
13,1218165819,주식회사 에스엠텔,정혜경,분석,2471803502,65.04,86.76,87.807,0.31012 (100.31012),10 15,2023/05/22 18:35:28,
14,3058123509,중앙통신 주식회사,한의동,분석,2471806615,65.04,86.76,87.808,0.31025 (100.31025),3 11,2023/05/19 09:35:21,
15,1058608183,코위버(주),황인환,분석,2471881974,65.04,86.763,87.81,0.31333 (100.31333),6 14,2023/05/18 15:23:39,
16,2068666263,세움기술 주식회사,주익중,분석,2471916988,65.04,86.764,87.811,0.31477 (100.31477),2 4,2023/05/22 16:30:42,
17,1068641109,주식회사 피앤지텍,조홍길,분석,2471997500,65.08,86.767,87.814,0.31806 (100.31806),2 14,2023/05/22 16:11:37,
18,6578602002,오경이에스티 주식회사,김영광,분석,2472005600,65.08,86.767,87.815,0.31839 (100.31839),10 12,2023/05/22 18:53:03,
