순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108149521,주식회사 구일일무인경비시스템  [최종낙찰],박종철,분석,96183400,85.0,87.746,87.523,-0.25210 (99.7479),6 1,2020/11/30 09:58:05,
2,1138180712,(주)재신정보,한정규,분석,96183689,85.0,87.746,87.524,-0.25180 (99.7482),2 8,2020/11/27 11:13:52,
3,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,96183970,85.0,87.746,87.524,-0.25151 (99.74849),6 13,2020/11/30 09:46:39,
4,1208134161,(주)파코코리아인더스,송재혁,분석,96184075,85.0,87.747,87.524,-0.25140 (99.7486),10 1,2020/11/27 13:38:40,
5,2198128028,(주)성신네트워크,강성범,분석,96184400,85.0,87.747,87.524,-0.25107 (99.74893),8 10,2020/11/27 12:00:05,
6,6138171784,서경정보통신 주식회사,이석희,분석,96184557,85.0,87.747,87.524,-0.25090 (99.7491),6 12,2020/11/27 10:01:28,
7,2128189567,주식회사 스마트파워시스템,원용훈,분석,96186775,85.0,87.749,87.526,-0.24860 (99.7514),15 6,2020/11/30 09:21:26,
8,2108165652,키코아이비에스주식회사,공재근,분석,96189133,85.0,87.751,87.529,-0.24616 (99.75384),13 10,2020/11/27 18:22:10,
9,1068619586,엠앨캐스트주식회사,김철호,분석,96189500,85.0,87.751,87.529,-0.24578 (99.75422),2 15,2020/11/27 12:10:08,
10,1200295066,비젼텔레콤,임의석,분석,96189960,85.0,87.752,87.529,-0.24530 (99.7547),10 15,2020/11/30 07:19:46,
11,2038164825,(주)스피드정보통신,정회주,분석,96191620,85.0,87.753,87.531,-0.24358 (99.75642),10 3,2020/11/29 18:21:22,
12,1018605466,금부통신 주식회사,정재학,분석,96193700,85.2,87.755,87.533,-0.24142 (99.75858),9 13,2020/11/27 14:23:38,
13,1138636865,주식회사 정원시큐,염승호,분석,96194296,85.2,87.756,87.533,-0.24080 (99.7592),9 13,2020/11/27 10:29:13,
14,8418601383,주식회사 미리내통신,김익섭,분석,96194976,85.2,87.756,87.534,-0.24010 (99.7599),2 4,2020/11/27 19:55:17,
15,2098113590,(주)통광,박응성,분석,96198154,85.2,87.759,87.537,-0.23680 (99.7632),4 1,2020/11/27 11:34:54,
16,5178101428,주식회사 율이앤씨,전형숙,분석,96198510,85.2,87.76,87.537,-0.23643 (99.76357),9 15,2020/11/27 13:38:30,
17,1078127876,동하시티개발주식회사,윤종사,분석,96200564,85.2,87.762,87.539,-0.23430 (99.7657),10 12,2020/11/29 21:45:51,
18,4568800195,주식회사 동부코리아통신,윤미옥,분석,96202203,85.2,87.763,87.54,-0.23260 (99.7674),11 7,2020/11/30 08:33:20,
19,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,96206640,85.4,87.767,87.544,-0.22800 (99.772),10 15,2020/11/27 12:23:57,
20,1088178984,(주)포소드,마명철,분석,96209140,85.4,87.769,87.547,-0.22541 (99.77459),6 1,2020/11/30 09:07:57,
21,1078746443,(주)라인테크놀로지,유현식,분석,96209628,85.4,87.77,87.547,-0.22490 (99.7751),2 4,2020/11/30 09:09:13,
22,2048109261,영한산업(주),권지영,분석,96210000,85.4,87.77,87.548,-0.22452 (99.77548),14 13,2020/11/27 15:49:56,
23,1088149704,이엔트컴(주),백석환,분석,96212080,85.4,87.772,87.549,-0.22236 (99.77764),9 1,2020/11/29 06:06:05,
24,1188105192,(주)효원엔지니어링,진재권,분석,96215680,85.6,87.775,87.553,-0.21863 (99.78137),7 3,2020/11/30 09:35:48,
25,1138185963,주식회사 스마트메카,이명주,분석,96216300,85.6,87.776,87.553,-0.21798 (99.78202),11 5,2020/11/27 16:01:57,
26,1288138083,(주)유앤후레쉬,우재명,분석,96216730,85.6,87.776,87.554,-0.21754 (99.78246),4 7,2020/11/29 21:04:49,
27,1068606738,(주)퓨쳐아이티,정정민,분석,96217800,85.6,87.777,87.555,-0.21643 (99.78357),9 7,2020/11/27 16:37:31,
28,2055169402,청포음향,신동열,분석,96218980,85.6,87.778,87.556,-0.21521 (99.78479),5 8,2020/11/27 10:35:12,
29,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,96220042,85.6,87.779,87.557,-0.21410 (99.7859),9 4,2020/11/28 01:11:57,
30,2298139274,(주)영풍전력설비,심문수,분석,96220890,85.6,87.78,87.557,-0.21322 (99.78678),15 3,2020/11/30 09:23:58,
31,1068178635,(주)지아이테크놀러지,홍영우,분석,96223500,85.6,87.782,87.56,-0.21052 (99.78948),14 6,2020/11/27 15:05:36,
