순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188111020,한영정보통신(주)  [최종낙찰],박대서,분석,115418300,87.745,87.391,-0.40258 (99.59742),8 13,2020/11/06 15:14:16,
2,2068193673,지에스네트웍스(주),임동배,분석,115419080,87.746,87.392,-0.40191 (99.59809),9 5,2020/11/06 14:26:19,
3,2098130809,(주)엔트립,최종국,분석,115423120,87.749,87.395,-0.39842 (99.60158),11 9,2020/11/05 12:05:35,
4,2098122745,새결정보통신(주),고성진,분석,115423600,87.749,87.395,-0.39800 (99.602),12 15,2020/11/05 10:55:53,
5,2068706603,주식회사 온품,김유혁,분석,115427170,87.752,87.398,-0.39492 (99.60508),14 8,2020/11/06 09:24:30,
6,2118850165,해음전기(주),김년봉,분석,115427425,87.752,87.398,-0.39470 (99.6053),14 15,2020/11/09 08:41:43,
7,1138628948,주식회사 씨큐프라임,이승열,분석,115428237,87.753,87.399,-0.39400 (99.606),10 14,2020/11/06 10:36:07,
8,6458701308,주식회사다빈정보통신,우주희,분석,115433340,87.756,87.403,-0.38960 (99.6104),3 1,2020/11/06 07:54:44,
9,1138143793,(주)오라시스템,김동화,분석,115436000,87.759,87.405,-0.38730 (99.6127),13 3,2020/11/05 12:09:29,
10,1138670451,주식회사 코스모티어,김명동,분석,115437740,87.76,87.406,-0.38580 (99.6142),14 11,2020/11/06 09:36:00,
11,2158138830,주식회사와이드이엔씨,최주섭,분석,115439080,87.761,87.407,-0.38465 (99.61535),12 2,2020/11/06 17:22:58,
12,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,115441940,87.763,87.409,-0.38218 (99.61782),4 10,2020/11/06 13:15:27,
13,2168100638,원흥전설(주),이제호,분석,115442600,87.764,87.41,-0.38161 (99.61839),4 7,2020/11/05 11:09:50,
14,1198187498,성원씨엔씨주식회사,유인식,분석,115445386,87.766,87.412,-0.37921 (99.62079),1 13,2020/11/06 09:01:21,
15,1148190678,주식회사 에드원,김춘걸,분석,115446200,87.766,87.412,-0.37850 (99.6215),11 3,2020/11/05 11:28:44,
