순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208602950,(주)세연텔레콤  [최종낙찰],홍성일,분석,269888610,75.0,87.747,87.971,0.25844 (100.25844),5 14,2020/03/13 14:27:52,
2,1108609224,주식회사 두루스코,김옥연,분석,269894590,75.0,87.749,87.973,0.26066 (100.26066),6 10,2020/03/19 09:29:32,
3,1138180712,(주)재신정보,한정규,분석,269906247,75.0,87.753,87.977,0.26500 (100.265),1 10,2020/03/16 10:10:42,
4,2158673619,오다엔지니어링(주),윤철중,분석,269908940,75.0,87.754,87.978,0.26600 (100.266),10 9,2020/03/17 15:16:38,
5,1108157338,(주)메트로컴넷,최선민,분석,269918160,75.2,87.757,87.981,0.26942 (100.26942),13 5,2020/03/19 09:13:33,
6,2158620617,미디어텔레콤(주),김용대,분석,269919169,75.2,87.757,87.981,0.26980 (100.2698),5 6,2020/03/18 09:46:09,
7,1148683959,제이엔에스텍주식회사,안종기,분석,269921820,75.2,87.758,87.982,0.27078 (100.27078),15 6,2020/03/19 09:40:23,
8,1138629821,동문이엔티 주식회사,송요일,분석,269926437,75.2,87.759,87.984,0.27250 (100.2725),8 15,2020/03/17 10:13:55,
9,1138165967,(주)다솔이앤씨,김광순,분석,269933700,75.2,87.762,87.986,0.27519 (100.27519),8 4,2020/03/19 09:31:32,
10,2168107645,(주)한신기전통신,한후수,분석,269936480,75.2,87.763,87.987,0.27623 (100.27623),11 10,2020/03/16 19:00:01,
11,1208137120,(주)지티일렉콘,고광열,분석,269939022,75.2,87.763,87.988,0.27717 (100.27717),2 5,2020/03/19 01:51:17,
12,2108122973,인터컴넷(주),양지호,분석,269946358,75.4,87.766,87.99,0.27990 (100.2799),15 4,2020/03/17 15:49:15,
13,1068641638,(주)매트릭스미디어,김진성,분석,269947164,75.4,87.766,87.99,0.28020 (100.2802),5 9,2020/03/18 10:28:04,
14,1138634061,엔케이전기 주식회사,양남규,분석,269949020,75.4,87.767,87.991,0.28088 (100.28088),4 10,2020/03/17 11:56:39,
15,1428136631,주식회사 만사시스템,조호진,분석,269950396,75.4,87.767,87.991,0.28140 (100.2814),8 7,2020/03/12 11:06:05,
16,2098137137,주식회사우일씨앤아이,이준호,분석,269950657,75.4,87.767,87.992,0.28149 (100.28149),9 5,2020/03/17 09:14:38,
17,1138169250,코리아이지텔주식회사,임규학,분석,269957394,75.4,87.769,87.994,0.28400 (100.284),8 2,2020/03/18 09:12:09,
18,1058192352,한아름정보통신(주),손경선,분석,269959850,75.4,87.77,87.994,0.28491 (100.28491),5 14,2020/03/17 16:05:17,
19,2018190031,주식회사 태건씨앤씨,김복수,분석,269960620,75.4,87.77,87.995,0.28519 (100.28519),7 14,2020/03/16 16:41:58,
20,2048190516,주식회사동훈전설,정준모,분석,269965201,75.4,87.772,87.996,0.28690 (100.2869),6 12,2020/03/18 13:49:49,
21,2138638203,한국기술서비스(주),김병룡,분석,269973531,75.6,87.775,87.999,0.28999 (100.28999),8 9,2020/03/16 17:09:29,
22,1130259965,LG미래정보통신,황병창,분석,269986470,75.6,87.779,88.003,0.29480 (100.2948),11 9,2020/03/19 08:03:16,
23,1198153493,(주)경성네트웍,편해용,분석,269987540,75.6,87.779,88.004,0.29519 (100.29519),1 12,2020/03/17 13:37:19,
24,2037683508,우리통신네트워크,김만수,분석,269995350,75.6,87.782,88.006,0.29810 (100.2981),9 2,2020/03/16 04:46:54,
25,2158168163,블루엔이(주),정홍채,분석,270005300,75.8,87.785,88.009,0.30179 (100.30179),2 10,2020/03/16 16:45:49,
26,1198664210,하하정보통신(주),송정식,분석,270007870,75.8,87.786,88.01,0.30275 (100.30275),15 11,2020/03/19 12:27:42,
27,1068184554,(주)송화전기통신,고진홍,분석,270014460,75.8,87.788,88.012,0.30519 (100.30519),12 4,2020/03/17 15:25:11,
28,1138111990,한경기전(주),박태용,분석,270019580,75.8,87.79,88.014,0.30710 (100.3071),8 9,2020/03/18 12:05:35,
