순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1118114477,주식회사 대흥데이타통신  [최종낙찰],박상영,분석,203213594,75.0,87.746,87.301,-0.50491 (99.49509),6 2,2020/03/26 16:39:42,
2,1198646401,(주)보문테크닉스,김영찬,분석,203214986,75.0,87.746,87.302,-0.50422 (99.49578),4 5,2020/03/27 08:59:34,
3,7608601328,주식회사 스마트캅스,김선희,분석,203218900,75.0,87.748,87.304,-0.50231 (99.49769),13 14,2020/03/24 16:14:48,
3,5568600996,주영전자통신 주식회사,임채열,분석,203218900,75.0,87.748,87.304,-0.50231 (99.49769),8 9,2020/03/25 18:09:30,
5,1248152176,주식회사 계명,이완용,분석,203223090,75.0,87.75,87.306,-0.50026 (99.49974),6 10,2020/03/26 13:50:56,
6,2118645407,흥일정보통신(주),정본영,분석,203225440,75.0,87.751,87.307,-0.49911 (99.50089),3 1,2020/03/26 09:45:38,
7,8968600064,주식회사 이든솔,조혜진,분석,203226788,75.0,87.751,87.307,-0.49845 (99.50155),10 12,2020/03/27 08:04:49,
8,2068627654,주식회사 원캐스트,정광재,분석,203228500,75.0,87.752,87.308,-0.49761 (99.50239),12 11,2020/03/20 10:19:32,
9,2398100058,주식회사 아이엠엔씨에스,임종만,분석,203231160,75.0,87.753,87.309,-0.49630 (99.5037),8 3,2020/03/25 10:17:24,
10,1258191959,주식회사 에이원정보통신,장효덕,분석,203233680,75.0,87.754,87.31,-0.49507 (99.50493),3 15,2020/03/24 10:32:28,
11,7598100284,주식회사세현전기통신,배문수,분석,203234156,75.2,87.755,87.31,-0.49484 (99.50516),11 3,2020/03/25 12:56:13,
12,2148632162,신영전자통신(주),김성식,분석,203236100,75.2,87.755,87.311,-0.49389 (99.50611),9 15,2020/03/25 17:57:28,
13,2028137999,주식회사 동도시스템,김유기,분석,203241750,75.2,87.758,87.314,-0.49112 (99.50888),14 10,2020/03/27 09:51:20,
14,1278169899,주식회사 케이텔,김용기,분석,203243300,75.2,87.758,87.314,-0.49036 (99.50964),8 15,2020/03/24 18:15:09,
15,1358138382,신명엔지니어링(주),김재기,분석,203244440,75.2,87.759,87.315,-0.48980 (99.5102),11 3,2020/03/25 14:15:58,
16,3960401043,케이에스시엔시,김세철,분석,203244620,75.2,87.759,87.315,-0.48971 (99.51029),5 1,2020/03/23 03:47:20,
17,2078155221,수도엔지니어링 주식회사,박형동,분석,203246000,75.2,87.76,87.315,-0.48904 (99.51096),5 7,2020/03/24 13:54:26,
18,2158643395,민네트워크(주),황상택,분석,203250500,75.2,87.762,87.317,-0.48684 (99.51316),13 5,2020/03/23 14:36:49,
19,1248738050,컴크로스 주식회사,황재선,분석,203251580,75.2,87.762,87.318,-0.48631 (99.51369),3 5,2020/03/25 09:54:15,
20,1238632191,주식회사 에이플러스아이티,황은미,분석,203251600,75.2,87.762,87.318,-0.48630 (99.5137),15 4,2020/03/22 23:41:52,
21,1308625441,화영일렉콤 주식회사,허영,분석,203251993,75.2,87.762,87.318,-0.48610 (99.5139),15 2,2020/03/25 15:10:39,
22,1338141576,뉴텔정보통신(주),추명조,분석,203255470,75.2,87.764,87.319,-0.48440 (99.5156),14 15,2020/03/26 19:02:00,
23,4868700578,주식회사 정호,엄규태,분석,203255549,75.2,87.764,87.319,-0.48436 (99.51564),9 11,2020/03/26 18:11:15,
24,8668600286,주식회사 필립정보통신,최성남,분석,203256000,75.2,87.764,87.32,-0.48414 (99.51586),6 10,2020/03/24 11:18:34,
25,1212372644,미르정보기술,김송희,분석,203256424,75.2,87.764,87.32,-0.48394 (99.51606),4 12,2020/03/23 16:59:26,
26,1088180573,다올정보기술주식회사,주재선,분석,203262530,75.4,87.767,87.322,-0.48095 (99.51905),6 11,2020/03/23 09:23:52,
27,4108611144,(주)태호이앤씨,송수정,분석,203262610,75.4,87.767,87.323,-0.48091 (99.51909),13 4,2020/03/26 16:59:15,
28,1278647828,주식회사 대륙미디어,김정창,분석,203264452,75.4,87.768,87.323,-0.48000 (99.52),4 2,2020/03/26 17:31:07,
29,1208611843,주식회사 텔레필드,박노택,분석,203265000,75.4,87.768,87.324,-0.47974 (99.52026),14 15,2020/03/23 13:02:27,
30,1138148411,(주)풍천정보네트웍,김학봉,분석,203267920,75.4,87.769,87.325,-0.47831 (99.52169),10 14,2020/03/25 12:49:52,
31,1408134995,주식회사 삼신씨엔에스,정명호,분석,203268588,75.4,87.769,87.325,-0.47798 (99.52202),12 8,2020/03/25 16:01:27,
32,1378100301,청원정보통신(주),원정현,분석,203269600,75.4,87.77,87.326,-0.47748 (99.52252),13 12,2020/03/20 08:38:44,
33,1948600895,에이스원네트웍스주식회사,백남일,분석,203272010,75.4,87.771,87.327,-0.47630 (99.5237),1 10,2020/03/25 08:32:52,
34,1298143857,(주)상아전력,임명규,분석,203273439,75.4,87.772,87.327,-0.47560 (99.5244),3 14,2020/03/26 08:22:45,
35,1268120137,흥진통신(주),김종근,분석,203275690,75.4,87.772,87.328,-0.47450 (99.5255),10 6,2020/03/25 11:40:22,
36,1298115384,(주)일우인터내셔날,우진태,분석,203276297,75.4,87.773,87.328,-0.47421 (99.52579),4 15,2020/03/26 16:04:14,
37,5668100829,스마트한 주식회사,강호성,분석,203278749,75.4,87.774,87.329,-0.47300 (99.527),2 4,2020/03/20 15:58:26,
38,1388156564,주식회사 고려디엔씨,김형수,분석,203279370,75.4,87.774,87.33,-0.47270 (99.5273),9 14,2020/03/26 11:48:07,
39,1408125477,주식회사 태원시스템,장영철,분석,203279980,75.4,87.774,87.33,-0.47240 (99.5276),12 15,2020/03/26 08:47:07,
