순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2148669602,(주)우호텔레콤  [최종낙찰],이강록,분석,564868407,65.0,86.747,88.251,0.53767 (100.53767),11 9,2020/09/04 14:50:36,
2,1208663604,주식회사 한은씨앤씨,김기현,분석,564869100,65.0,86.747,88.251,0.53780 (100.5378),2 10,2020/09/07 10:11:45,
2,1408177811,주식회사 네오비젼,유정식,분석,564869100,65.0,86.747,88.251,0.53780 (100.5378),13 10,2020/09/07 16:34:15,
4,2018146684,주식회사 한국에이브이,조형국,분석,564872400,65.0,86.748,88.251,0.53839 (100.53839),1 6,2020/09/04 12:44:19,
5,1188116568,후지쯔코리아테크놀러지 주식회사,한충근,분석,564877984,65.0,86.749,88.252,0.53940 (100.5394),4 9,2020/09/07 10:12:16,
6,1078738017,(주)애린테크,박을순,분석,564878540,65.0,86.749,88.252,0.53950 (100.5395),9 2,2020/09/06 18:54:53,
7,2141167760,세기정보통신,송재홍,분석,564896860,65.0,86.752,88.255,0.54279 (100.54279),4 5,2020/09/04 14:29:05,
8,2011497895,정우이앤씨,유동환,분석,564912408,65.04,86.755,88.258,0.54560 (100.5456),5 9,2020/09/04 11:25:14,
9,1058153698,진우산전(주),정진태,분석,564914074,65.04,86.755,88.258,0.54590 (100.5459),11 13,2020/09/04 13:27:36,
10,2078129117,경우전기(주),김한정,분석,564916290,65.04,86.755,88.258,0.54629 (100.54629),6 4,2020/09/08 09:31:51,
11,1178119238,주식회사 동양네트워크,김종렬,분석,564921847,65.04,86.756,88.259,0.54730 (100.5473),14 6,2020/09/08 08:56:46,
12,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,564924620,65.04,86.757,88.259,0.54779 (100.54779),2 4,2020/09/07 09:51:43,
13,7978100097,주식회사 신동아이앤지,신철호,분석,564935700,65.04,86.759,88.261,0.54979 (100.54979),3 4,2020/09/06 13:39:04,
14,1058163309,(주)한국에빅스,신승창,분석,564942946,65.04,86.76,88.262,0.55110 (100.5511),12 15,2020/09/08 09:20:48,
15,1098603593,주식회사 완일이씨에스,김경창,분석,564945100,65.04,86.76,88.263,0.55148 (100.55148),12 9,2020/09/08 09:07:37,
16,4048131290,(주)아이앤씨코리아,박규성,분석,564951710,65.04,86.761,88.264,0.55267 (100.55267),6 2,2020/09/07 19:47:55,
17,2068706603,주식회사 온품,김유혁,분석,564958010,65.04,86.762,88.265,0.55381 (100.55381),6 13,2020/09/07 13:17:43,
18,1228192148,주식회사 남경전력,길영춘,분석,564963906,65.04,86.763,88.266,0.55487 (100.55487),8 13,2020/09/03 14:17:26,
19,1078606385,대선아이넷(주),신일자,분석,564976800,65.08,86.766,88.268,0.55719 (100.55719),2 3,2020/09/07 15:57:53,
20,1208662454,(주)위엠비,김수현,분석,565010017,65.08,86.771,88.273,0.56318 (100.56318),4 5,2020/09/07 08:08:19,
21,1078127876,동하시티개발주식회사,윤종사,분석,565022899,65.08,86.773,88.275,0.56550 (100.5655),5 4,2020/09/07 10:55:59,
22,2158693084,주식회사 온파워아이앤티,송종희,분석,565033900,65.12,86.775,88.277,0.56748 (100.56748),13 11,2020/09/07 10:43:12,
23,1138640850,주식회사 우솔네트웍스,유상열,분석,565035670,65.12,86.775,88.277,0.56780 (100.5678),13 3,2020/09/04 14:39:13,
24,1048120291,청음통신 주식회사,임광희,분석,565039200,65.12,86.776,88.277,0.56843 (100.56843),7 5,2020/09/07 19:59:38,
25,1058164176,(주)신보파워텍,공민우,분석,565044000,65.12,86.777,88.278,0.56930 (100.5693),9 1,2020/09/07 15:54:49,
26,2068650742,한선씨앤씨 주식회사,장홍식,분석,565053575,65.12,86.778,88.28,0.57102 (100.57102),8 7,2020/09/06 12:51:34,
27,1138611622,(주)이담에스티,최명순,분석,565057320,65.12,86.779,88.28,0.57169 (100.57169),3 1,2020/09/04 17:01:29,
28,2108156959,두레에스텍 주식회사,유의근,분석,565070648,65.12,86.781,88.282,0.57410 (100.5741),4 6,2020/09/04 15:31:24,
29,1088156132,(주) 이엠피서비스,정구창,분석,565088416,65.12,86.784,88.285,0.57730 (100.5773),12 10,2020/09/08 09:22:08,
30,1138632307,(주)인투에스,남기융,분석,565091190,65.16,86.785,88.285,0.57779 (100.57779),8 6,2020/09/07 10:40:42,
31,1138615856,(주)서원티에스,김안수,분석,565092850,65.16,86.785,88.286,0.57809 (100.57809),8 14,2020/09/07 15:12:33,
32,2048147116,(주)모아종합전설,이근효,분석,565110620,65.16,86.788,88.289,0.58129 (100.58129),4 9,2020/09/07 15:27:33,
33,2098141039,(주)벨에어테크,최트로이,분석,565111730,65.16,86.788,88.289,0.58149 (100.58149),7 14,2020/09/07 16:24:09,
34,1118128082,(주)디투엔지니어링,김낙경,분석,565113960,65.16,86.789,88.289,0.58190 (100.5819),1 7,2020/09/08 09:38:02,
35,1198125041,옥성정보통신(주),황석,분석,565118950,65.16,86.789,88.29,0.58279 (100.58279),9 8,2020/09/07 07:14:08,
36,2068196840,주식회사 혜성이티에스,이상영,분석,565146380,65.16,86.794,88.294,0.58773 (100.58773),3 2,2020/09/08 09:03:57,
37,1048157783,(주)서울정보컴,고응준,분석,565146710,65.16,86.794,88.294,0.58779 (100.58779),4 13,2020/09/04 08:51:40,
38,3078147074,주식회사성우네트웍스,최성봉,분석,565154480,65.2,86.795,88.295,0.58919 (100.58919),11 3,2020/09/07 22:02:54,
39,1058618361,한글정보통신(주),최경환,분석,565174480,65.2,86.799,88.298,0.59280 (100.5928),9 3,2020/09/04 11:38:33,
40,1198642201,주식회사 한일이앤씨,황유경,분석,565229333,65.24,86.808,88.307,0.60268 (100.60268),6 4,2020/09/07 10:12:43,
41,6038186257,우주정보통신 주식회사,강병열,분석,565244700,65.24,86.811,88.309,0.60544 (100.60544),12 5,2020/09/04 15:20:07,
42,1238195565,(주)지엔텔,이맹희,분석,565247800,65.24,86.811,88.31,0.60600 (100.606),13 10,2020/09/08 09:24:21,
43,1428168147,주식회사 다옴건설,이창석,분석,565255100,65.24,86.812,88.311,0.60732 (100.60732),12 15,2020/09/07 17:30:07,
44,2158171237,(주)모빌텍,오승환,분석,565284189,65.28,86.817,88.316,0.61256 (100.61256),8 13,2020/09/07 18:14:47,
45,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,565284400,65.28,86.817,88.316,0.61259 (100.61259),15 5,2020/09/07 10:30:53,
46,1048159651,(주)성우음향정보통신,송민자,분석,565286578,65.28,86.818,88.316,0.61299 (100.61299),1 6,2020/09/08 07:48:04,
47,5148801511,주식회사 길호,김기태,분석,565316059,65.28,86.823,88.321,0.61830 (100.6183),8 2,2020/09/07 16:08:00,
48,1088107572,동광전기건설(주),박재영,분석,565320716,65.28,86.823,88.321,0.61913 (100.61913),9 14,2020/09/07 15:47:40,
49,1068603240,태경이엘피 주식회사,김평석,분석,565328026,65.32,86.825,88.322,0.62045 (100.62045),12 13,2020/09/03 17:31:23,
50,2208726454,한국랜트로비젼(주),조병진,분석,565334937,65.32,86.826,88.324,0.62170 (100.6217),11 7,2020/09/04 13:45:35,
51,2078152132,(주)홍남테크,김홍길,분석,565344930,65.32,86.828,88.325,0.62349 (100.62349),4 5,2020/09/08 08:49:16,
52,2068694508,주식회사 웰정보기술,강희춘,분석,565346736,65.32,86.828,88.325,0.62382 (100.62382),9 15,2020/09/08 09:18:53,
53,1208633380,(주)에스에스통신,이종필,분석,565367587,65.32,86.831,88.329,0.62758 (100.62758),11 5,2020/09/04 09:23:22,
54,2218120693,주식회사 일동에너텍,김종삼,분석,565368528,65.32,86.832,88.329,0.62775 (100.62775),12 6,2020/09/07 15:32:34,
55,1398103527,화성전기건설(주),김찬일,분석,565370630,65.32,86.832,88.329,0.62812 (100.62812),7 1,2020/09/08 08:07:46,
56,1058606899,이화티티씨(주),이선정,분석,565385885,65.32,86.834,88.332,0.63087 (100.63087),7 10,2020/09/03 14:43:47,
57,4938700580,주식회사 원,박명숙,분석,565396567,65.36,86.836,88.333,0.63280 (100.6328),12 15,2020/09/07 10:22:34,
58,5168100542,주식회사 에이치투아이티,이희제,분석,565421553,65.36,86.84,88.337,0.63730 (100.6373),9 5,2020/09/07 13:16:10,
59,4098130753,주식회사 무등종합개발,이서헌,분석,565422670,65.36,86.841,88.337,0.63750 (100.6375),14 5,2020/09/04 17:51:23,
60,1148633857,에스엠이엔지(주),이관휴,분석,565427660,65.36,86.841,88.338,0.63840 (100.6384),9 2,2020/09/03 15:59:44,
61,1198191309,용진하이테크에너지 주식회사,김진석,분석,565432680,65.36,86.842,88.339,0.63930 (100.6393),3 5,2020/09/07 09:16:08,
62,1048606106,(주)넥스코,김영훈,분석,565433800,65.36,86.843,88.339,0.63950 (100.6395),15 14,2020/09/04 15:00:03,
63,6148102219,톱텔레콤(주),김기용,분석,565438820,65.36,86.843,88.34,0.64041 (100.64041),8 4,2020/09/06 14:45:28,
64,1130259965,LG미래정보통신,황병창,분석,565450950,65.4,86.845,88.342,0.64259 (100.64259),2 8,2020/09/08 08:29:00,
65,1388100487,합자회사동화,김연회,분석,565457440,65.4,86.847,88.343,0.64376 (100.64376),14 8,2020/09/08 09:09:53,
66,1058133654,백상기업(주),김풍원,분석,565476400,65.4,86.85,88.346,0.64717 (100.64717),14 13,2020/09/07 18:23:08,
67,1058792785,주식회사 신석,김민경,분석,565478180,65.4,86.85,88.346,0.64749 (100.64749),6 14,2020/09/04 10:37:09,
68,2048639509,주식회사 대한유비텍,강성철,분석,565491420,65.4,86.852,88.348,0.64988 (100.64988),13 8,2020/09/07 14:37:26,
69,2158753003,주식회사 이예스피,민은정,분석,565513160,65.44,86.856,88.351,0.65379 (100.65379),14 7,2020/09/04 10:42:29,
70,1108176581,주식회사 비에스텍,윤희주,분석,565524830,65.44,86.858,88.353,0.65590 (100.6559),9 1,2020/09/07 17:50:15,
71,5048154327,주식회사 얼라이드 시스템,조창현,분석,565537740,65.44,86.86,88.355,0.65822 (100.65822),5 15,2020/09/07 17:23:20,
72,1078162397,신용통신 주식회사,변옥희,분석,565542537,65.44,86.861,88.356,0.65909 (100.65909),10 3,2020/09/07 10:48:51,
73,2118145912,영남전기통신 주식회사,장한목,분석,565551400,65.44,86.862,88.357,0.66068 (100.66068),8 2,2020/09/07 11:12:31,
74,5048177295,(주)신라이앤씨,김용호,분석,565573880,65.48,86.866,88.361,0.66473 (100.66473),13 11,2020/09/08 09:27:03,
75,2068606891,수미디어통신 주식회사,하학수,분석,565589240,65.48,86.869,88.363,0.66750 (100.6675),11 1,2020/09/04 08:30:45,
76,2248136762,주식회사 희성,이현국,분석,565612970,65.48,86.873,88.367,0.67177 (100.67177),1 14,2020/09/08 09:13:32,
77,2108108684,주식회사 대금이앤아이,김종우,분석,565619220,65.48,86.874,88.368,0.67290 (100.6729),6 13,2020/09/02 11:37:49,
78,2068643969,(주)삼우미디텍,표준영,분석,565630318,65.52,86.876,88.37,0.67490 (100.6749),5 12,2020/09/07 09:00:42,
79,1198617129,주식회사 조인에프에스,박용민,분석,565648200,65.52,86.879,88.372,0.67812 (100.67812),14 1,2020/09/04 10:18:52,
80,2148690274,주식회사 유니콤넷,최경식,분석,565675923,65.52,86.883,88.377,0.68311 (100.68311),12 6,2020/09/02 16:11:27,
81,6098129365,한진전기공업 주식회사,이덕규,분석,565676900,65.52,86.884,88.377,0.68328 (100.68328),3 13,2020/09/08 08:40:47,
82,1018178116,(주)오경컴텍,김종근,분석,565678070,65.52,86.884,88.377,0.68350 (100.6835),7 3,2020/09/04 10:12:12,
83,4178600013,블랙썬 주식회사,이희부,분석,565700280,65.56,86.887,88.381,0.68750 (100.6875),3 11,2020/09/08 09:40:26,
84,2168115295,(주)로보티어,변명현,분석,565711800,65.56,86.889,88.382,0.68957 (100.68957),6 12,2020/09/04 18:04:29,
85,4208600611,주식회사 클라모스,김용택,분석,565719160,65.56,86.891,88.384,0.69090 (100.6909),8 10,2020/09/04 14:49:40,
86,1068642995,(주)비엠시스솔루션,김시천,분석,565736228,65.56,86.894,88.386,0.69397 (100.69397),2 3,2020/09/07 11:42:42,
87,1168169996,세리정보기술 주식회사,이금모,분석,565739142,65.56,86.894,88.387,0.69450 (100.6945),2 6,2020/09/08 09:12:58,
88,1138185890,(주)두손씨에스티,최수경,분석,565748630,65.6,86.896,88.388,0.69620 (100.6962),9 2,2020/09/08 09:30:28,
89,2158159534,주식회사 하이텍이피씨,김홍석,분석,565779200,65.6,86.901,88.393,0.70171 (100.70171),4 7,2020/09/08 08:01:56,
90,1148642486,주식회사 큐브정보통신,유봉수,분석,565779600,65.6,86.901,88.393,0.70178 (100.70178),15 2,2020/09/04 16:00:06,
91,2170366237,염광통신공사,기홍용,분석,565793500,65.6,86.903,88.395,0.70429 (100.70429),7 9,2020/09/04 17:46:12,
92,1148676763,유토피아정보기술(주),안종섭,분석,565826317,65.64,86.909,88.4,0.71020 (100.7102),13 5,2020/09/07 16:09:15,
93,2158190006,광명인터컴(주),오광세,분석,565828300,65.64,86.909,88.401,0.71055 (100.71055),4 11,2020/09/02 16:36:54,
94,1198153493,(주)경성네트웍,편해용,분석,565835100,65.64,86.91,88.402,0.71178 (100.71178),6 3,2020/09/04 08:56:52,
95,2148620370,주식회사 희망에어텍,황조연,분석,565841860,65.64,86.911,88.403,0.71300 (100.713),10 4,2020/09/07 14:57:34,
96,1198635243,(주)다룸정보기술,이혜경,분석,565849000,65.64,86.913,88.404,0.71428 (100.71428),1 8,2020/09/07 20:36:19,
97,1178122655,셀렉트정보기술(주),임윤정,분석,565849640,65.64,86.913,88.404,0.71440 (100.7144),2 15,2020/09/07 21:55:59,
98,1068180219,(주)네트웍리더,권철영,분석,565855185,65.64,86.914,88.405,0.71540 (100.7154),1 4,2020/09/07 21:28:39,
99,5078106538,주식회사 이로,김영택,분석,565857250,65.64,86.914,88.405,0.71577 (100.71577),3 14,2020/09/07 15:55:05,
100,1098166803,(주)아이앤씨파트너스,곽준철,분석,565890700,65.68,86.92,88.41,0.72179 (100.72179),11 2,2020/09/08 00:06:23,
101,1108177407,시큐에스주식회사,정재량,분석,565904040,65.68,86.922,88.412,0.72419 (100.72419),4 2,2020/09/05 19:53:08,
102,2048610496,주식회사김스애드,김진희,분석,565907377,65.68,86.922,88.413,0.72480 (100.7248),1 3,2020/09/07 18:02:30,
103,1338115457,마스타씨스템(주),최돈형,분석,565912652,65.68,86.923,88.414,0.72575 (100.72575),8 11,2020/09/07 17:29:53,
104,2158148186,시스텍전기통신(주),전진우,분석,565921258,65.72,86.925,88.415,0.72730 (100.7273),5 3,2020/09/07 11:17:53,
105,1138655784,주식회사 유씨큐넷,김경,분석,565936527,65.72,86.927,88.418,0.73005 (100.73005),4 1,2020/09/02 09:29:18,
106,1058674193,(주)다인트론,서선동,분석,565946200,65.72,86.929,88.419,0.73179 (100.73179),12 3,2020/09/04 08:14:01,
107,3388801483,주식회사 에버그린티앤씨,최재완,분석,565947907,65.72,86.929,88.419,0.73209 (100.73209),5 12,2020/09/07 13:34:08,
108,1208603362,자이에스앤디 주식회사,엄관석,분석,565954800,65.72,86.93,88.42,0.73334 (100.73334),13 4,2020/09/08 00:05:48,
109,1208178820,주식회사 아이티엑스에이아이,박상열,분석,565960100,65.72,86.931,88.421,0.73429 (100.73429),2 4,2020/09/08 09:34:49,
110,1108190808,노드정보기술(주),정상권,분석,565975640,65.72,86.934,88.424,0.73709 (100.73709),13 2,2020/09/08 09:49:29,
111,2108168358,주식회사 영호정보통신,조영민,분석,565977336,65.72,86.934,88.424,0.73740 (100.7374),15 8,2020/09/07 09:32:58,
