순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1068164354,(주)코알라전자시스템  [최종낙찰],장종기,분석,294073000,75.0,87.745,88.23,-0.37631 (99.62369),1 3,2021/11/22 10:14:18,
2,2038143631,주식회사 티시스,최창성,분석,294077101,75.0,87.746,88.231,-0.37490 (99.6251),1 13,2021/11/24 07:01:37,
3,2068601178,주식회사 해인이티에프,오재근,분석,294077120,75.0,87.746,88.231,-0.37490 (99.6251),3 15,2021/11/23 14:07:44,
4,1068683638,주식회사 엔씨씨디지탈,이상호,분석,294077390,75.0,87.746,88.232,-0.37481 (99.62519),10 7,2021/11/23 09:06:31,
5,1048607916,대신브이씨에스주식회사,김창선,분석,294085580,75.0,87.749,88.234,-0.37201 (99.62799),5 13,2021/11/23 13:08:45,
6,1068616518,(주)애니씨앤에스,이일규,분석,294099850,75.0,87.754,88.238,-0.36713 (99.63287),8 7,2021/11/23 14:42:48,
7,7078100041,주식회사 보가텍,박정미,분석,294108800,75.2,87.756,88.241,-0.36407 (99.63593),6 3,2021/11/23 21:56:14,
8,7128701175,주식회사 미미엔지니어링,김진희,분석,294111902,75.2,87.757,88.242,-0.36300 (99.637),12 4,2021/11/19 15:01:59,
9,1058682164,(주)울트라텔레콤,김성철,분석,294112487,75.2,87.758,88.242,-0.36280 (99.6372),15 6,2021/11/23 08:33:31,
10,1098603050,(주)이루기술,박지현,분석,294118000,75.2,87.759,88.244,-0.36092 (99.63908),5 3,2021/11/23 09:32:58,
11,1088155278,금하개발(주),김채모,분석,294126932,75.2,87.762,88.246,-0.35787 (99.64213),4 5,2021/11/23 14:30:59,
12,2078148017,(주)명신시스템,노근식,분석,294141750,75.4,87.767,88.251,-0.35280 (99.6472),3 13,2021/11/23 16:24:18,
13,1138175669,(주)용상전기통신,권혁기,분석,294153720,75.4,87.771,88.254,-0.34871 (99.65129),7 10,2021/11/24 09:37:29,
14,5628602359,주식회사 건영정보기술,김재곤,분석,294154307,75.4,87.771,88.255,-0.34851 (99.65149),8 4,2021/11/19 12:39:41,
15,1738100739,주식회사 이음테크넷,임봉순,분석,294157525,75.4,87.772,88.256,-0.34740 (99.6526),6 12,2021/11/22 14:29:39,
16,2148669602,(주)우호텔레콤,이강록,분석,294162500,75.4,87.774,88.257,-0.34570 (99.6543),4 14,2021/11/22 12:24:59,
17,1178112521,한성정보기술(주),한병성,분석,294167170,75.6,87.775,88.258,-0.34411 (99.65589),5 9,2021/11/22 11:18:01,
18,2130230588,태극정보통신,이상호,분석,294167176,75.6,87.775,88.258,-0.34410 (99.6559),10 6,2021/11/24 08:50:53,
19,1148678591,주식회사엠아이솔텍,최윤정,분석,294178800,75.6,87.779,88.262,-0.34013 (99.65987),3 8,2021/11/22 11:16:27,
20,2148768992,주식회사 앤샵,장진화,분석,294183430,75.6,87.781,88.263,-0.33855 (99.66145),12 14,2021/11/23 13:52:29,
21,1208782160,에스엔에스이서비스주식회사,정경식,분석,294185000,75.6,87.781,88.264,-0.33801 (99.66199),5 13,2021/11/23 10:00:25,
22,1068648591,주식회사 투지시스템,김승택,분석,294185309,75.6,87.781,88.264,-0.33790 (99.6621),5 1,2021/11/24 09:26:00,
23,2158168275,천마정보통신(주),황범만,분석,294193000,75.6,87.784,88.266,-0.33527 (99.66473),9 7,2021/11/23 19:15:36,
24,1118126196,(주)광성통신,김성철,분석,294193213,75.6,87.784,88.266,-0.33520 (99.6648),13 14,2021/11/22 16:54:39,
25,1108609224,주식회사 두루스코,김옥연,분석,294197182,75.8,87.785,88.267,-0.33384 (99.66616),15 5,2021/11/24 09:41:00,
26,2208108546,경림전기(주),김인형,분석,294199980,75.8,87.786,88.268,-0.33289 (99.66711),7 11,2021/11/23 10:24:30,
27,1068167098,코스믹전기통신 주식회사,이규선,분석,294200740,75.8,87.786,88.269,-0.33263 (99.66737),15 1,2021/11/22 09:11:53,
28,1198179983,(주)에이피텔,정용명,분석,294202850,75.8,87.787,88.269,-0.33191 (99.66809),4 13,2021/11/23 16:31:40,
29,1088122326,주식회사 주세움정보통신,염인덕,분석,294202880,75.8,87.787,88.269,-0.33190 (99.6681),11 4,2021/11/23 22:58:56,
30,1288196628,코마정보통신(주),이경수,분석,294206950,75.8,87.788,88.27,-0.33050 (99.6695),3 7,2021/11/23 11:21:23,
31,2078136393,삼언전공 주식회사,공석복,분석,294210460,75.8,87.789,88.271,-0.32930 (99.6707),15 7,2021/11/24 09:32:59,
32,2068650742,한선씨앤씨 주식회사,장홍식,분석,294215650,75.8,87.791,88.273,-0.32753 (99.67247),11 12,2021/11/19 10:55:52,
33,2048187419,(주)디지털우민,문장석,분석,294223870,75.8,87.794,88.275,-0.32472 (99.67528),7 10,2021/11/23 16:13:57,
34,1288141176,주식회사 와이씨스템,장영찬,분석,294223912,75.8,87.794,88.276,-0.32470 (99.6753),4 5,2021/11/23 10:13:07,
35,1138611108,(주)도원디에스,이정우,분석,294235310,76.0,87.797,88.279,-0.32081 (99.67919),8 9,2021/11/17 16:52:37,
36,4891100742,다인테크,한아름,분석,294237655,76.0,87.798,88.28,-0.32001 (99.67999),3 9,2021/11/23 23:12:56,
37,1138663611,주식회사 엠브이씨앤에스,오남림,분석,294243214,76.0,87.8,88.281,-0.31810 (99.6819),7 12,2021/11/23 15:58:50,
38,1068188579,(주)키월드정보통신,김영범,분석,294247300,76.0,87.801,88.283,-0.31671 (99.68329),14 10,2021/11/23 10:39:37,
39,2078127900,합동전자통신(주),하명용,분석,294250046,76.0,87.802,88.283,-0.31577 (99.68423),14 6,2021/11/23 10:42:29,
40,1068690366,(주)윈투스시스템,신경익,분석,294260469,76.2,87.805,88.286,-0.31220 (99.6878),9 7,2021/11/22 15:54:10,
41,1198184278,주식회사엠디네트워크,이재현,분석,294261932,76.2,87.806,88.287,-0.31170 (99.6883),4 15,2021/11/22 11:30:12,
42,2198114499,(주)이레에너지테크,강래원,분석,294262200,76.2,87.806,88.287,-0.31161 (99.68839),2 13,2021/11/23 09:09:25,
43,2148647194,투앤원정보통신주식회사,서승호,분석,294267780,76.2,87.808,88.289,-0.30970 (99.6903),10 13,2021/11/23 13:06:39,
44,1108190166,(주)페타네트워크,강인희,분석,294271874,76.2,87.809,88.29,-0.30830 (99.6917),14 4,2021/11/23 08:50:15,
45,2298109203,(주)테스콤엔지니어링,박영복,분석,294275300,76.2,87.81,88.291,-0.30713 (99.69287),13 7,2021/11/22 16:33:27,
46,1118129252,광원전설(주),김영선,분석,294289650,76.4,87.815,88.295,-0.30223 (99.69777),9 1,2021/11/23 18:48:15,
47,1098643616,주식회사 나래젠,박경환,분석,294296020,76.4,87.817,88.297,-0.30005 (99.69995),1 12,2021/11/17 16:14:10,
48,2140562973,대산정보통신공사,오도균,분석,294301705,76.4,87.819,88.299,-0.29810 (99.7019),5 7,2021/11/22 21:30:03,
49,1108143208,한국통신인터넷기술(주),이민수,분석,294314600,76.4,87.823,88.303,-0.29370 (99.7063),5 11,2021/11/23 13:57:57,
50,2048182831,주식회사 세명에스엠지,장병철,분석,294328000,76.6,87.827,88.307,-0.28911 (99.71089),2 9,2021/11/22 11:10:06,
51,1138158414,(주)신우종합정보,김찬종,분석,294328610,76.6,87.827,88.307,-0.28890 (99.7111),13 14,2021/11/22 21:45:58,
52,2158607273,(주)미주전통,장원식,분석,294333505,76.6,87.829,88.308,-0.28723 (99.71277),1 5,2021/11/22 20:22:32,
53,1148680379,주식회사 다경시스템,김대원,분석,294337680,76.6,87.83,88.31,-0.28580 (99.7142),9 12,2021/11/19 17:06:46,
54,1298163829,(주)시원코리아,임희득,분석,294345570,76.6,87.833,88.312,-0.28311 (99.71689),7 11,2021/11/22 10:10:40,
55,2188114856,서교정보통신(주),김기설,분석,294348895,76.6,87.834,88.313,-0.28197 (99.71803),7 11,2021/11/23 20:22:30,
56,1068642694,우림정보시스템(주),조원희,분석,294352000,76.8,87.835,88.314,-0.28091 (99.71909),11 3,2021/11/23 09:46:39,
57,3058138619,(주)사이버텔브릿지,남백산,분석,294353835,76.8,87.836,88.314,-0.28028 (99.71972),8 4,2021/11/18 10:24:40,
58,6188134896,주식회사 동신정보통신,임춘섭,분석,294356430,76.8,87.836,88.315,-0.27939 (99.72061),14 5,2021/11/23 07:59:54,
59,1098154781,(주)공항엔지니어링,박필립,분석,294367220,76.8,87.84,88.318,-0.27570 (99.7243),3 7,2021/11/23 18:16:40,
60,1198181214,엔텍월드주식회사,안병립,분석,294387230,77.0,87.846,88.325,-0.26886 (99.73114),5 11,2021/11/24 08:51:11,
61,2158643395,민네트워크(주),황상택,분석,294394330,77.0,87.849,88.327,-0.26643 (99.73357),5 13,2021/11/17 10:41:09,
62,2068184285,주식회사 진명파워택,이명규,분석,294397135,77.0,87.85,88.327,-0.26547 (99.73453),14 9,2021/11/24 09:29:18,
63,2048119395,(주)신해전기건설,이세윤,분석,294399680,77.0,87.85,88.328,-0.26460 (99.7354),8 9,2021/11/22 09:25:58,
64,1068146133,(주)케이씨이,조정휘,분석,294404356,77.0,87.852,88.33,-0.26300 (99.737),14 10,2021/11/22 11:12:21,
65,1018151776,(주)지디시,김승환,분석,294407573,77.0,87.853,88.331,-0.26190 (99.7381),10 5,2021/11/22 18:06:06,
66,2118698428,테크노빌리지 주식회사,유인목,분석,294408743,77.0,87.853,88.331,-0.26150 (99.7385),8 9,2021/11/23 15:09:40,
67,2138633042,바른인포테크(주),윤범선,분석,294422500,77.2,87.858,88.335,-0.25680 (99.7432),6 1,2021/11/23 09:37:12,
68,2148667152,주식회사 어니언소프트웨어,조창희,분석,294427170,77.2,87.859,88.336,-0.25520 (99.7448),3 14,2021/11/17 14:04:47,
69,1068609792,(주)아이티로그인,김태현,분석,294428000,77.2,87.859,88.337,-0.25492 (99.74508),9 11,2021/11/22 12:18:26,
70,1018116968,(주)넥슨정보통신,신양인,분석,294428630,77.2,87.86,88.337,-0.25470 (99.7453),15 14,2021/11/19 08:55:06,
71,2258115381,(주)인하통신,이춘범,분석,294436380,77.2,87.862,88.339,-0.25205 (99.74795),11 15,2021/11/23 22:28:02,
72,2198128028,(주)성신네트워크,강성범,분석,294439100,77.2,87.863,88.34,-0.25112 (99.74888),1 10,2021/11/22 17:21:08,
73,1138640864,주식회사 지앤씨씨,정연진,분석,294447640,77.4,87.866,88.343,-0.24820 (99.7518),11 8,2021/11/23 14:28:45,
74,2148745460,주식회사 앤앤에스피,김일용,분석,294448600,77.4,87.866,88.343,-0.24788 (99.75212),12 13,2021/11/17 16:52:34,
75,1138157962,(주)하이눈정보통신,박종우,분석,294467680,77.4,87.872,88.349,-0.24135 (99.75865),1 5,2021/11/22 21:26:20,
76,6458700672,주식회사 비앤아이테크,김혜용,분석,294475130,77.6,87.875,88.351,-0.23880 (99.7612),4 1,2021/11/23 15:22:54,
77,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,294478580,77.6,87.876,88.352,-0.23763 (99.76237),14 5,2021/11/17 10:17:11,
78,2128169519,세진시스콤주식회사,박수환,분석,294481500,77.6,87.877,88.353,-0.23663 (99.76337),4 15,2021/11/22 12:50:12,
79,1078193207,주식회사 주광전기,이승훈,분석,294484890,77.6,87.878,88.354,-0.23547 (99.76453),9 11,2021/11/18 10:26:14,
80,1138629419,(주)에스이든,하태정,분석,294486530,77.6,87.878,88.354,-0.23491 (99.76509),7 4,2021/11/22 10:17:22,
81,1062873386,이행정보통신공사,오흥식,분석,294487920,77.6,87.879,88.355,-0.23443 (99.76557),5 6,2021/11/22 14:42:30,
82,2178125840,(주)에이디엠,정채옥,분석,294494430,77.6,87.881,88.357,-0.23221 (99.76779),6 11,2021/11/23 13:18:05,
83,1198116692,주식회사 서우건설산업,이종근,분석,294494491,77.6,87.881,88.357,-0.23218 (99.76782),15 8,2021/11/23 16:35:01,
84,2208895263,주식회사 필립이엔씨,임혜란,분석,294495016,77.6,87.881,88.357,-0.23201 (99.76799),12 2,2021/11/23 17:31:57,
