순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198800016,주식회사 태영정보통신공사  [최종낙찰],김석주,분석,34587100,87.746,87.878,0.15179 (100.15179),7 4,2019/12/12 20:26:55,
2,2118759096,(주)사운드레이스,장명훈,분석,34587450,87.747,87.879,0.15281 (100.15281),15 10,2019/12/19 09:00:33,
3,1088611746,에스비엠텔레콤(주),홍은수,분석,34587580,87.747,87.879,0.15318 (100.15318),14 6,2019/12/19 06:42:47,
4,1068180183,보람정보통신서비스(주),안창진,분석,34587900,87.748,87.88,0.15411 (100.15411),9 5,2019/12/14 20:35:51,
5,2158687767,(주)에스앤디비즈,정성호,분석,34588000,87.748,87.88,0.15440 (100.1544),6 14,2019/12/15 16:01:35,
6,1098153915,하비넷정보통신(주),이종훈,분석,34588068,87.748,87.88,0.15460 (100.1546),9 10,2019/12/16 10:54:45,
7,1138185890,(주)두손씨에스티,최수경,분석,34588840,87.75,87.882,0.15683 (100.15683),5 8,2019/12/20 09:08:35,
8,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,34589580,87.752,87.884,0.15897 (100.15897),9 6,2019/12/19 15:34:46,
9,2148647495,(주)테크스피어,최환수,분석,34590170,87.754,87.885,0.16068 (100.16068),14 1,2019/12/20 09:06:02,
9,2042772836,정한상사,김유성,분석,34590170,87.754,87.885,0.16068 (100.16068),2 12,2019/12/20 09:43:48,
11,1078746443,(주)라인테크놀로지,유현식,분석,34590474,87.754,87.886,0.16156 (100.16156),9 13,2019/12/18 10:26:46,
12,1078679665,(주)젤루텍,이두규,분석,34590900,87.756,87.887,0.16280 (100.1628),5 4,2019/12/17 18:26:52,
13,2158689085,(주)에스지테크놀러지,손병학,분석,34591350,87.757,87.888,0.16410 (100.1641),2 13,2019/12/18 09:57:58,
14,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,34591690,87.758,87.889,0.16508 (100.16508),13 10,2019/12/19 17:06:09,
15,1198173261,(주)현대네트웍기술,조성익,분석,34591790,87.758,87.89,0.16537 (100.16537),13 2,2019/12/18 17:03:56,
16,1078682044,명승파워넷 주식회사,공건식,분석,34592280,87.759,87.891,0.16679 (100.16679),4 3,2019/12/18 10:11:29,
17,1088154468,(주)이젠정보통신,이동필,분석,34593500,87.762,87.894,0.17032 (100.17032),14 4,2019/12/19 16:59:21,
18,1058760978,주식회사 빅오이,오재명,분석,34593990,87.763,87.895,0.17174 (100.17174),3 8,2019/12/18 10:59:53,
19,1208663604,주식회사 한은씨앤씨,김기현,분석,34594350,87.764,87.896,0.17279 (100.17279),14 4,2019/12/19 18:25:14,
20,2158690656,금성통신건설(주),윤영신,분석,34595190,87.766,87.898,0.17522 (100.17522),8 14,2019/12/20 08:16:11,
21,1108175530,주식회사창조씨엔에스,정혜경,분석,34595730,87.768,87.9,0.17678 (100.17678),2 11,2019/12/18 01:14:47,
22,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,34597840,87.773,87.905,0.18289 (100.18289),15 11,2019/12/20 09:36:37,
23,1200582335,델타전자통신,이성남,분석,34599290,87.777,87.909,0.18709 (100.18709),8 6,2019/12/20 08:25:24,
24,1198688435,시큐리티앤맵 주식회사,정동회,분석,34601160,87.782,87.913,0.19251 (100.19251),11 14,2019/12/17 17:42:00,
25,1058619564,주식회사 다상테크,김춘기,분석,34601260,87.782,87.914,0.19280 (100.1928),14 13,2019/12/19 17:31:26,
26,1068674084,주식회사월드아이,신영구,분석,34602180,87.784,87.916,0.19546 (100.19546),13 5,2019/12/20 09:15:15,
27,1138655784,주식회사 유씨큐넷,김경,분석,34602640,87.785,87.917,0.19679 (100.19679),1 7,2019/12/17 17:29:40,
