순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288154026,(주)니트로시스템  [최종낙찰],정인교,분석,51652720,87.746,88.016,0.30987 (100.30987),6 4,2019/05/27 09:32:59,
2,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,51653830,87.748,88.018,0.31203 (100.31203),7 12,2019/05/27 22:01:54,
3,1208762238,(주)컴스정보기술,김응관,분석,51653966,87.748,88.019,0.31229 (100.31229),15 11,2019/05/21 10:51:04,
4,2098152287,주식회사 영도시큐리티,김강민,분석,51654200,87.748,88.019,0.31275 (100.31275),2 10,2019/05/25 10:21:24,
5,1138191029,(주)나라케이앤피,김동운,분석,51656340,87.752,88.023,0.31690 (100.3169),9 11,2019/05/24 09:02:26,
6,2098111724,(주)석주기업,유영만,분석,51657109,87.753,88.024,0.31840 (100.3184),2 13,2019/05/22 10:51:08,
7,2148669602,(주)우호텔레콤,이강록,분석,51658100,87.755,88.026,0.32032 (100.32032),7 13,2019/05/27 13:10:56,
8,2168107645,(주)한신기전통신,한후수,분석,51659480,87.757,88.028,0.32300 (100.323),14 10,2019/05/24 15:16:06,
9,1108175622,동해아이앤티(주),이기봉,분석,51660868,87.759,88.03,0.32570 (100.3257),5 11,2019/05/27 10:27:20,
10,2118645407,흥일정보통신(주),정본영,분석,51660918,87.76,88.03,0.32580 (100.3258),13 9,2019/05/27 13:38:03,
11,2098211809,사단법인 해오름장애인협회,노영주,분석,51661093,87.76,88.031,0.32613 (100.32613),8 12,2019/05/28 09:00:29,
12,2148840477,주식회사 알비에스테크,김동헌,분석,51661270,87.76,88.031,0.32648 (100.32648),7 12,2019/05/28 08:36:00,
13,1168135502,(주)비엠더코리아,구진회,분석,51664626,87.766,88.037,0.33300 (100.333),4 3,2019/05/27 14:37:19,
14,1138633645,주식회사 와이넷,석지윤,분석,51664850,87.766,88.037,0.33343 (100.33343),6 10,2019/05/27 11:37:38,
15,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,51665550,87.767,88.038,0.33479 (100.33479),15 2,2019/05/24 09:54:43,
16,2088115241,한애전자(주),최용경,분석,51665700,87.768,88.039,0.33508 (100.33508),15 8,2019/05/24 09:57:21,
17,2158168275,천마정보통신(주),황범만,분석,51666000,87.768,88.039,0.33566 (100.33566),5 9,2019/05/27 21:30:49,
18,2148626132,(주)오버넷,신창호,분석,51668230,87.772,88.043,0.34000 (100.34),5 15,2019/05/27 12:02:08,
19,1138139080,(주)성강통신기술사사무소,안치영,분석,51670190,87.775,88.046,0.34380 (100.3438),2 12,2019/05/28 09:17:10,
20,1338113707,(주)대보통신,염영숙,분석,51670500,87.776,88.047,0.34440 (100.3444),11 9,2019/05/27 12:09:51,
21,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,51671011,87.777,88.048,0.34540 (100.3454),11 4,2019/05/27 09:16:41,
22,1018126108,(주)일능,심금자,분석,51671200,87.777,88.048,0.34576 (100.34576),15 3,2019/05/27 16:29:53,
23,2130230588,태극정보통신,이상호,분석,51671217,87.777,88.048,0.34580 (100.3458),15 6,2019/05/27 08:50:15,
24,2068184591,신명네트워크(주),임은수,분석,51671319,87.777,88.048,0.34599 (100.34599),2 13,2019/05/22 10:12:00,
25,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,51671732,87.778,88.049,0.34680 (100.3468),7 1,2019/05/24 20:21:16,
26,1138185890,(주)두손씨에스티,최수경,분석,51672000,87.778,88.049,0.34732 (100.34732),1 4,2019/05/23 10:30:14,
27,2118620935,주식회사 한양티이씨,조형국,분석,51673895,87.782,88.052,0.35100 (100.351),3 11,2019/05/28 08:17:01,
28,1128141680,주식회사엠케이씨티,장재철,분석,51673986,87.782,88.053,0.35117 (100.35117),5 8,2019/05/28 07:27:52,
29,2068165615,(주)아이커머,서정묵,분석,51674760,87.783,88.054,0.35268 (100.35268),5 2,2019/05/27 09:35:50,
30,2208667614,주식회사 로버텍,김현성,분석,51674800,87.783,88.054,0.35275 (100.35275),2 15,2019/05/27 10:46:50,
31,2141167760,세기정보통신,송재홍,분석,51674820,87.783,88.054,0.35279 (100.35279),14 2,2019/05/27 16:04:01,
32,1138628119,주식회사 아이티로그,한순애,분석,51675696,87.785,88.056,0.35449 (100.35449),10 5,2019/05/28 09:58:54,
33,1148182595,주식회사 싸인텔레콤,성기빈,분석,51675850,87.785,88.056,0.35479 (100.35479),13 11,2019/05/28 09:27:47,
34,2028137999,주식회사 동도시스템,김유기,분석,51676480,87.786,88.057,0.35602 (100.35602),14 11,2019/05/28 09:29:31,
35,1058622531,건웅신호산전(주),박정현,분석,51677550,87.788,88.059,0.35809 (100.35809),7 12,2019/05/23 11:13:53,
36,1058173369,(주)신한개발,이종순,분석,51677600,87.788,88.059,0.35819 (100.35819),13 7,2019/05/24 15:08:31,
37,2188118793,한국영상(주),송화재,분석,51679404,87.791,88.062,0.36170 (100.3617),4 6,2019/05/23 16:19:01,
38,2058132431,(주)삼화동력개발,정권봉,분석,51679460,87.791,88.062,0.36180 (100.3618),4 5,2019/05/23 21:45:57,
39,1138180712,(주)재신정보,한정규,분석,51679816,87.792,88.063,0.36250 (100.3625),3 5,2019/05/28 09:42:23,
40,1098162433,광명정보통신(주),김형준,분석,51679890,87.792,88.063,0.36264 (100.36264),3 9,2019/05/24 08:54:12,
41,1068601053,(주)크로스젠,조효희,분석,51679900,87.792,88.063,0.36266 (100.36266),7 1,2019/05/28 09:25:48,
42,2068694508,주식회사 웰정보기술,강희춘,분석,51679919,87.792,88.063,0.36270 (100.3627),2 1,2019/05/24 09:33:17,
43,2048620636,(주)유시스,이경재,분석,51679980,87.792,88.063,0.36281 (100.36281),3 12,2019/05/26 19:00:32,
44,2048197877,(주)그린주의,김현미,분석,51680285,87.792,88.063,0.36341 (100.36341),15 5,2019/05/27 14:17:40,
45,2108122823,우영정보통신(주),황인희,분석,51681800,87.795,88.066,0.36635 (100.36635),10 5,2019/05/28 09:03:58,
46,1268159398,(주)파이런텍,이병길,분석,51682240,87.796,88.067,0.36720 (100.3672),7 5,2019/05/27 10:22:03,
47,2158197601,(주)알파시큐넷,강도석,분석,51683000,87.797,88.068,0.36868 (100.36868),11 9,2019/05/27 11:28:35,
47,2148772161,주식회사 비에스아이시스템,박해용,분석,51683000,87.797,88.068,0.36868 (100.36868),14 4,2019/05/27 10:28:37,
49,1138163917,백두전기통신(주),장철,분석,51684965,87.8,88.071,0.37249 (100.37249),11 3,2019/05/27 23:33:38,
50,1078757203,주식회사 비에스파워,정병섭,분석,51685100,87.801,88.072,0.37276 (100.37276),14 13,2019/05/24 16:42:37,
51,1048140865,다이아몬드전자(주),이건,분석,51685110,87.801,88.072,0.37278 (100.37278),7 12,2019/05/27 10:03:44,
52,4028141375,주식회사 이레유비크,박임철,분석,51685120,87.801,88.072,0.37280 (100.3728),1 6,2019/05/22 08:21:00,
53,2048639509,주식회사 대한유비텍,강성철,분석,51690500,87.81,88.081,0.38324 (100.38324),2 1,2019/05/27 09:56:56,
54,2048614338,(주)오성에이브이시스템,심병섭,분석,51692400,87.813,88.084,0.38693 (100.38693),8 1,2019/05/24 16:10:02,
55,1138694415,건웅정보통신 주식회사,김지유,분석,51692680,87.814,88.084,0.38748 (100.38748),15 11,2019/05/27 17:20:01,
56,2148134127,(주)대경텔레콤,오병도,분석,51692840,87.814,88.085,0.38779 (100.38779),6 4,2019/05/27 10:13:01,
57,2128608050,(주)엔큐컨설팅,유관우,분석,51693820,87.815,88.086,0.38969 (100.38969),3 4,2019/05/24 13:59:12,
58,2198114499,(주)이레에너지테크,강래원,분석,51697000,87.821,88.092,0.39587 (100.39587),12 3,2019/05/24 17:59:08,
59,2048620126,(주)상부사종합건설,이상만,분석,51697637,87.822,88.093,0.39710 (100.3971),10 14,2019/05/28 08:01:49,
60,1058746506,(주)파워일렉,이정림,분석,51698000,87.823,88.094,0.39781 (100.39781),7 11,2019/05/23 09:44:22,
61,1068674084,주식회사월드아이,신영구,분석,51699190,87.825,88.096,0.40012 (100.40012),14 13,2019/05/28 09:03:04,
62,1098155422,창공정보통신 주식회사,김배명,분석,51700050,87.826,88.097,0.40179 (100.40179),7 15,2019/05/23 17:52:52,
63,1078156371,아주전자시스템(주),이재훈,분석,51701590,87.829,88.1,0.40478 (100.40478),1 14,2019/05/24 10:14:11,
64,2148891087,세경네트웍스 주식회사,장중석,분석,51702160,87.83,88.101,0.40589 (100.40589),5 3,2019/05/27 09:23:40,
65,7148800617,주식회사 성진정보통신,문계철,분석,51702885,87.831,88.102,0.40730 (100.4073),5 11,2019/05/23 16:51:01,
66,2308100158,국제컨트로닉스 주식회사,김경록,분석,51703340,87.832,88.103,0.40818 (100.40818),7 9,2019/05/27 10:37:06,
67,1138158414,(주)신우종합정보,김찬종,분석,51703760,87.832,88.103,0.40899 (100.40899),5 4,2019/05/26 21:15:47,
68,1058814068,주식회사 한강통신건설,최문봉,분석,51705200,87.835,88.106,0.41179 (100.41179),6 2,2019/05/24 16:22:23,
69,2148705513,주식회사 케이이에스 전기공사,강성진,분석,51705720,87.836,88.107,0.41280 (100.4128),3 10,2019/05/23 14:01:30,
70,1208163439,(주)아이엘에스씨,이병준,분석,51706070,87.836,88.107,0.41348 (100.41348),13 6,2019/05/27 10:26:37,
71,2170477672,한국A/V산업,이재숙,분석,51706740,87.837,88.108,0.41478 (100.41478),14 12,2019/05/27 07:50:57,
72,1108131416,중앙하이텔 주식회사,김광헌,분석,51706850,87.838,88.109,0.41500 (100.415),6 13,2019/05/27 11:14:28,
73,2058140829,원앤원산업개발(주),배애순,분석,51706851,87.838,88.109,0.41500 (100.415),6 13,2019/05/21 15:06:41,
74,2198128028,(주)성신네트워크,강성범,분석,51707100,87.838,88.109,0.41548 (100.41548),3 9,2019/05/22 13:41:30,
75,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,51707315,87.838,88.109,0.41590 (100.4159),9 11,2019/05/27 16:15:55,
76,1098161598,(주)삼우씨앤에스,이기만,분석,51707354,87.838,88.11,0.41597 (100.41597),2 4,2019/05/27 13:53:28,
77,1088127729,주식회사 대원네시스,이연호,분석,51709400,87.842,88.113,0.41995 (100.41995),2 13,2019/05/24 11:32:56,
78,1098150581,주식회사 우진파워텍,한용일,분석,51710350,87.844,88.115,0.42179 (100.42179),1 12,2019/05/24 14:06:30,
79,2018190031,주식회사 태건씨앤씨,김복수,분석,51710870,87.844,88.115,0.42280 (100.4228),5 8,2019/05/27 09:38:49,
80,2148847295,티에스퓨처 주식회사,김명성,분석,51710969,87.845,88.116,0.42299 (100.42299),13 5,2019/05/24 20:45:12,
81,1018178116,(주)오경컴텍,김종근,분석,51711890,87.846,88.117,0.42478 (100.42478),13 8,2019/05/24 10:24:51,
82,1018151121,주식회사 경원전력,최경택,분석,51713280,87.848,88.12,0.42748 (100.42748),1 4,2019/05/28 07:24:02,
83,1148683959,제이엔에스텍주식회사,안종기,분석,51714750,87.851,88.122,0.43034 (100.43034),7 5,2019/05/27 15:18:37,
84,1198609177,이유솔루션주식회사,장지호,분석,51715220,87.852,88.123,0.43125 (100.43125),9 3,2019/05/27 23:10:24,
85,2108122973,인터컴넷(주),양지호,분석,51715500,87.852,88.123,0.43179 (100.43179),14 5,2019/05/24 14:31:42,
