순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2138638203,한국기술서비스(주)  [최종낙찰],김병룡,분석,54200811.0,87.748,87.567,-0.20175 (99.79825),8 15,2019/07/01 10:16:35,
2,2038150734,극동음향 주식회사,김상헌,분석,54202900.0,87.751,87.571,-0.19791 (99.80209),1 9,2019/06/26 09:51:17,
3,2028137999,주식회사 동도시스템,김유기,분석,54203300.0,87.752,87.571,-0.19717 (99.80283),9 8,2019/07/01 18:02:07,
4,1198158412,애드넷정보통신(주),박상흥,분석,54205966.0,87.756,87.576,-0.19226 (99.80774),1 13,2019/06/27 18:58:56,
5,1208782160,에스엔에스이서비스주식회사,정경식,분석,54208770.0,87.761,87.58,-0.18710 (99.8129),1 15,2019/07/01 10:11:36,
6,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,54209257.0,87.761,87.581,-0.18620 (99.8138),4 11,2019/07/01 09:57:41,
7,1078628851,주식회사 파크인서울,정재진,분석,54209365.0,87.762,87.581,-0.18600 (99.814),7 12,2019/06/28 17:56:18,
8,5768800728,주식회사 한빛데이타,이광수,분석,54210170.0,87.763,87.583,-0.18452 (99.81548),10 6,2019/07/01 11:47:00,
9,6288800543,주식회사 시온네트워크,김동현,분석,54214360.0,87.77,87.589,-0.17681 (99.82319),6 8,2019/07/01 08:58:37,
10,2158689085,(주)에스지테크놀러지,손병학,분석,54215720.0,87.772,87.592,-0.17430 (99.8257),2 10,2019/07/01 17:50:37,
11,2208151999,현대통신(주),이건구,분석,54215881.0,87.772,87.592,-0.17401 (99.82599),12 8,2019/06/26 14:09:10,
12,2018604618,(주)씨피에스일렉트론,안영균,분석,54215992.0,87.772,87.592,-0.17380 (99.8262),3 10,2019/06/28 14:43:35,
13,2158674452,(주)새별네트웍스,현경순,분석,54216495.0,87.773,87.593,-0.17288 (99.82712),15 13,2019/06/25 22:33:21,
14,1041890207,삼정정보통신,이순봉,분석,54217300.0,87.774,87.594,-0.17139 (99.82861),15 2,2019/06/27 17:17:56,
15,2021067983,엘지전자통신공사,최태익,분석,54217376.0,87.775,87.594,-0.17125 (99.82875),11 3,2019/06/28 07:54:04,
16,1178169252,엠에스온(주),이경미,분석,54219413.0,87.778,87.598,-0.16750 (99.8325),5 3,2019/07/01 15:40:37,
17,1088193869,(주)동명텔레콤,김경은,분석,54219600.0,87.778,87.598,-0.16716 (99.83284),6 10,2019/06/29 20:42:37,
18,2148777322,주식회사 보림프러스,김병관,분석,54224028.0,87.785,87.605,-0.15901 (99.84099),14 5,2019/07/02 09:32:50,
19,2150786744,영진전기통신공사,정재인,분석,54224900.0,87.787,87.606,-0.15740 (99.8426),4 13,2019/07/01 18:31:23,
20,2148687288,(주)포어링크,송기봉,분석,54225650.0,87.788,87.608,-0.15602 (99.84398),2 6,2019/07/01 14:03:22,
21,1118114477,주식회사 대흥데이타통신,박상영,분석,54226744.0,87.79,87.609,-0.15400 (99.846),9 3,2019/06/28 15:36:58,
