순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128153400,일렉파워주식회사  [최종낙찰],김성호,분석,192578142,75.0,87.748,87.388,-0.40624 (99.59376),6 9,2019/07/24 18:01:42,
2,2038158134,(주)두전네트,손광현,분석,192578504,75.0,87.749,87.388,-0.40605 (99.59395),5 10,2019/07/23 09:52:37,
3,8018600805,세인트로그 주식회사,김세연,분석,192580730,75.0,87.75,87.389,-0.40490 (99.5951),14 9,2019/07/23 19:39:02,
4,1108176581,주식회사 비에스텍,윤희주,분석,192583203,75.0,87.751,87.39,-0.40362 (99.59638),4 13,2019/07/25 09:17:01,
5,1188109975,(주)부광네트워크,박경진,분석,192584980,75.0,87.752,87.391,-0.40271 (99.59729),15 6,2019/07/23 17:28:09,
6,1148137654,(주)미동이엔씨,이병복,분석,192589816,75.0,87.754,87.393,-0.40020 (99.5998),6 10,2019/07/25 09:34:52,
7,2208604531,주식회사 월드린시스템즈,류준열,분석,192591500,75.2,87.755,87.394,-0.39933 (99.60067),2 5,2019/07/25 09:17:11,
8,1198602494,(주) 네오인아이텍,이경미,분석,192603920,75.2,87.76,87.4,-0.39291 (99.60709),13 12,2019/07/24 09:18:47,
9,1298155066,일조텔레콤(주),김문섭,분석,192609150,75.2,87.763,87.402,-0.39021 (99.60979),7 11,2019/07/23 09:22:41,
10,2130230588,태극정보통신,이상호,분석,192619980,75.4,87.768,87.407,-0.38460 (99.6154),11 4,2019/07/22 22:54:21,
11,2188119278,한국씨네텍(주),김춘만,분석,192625780,75.4,87.77,87.41,-0.38161 (99.61839),3 13,2019/07/24 12:00:53,
12,1138618396,(주)아이씨엔캐스트,최봉결,분석,192626360,75.4,87.77,87.41,-0.38131 (99.61869),6 14,2019/07/23 08:48:32,
13,2101252831,유비아이티,김창갑,분석,192627621,75.4,87.771,87.411,-0.38065 (99.61935),12 7,2019/07/25 09:23:59,
14,1328800173,난방산업 주식회사,강경옥,분석,192631359,75.4,87.773,87.412,-0.37872 (99.62128),1 4,2019/07/25 09:11:13,
15,1188120761,(주)동화이엔씨,이재원,분석,192637190,75.6,87.775,87.415,-0.37570 (99.6243),13 12,2019/07/24 10:05:57,
16,1088195004,(주)한양케이앤이,김홍인,분석,192640088,75.6,87.777,87.416,-0.37421 (99.62579),10 14,2019/07/23 09:22:20,
17,1068160552,(주)금산트리피아,김백순,분석,192640700,75.6,87.777,87.416,-0.37389 (99.62611),12 15,2019/07/23 12:01:38,
18,1198164802,주식회사 비아이넷,김동균,분석,192643760,75.6,87.778,87.418,-0.37231 (99.62769),5 2,2019/07/23 09:47:40,
19,1078197085,(주)코어넷,소흥섭,분석,192644360,75.6,87.779,87.418,-0.37200 (99.628),2 13,2019/07/23 21:54:39,
20,1068616518,(주)애니씨앤에스,이일규,분석,192644650,75.6,87.779,87.418,-0.37185 (99.62815),15 2,2019/07/24 10:28:53,
21,2148186794,주식회사 리트코,정종경,분석,192645200,75.6,87.779,87.418,-0.37156 (99.62844),12 2,2019/07/23 20:07:16,
22,1118126196,(주)광성통신,김성철,분석,192645542,75.6,87.779,87.419,-0.37139 (99.62861),11 2,2019/07/25 09:42:51,
23,1198118405,우광기전(주),이기진,분석,192652280,75.6,87.782,87.422,-0.36790 (99.6321),6 3,2019/07/24 15:34:42,
