순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138169250,코리아이지텔주식회사  [최종낙찰],임규학,분석,112070370,85.0,87.746,88.142,0.45280 (100.4528),3 6,2019/04/17 09:35:58,
2,1138649133,빅썬시스템즈 주식회사,권태일,분석,112070477,85.0,87.746,88.142,0.45289 (100.45289),13 2,2019/04/18 09:40:46,
3,2308103607,주식회사 디케이앤트,양승봉,분석,112071300,85.0,87.747,88.143,0.45363 (100.45363),1 12,2019/04/17 11:14:21,
4,1068601621,주식회사 동양타브,이세근,분석,112073135,85.0,87.748,88.144,0.45528 (100.45528),11 13,2019/04/18 12:39:35,
5,2048119395,(주)신해전기건설,이세윤,분석,112073260,85.0,87.749,88.144,0.45539 (100.45539),11 7,2019/04/18 08:57:41,
6,1138183325,주식회사금강전력,오영선,분석,112076190,85.0,87.751,88.146,0.45801 (100.45801),3 5,2019/04/17 15:55:20,
7,1298119624,우일계전공업 주식회사,백노현,분석,112078950,85.0,87.753,88.149,0.46049 (100.46049),2 11,2019/04/17 10:05:41,
8,2148105563,(주)인성이엔씨,김규만,분석,112079962,85.0,87.754,88.149,0.46140 (100.4614),4 2,2019/04/17 10:26:11,
9,2068694508,주식회사 웰정보기술,강희춘,분석,112080747,85.0,87.754,88.15,0.46210 (100.4621),12 6,2019/04/19 09:53:18,
10,2148186794,주식회사 리트코,정종경,분석,112082740,85.2,87.756,88.152,0.46389 (100.46389),12 2,2019/04/17 14:37:41,
11,2038164674,(주)컴버스테크,이돈원,분석,112083400,85.2,87.756,88.152,0.46448 (100.46448),9 14,2019/04/19 09:13:46,
12,2148768177,(주)프라임엔시스템,윤재중,분석,112090890,85.2,87.762,88.158,0.47119 (100.47119),9 6,2019/04/19 09:39:36,
13,1138132447,태진정보통신(주),정태수,분석,112092344,85.2,87.763,88.159,0.47249 (100.47249),11 1,2019/04/19 09:27:12,
14,1058606899,이화티티씨(주),이선정,분석,112092903,85.2,87.764,88.16,0.47300 (100.473),9 3,2019/04/18 17:22:58,
15,2208782247,(주)안국정보통신,조군행,분석,112094241,85.4,87.765,88.161,0.47419 (100.47419),4 11,2019/04/17 17:08:17,
16,2048620126,(주)상부사종합건설,이상만,분석,112095346,85.4,87.766,88.161,0.47519 (100.47519),6 8,2019/04/19 08:48:37,
17,1058608183,코위버(주),황인환,분석,112097370,85.4,87.767,88.163,0.47700 (100.477),12 8,2019/04/18 09:03:56,
18,1138655784,주식회사 유씨큐넷,김경,분석,112106220,85.4,87.774,88.17,0.48493 (100.48493),3 12,2019/04/17 11:03:10,
19,1108155460,주식회사 자유전설,김상중,분석,112109190,85.6,87.777,88.172,0.48759 (100.48759),4 1,2019/04/19 09:16:28,
20,1068604045,솔텍인포넷 주식회사,이해진,분석,112111420,85.6,87.778,88.174,0.48959 (100.48959),15 6,2019/04/17 09:55:45,
21,1078651838,(주)캐스트 원,윤정순,분석,112112700,85.6,87.779,88.175,0.49074 (100.49074),9 4,2019/04/18 09:32:53,
22,1148680379,주식회사 다경시스템,김대원,분석,112115770,85.6,87.782,88.178,0.49349 (100.49349),3 12,2019/04/18 07:52:27,
23,2148673033,대일전기통신(주),김종엽,분석,112118670,85.6,87.784,88.18,0.49609 (100.49609),11 9,2019/04/17 11:33:47,
24,1068612230,(주)사강통신,정일영,분석,112120866,85.8,87.786,88.182,0.49806 (100.49806),13 8,2019/04/17 16:04:39,
25,2158138510,신신이앤씨주식회사,하대청,분석,112121381,85.8,87.786,88.182,0.49852 (100.49852),10 13,2019/04/17 09:25:34,
26,2148683225,(주)신화시스템,채관석,분석,112121460,85.8,87.786,88.182,0.49859 (100.49859),12 15,2019/04/17 09:27:43,
27,4108607408,주식회사 천운정보통신,김복중,분석,112123300,85.8,87.788,88.183,0.50024 (100.50024),5 2,2019/04/18 09:27:36,
28,4098163161,(주)동우커뮤니케이션,송준성,분석,112126950,85.8,87.791,88.186,0.50351 (100.50351),3 2,2019/04/19 09:38:17,
29,2148620370,주식회사 희망에어텍,황조연,분석,112130480,85.8,87.793,88.189,0.50668 (100.50668),3 2,2019/04/18 16:16:13,
30,2078129117,경우전기(주),김한정,분석,112139440,86.0,87.8,88.196,0.51471 (100.51471),2 11,2019/04/19 09:52:53,
31,2058140829,원앤원산업개발(주),배애순,분석,112139761,86.0,87.801,88.196,0.51500 (100.515),8 10,2019/04/18 17:33:15,
32,1108140593,(주)대건이엔씨,이황희,분석,112146901,86.2,87.806,88.202,0.52140 (100.5214),13 6,2019/04/19 10:47:03,
33,2148668087,주식회사 네오티스,이운학,분석,112148130,86.2,87.807,88.203,0.52250 (100.5225),7 8,2019/04/18 12:51:49,
34,1098150316,(주)건우통신,노형환,분석,112156730,86.2,87.814,88.21,0.53021 (100.53021),5 4,2019/04/18 14:52:34,
35,2068613975,세인에스앤씨(주),손은숙,분석,112157490,86.2,87.814,88.21,0.53089 (100.53089),15 4,2019/04/17 23:36:04,
36,1138613391,주식회사 지에스씨앤씨,석덕림,분석,112162180,86.4,87.818,88.214,0.53509 (100.53509),5 3,2019/04/18 11:01:06,
37,2078149729,주식회사 지앤에스기술,문창수,분석,112162520,86.4,87.818,88.214,0.53540 (100.5354),3 7,2019/04/19 09:10:52,
38,1108164858,(주)에스에이정보기술,김성빈,분석,112171333,86.6,87.825,88.221,0.54330 (100.5433),6 3,2019/04/19 09:21:54,
39,1198181214,엔텍월드주식회사,안병립,분석,112171690,86.6,87.826,88.221,0.54362 (100.54362),14 4,2019/04/17 10:37:17,
40,1058740405,(주)화성이엔지,김택환,분석,112178027,86.6,87.831,88.226,0.54930 (100.5493),13 2,2019/04/17 14:17:10,
41,1738100739,주식회사 이음테크넷,임봉순,분석,112178138,86.6,87.831,88.227,0.54939 (100.54939),9 10,2019/04/18 14:18:16,
42,2038164825,(주)스피드정보통신,정회주,분석,112183300,86.8,87.835,88.231,0.55402 (100.55402),6 13,2019/04/18 08:27:51,
43,1058153698,진우산전(주),정진태,분석,112184832,86.8,87.836,88.232,0.55539 (100.55539),9 11,2019/04/17 14:11:24,
44,2208804175,주식회사 예준시스템,이인애,분석,112185493,86.8,87.836,88.232,0.55599 (100.55599),9 1,2019/04/18 21:39:28,
45,2208726454,한국랜트로비젼(주),조병진,분석,112193313,86.8,87.843,88.239,0.56300 (100.563),12 15,2019/04/18 09:49:30,
46,1108174749,유프로시스(주),김종본,분석,112195431,86.8,87.844,88.24,0.56489 (100.56489),14 10,2019/04/17 17:40:18,
47,2048109261,영한산업(주),권태인,분석,112199000,87.0,87.847,88.243,0.56809 (100.56809),13 14,2019/04/18 17:55:28,
48,1138131356,중원기전(주),김창중,분석,112199330,87.0,87.847,88.243,0.56839 (100.56839),11 5,2019/04/18 17:17:52,
49,2208886221,주식회사 와이앤케이플러스,윤상병,분석,112200870,87.0,87.848,88.244,0.56977 (100.56977),8 14,2019/04/17 11:30:02,
50,2118640251,모범전설(주),오세창,분석,112202240,87.0,87.85,88.246,0.57100 (100.571),13 15,2019/04/17 14:34:15,
51,1068601053,(주)크로스젠,조효희,분석,112203000,87.0,87.85,88.246,0.57168 (100.57168),5 2,2019/04/18 16:17:01,
52,1298104500,주식회사 상지카일룸,최기보,분석,112204200,87.0,87.851,88.247,0.57275 (100.57275),7 2,2019/04/18 17:33:00,
53,1138670451,주식회사 코스모티어,김명동,분석,112207815,87.0,87.854,88.25,0.57600 (100.576),11 15,2019/04/18 01:49:36,
54,2158690656,금성통신건설(주),윤영신,분석,112209390,87.2,87.855,88.251,0.57741 (100.57741),7 10,2019/04/19 11:42:33,
55,2158620617,미디어텔레콤(주),김용대,분석,112211680,87.2,87.857,88.253,0.57946 (100.57946),7 12,2019/04/17 20:09:12,
56,2118868971,주식회사 텐스퀘어,권세영,분석,112213280,87.2,87.858,88.254,0.58089 (100.58089),6 7,2019/04/18 10:15:13,
57,1068669669,(주)일광통신,이병일,분석,112221220,87.2,87.864,88.26,0.58801 (100.58801),10 8,2019/04/17 10:39:49,
58,8018600805,세인트로그 주식회사,김세연,분석,112226450,87.4,87.868,88.265,0.59270 (100.5927),6 5,2019/04/18 18:21:48,
59,7968600745,마스트아이엔씨 주식회사,전병호,분석,112227673,87.4,87.869,88.266,0.59379 (100.59379),3 14,2019/04/18 17:53:29,
60,2148824685,육일정보통신 주식회사,김영옥,분석,112245690,87.6,87.884,88.28,0.60994 (100.60994),1 9,2019/04/18 13:22:25,
61,2168100638,원흥전설(주),이제호,분석,112245700,87.6,87.884,88.28,0.60995 (100.60995),2 12,2019/04/18 10:37:35,
62,2148122183,(주)하나전기,김선식,분석,112261120,88.0,87.896,88.292,0.62377 (100.62377),11 10,2019/04/17 15:39:31,
63,1198182057,주식회사 다온티엔지,남기완,분석,112262483,88.0,87.897,88.293,0.62500 (100.625),1 9,2019/04/19 09:41:43,
64,2128144255,경방전기통신(주),장기인,분석,112264648,88.0,87.898,88.295,0.62694 (100.62694),2 10,2019/04/19 09:10:06,
65,2118612681,(주)해우정보시스템,김병헌,분석,112268617,88.0,87.901,88.298,0.63049 (100.63049),10 14,2019/04/18 12:06:37,
66,1018642326,한우이앤에스(주),변준석,분석,112275870,88.2,87.907,88.303,0.63700 (100.637),2 3,2019/04/18 09:08:29,
67,2098130809,(주)엔트립,최종국,분석,112284120,88.2,87.914,88.31,0.64439 (100.64439),4 1,2019/04/17 09:29:42,
68,1018663767,비케이전기통신 주식회사,유봉근,분석,112284340,88.2,87.914,88.31,0.64459 (100.64459),2 5,2019/04/17 15:59:55,
69,2118145912,영남전기통신 주식회사,장한목,분석,112285716,88.4,87.915,88.311,0.64582 (100.64582),4 5,2019/04/18 11:03:49,
