순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048129194,위성이앤씨(주)  [최종낙찰],김두태,분석,27374180,87.746,87.72,-0.02749 (99.97251),3 11,2018/07/31 14:40:22,
2,1198168638,주식회사 연훈,박정호,분석,27374586,87.747,87.722,-0.02600 (99.974),1 4,2018/08/03 09:47:58,
3,1208664393,(주)넷컴솔루션,박래길,분석,27376280,87.753,87.727,-0.01982 (99.98018),1 12,2018/08/01 11:32:04,
4,2068111894,(주)아파트피아,곽복동,분석,27376290,87.753,87.727,-0.01978 (99.98022),15 7,2018/08/01 09:25:59,
5,2037666794,금성텔레콤,정용상,분석,27378000,87.758,87.733,-0.01353 (99.98647),9 1,2018/08/01 16:58:44,
6,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,27378210,87.759,87.733,-0.01277 (99.98723),15 14,2018/08/02 09:27:34,
7,1188115778,대신통신기술(주),김지영,분석,27379500,87.763,87.737,-0.00806 (99.99194),10 14,2018/08/02 18:18:30,
8,1138183325,주식회사금강전력,오영선,분석,27381400,87.769,87.744,-0.00112 (99.99888),11 10,2018/08/01 16:47:59,
9,2068159879,우성씨엔에스(주),소병완,분석,27381704,87.77,87.744,-0.00001 (99.99999),3 6,2018/08/01 14:30:52,
10,2018604618,(주)씨피에스일렉트론,안영균,분석,27381705,87.77,87.745,0.00000 (100),12 11,2018/08/02 13:59:08,
11,1348120104,(주)씨월드정보기술,남형연,분석,27384854,87.78,87.755,0.01150 (100.0115),4 3,2018/08/02 07:45:48,
12,1188109728,득진통신(주),김진섭,분석,27384910,87.78,87.755,0.01170 (100.0117),12 6,2018/08/02 09:22:04,
13,2108122823,우영정보통신(주),황인희,분석,27386230,87.785,87.759,0.01652 (100.01652),10 3,2018/08/03 08:55:49,
14,2958800474,주식회사 원정보기술원,송은자,분석,27386510,87.785,87.76,0.01754 (100.01754),6 11,2018/08/03 09:28:42,
15,1078651838,(주)캐스트 원,윤정순,분석,27388300,87.791,87.766,0.02408 (100.02408),15 9,2018/08/02 09:58:01,
16,1198664224,포스텍네트웍스 주식회사,김권일,분석,27388647,87.792,87.767,0.02535 (100.02535),15 7,2018/08/02 15:59:17,
17,1060115808,영진정보통신,이종규,분석,27389163,87.794,87.768,0.02723 (100.02723),7 11,2018/08/01 16:19:27,
18,1128143733,공간미디어(주),김명숙,분석,27389352,87.795,87.769,0.02792 (100.02792),5 11,2018/08/03 07:53:01,
19,1108140593,(주)대건이엔씨,이황희,분석,27390600,87.799,87.773,0.03248 (100.03248),15 6,2018/08/03 08:44:11,
20,1088149704,이엔트컴(주),백석환,분석,27391990,87.803,87.777,0.03756 (100.03756),2 14,2018/08/02 11:47:56,
21,1198668254,디에스인포시스(주),최혜경,분석,27392348,87.804,87.779,0.03887 (100.03887),11 14,2018/08/02 19:09:34,
22,1058727284,(주)조은네트웍스,김장열,분석,27393671,87.808,87.783,0.04370 (100.0437),8 12,2018/08/02 09:34:01,
23,1198800016,주식회사 태영정보통신공사,김석주,분석,27395178,87.813,87.788,0.04920 (100.0492),4 10,2018/07/31 20:12:06,
24,2078152132,(주)홍남테크,김홍길,분석,27397580,87.821,87.795,0.05797 (100.05797),8 6,2018/08/02 08:12:22,
25,1088127729,주식회사 대원네시스,이연호,분석,27398300,87.823,87.798,0.06060 (100.0606),15 5,2018/08/01 15:32:20,
26,4108654954,핌스텍(주),박상우,분석,27398380,87.824,87.798,0.06089 (100.06089),13 14,2018/08/01 09:42:09,
27,1088195644,주식회사 메가넷,김현만,분석,27398599,87.824,87.799,0.06169 (100.06169),11 5,2018/08/02 09:08:05,
28,2040371641,한서전자,김영옥,분석,27398620,87.824,87.799,0.06177 (100.06177),12 9,2018/08/01 15:05:52,
29,2048190516,주식회사동훈전설,정준모,분석,27399476,87.827,87.801,0.06490 (100.0649),7 3,2018/07/31 14:07:22,
30,1198116692,주식회사 서우건설산업,이종근,분석,27400000,87.829,87.803,0.06681 (100.06681),8 9,2018/08/03 09:36:08,
31,1058760978,주식회사 빅오이,오재명,분석,27400658,87.831,87.805,0.06921 (100.06921),11 1,2018/08/02 09:46:37,
32,1018148698,(주)석산텔레콤,박봉환,분석,27401201,87.833,87.807,0.07120 (100.0712),9 14,2018/08/02 16:29:27,
33,1058162163,주식회사대한종합산전,이섭,분석,27402430,87.837,87.811,0.07569 (100.07569),11 15,2018/08/02 09:31:53,
34,1138632307,(주)인투에스,남기융,분석,27402650,87.837,87.812,0.07649 (100.07649),15 14,2018/08/01 09:14:14,
35,1041477924,바로데이타통신,이홍일,분석,27402844,87.838,87.812,0.07720 (100.0772),6 10,2018/08/03 09:11:23,
36,2098119463,(주)두레정보통신,임창용,분석,27402920,87.838,87.812,0.07747 (100.07747),8 4,2018/08/03 07:55:42,
37,1208609541,청강전기(주),김관호,분석,27404760,87.844,87.818,0.08419 (100.08419),15 14,2018/08/03 09:42:58,
38,1018605466,금부통신 주식회사,정재학,분석,27405800,87.847,87.822,0.08799 (100.08799),3 11,2018/07/31 16:24:39,
39,1078763383,주식회사 아이티블럭,배경원,분석,27407220,87.852,87.826,0.09318 (100.09318),2 10,2018/08/02 17:11:02,
