순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1118129252,광원전설(주)  [최종낙찰],김영선,분석,23816857.0,87.745,87.787,0.04889 (100.04889),9 1,2018/12/11 09:55:54,
2,1098161598,(주)삼우씨앤에스,이기만,분석,23817074.0,87.746,87.788,0.04980 (100.0498),13 15,2018/12/10 13:59:11,
3,1180966913,브리패스,권종철,분석,23817431.0,87.747,87.79,0.05130 (100.0513),7 8,2018/12/10 09:54:48,
4,2158749469,(주)더블유에프텍,이영길,분석,23817780.0,87.749,87.791,0.05276 (100.05276),14 8,2018/12/07 20:48:40,
5,1068601053,(주)크로스젠,조효희,분석,23818000.0,87.75,87.792,0.05369 (100.05369),3 7,2018/12/07 17:20:46,
6,2178114305,주식회사 케이엠씨앤아이,서정만,분석,23819400.0,87.755,87.797,0.05957 (100.05957),1 5,2018/12/07 13:23:00,
7,1228164604,주식회사 렛츠텔레콤,안승수,분석,23819812.0,87.756,87.798,0.06130 (100.0613),12 10,2018/12/10 13:48:59,
8,1128143733,공간미디어(주),김명숙,분석,23819861.0,87.756,87.798,0.06150 (100.0615),10 13,2018/12/11 08:27:14,
9,2068153517,뉴텔레콤(주),김을선,분석,23820300.0,87.758,87.8,0.06335 (100.06335),13 5,2018/12/10 09:33:18,
10,2118806373,(주)씨피에스엠엔씨,김용경,분석,23820390.0,87.758,87.8,0.06373 (100.06373),3 15,2018/12/06 14:24:44,
11,2068606585,(주)상지일렉스,정원상,분석,23820893.0,87.76,87.802,0.06584 (100.06584),8 3,2018/12/10 21:38:10,
12,1068654531,(주)미래디앤에스,김용준,분석,23821263.0,87.762,87.804,0.06739 (100.06739),5 7,2018/12/10 09:32:41,
13,2128142640,팍스코이앤아이(주),박경인,분석,23821540.0,87.763,87.805,0.06856 (100.06856),2 1,2018/12/10 16:44:18,
14,1198191309,용진하이테크에너지 주식회사,김진석,분석,23823596.0,87.77,87.812,0.07719 (100.07719),15 3,2018/12/10 11:12:43,
15,1198141207,(주)텍센,권유찬,분석,23823700.0,87.771,87.813,0.07763 (100.07763),3 14,2018/12/10 10:07:00,
16,1018151121,주식회사 경원전력,최경택,분석,23824120.0,87.772,87.814,0.07940 (100.0794),10 15,2018/12/10 17:48:00,
17,2098130809,(주)엔트립,최종국,분석,23825120.0,87.776,87.818,0.08360 (100.0836),13 2,2018/12/05 10:41:24,
18,1238128751,세종텔레콤 주식회사,김형진,분석,23825525.0,87.777,87.819,0.08530 (100.0853),9 6,2018/12/10 12:39:08,
19,2021067983,엘지전자통신공사,최태익,분석,23825870.0,87.779,87.821,0.08675 (100.08675),11 4,2018/12/10 10:12:03,
20,1188120761,(주)동화이엔씨,이재원,분석,23826590.0,87.781,87.823,0.08977 (100.08977),7 3,2018/12/10 11:02:23,
21,1068194620,(주)합동전자산업,정호원,분석,23827790.0,87.786,87.828,0.09481 (100.09481),6 2,2018/12/07 10:42:20,
22,1068660843,(주)세중미디어텍,김용욱,분석,23827900.0,87.786,87.828,0.09527 (100.09527),2 14,2018/12/10 10:35:47,
23,1058792785,주식회사 신석,김민경,분석,23828010.0,87.786,87.829,0.09574 (100.09574),5 12,2018/12/07 12:46:53,
24,2208865207,주식회사 소나텍,최성욱,분석,23828650.0,87.789,87.831,0.09843 (100.09843),12 6,2018/12/07 11:33:15,
25,1068648117,주식회사 티원엘에스,김영규,분석,23829020.0,87.79,87.832,0.09998 (100.09998),4 7,2018/12/10 12:55:29,
26,1138148366,주식회사 레이어스,조인선,분석,23829420.0,87.792,87.834,0.10166 (100.10166),7 13,2018/12/11 08:42:52,
27,1338113707,(주)대보통신,염영숙,분석,23830300.0,87.795,87.837,0.10536 (100.10536),13 12,2018/12/06 15:09:19,
28,1018178116,(주)오경컴텍,김종근,분석,23830880.0,87.797,87.839,0.10779 (100.10779),8 7,2018/12/10 17:58:36,
29,1138653995,주식회사 아이티에스엠,봉상섭,분석,23831618.0,87.8,87.842,0.11089 (100.11089),3 1,2018/12/07 13:22:17,
30,1198670032,주식회사 미래엔씨티,최천우,분석,23831800.0,87.8,87.842,0.11166 (100.11166),9 14,2018/12/10 16:08:43,
31,1198655477,주식회사 이에스정보시스템,정홍렬,분석,23832610.0,87.803,87.845,0.11506 (100.11506),2 10,2018/12/10 09:15:06,
32,2298125412,스크린정보통신(주),조승제,분석,23833260.0,87.806,87.848,0.11779 (100.11779),14 10,2018/12/10 12:54:30,
33,2158665588,주식회사 지준시스템,김동현,분석,23834180.0,87.809,87.851,0.12166 (100.12166),6 15,2018/12/10 14:10:46,
34,2068643969,(주)삼우미디텍,표준영,분석,23834370.0,87.81,87.852,0.12245 (100.12245),15 5,2018/12/10 09:34:45,
35,1018116968,(주)넥슨정보통신,신양인,분석,23835140.0,87.813,87.855,0.12569 (100.12569),13 5,2018/12/10 16:59:34,
36,1198650754,비젼전자통신 주식회사,홍성수,분석,23835540.0,87.814,87.856,0.12737 (100.12737),3 5,2018/12/07 14:19:17,
37,1148642486,(주)아이에스티플러스,유봉수,분석,23835640.0,87.815,87.857,0.12779 (100.12779),4 5,2018/12/10 10:02:45,
38,1108609224,주식회사 두루스코,김옥연,분석,23836070.0,87.816,87.858,0.12959 (100.12959),6 13,2018/12/10 20:08:46,
39,6188134896,주식회사 동신정보통신,임춘섭,분석,23836190.0,87.817,87.859,0.13010 (100.1301),12 1,2018/12/09 09:53:04,
40,1068602542,주식회사 유셀네트웍스,김구동,분석,23836212.0,87.817,87.859,0.13019 (100.13019),11 13,2018/12/10 09:59:32,
41,2158199031,한소리이앤씨주식회사,전화진,분석,23836310.0,87.817,87.859,0.13060 (100.1306),1 3,2018/12/07 11:35:57,
42,1098155422,창공정보통신 주식회사,김배명,분석,23836570.0,87.818,87.86,0.13170 (100.1317),11 4,2018/12/10 09:23:42,
43,1198153493,(주)경성네트웍,편해용,분석,23837900.0,87.823,87.865,0.13728 (100.13728),5 2,2018/12/07 14:28:00,
44,1148135087,장한전산(주),이상철,분석,23838014.0,87.823,87.865,0.13776 (100.13776),1 13,2018/12/10 18:55:28,
45,1198125041,옥성정보통신(주),황석,분석,23838020.0,87.823,87.865,0.13779 (100.13779),12 15,2018/12/10 09:45:30,
46,1098150581,주식회사 우진파워텍,한용일,분석,23838950.0,87.827,87.869,0.14169 (100.14169),3 5,2018/12/11 09:07:04,
47,1078746443,(주)라인테크놀로지,유현식,분석,23839526.0,87.829,87.871,0.14411 (100.14411),1 7,2018/12/05 14:53:58,
48,2068666263,세움기술 주식회사,주익중,분석,23839780.0,87.83,87.872,0.14518 (100.14518),10 4,2018/12/11 09:14:52,
49,2178145434,주식회사 한양전자피에이,여동도,분석,23839930.0,87.83,87.872,0.14581 (100.14581),14 3,2018/12/10 16:36:15,
50,1058686587,(주)참슬테크,김금순,분석,23840400.0,87.832,87.874,0.14778 (100.14778),15 5,2018/12/10 11:03:53,
51,1218140540,영현정보통신(주),김두식,분석,23840487.0,87.832,87.874,0.14815 (100.14815),15 12,2018/12/10 08:59:46,
52,2118640251,모범전설(주),오세창,분석,23841310.0,87.835,87.878,0.15161 (100.15161),8 5,2018/12/10 11:49:32,
53,1058649262,주식회사 노하우정보통신,임창배,분석,23841330.0,87.836,87.878,0.15169 (100.15169),3 8,2018/12/10 13:55:50,
54,2298138601,(주)우원씨앤이,이운재,분석,23842000.0,87.838,87.88,0.15451 (100.15451),1 10,2018/12/11 09:26:17,
55,1078677070,씨지에스아이티(주),최규식,분석,23842070.0,87.838,87.88,0.15480 (100.1548),4 2,2018/12/10 22:44:21,
56,1188115778,대신통신기술(주),김지영,분석,23842300.0,87.839,87.881,0.15577 (100.15577),5 14,2018/12/10 16:44:21,
57,1048142446,(주)대성텔레콤,양종만,분석,23842780.0,87.841,87.883,0.15778 (100.15778),7 11,2018/12/10 10:56:30,
58,1171187825,신원전자,안희덕,분석,23842840.0,87.841,87.883,0.15803 (100.15803),11 9,2018/12/07 15:21:26,
59,2048622162,주식회사 에이테크홀딩스,이정우,분석,23843710.0,87.844,87.886,0.16169 (100.16169),6 7,2018/12/10 09:39:18,
60,1078143707,(주)신창전기,홍성수,분석,23844117.0,87.846,87.888,0.16340 (100.1634),6 9,2018/12/11 09:30:35,
61,1078824918,주식회사 칸정보기술,정상훈,분석,23844120.0,87.846,87.888,0.16341 (100.16341),8 14,2018/12/10 10:53:51,
62,1018663767,비케이전기통신 주식회사,유봉근,분석,23844280.0,87.846,87.888,0.16408 (100.16408),12 1,2018/12/10 13:26:59,
63,1138640850,주식회사 우솔네트웍스,유상열,분석,23844430.0,87.847,87.889,0.16471 (100.16471),7 13,2018/12/08 18:44:22,
64,1068672072,(주)브이아이티정보통신,강상욱,분석,23844860.0,87.849,87.891,0.16652 (100.16652),11 8,2018/12/10 14:12:11,
65,1288110974,주식회사 승원에이씨오,박태환,분석,23844950.0,87.849,87.891,0.16690 (100.1669),7 13,2018/12/11 09:57:15,
66,1198635243,(주)다룸정보기술,이혜경,분석,23845160.0,87.85,87.892,0.16778 (100.16778),10 7,2018/12/10 11:50:08,
67,1078731896,(주)비시텍코리아,임헌욱,분석,23845600.0,87.851,87.893,0.16963 (100.16963),10 5,2018/12/05 21:08:20,
68,1068194348,(주)퓨젼아이앤씨,방극진,분석,23846090.0,87.853,87.895,0.17169 (100.17169),4 8,2018/12/10 17:52:03,
69,1138157550,뉴코리아전자통신 주식회사,조영순,분석,23846235.0,87.854,87.896,0.17230 (100.1723),7 3,2018/12/10 13:37:05,
70,1088127729,주식회사 대원네시스,이연호,분석,23846640.0,87.855,87.897,0.17400 (100.174),13 12,2018/12/06 16:21:11,
71,2208197511,(주)다산지앤지,유철종,분석,23846727.0,87.855,87.897,0.17436 (100.17436),8 3,2018/12/05 10:25:02,
72,2048635411,주식회사 화산에스티아이,이명재,분석,23847540.0,87.858,87.9,0.17778 (100.17778),4 10,2018/12/10 13:36:49,
