순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078147814,(주)대호엔지니어링  [최종낙찰],윤용상,분석,34587390,87.745,88.008,0.30044 (100.30044),14 9,2023/05/30 15:59:09,
2,1428169243,주식회사 담인,김인옥,분석,34587445,87.745,88.008,0.30060 (100.3006),13 5,2023/05/30 08:52:35,
3,1288617967,주식회사 팬웨스트에스앤티,김건호,분석,34587760,87.746,88.009,0.30151 (100.30151),7 12,2023/05/31 09:29:01,
4,8978600655,주식회사 넥서스티앤씨,박용남,분석,34587926,87.746,88.009,0.30199 (100.30199),7 3,2023/05/30 13:40:39,
5,1078735096,주식회사 등대씨엔씨,서철승,분석,34588030,87.747,88.01,0.30230 (100.3023),9 6,2023/05/30 17:44:36,
6,8348600218,주식회사 코리아통신,강우용,분석,34588032,87.747,88.01,0.30230 (100.3023),13 4,2023/05/29 20:15:15,
7,5148700553,지티정보통신 주식회사,홍한기,분석,34588600,87.748,88.011,0.30395 (100.30395),1 13,2023/05/30 07:44:00,
8,2068601178,주식회사 해인이티에프,오재근,분석,34588934,87.749,88.012,0.30492 (100.30492),6 1,2023/05/31 06:52:57,
9,2128606988,원강정보통신 주식회사,우강원,분석,34589823,87.751,88.014,0.30750 (100.3075),8 4,2023/05/31 09:23:11,
10,1348197923,대승정보통신 주식회사,최승곤,분석,34589872,87.751,88.014,0.30764 (100.30764),2 13,2023/05/30 12:41:27,
11,1278619749,(주)와이지글로벌,이영규,분석,34589920,87.751,88.015,0.30778 (100.30778),2 8,2023/05/28 08:39:29,
12,2068617141,(주)텔코아,황민석,분석,34589930,87.751,88.015,0.30781 (100.30781),15 5,2023/05/30 11:17:16,
13,1208149780,장학건설(주),정세학,분석,34590271,87.752,88.015,0.30880 (100.3088),15 12,2023/05/30 11:06:57,
14,1238169505,주식회사거창,한만조,분석,34590550,87.753,88.016,0.30960 (100.3096),2 6,2023/05/30 15:35:02,
15,1198178984,주식회사그린이피에스,지창근,분석,34590583,87.753,88.016,0.30970 (100.3097),14 9,2023/05/30 16:58:55,
16,1238610275,주식회사 유비솔루션,박정석,분석,34590900,87.754,88.017,0.31062 (100.31062),1 12,2023/05/30 13:43:41,
17,4058801008,주식회사 이산이씨에프,전충식,분석,34591100,87.754,88.018,0.31120 (100.3112),7 4,2023/05/30 14:09:32,
18,1138606828,(주)지에스아이엔티,박천민,분석,34591370,87.755,88.018,0.31198 (100.31198),7 2,2023/05/31 10:35:45,
19,1290104089,신우코맥스,원충연,분석,34591500,87.755,88.019,0.31236 (100.31236),9 14,2023/05/30 16:20:41,
20,1268629507,(주)화성정보통신,김석근,분석,34591514,87.755,88.019,0.31240 (100.3124),9 10,2023/05/30 12:00:54,
21,2098133373,주식회사 씨스넷,이명재,분석,34591950,87.757,88.02,0.31366 (100.31366),6 10,2023/05/26 15:08:27,
22,1298115797,시앤시인스트루먼트 주식회사,조병순,분석,34592340,87.758,88.021,0.31480 (100.3148),7 13,2023/05/30 10:38:50,
23,5130276918,세원정보통신,박태수,분석,34592478,87.758,88.021,0.31520 (100.3152),9 1,2023/05/30 09:45:17,
24,2068163183,(주)트라콘스,김도운,분석,34592762,87.759,88.022,0.31602 (100.31602),8 6,2023/05/31 09:20:44,
25,2308100158,국제컨트로닉스 주식회사,김경록,분석,34592820,87.759,88.022,0.31619 (100.31619),2 14,2023/05/29 21:51:44,
25,6148102219,톱텔레콤(주),김기용,분석,34592820,87.759,88.022,0.31619 (100.31619),15 1,2023/05/28 12:45:49,
27,2198128106,우선이엔씨(주),김광수,분석,34593100,87.759,88.023,0.31700 (100.317),15 3,2023/05/30 09:03:55,
28,1068164354,(주)코알라전자시스템,장종기,분석,34593340,87.76,88.023,0.31770 (100.3177),5 13,2023/05/30 08:18:51,
29,1050296111,중앙전자통신,김용수,분석,34593374,87.76,88.023,0.31779 (100.31779),12 6,2023/05/30 09:41:51,
30,6138800385,글로벌아이씨티 주식회사,임이재,분석,34593375,87.76,88.023,0.31780 (100.3178),9 5,2023/05/31 09:51:52,
31,2208131391,호진산업기연(주),안형근,분석,34593720,87.761,88.024,0.31880 (100.3188),14 1,2023/05/31 09:32:56,
32,1018151776,(주)지디시,김승환,분석,34594340,87.763,88.026,0.32059 (100.32059),15 3,2023/05/27 10:46:12,
33,5138178037,주식회사 아이엠이엔씨,이승용,분석,34594962,87.764,88.027,0.32240 (100.3224),12 9,2023/05/29 11:55:10,
34,3228602315,주식회사 태광정보통신,하해경,분석,34595200,87.765,88.028,0.32309 (100.32309),6 8,2023/05/30 21:29:15,
35,4118157129,하늘기업(주),최지영,분석,34595340,87.765,88.028,0.32349 (100.32349),12 6,2023/05/30 13:38:07,
36,1388141284,주식회사 메가통신,소무영,분석,34595686,87.766,88.029,0.32450 (100.3245),1 2,2023/05/30 16:07:18,
37,1788702597,주식회사 휴먼아이티,김훈정,분석,34595719,87.766,88.029,0.32459 (100.32459),9 11,2023/05/31 08:51:48,
38,5298701914,주식회사 가온정보통신,이한결,분석,34595788,87.766,88.029,0.32479 (100.32479),9 5,2023/05/26 22:47:24,
39,1078104475,주식회사 성신전업,노인덕,분석,34595824,87.766,88.03,0.32490 (100.3249),12 3,2023/05/31 09:35:16,
40,1068653532,신도정보통신주식회사,한향숙,분석,34595961,87.767,88.03,0.32530 (100.3253),9 15,2023/05/30 09:45:54,
41,6458800418,청명이엔지 주식회사,김형준,분석,34596168,87.767,88.03,0.32590 (100.3259),12 15,2023/05/30 15:40:48,
42,1328132768,영일정보통신(주),김상영,분석,34596540,87.768,88.031,0.32697 (100.32697),12 15,2023/05/29 23:25:14,
43,1320975247,세계전자,김영선,분석,34596823,87.769,88.032,0.32780 (100.3278),10 6,2023/05/30 08:49:23,
44,1388113435,부영산전(주),엄주엽,분석,34596870,87.769,88.032,0.32793 (100.32793),10 14,2023/05/31 09:04:42,
45,1078662029,주식회사 아이티트레인,주영일,분석,34597044,87.769,88.033,0.32844 (100.32844),13 15,2023/05/30 13:38:37,
46,1298622236,(주)건우엔지니어링,김연옥,분석,34597099,87.77,88.033,0.32860 (100.3286),3 6,2023/05/31 09:00:46,
47,1108176581,주식회사 비에스텍,윤희주,분석,34597151,87.77,88.033,0.32875 (100.32875),13 11,2023/05/31 09:53:35,
48,1238620507,주식회사 하나텍시스템,김승일,분석,34597410,87.77,88.034,0.32950 (100.3295),14 3,2023/05/31 09:39:31,
49,2148842252,골든엑세스주식회사,강희경,분석,34597479,87.771,88.034,0.32970 (100.3297),5 8,2023/05/30 18:32:40,
50,1058779797,주식회사 토브넷,김찬영,분석,34597590,87.771,88.034,0.33002 (100.33002),2 3,2023/05/30 14:04:19,
51,1228185934,(주)시테크코리아,김진숙,분석,34597788,87.771,88.035,0.33059 (100.33059),13 1,2023/05/30 14:23:41,
52,1288138083,주식회사 유앤후레쉬,우재명,분석,34598010,87.772,88.035,0.33124 (100.33124),3 2,2023/05/30 22:17:43,
53,1380715369,영인 아이티 기술사 사무소,함영만,분석,34598065,87.772,88.035,0.33140 (100.3314),5 4,2023/05/29 10:02:11,
54,5648802214,주식회사 진정보통신,이혜진,분석,34598189,87.772,88.036,0.33176 (100.33176),11 3,2023/05/29 08:50:58,
55,1208662454,(주)위엠비,김수현,분석,34598920,87.774,88.037,0.33388 (100.33388),2 11,2023/05/30 09:21:23,
56,1138642426,(주)제이에스인컴,김영수,분석,34599237,87.775,88.038,0.33480 (100.3348),3 4,2023/05/31 09:34:30,
57,2037683508,우리통신네트워크,김만수,분석,34599375,87.775,88.039,0.33520 (100.3352),9 12,2023/05/30 15:04:27,
58,1078825334,스마트네트웍스 주식회사,박정옥,분석,34599605,87.776,88.039,0.33586 (100.33586),15 8,2023/05/26 18:39:00,
59,1068127039,진명이엔씨(주),박창호,분석,34599938,87.777,88.04,0.33683 (100.33683),10 6,2023/05/31 10:47:57,
60,1268670710,주식회사 에디넷,민경태,분석,34600100,87.777,88.04,0.33730 (100.3373),8 11,2023/05/30 16:55:30,
61,1028600218,주식회사 세연아이씨티,김창필,분석,34600169,87.777,88.041,0.33750 (100.3375),6 9,2023/05/31 09:16:37,
62,1068644033,(주)코맥스디에스씨,안병호,분석,34600271,87.778,88.041,0.33779 (100.33779),7 15,2023/05/30 09:53:14,
63,2068165615,(주)아이커머,조상현,분석,34600961,87.779,88.043,0.33980 (100.3398),3 15,2023/05/31 09:34:28,
64,1238180378,(주)주영일렉트로닉,박창식,분석,34601238,87.78,88.043,0.34060 (100.3406),7 15,2023/05/30 09:56:09,
65,2708702044,(주)넷원시스템,김두한,분석,34602130,87.782,88.046,0.34319 (100.34319),3 14,2023/05/30 07:43:13,
66,2168107645,(주)한신기전통신,한아름,분석,34602480,87.783,88.047,0.34420 (100.3442),8 13,2023/05/30 16:36:31,
67,7748702279,주식회사 광원,윤차숙,분석,34602597,87.784,88.047,0.34454 (100.34454),1 3,2023/05/30 09:46:44,
68,2298134357,주식회사 디라직,박성기,분석,34602685,87.784,88.047,0.34479 (100.34479),7 13,2023/05/30 09:05:11,
69,1448702217,주식회사 라인에스텍,윤미선,분석,34602823,87.784,88.047,0.34519 (100.34519),9 3,2023/05/30 09:17:56,
70,4758800949,주식회사 마이크로시스템,정상국,분석,34603030,87.785,88.048,0.34580 (100.3458),4 9,2023/05/30 09:33:25,
70,1198629800,주식회사 메카넷,천수연,분석,34603030,87.785,88.048,0.34580 (100.3458),10 7,2023/05/30 22:19:03,
72,3078149242,주식회사 이엔제이솔루션,정준철,분석,34603280,87.785,88.049,0.34652 (100.34652),8 4,2023/05/30 15:40:23,
73,1428141755,거맥전설 주식회사,소왕영,분석,34603410,87.786,88.049,0.34690 (100.3469),15 5,2023/05/30 10:10:58,
74,5298601668,주식회사 이지정보통신,정미선,분석,34603479,87.786,88.049,0.34710 (100.3471),4 15,2023/05/30 09:39:51,
75,1328132147,덕성전력(주),김덕성,분석,34603510,87.786,88.049,0.34719 (100.34719),13 1,2023/05/30 17:18:52,
76,1018176627,(주)엔터정보통신,이용구,분석,34603720,87.786,88.05,0.34780 (100.3478),14 15,2023/05/30 09:56:06,
77,6228700043,주식회사 썬즈,김태완,분석,34603824,87.787,88.05,0.34810 (100.3481),13 9,2023/05/26 15:48:03,
78,2068111894,(주)아파트피아,곽복동,분석,34603962,87.787,88.05,0.34850 (100.3485),5 2,2023/05/26 19:13:03,
79,1088124659,(주)비젼텔레콤,김진수,분석,34604273,87.788,88.051,0.34940 (100.3494),3 5,2023/05/30 14:09:42,
80,2148823314,화인정보기술주식회사,이명우,분석,34604280,87.788,88.051,0.34942 (100.34942),10 14,2023/05/30 09:08:14,
81,7278100759,주식회사 고페르아이티,이동수,분석,34604514,87.788,88.052,0.35010 (100.3501),6 14,2023/05/30 07:46:25,
82,1428100754,(주) 원테크놀로지,김종달,분석,34604789,87.789,88.052,0.35090 (100.3509),13 1,2023/05/30 09:50:25,
83,1068180219,(주)네트웍리더,권철영,분석,34604823,87.789,88.052,0.35099 (100.35099),11 12,2023/05/30 11:48:38,
84,2118647915,안세정보통신(주),방윤배,분석,34605168,87.79,88.053,0.35200 (100.352),10 3,2023/05/30 10:26:08,
85,1068638093,(주)엘케이시스코,이기일,분석,34605740,87.791,88.055,0.35365 (100.35365),1 3,2023/05/30 10:59:34,
86,4448602124,주식회사 청평은혜정보통신,이승희,분석,34606098,87.792,88.056,0.35469 (100.35469),6 10,2023/05/27 09:22:32,
87,1018639665,(주)한양인프라넷,김주호,분석,34606140,87.793,88.056,0.35481 (100.35481),1 2,2023/05/30 08:05:15,
88,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,34606238,87.793,88.056,0.35510 (100.3551),5 15,2023/05/30 11:04:39,
89,1208807722,주식회사 씨엔정보통신,김주범,분석,34606271,87.793,88.056,0.35519 (100.35519),8 11,2023/05/30 10:38:10,
90,1198664224,포스텍네트웍스 주식회사,김권일,분석,34606680,87.794,88.057,0.35638 (100.35638),1 3,2023/05/31 12:25:29,
91,8488100075,주식회사 플랜비,김지혜,분석,34607000,87.795,88.058,0.35731 (100.35731),7 15,2023/05/30 09:04:54,
91,1108185552,한양이이씨 주식회사,문주환,분석,34607000,87.795,88.058,0.35731 (100.35731),7 8,2023/05/31 09:49:38,
93,1118113347,범진성업(주),최병권,분석,34607020,87.795,88.058,0.35737 (100.35737),6 14,2023/05/26 14:03:30,
94,1238610765,파워텍(주),이종욱,분석,34607168,87.795,88.058,0.35780 (100.3578),15 12,2023/05/30 10:03:31,
95,2208727579,주식회사 벡트,유창수,분석,34607274,87.795,88.059,0.35810 (100.3581),6 15,2023/05/31 09:19:48,
96,1348619280,(주)엠티케이코리아,유태황,분석,34607410,87.796,88.059,0.35850 (100.3585),12 13,2023/05/29 11:11:20,
