순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068619586,엠앨캐스트주식회사  [최종낙찰],김철호,분석,78726742,87.747,87.648,-0.11000 (99.89),10 9,2015/02/24 13:24:54,
2,2028140892,주식회사 웰리브솔루션,노재섭,분석,78729345,87.75,87.651,-0.10670 (99.8933),7 10,2015/02/24 13:00:29,
3,1198627971,(주)구주네트웍,조창현,분석,78730910,87.751,87.653,-0.10472 (99.89528),13 10,2015/02/24 13:04:27,
4,2148115227,대상전설(주),김상범,분석,78732812,87.753,87.655,-0.10230 (99.8977),8 11,2015/02/24 20:12:07,
5,2018147460,태성전기통신(주),이덕우,분석,78733270,87.754,87.655,-0.10172 (99.89828),10 2,2015/02/25 08:28:45,
6,1078776699,주식회사 대성아이엔티,이성광,분석,78739700,87.761,87.662,-0.09356 (99.90644),11 8,2015/02/23 11:48:56,
7,1060994599,동화전자통신,안 영 선,분석,78741580,87.763,87.665,-0.09118 (99.90882),7 2,2015/02/25 00:36:50,
8,1068642694,우림정보시스템(주),조원희,분석,78741637,87.763,87.665,-0.09111 (99.90889),7 14,2015/02/23 16:24:28,
9,2148186794,주식회사 리트코,김은수,분석,78742840,87.765,87.666,-0.08958 (99.91042),9 15,2015/02/23 18:00:11,
10,1208603362,(주)이지빌,도창득,분석,78744030,87.766,87.667,-0.08807 (99.91193),4 5,2015/02/25 09:43:29,
11,2068153517,뉴텔레콤(주),김철준,분석,78744630,87.767,87.668,-0.08731 (99.91269),8 7,2015/02/25 09:15:57,
12,1188116684,(주)랜원정보기술,박해영,분석,78745430,87.768,87.669,-0.08629 (99.91371),6 14,2015/02/23 11:20:10,
13,2048182831,(주)세명에스엠지,박정필,분석,78746200,87.768,87.67,-0.08532 (99.91468),11 1,2015/02/25 12:53:53,
14,1078636235,(주)대교이앤에스,이찬수,분석,78746680,87.769,87.67,-0.08471 (99.91529),13 5,2015/02/25 10:13:50,
15,1088174483,(주)유니크네트웍스,박성규,분석,78747150,87.769,87.671,-0.08411 (99.91589),10 12,2015/02/24 09:47:16,
16,2208869047,양지전기 주식회사,박승연,분석,78748340,87.771,87.672,-0.08260 (99.9174),3 4,2015/02/24 10:53:32,
17,2068179365,(주)디노시스,성태동,분석,78749430,87.772,87.673,-0.08122 (99.91878),5 2,2015/02/24 17:40:39,
18,2118771649,주식회사 월드멀티넷,박영희,분석,78749519,87.772,87.673,-0.08110 (99.9189),5 10,2015/02/25 09:35:35,
19,2128180192,(주)에스포스텔레콤,이상수,분석,78750500,87.773,87.674,-0.07986 (99.92014),9 14,2015/02/24 09:01:04,
20,2068601047,왕건전기 주식회사,유명종,분석,78750780,87.773,87.675,-0.07950 (99.9205),5 2,2015/02/25 08:30:21,
21,1198178757,주식회사우신아이앤씨,이화세,분석,78753000,87.776,87.677,-0.07669 (99.92331),3 14,2015/02/25 09:18:59,
22,1148188624,주식회사 케이씨에이,문대원,분석,78753853,87.777,87.678,-0.07561 (99.92439),14 15,2015/02/25 10:37:08,
23,1138192902,(주)대성정보통신기술,이덕남,분석,78757540,87.781,87.682,-0.07093 (99.92907),9 12,2015/02/23 10:27:26,
24,1078646354,(주)솔리비아,박정구,분석,78760747,87.785,87.686,-0.06686 (99.93314),5 13,2015/02/25 08:07:47,
25,1108168913,(주)다옴디앤아이,한병찬,분석,78761260,87.785,87.686,-0.06621 (99.93379),13 9,2015/02/25 09:47:16,
26,2128169519,세진시스콤주식회사,박수환,분석,78762520,87.787,87.688,-0.06461 (99.93539),9 5,2015/02/24 12:47:44,
27,1188114764,(주)세빛전자통신,이상호,분석,78764889,87.789,87.69,-0.06160 (99.9384),14 5,2015/02/24 10:19:13,
28,2098133373,주식회사 씨스넷,이명재,분석,78768482,87.793,87.694,-0.05704 (99.94296),9 4,2015/02/23 11:22:48,
