순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198664224,포스텍네트웍스 주식회사  [최종낙찰],김권일,분석,23947800,85.0,87.746,87.978,0.26633 (100.26633),1 3,2015/07/28 11:39:48,
2,1074869108,부성엔지니어링,오부근,분석,23948008,85.0,87.746,87.979,0.26720 (100.2672),14 7,2015/07/27 10:21:23,
3,2158784530,주식회사 대운텔레시스,장안성,분석,23948103,85.0,87.747,87.979,0.26759 (100.26759),6 9,2015/07/28 17:10:26,
4,1098160416,(주)용진정보통신,도용석,분석,23948198,85.0,87.747,87.98,0.26799 (100.26799),12 5,2015/07/27 08:56:20,
5,2118774990,(주)제이에프텍,김중규,분석,23948410,85.0,87.748,87.98,0.26888 (100.26888),13 15,2015/07/28 14:17:46,
6,1018105457,株式會社 南海電機,박인태,분석,23948510,85.0,87.748,87.981,0.26930 (100.2693),13 3,2015/07/28 14:25:46,
7,1098162224,(주)선텔레콤,박상용,분석,23948560,85.0,87.748,87.981,0.26951 (100.26951),4 13,2015/07/28 10:16:24,
8,2148105563,(주)인성이엔씨,김규만,분석,23949059,85.0,87.75,87.983,0.27160 (100.2716),10 12,2015/07/27 15:56:32,
9,1018151121,주식회사 경원전력,최경택,분석,23949600,85.0,87.752,87.985,0.27386 (100.27386),4 14,2015/07/29 09:31:55,
10,1098153822,서울텔엔지니어링(주),정영철,분석,23950389,85.2,87.755,87.988,0.27717 (100.27717),1 10,2015/07/27 12:37:15,
11,2168107645,(주)한신기전통신,한후수,분석,23950480,85.2,87.755,87.988,0.27755 (100.27755),7 9,2015/07/27 20:12:41,
12,1261744991,대성통신,최상영,분석,23950880,85.2,87.757,87.99,0.27922 (100.27922),10 6,2015/07/28 19:26:50,
13,1058606899,이화티티씨(주),이선정,분석,23951245,85.2,87.758,87.991,0.28075 (100.28075),11 10,2015/07/28 14:36:36,
14,2198106704,유복전기(주),유정식,분석,23951663,85.2,87.76,87.992,0.28250 (100.2825),4 10,2015/07/28 16:22:58,
15,1098647062,주식회사 조아정보통신,박민응,분석,23952259,85.2,87.762,87.995,0.28500 (100.285),2 8,2015/07/28 08:57:48,
16,1138604612,(주)미래피엔엘,박명호,분석,23952470,85.2,87.763,87.995,0.28588 (100.28588),9 6,2015/07/29 09:08:49,
17,2158182826,(주)한국전설엔지니어링,허만일,분석,23952474,85.2,87.763,87.995,0.28590 (100.2859),4 7,2015/07/29 09:57:31,
18,1058163594,(주)영원씨앤아이,김성호,분석,23953290,85.4,87.766,87.998,0.28931 (100.28931),10 2,2015/07/28 17:04:01,
19,2158686415,(주)새빛엔에스,김상욱,분석,23954340,85.4,87.769,88.002,0.29371 (100.29371),10 9,2015/07/27 17:37:54,
20,1078149604,주식회사 신화에프이씨,손기영,분석,23954965,85.4,87.772,88.005,0.29632 (100.29632),12 5,2015/07/24 16:20:40,
21,1208164006,(주)청음미디어,박공서,분석,23956320,85.6,87.777,88.009,0.30200 (100.302),8 14,2015/07/28 09:46:22,
22,1188116684,(주)랜원정보기술,박해영,분석,23956420,85.6,87.777,88.01,0.30242 (100.30242),13 15,2015/07/27 09:55:22,
23,4018800026,탑메이드 주식회사,김용택,분석,23956600,85.6,87.778,88.011,0.30317 (100.30317),11 7,2015/07/28 18:31:55,
24,2028138682,협진통신(주),이승훈,분석,23956750,85.6,87.778,88.011,0.30380 (100.3038),2 1,2015/07/28 14:09:55,
25,1018168603,주식회사 승우이앤씨,백현기,분석,23956845,85.6,87.779,88.011,0.30420 (100.3042),14 8,2015/07/28 09:46:46,
26,2158607273,(주)미주전통,장원식,분석,23957024,85.6,87.779,88.012,0.30495 (100.30495),4 1,2015/07/28 22:38:52,
27,2120549052,태성통신,최재석,분석,23957036,85.6,87.779,88.012,0.30500 (100.305),7 13,2015/07/28 12:25:54,
28,1188117437,탑인더스트리(주),이정임,분석,23957155,85.6,87.78,88.013,0.30549 (100.30549),1 4,2015/07/28 08:50:32,
29,1058622808,상무텔레콤 주식회사,한승열,분석,23957586,85.6,87.781,88.014,0.30730 (100.3073),2 5,2015/07/29 09:05:02,
30,1068651233,(주)나사씨엔에스,신희태,분석,23957700,85.6,87.782,88.015,0.30778 (100.30778),9 11,2015/07/28 09:52:41,
31,1198637085,(주) 하이네트워크,이준수,분석,23958422,85.6,87.784,88.017,0.31080 (100.3108),11 7,2015/07/28 21:58:26,
32,2208626821,한성씨앤엔(주),한성,분석,23958500,85.8,87.785,88.018,0.31113 (100.31113),5 13,2015/07/24 09:20:51,
33,6048111797,주식회사글로벌엔씨,임채익,분석,23958531,85.8,87.785,88.018,0.31126 (100.31126),15 7,2015/07/27 17:54:45,
34,1078161011,(주)장수커뮤니케이션즈,김현수,분석,23959233,85.8,87.787,88.02,0.31419 (100.31419),14 12,2015/07/28 09:44:09,
35,2298112824,주식회사 콤텍시스템,남석우,분석,23959450,85.8,87.788,88.021,0.31510 (100.3151),8 13,2015/07/27 08:57:02,
36,1098133637,주식회사 화인컴,김창만,분석,23959497,85.8,87.788,88.021,0.31530 (100.3153),12 9,2015/07/29 09:54:02,
37,1238135136,(주)청남통신,최재언,분석,23960260,85.8,87.791,88.024,0.31849 (100.31849),10 9,2015/07/28 09:22:56,
38,4168128895,(주)비아이씨스템,방인식,분석,23961370,86.0,87.795,88.028,0.32314 (100.32314),8 5,2015/07/28 17:08:02,
39,1178175429,주식회사 아이씨스템,서현권,분석,23961622,86.0,87.796,88.029,0.32420 (100.3242),11 8,2015/07/28 09:14:41,
40,2208110402,정안전기(주),이학용,분석,23961626,86.0,87.796,88.029,0.32421 (100.32421),6 7,2015/07/28 16:25:55,
41,1188111452,동화전자산업(주),김종화,분석,23962000,86.0,87.798,88.03,0.32578 (100.32578),14 2,2015/07/29 07:53:33,
42,2108134668,(주)삼조미디어,조수현,분석,23962200,86.0,87.798,88.031,0.32662 (100.32662),5 1,2015/07/27 09:14:10,
43,2168100638,원흥전설(주),이제호,분석,23962690,86.0,87.8,88.033,0.32867 (100.32867),1 6,2015/07/28 10:29:37,
44,2118726218,주식회사 씨그테크,이윤호,분석,23962790,86.0,87.8,88.033,0.32909 (100.32909),14 7,2015/07/27 11:30:10,
45,1198173261,(주)현대네트웍기술,조성익,분석,23962960,86.0,87.801,88.034,0.32980 (100.3298),12 13,2015/07/28 17:46:49,
46,2148619102,유석산업(주),최현호,분석,23963349,86.0,87.803,88.035,0.33143 (100.33143),9 1,2015/07/29 09:10:56,
47,1108179439,(주)공간하이테크,홍진학,분석,23963413,86.0,87.803,88.036,0.33170 (100.3317),3 5,2015/07/25 10:07:31,
48,1068198683,주식회사티베이,윤석대,분석,23963460,86.0,87.803,88.036,0.33189 (100.33189),1 6,2015/07/28 13:48:13,
