순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158686415,(주)새빛엔에스  [최종낙찰],김상욱,분석,517520300,86.747,86.49,-0.29371 (99.70629),11 3,2014/10/23 11:32:16,
2,1078149604,주식회사 신화에프이씨,손기영,분석,517521825,86.747,86.49,-0.29342 (99.70658),7 8,2014/10/21 12:47:09,
3,1054180243,태우산전,강정자,분석,517523459,86.747,86.49,-0.29311 (99.70689),15 4,2014/10/22 18:45:03,
4,2098134940,주식회사윤송이엔씨,정윤계,분석,517534870,86.749,86.492,-0.29091 (99.70909),1 11,2014/10/22 14:09:19,
5,2208726454,한국랜트로비젼(주),조병진,분석,517569137,86.755,86.498,-0.28430 (99.7157),10 8,2014/10/21 10:18:51,
6,2148685145,(주)티씨아이네트,하근호,분석,517570900,86.755,86.498,-0.28397 (99.71603),9 10,2014/10/21 17:33:25,
7,1138192902,(주)대성정보통신기술,이덕남,분석,517588080,86.758,86.501,-0.28066 (99.71934),2 5,2014/10/22 09:27:32,
8,1358135916,태화정보통신(주),김동현,분석,517593830,86.759,86.502,-0.27955 (99.72045),14 13,2014/10/23 09:16:41,
9,1048193815,주식회사 가연정보통신,박시웅,분석,517597680,86.76,86.503,-0.27881 (99.72119),3 6,2014/10/21 12:32:41,
10,2208626821,한성씨앤엔(주),한성,분석,517601900,86.76,86.503,-0.27799 (99.72201),6 2,2014/10/21 10:33:42,
11,2068629138,(주)하나윈정보기술,도수현,분석,517611500,86.762,86.505,-0.27614 (99.72386),3 5,2014/10/22 18:36:40,
12,1068604157,주식회사 넥시스정보,오세후,분석,517611690,86.762,86.505,-0.27611 (99.72389),7 9,2014/10/22 09:53:51,
13,2208106252,(주)중선아이티씨,김방희,분석,517616368,86.763,86.506,-0.27521 (99.72479),7 10,2014/10/23 09:13:23,
14,1068188579,(주)키월드정보통신,김영범,분석,517618960,86.763,86.506,-0.27471 (99.72529),11 14,2014/10/22 15:51:36,
15,2198128479,조은정보통신(주),박원규,분석,517643258,86.767,86.51,-0.27002 (99.72998),11 3,2014/10/22 11:21:17,
16,2038164825,(주)스피드정보통신,정회주,분석,517650560,86.769,86.511,-0.26862 (99.73138),7 1,2014/10/21 09:17:25,
17,1090185322,주영시스템,임채열,분석,517664100,86.771,86.514,-0.26601 (99.73399),3 2,2014/10/22 09:47:00,
18,1068146133,(주)케이씨이,조정휘,분석,517669300,86.772,86.515,-0.26501 (99.73499),8 2,2014/10/21 14:11:10,
19,2208691899,(주)한결아이앤씨,이상억,분석,517670000,86.772,86.515,-0.26487 (99.73513),11 3,2014/10/22 16:14:57,
20,1138150464,영동지이앤티(주),신강식,분석,517689865,86.775,86.518,-0.26105 (99.73895),6 9,2014/10/22 09:31:34,
21,1148633973,트라이정보통신(주),김기현,분석,517699930,86.777,86.52,-0.25911 (99.74089),2 6,2014/10/22 12:26:57,
22,1178169252,엠에스온(주),이경미,분석,517713949,86.779,86.522,-0.25640 (99.7436),9 11,2014/10/23 09:00:54,
23,2208782247,(주)안국정보통신,조군행,분석,517752000,86.786,86.528,-0.24907 (99.75093),2 15,2014/10/22 13:56:53,
24,1138163917,백두전기통신(주),장철,분석,517766270,86.788,86.531,-0.24632 (99.75368),14 8,2014/10/22 23:05:29,
