순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208711248,(주)제이에이네트웍스  [최종낙찰],변성암,분석,52693100,87.746,87.821,0.08756 (100.08756),9 12,2014/03/05 09:47:37,
2,1198191309,용진하이테크에너지 주식회사,김진석,분석,52693400,87.746,87.822,0.08813 (100.08813),4 5,2014/03/05 09:18:54,
3,1208137120,(주)지티일렉콘,고광열,분석,52694646,87.748,87.824,0.09050 (100.0905),1 2,2014/03/04 17:47:59,
4,2170366237,염광통신공사,기홍용,분석,52695750,87.75,87.826,0.09259 (100.09259),7 14,2014/03/03 21:35:48,
5,1018178116,(주)오경컴텍,정한영,분석,52696067,87.751,87.826,0.09319 (100.09319),12 10,2014/03/04 09:23:09,
6,1058619564,주식회사 다상테크,김춘기,분석,52696121,87.751,87.826,0.09330 (100.0933),13 15,2014/03/03 13:16:56,
7,2178119300,(주)엔씨디지넷,이종훈,분석,52698380,87.755,87.83,0.09759 (100.09759),10 13,2014/03/04 16:55:48,
8,2158784530,주식회사 대운텔레시스,장안성,분석,52698752,87.755,87.831,0.09829 (100.09829),8 7,2014/03/04 15:42:42,
9,2058132431,(주)삼화동력개발,정권봉,분석,52699800,87.757,87.833,0.10029 (100.10029),13 9,2014/03/03 16:37:43,
10,1068142253,주식회사 밀로텍,최충식,분석,52700420,87.758,87.834,0.10146 (100.10146),5 14,2014/03/04 10:00:16,
11,2298119773,양우건설 주식회사,고문철,분석,52701120,87.759,87.835,0.10279 (100.10279),4 13,2014/03/04 17:16:10,
12,1178123125,주식회사영서텔레콤,장한원,분석,52701458,87.76,87.835,0.10343 (100.10343),5 13,2014/03/05 08:47:21,
13,1338113707,(주)대보통신,염영숙,분석,52702700,87.762,87.837,0.10579 (100.10579),1 10,2014/03/03 14:35:21,
14,1138184945,에스엠티정보기술(주),이묵희,분석,52703186,87.763,87.838,0.10672 (100.10672),4 13,2014/03/03 11:11:18,
15,1108131416,중앙하이텔 주식회사,김광헌,분석,52703620,87.763,87.839,0.10754 (100.10754),10 8,2014/03/04 11:16:56,
16,1188111020,한영정보통신(주),박대서,분석,52703640,87.763,87.839,0.10758 (100.10758),8 13,2014/03/03 10:10:15,
17,2118771649,주식회사 월드멀티넷,박영희,분석,52704000,87.764,87.84,0.10826 (100.10826),2 5,2014/03/04 12:00:08,
18,2140875125,삼화전기정보통신공사,석동욱,분석,52704010,87.764,87.84,0.10828 (100.10828),9 3,2014/03/04 16:55:29,
19,2118168569,삼익정보통신(주),김진섭,분석,52704730,87.765,87.841,0.10965 (100.10965),2 3,2014/03/03 10:21:08,
20,1058622429,우리정보네트웍스(주),문길영,분석,52705912,87.767,87.843,0.11190 (100.1119),4 6,2014/03/05 09:48:45,
21,2048610496,주식회사김스애드,김진희,분석,52706017,87.767,87.843,0.11209 (100.11209),3 15,2014/03/04 09:54:55,
22,1188117645,(주)유투넷,최병국,분석,52706280,87.768,87.843,0.11259 (100.11259),2 12,2014/03/04 09:11:50,
23,1054361600,한강통신건설,이원진,분석,52706361,87.768,87.843,0.11275 (100.11275),11 3,2014/03/03 10:19:49,
24,1118124994,오리엔트정보통신 주식회사,이경미,분석,52707000,87.769,87.845,0.11396 (100.11396),2 15,2014/03/05 10:05:09,
25,1138189770,인콤아이에스(주),강점식,분석,52707710,87.77,87.846,0.11531 (100.11531),11 6,2014/03/04 10:16:22,
26,1198175027,(주)케이웍스,김영주,분석,52708234,87.771,87.847,0.11631 (100.11631),9 14,2014/03/04 08:32:21,
27,2178114305,(주)케이엠씨앤아이,서정만,분석,52708900,87.772,87.848,0.11757 (100.11757),12 1,2014/03/04 09:03:50,
28,1188109975,(주)부광네트워크,박경진,분석,52710914,87.776,87.851,0.12140 (100.1214),14 12,2014/03/03 10:49:15,
29,4108625949,케이앤정보통신 주식회사,강성만,분석,52711640,87.777,87.852,0.12278 (100.12278),13 4,2014/03/05 09:28:47,
30,2298117246,투빅스(주),김정란,분석,52714000,87.781,87.856,0.12726 (100.12726),3 4,2014/03/05 11:50:59,
31,1128118909,(주)한일종합산업,박준용,분석,52714170,87.781,87.856,0.12758 (100.12758),9 7,2014/03/05 09:30:33,
32,1198649126,태광에스엠주식회사,전현용,분석,52715280,87.783,87.858,0.12969 (100.12969),15 10,2014/03/05 07:13:19,
33,4088168391,금상디엔씨(주),신동인,분석,52715757,87.784,87.859,0.13060 (100.1306),9 3,2014/03/05 09:16:30,
34,1098166803,아이엔씨통신(주),곽준철,분석,52716730,87.785,87.861,0.13244 (100.13244),13 7,2014/03/05 07:40:16,
35,1018126108,(주)일능,정운겸,분석,52716800,87.785,87.861,0.13258 (100.13258),5 14,2014/03/04 10:14:01,
36,2158727392,매컴정보통신(주),탁숙자,분석,52717810,87.787,87.863,0.13449 (100.13449),4 12,2014/03/04 10:52:41,
37,1078161011,(주)장수커뮤니케이션즈,김현수,분석,52717863,87.787,87.863,0.13460 (100.1346),15 8,2014/03/03 14:54:38,
