순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1298137942,자이온텔주식회사  [최종낙찰],예용기,분석,42424282,87.746,87.771,0.02982 (100.02982),6 10,2014/02/17 09:59:30,
2,1078757203,주식회사 비에스파워,정병섭,분석,42424670,87.746,87.771,0.03073 (100.03073),9 7,2014/02/16 21:21:30,
3,2148705513,(주)케이이에스 전기공사,강성진,분석,42425120,87.747,87.772,0.03179 (100.03179),8 5,2014/02/14 11:23:42,
4,2158687767,(주)에스앤디비즈,정성호,분석,42427000,87.751,87.776,0.03623 (100.03623),3 1,2014/02/16 21:17:29,
5,2068179365,(주)디노시스,성태동,분석,42427110,87.751,87.777,0.03649 (100.03649),6 15,2014/02/17 09:01:14,
6,1088193869,(주)동명텔레콤,김경은,분석,42429360,87.756,87.781,0.04179 (100.04179),5 14,2014/02/14 17:25:24,
7,1168105686,대덕전설(주),최태영,분석,42431432,87.76,87.785,0.04668 (100.04668),2 8,2014/02/14 13:37:09,
8,1068136902,대일전기산업(주),김용상,분석,42431480,87.76,87.786,0.04679 (100.04679),8 2,2014/02/17 09:46:47,
9,1108132924,하나네트(주),김재한,분석,42431999,87.762,87.787,0.04801 (100.04801),9 13,2014/02/12 21:03:16,
10,2148631445,(주)우리넷정보통신,백창준,분석,42433600,87.765,87.79,0.05179 (100.05179),1 11,2014/02/17 09:35:48,
11,1048152245,주식회사 코맥스텔콤,홍욱,분석,42433750,87.765,87.79,0.05214 (100.05214),9 3,2014/02/17 08:48:15,
12,2158727392,매컴정보통신(주),탁숙자,분석,42434700,87.767,87.792,0.05438 (100.05438),5 3,2014/02/14 15:25:21,
13,1198653668,에코아이넷(주),박은희,분석,42435172,87.768,87.793,0.05550 (100.0555),14 11,2014/02/14 11:30:59,
14,1098155422,창공정보통신(주),장명옥,분석,42435720,87.769,87.794,0.05679 (100.05679),14 6,2014/02/17 09:40:53,
15,1108155382,(주)굿채널시스템,김찬식,분석,42435724,87.769,87.794,0.05680 (100.0568),12 5,2014/02/14 17:50:18,
16,1148611926,(주)동진이앤티,심철희,분석,42435766,87.769,87.794,0.05690 (100.0569),4 9,2014/02/17 09:28:04,
17,2128142640,팍스코이앤아이(주),송기민,분석,42436063,87.77,87.795,0.05760 (100.0576),14 11,2014/02/14 09:20:44,
