순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098625336.0,(주)쏘울아이티,김승관,분석,14569920,87.747,87.982,0.27079 (100.27079),,2014/12/12 14:49:21,1순위
2,2048188039.0,(주)한빛대일이엔씨,김경수,분석,14570009,87.747,87.983,0.27140 (100.2714),,2014/12/12 17:17:08,2순위
3,2148805903.0,리조이스통신주식회사,최공휘,분석,14570160,87.748,87.984,0.27244 (100.27244),,2014/12/12 09:29:18,3순위
4,,(주)제이티통신,이정태,분석,14571200,87.754,87.99,0.27960 (100.2796),,2014/12/16 09:53:38,4순위
5,1128138958.0,(주)한국씨씨에스,정귀수,분석,14572515,87.762,87.998,0.28865 (100.28865),,2014/12/12 17:54:23,5순위
6,1068128718.0,서광통신 주식회사,최경석,분석,14574853,87.776,88.012,0.30474 (100.30474),,2014/12/12 17:18:14,6순위
7,2298125412.0,스크린정보통신(주),조승제,분석,14576280,87.785,88.021,0.31456 (100.31456),,2014/12/16 09:07:13,7순위
8,1068619820.0,주식회사유엔콘트롤,남성모,분석,14577277,87.791,88.027,0.32142 (100.32142),,2014/12/15 16:03:47,8순위
9,2068183592.0,(주)신광티앤이,이일환,분석,14577300,87.791,88.027,0.32158 (100.32158),,2014/12/12 09:52:49,9순위
10,1078162397.0,신용통신 주식회사,변옥희,분석,14577964,87.795,88.031,0.32615 (100.32615),,2014/12/12 13:40:05,10순위
11,1078757203.0,주식회사 비에스파워,정병섭,분석,14579140,87.802,88.038,0.33424 (100.33424),,2014/12/15 00:47:06,11순위
12,1178144625.0,도부정보통신(주),권영석,분석,14580786,87.812,88.048,0.34557 (100.34557),,2014/12/12 16:50:36,12순위
13,1138183325.0,주식회사금강전력,오영선,분석,14581110,87.814,88.05,0.34780 (100.3478),,2014/12/12 17:22:32,13순위
14,2208110402.0,정안전기(주),이학용,분석,14581123,87.814,88.05,0.34789 (100.34789),,2014/12/15 09:46:51,14순위
15,2148840477.0,주식회사 알비에스테크,김동헌,분석,14581830,87.818,88.054,0.35275 (100.35275),,2014/12/15 08:05:48,15순위
16,1108174749.0,유프로시스(주),김종본,분석,14581881,87.819,88.054,0.35311 (100.35311),,2014/12/12 09:48:37,16순위
17,2038101742.0,株式會社 革新電工社,김희웅,분석,14582150,87.82,88.056,0.35496 (100.35496),,2014/12/12 09:27:09,17순위
18,2108169755.0,주식회사 보배통신,조영민,분석,14583232,87.827,88.062,0.36240 (100.3624),,2014/12/12 20:30:18,18순위
19,2066762193.0,보성통신,문용권,분석,14583755,87.83,88.066,0.36600 (100.366),,2014/12/15 13:17:04,19순위
20,1058660665.0,(주)일신전업,김한경,분석,14583900,87.831,88.067,0.36700 (100.367),,2014/12/12 10:56:32,20순위
21,1018605239.0,주식회사 뉴비젼이엔지,전대순,분석,14586048,87.844,88.08,0.38178 (100.38178),,2014/12/16 09:50:13,21순위
22,2048639509.0,주식회사 대한유비텍,강성철,분석,14586150,87.844,88.08,0.38249 (100.38249),,2014/12/15 09:19:32,22순위
23,1120149526.0,정암정보통신,조강수,분석,14586180,87.845,88.08,0.38269 (100.38269),,2014/12/15 09:18:22,23순위
24,2018182230.0,주식회사 본네트시큐,최수기,분석,14586270,87.845,88.081,0.38331 (100.38331),,2014/12/12 15:08:27,24순위
25,1178186611.0,(주)신흥에프에이,박인숙,분석,14586670,87.847,88.083,0.38606 (100.38606),,2014/12/12 10:05:31,25순위
26,1208632760.0,(주)지티앤,은지훈,분석,14588757,87.86,88.096,0.40043 (100.40043),,2014/12/12 10:53:30,26순위
27,1148604459.0,성전정보기술(주),배준호,분석,14590672,87.872,88.107,0.41361 (100.41361),,2014/12/12 13:10:13,27순위
28,2178114305.0,(주)케이엠씨앤아이,서정만,분석,14592460,87.882,88.118,0.42591 (100.42591),,2014/12/12 14:12:38,28순위
29,1088198146.0,주식회사 휴먼아이티씨,장영미,분석,14592690,87.884,88.12,0.42749 (100.42749),,2014/12/13 14:05:02,29순위
30,2158784530.0,주식회사 대운텔레시스,장안성,분석,14592806,87.884,88.12,0.42829 (100.42829),,2014/12/12 15:40:30,30순위
31,2058132431.0,(주)삼화동력개발,정권봉,분석,14595160,87.899,88.135,0.44449 (100.44449),,2014/12/16 07:53:15,31순위
32,1088155278.0,금하개발(주),김채모,분석,14595260,87.899,88.135,0.44518 (100.44518),,2014/12/12 10:15:56,32순위
33,2028138682.0,협진통신(주),윤명혁,분석,14596500,87.907,88.143,0.45371 (100.45371),,2014/12/12 13:11:53,33순위
34,1018172790.0,(주)공신데이타,서만식,분석,14596610,87.907,88.143,0.45447 (100.45447),,2014/12/12 09:57:13,34순위
35,2048174554.0,주식회사 창흥텔레콤,진경미,분석,14596800,87.909,88.144,0.45578 (100.45578),,2014/12/15 07:51:20,35순위
36,1018605466.0,금부통신 주식회사,정재학,분석,14597900,87.915,88.151,0.46335 (100.46335),,2014/12/13 12:55:16,36순위
37,1068651233.0,(주)나사씨엔에스,신희태,분석,14598060,87.916,88.152,0.46445 (100.46445),,2014/12/12 17:11:52,37순위
38,1128107625.0,(주)삼정전기통신,김상민,분석,14599498,87.925,88.161,0.47435 (100.47435),,2014/12/12 12:49:33,38순위
39,2048626080.0,주식회사 엘제이이엔지,임성희,분석,14600400,87.93,88.166,0.48055 (100.48055),,2014/12/12 18:16:22,39순위
40,1128148285.0,(주)백제이앤씨,손흥도,분석,14600970,87.934,88.17,0.48448 (100.48448),,2014/12/12 13:54:06,40순위
41,1068616819.0,(주)현성인포컴,박홍수,분석,14601103,87.934,88.17,0.48539 (100.48539),,2014/12/12 10:46:16,41순위
42,4168128895.0,(주)비아이씨스템,방인식,분석,14602420,87.942,88.178,0.49446 (100.49446),,2014/12/12 15:06:02,42순위
43,1138163445.0,주식회사 삼도통신,이정경,분석,14603150,87.947,88.183,0.49948 (100.49948),,2014/12/13 18:24:41,43순위
44,1198605337.0,(주)신한이엔아이,유순자,분석,14603380,87.948,88.184,0.50106 (100.50106),,2014/12/13 08:55:27,44순위
45,2108134668.0,(주)삼조미디어,조수현,분석,14603870,87.951,88.187,0.50443 (100.50443),,2014/12/15 09:53:34,45순위
46,1078606385.0,대선아이넷(주),신일자,분석,14604000,87.952,88.188,0.50533 (100.50533),,2014/12/12 16:39:15,46순위
47,1068125614.0,(주)한국전자정보시스템,김흥주,분석,14604150,87.953,88.189,0.50636 (100.50636),,2014/12/15 09:42:33,47순위
48,4098163161.0,(주)동우커뮤니케이션,송준성,분석,14604700,87.956,88.192,0.51015 (100.51015),,2014/12/15 09:46:34,48순위
49,2048160856.0,(주)천양네트웍스,이국상,분석,14604900,87.957,88.193,0.51152 (100.51152),,2014/12/12 14:48:03,49순위
50,1138139080.0,(주)성강통신기술사사무소,안치영,분석,14605330,87.96,88.196,0.51448 (100.51448),,2014/12/12 10:23:59,50순위
51,2048170015,(주)하남통신,김종화,분석,14605551,87.961,88.197,0.51600 (100.516),,2014/12/12 13:37:32,51순위
52,2038149028,대륭중공건설(주),박임우,분석,14606799,87.969,88.205,0.52459 (100.52459),,2014/12/12 15:03:26,52순위
53,2018190031,주식회사 태건씨앤씨,김복수,분석,14606810,87.969,88.205,0.52467 (100.52467),,2014/12/15 08:20:11,53순위
54,1068199566,(주)엔토스정보통신,조태야,분석,14608230,87.977,88.213,0.53444 (100.53444),,2014/12/16 09:59:17,54순위
55,1078662029,(주)크로포스아이앤씨,주영일,분석,14608320,87.978,88.214,0.53506 (100.53506),,2014/12/12 14:04:37,55순위
56,1088607510,애드온스마트 주식회사,신승자,분석,14609440,87.985,88.221,0.54277 (100.54277),,2014/12/15 08:19:27,56순위
57,1013893125,나라전자,이호경,분석,14610250,87.99,88.226,0.54834 (100.54834),,2014/12/12 11:35:41,57순위
58,1178164451,(주)지엠디텔레콤,김창윤,분석,14610360,87.99,88.226,0.54910 (100.5491),,2014/12/12 11:17:13,58순위
59,2048146873,(주)세원네트웍스,인석진,분석,14611140,87.995,88.231,0.55447 (100.55447),,2014/12/12 15:14:47,59순위
60,1078156371,아주전자시스템(주),이재훈,분석,14611900,87.999,88.236,0.55970 (100.5597),,2014/12/15 08:06:44,60순위
61,1188109975,(주)부광네트워크,박경진,분석,14612525,88.003,88.239,0.56400 (100.564),,2014/12/12 11:17:36,61순위
62,2148705513,(주)케이이에스 전기공사,강성진,분석,14612590,88.004,88.24,0.56445 (100.56445),,2014/12/15 08:42:20,62순위
63,2048182831,(주)세명에스엠지,박정필,분석,14612620,88.004,88.24,0.56465 (100.56465),,2014/12/12 11:04:11,63순위
64,1298166068,(주)명품정보통신,임재덕,분석,14613180,88.007,88.243,0.56851 (100.56851),,2014/12/16 09:38:38,64순위
65,2041540082,도영정보통신,성귀자,분석,14613400,88.008,88.245,0.57002 (100.57002),,2014/12/12 12:20:01,65순위
66,1048131463,대신네트웍스주식회사,김완기,분석,14615000,88.018,88.254,0.58103 (100.58103),,2014/12/12 15:35:04,66순위
67,1068644033,(주)코맥스디에스씨,안병호,분석,14615634,88.022,88.258,0.58540 (100.5854),,2014/12/12 15:26:41,67순위
68,2068193673,지에스네트웍스(주),임동배,분석,14615960,88.024,88.26,0.58764 (100.58764),,2014/12/15 16:52:59,68순위
