순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178186611,(주)신흥에프에이  [최종낙찰],박인숙,분석,61131720,87.745,87.892,0.16848 (100.16848),3 10,2014/12/22 09:53:23,
2,2041540082,도영정보통신,성귀자,분석,61132640,87.746,87.894,0.16999 (100.16999),6 2,2014/12/19 14:12:49,
3,1058645188,(주)삼구정보통신,장원기,분석,61133070,87.747,87.894,0.17069 (100.17069),9 8,2014/12/22 09:59:37,
4,1058153698,진우산전(주),정진태,분석,61133802,87.748,87.895,0.17189 (100.17189),8 14,2014/12/18 14:56:16,
5,1188120780,(주)웅비정보통신,박근택,분석,61133918,87.748,87.895,0.17208 (100.17208),9 8,2014/12/22 08:18:34,
6,1058674193,(주)다인트론,서선동,분석,61134040,87.748,87.896,0.17228 (100.17228),6 11,2014/12/19 08:15:47,
7,1108137685,(주)링크엔존테크놀러지,성장연,분석,61134080,87.748,87.896,0.17235 (100.17235),4 15,2014/12/19 14:33:49,
8,2068611905,(주)한포넷,이현우,분석,61135452,87.75,87.898,0.17460 (100.1746),5 12,2014/12/19 15:38:22,
9,1208633380,(주)에스에스통신,이종필,분석,61136360,87.751,87.899,0.17609 (100.17609),2 4,2014/12/19 09:32:39,
10,2090130961,우리통신,박현준,분석,61137030,87.752,87.9,0.17718 (100.17718),4 3,2014/12/19 22:10:26,
11,1074870357,영진정보통신,김종규,분석,61139660,87.756,87.904,0.18149 (100.18149),13 4,2014/12/18 14:49:21,
12,1088122724,영진정보통신주식회사,김영식,분석,61142720,87.76,87.908,0.18651 (100.18651),9 15,2014/12/22 09:14:40,
13,2298134599,(주)시에나텔레콤,임종태,분석,61143080,87.761,87.909,0.18710 (100.1871),7 9,2014/12/22 09:42:56,
14,2098124011,(주)주암전기통신,정한석,분석,61143323,87.761,87.909,0.18750 (100.1875),10 15,2014/12/20 12:33:34,
15,1208105711,(주) 삼진일렉스,김성관,분석,61143567,87.762,87.909,0.18789 (100.18789),7 8,2014/12/22 08:10:18,
16,2040862623,유성텔레콤,송종수,분석,61145100,87.764,87.912,0.19041 (100.19041),15 9,2014/12/22 08:50:28,
17,2118199266,주식회사 다래파크텍,김호정,분석,61146250,87.766,87.913,0.19229 (100.19229),15 9,2014/12/18 15:39:07,
18,1088154468,(주)이젠정보통신,이동필,분석,61146336,87.766,87.913,0.19243 (100.19243),7 13,2014/12/21 23:45:03,
19,1198649126,태광에스엠주식회사,전현용,분석,61148084,87.768,87.916,0.19530 (100.1953),8 9,2014/12/22 07:29:00,
20,2078152132,(주)홍남테크,김홍길,분석,61150400,87.771,87.919,0.19909 (100.19909),8 12,2014/12/22 09:02:15,
21,2218111156,삼양에코너지(주),김윤호,분석,61150650,87.772,87.92,0.19950 (100.1995),11 8,2014/12/18 14:15:14,
22,1288147108,주식회사 씨앤씨전력,정행엽,분석,61152660,87.775,87.922,0.20279 (100.20279),12 5,2014/12/18 14:02:32,
23,1108179327,(주) 유엘네트웍스,정재순,분석,61154450,87.777,87.925,0.20573 (100.20573),5 14,2014/12/22 09:24:37,
24,2148669048,보라정보통신 주식회사,송철상,분석,61155600,87.779,87.927,0.20761 (100.20761),5 4,2014/12/18 14:41:54,
25,1278129000,새길정보통신(주),최원길,분석,61156500,87.78,87.928,0.20909 (100.20909),13 3,2014/12/19 15:52:03,
26,1198195493,주식회사 인텍하우징,심인석,분석,61157050,87.781,87.929,0.20999 (100.20999),3 2,2014/12/22 09:26:53,
27,2108134668,(주)삼조미디어,조수현,분석,61159430,87.784,87.932,0.21389 (100.21389),14 5,2014/12/18 17:02:48,
28,2158784530,주식회사 대운텔레시스,장안성,분석,61162059,87.788,87.936,0.21820 (100.2182),9 11,2014/12/19 15:32:06,
29,1358131171,(주)금성전기통신공사,김윤환,분석,61163770,87.791,87.938,0.22100 (100.221),5 6,2014/12/18 15:07:44,
30,2018603701,소성정보기술 (주),김금남,분석,61163825,87.791,87.938,0.22109 (100.22109),12 5,2014/12/22 09:07:41,
31,1138188617,(주)기림전력,장일성,분석,61163891,87.791,87.939,0.22120 (100.2212),4 6,2014/12/20 09:28:22,
32,2028158261,(주)수화정보통신,김승균,분석,61164000,87.791,87.939,0.22138 (100.22138),11 10,2014/12/22 09:44:43,
33,2068663169,(주)지엠케이정보통신,현익재,분석,61164073,87.791,87.939,0.22150 (100.2215),12 8,2014/12/18 14:03:05,
34,1058797140,대성전기통신 주식회사,김영옥,분석,61164623,87.792,87.94,0.22240 (100.2224),5 11,2014/12/20 23:01:44,
35,2058126448,주식회사 순성이엔씨,양재희,분석,61166621,87.795,87.943,0.22567 (100.22567),1 14,2014/12/19 09:47:02,
36,2098133747,(주)한국에스알테크,이재호,분석,61169320,87.799,87.946,0.23009 (100.23009),14 2,2014/12/19 09:55:38,
37,2068120414,(주)일광기업,오도진,분석,61169700,87.799,87.947,0.23072 (100.23072),5 9,2014/12/22 09:20:35,
37,2038159910,태영통신전설(주),김진기,분석,61169700,87.799,87.947,0.23072 (100.23072),15 10,2014/12/22 09:29:51,
39,2298119166,(주)삼영기업,금동흠,분석,61169718,87.799,87.947,0.23075 (100.23075),11 15,2014/12/20 16:10:07,
40,1108140593,(주)대건이엔씨,이황희,분석,61170421,87.8,87.948,0.23190 (100.2319),8 13,2014/12/22 10:41:55,
41,2118612681,(주)해우정보시스템,김병헌,분석,61172250,87.803,87.951,0.23489 (100.23489),10 4,2014/12/19 09:46:22,
42,2105160795,신성정보통신공사,김영철,분석,61172610,87.803,87.951,0.23548 (100.23548),12 3,2014/12/22 09:51:59,
