순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2140875125,삼화전기정보통신공사  [최종낙찰],석동욱,분석,470472560,86.746,86.966,0.25559 (100.25559),6 7,2016/11/25 11:32:31,
2,2208104161,대신정보기술(주),김형섭,분석,470476790,86.746,86.967,0.25650 (100.2565),12 13,2016/11/29 09:19:18,
3,2048137258,대신엔에스(주),정동진,분석,470481000,86.747,86.968,0.25739 (100.25739),12 13,2016/11/28 09:10:23,
4,1198174315,주식회사 다솜이엔씨,송인주,분석,470484296,86.748,86.968,0.25810 (100.2581),14 6,2016/11/28 08:27:56,
5,2158184144,주영건설 주식회사,서봉원,분석,470508698,86.752,86.973,0.26330 (100.2633),7 15,2016/11/28 10:24:22,
6,1078143707,(주)신창전기,홍성수,분석,470514330,86.753,86.974,0.26450 (100.2645),7 8,2016/11/29 09:30:32,
7,1062873386,이행정보통신공사,오흥식,분석,470515520,86.754,86.974,0.26475 (100.26475),13 15,2016/11/29 09:33:45,
8,2108139396,아이포콤주식회사,김영철,분석,470538260,86.758,86.978,0.26959 (100.26959),13 7,2016/11/29 09:38:16,
9,1198175027,(주)케이웍스,김영주,분석,470547171,86.759,86.98,0.27149 (100.27149),4 5,2016/11/28 09:43:04,
10,1108175622,동해아이앤티(주),이기봉,분석,470558900,86.762,86.982,0.27399 (100.27399),12 14,2016/11/28 09:47:29,
11,2098111724,(주)석주기업,유영만,분석,470567357,86.763,86.984,0.27580 (100.2758),7 13,2016/11/25 09:42:25,
12,2048624438,에스엘테크 주식회사,김한주,분석,470569703,86.764,86.984,0.27630 (100.2763),15 12,2016/11/28 13:29:57,
13,2148883836,주식회사 포엠넷,전영진,분석,470571580,86.764,86.985,0.27670 (100.2767),2 10,2016/11/25 14:40:12,
14,1198153402,고현건설(주),이화선,분석,470578900,86.765,86.986,0.27825 (100.27825),2 6,2016/11/29 09:33:40,
15,2168107645,(주)한신기전통신,한후수,분석,470582480,86.766,86.987,0.27902 (100.27902),15 12,2016/11/26 10:48:32,
16,1208194567,아산정보통신(주),홍수길,분석,470588943,86.767,86.988,0.28040 (100.2804),5 12,2016/11/28 09:41:47,
17,2148777322,주식회사 보림프러스,김병관,분석,470590610,86.767,86.988,0.28075 (100.28075),10 4,2016/11/29 09:31:42,
18,2068643969,(주)삼우미디텍,표준영,분석,470602080,86.77,86.99,0.28319 (100.28319),8 3,2016/11/25 20:02:33,
19,1178175429,주식회사 아이씨스템,서현권,분석,470603490,86.77,86.99,0.28349 (100.28349),8 10,2016/11/28 09:12:22,
20,2068125404,(주)대경인트라넷,이강열,분석,470606775,86.77,86.991,0.28419 (100.28419),14 12,2016/11/28 17:23:33,
21,2108168358,주식회사 영호정보통신,조영민,분석,470607710,86.771,86.991,0.28439 (100.28439),3 1,2016/11/28 08:00:56,
22,1068638093,(주)엘케이시스코,이기일,분석,470620700,86.773,86.994,0.28716 (100.28716),13 9,2016/11/25 10:55:39,
23,2120549052,태성통신,최재석,분석,470622966,86.773,86.994,0.28765 (100.28765),11 12,2016/11/27 22:26:53,
24,1198184278,주식회사엠디네트워크,이재현,분석,470625215,86.774,86.994,0.28812 (100.28812),14 11,2016/11/26 00:21:53,
25,2118101156,(주)인스틴솔루션,박세준,분석,470631900,86.775,86.996,0.28955 (100.28955),14 11,2016/11/25 10:46:56,
26,1078746443,(주)라인테크놀로지,유현식,분석,470634696,86.776,86.996,0.29014 (100.29014),5 11,2016/11/25 16:55:48,
27,1018105457,株式會社 南海電機,박인태,분석,470667312,86.782,87.002,0.29710 (100.2971),13 2,2016/11/28 16:34:52,
28,2068164028,주식회사 이지아이앤씨,김한복,분석,470670500,86.782,87.003,0.29777 (100.29777),10 7,2016/11/29 09:23:04,
29,2148161231,(주)유엔터스,이래철,분석,470678100,86.784,87.004,0.29939 (100.29939),6 14,2016/11/28 09:17:24,
30,2068183364,(주)두암정보통신,유길상,분석,470684400,86.785,87.005,0.30074 (100.30074),12 15,2016/11/28 09:14:31,
31,2128168640,(주)진양이앤씨,이재돈,분석,470684675,86.785,87.005,0.30080 (100.3008),6 1,2016/11/29 08:33:00,
32,2018190031,주식회사 태건씨앤씨,김복수,분석,470687960,86.785,87.006,0.30150 (100.3015),8 4,2016/11/28 10:10:57,
33,2028136990,(주)무궁화전자,이효형,분석,470690190,86.786,87.006,0.30197 (100.30197),15 9,2016/11/28 16:47:02,
34,2118647666,새한통신(주),이재현,분석,470693590,86.786,87.007,0.30269 (100.30269),6 9,2016/11/29 09:35:06,
35,1058163594,(주)영원씨앤아이,김성호,분석,470703910,86.788,87.009,0.30489 (100.30489),2 14,2016/11/28 18:55:14,
36,1058192352,한아름정보통신(주),손경선,분석,470703990,86.788,87.009,0.30491 (100.30491),3 11,2016/11/25 16:33:53,
37,1148165510,(주)나인정보시스템,김중칠,분석,470732000,86.793,87.014,0.31088 (100.31088),10 13,2016/11/29 09:56:54,
38,1118128082,(주)디투엔지니어링,김낙경,분석,470733010,86.794,87.014,0.31110 (100.3111),13 5,2016/11/29 09:37:23,
39,1188119401,(주)토탈컴즈시스템,현중명,분석,470735100,86.794,87.015,0.31154 (100.31154),9 14,2016/11/28 09:54:07,
40,1208603362,(주)이지빌,박상면,분석,470742200,86.795,87.016,0.31305 (100.31305),11 1,2016/11/29 09:52:09,
41,1288141176,주식회사 와이씨스템,장영찬,분석,470743146,86.796,87.016,0.31326 (100.31326),14 5,2016/11/28 11:04:34,
42,2158603049,유니넷텍(주),김한호,분석,470750373,86.797,87.018,0.31480 (100.3148),15 6,2016/11/25 11:18:11,
43,6058166688,(주)세계아이티씨,김황기,분석,470791190,86.804,87.025,0.32349 (100.32349),3 6,2016/11/28 11:08:34,
44,1090185322,주영시스템,임채열,분석,470793500,86.805,87.026,0.32399 (100.32399),13 4,2016/11/29 08:11:24,
45,2158197601,(주)알파시큐넷,최창식,분석,470799000,86.806,87.027,0.32516 (100.32516),4 8,2016/11/28 09:17:20,
46,2208100563,경창계전 주식회사,이성욱,분석,470801060,86.806,87.027,0.32560 (100.3256),15 12,2016/11/26 11:05:37,
47,2158686415,(주)새빛엔에스,김상욱,분석,470818750,86.809,87.03,0.32937 (100.32937),9 8,2016/11/27 10:53:44,
48,2041077930,라인월드정보,박선양,분석,470821702,86.81,87.031,0.32999 (100.32999),3 1,2016/11/25 18:18:53,
49,1078161011,(주)장수커뮤니케이션즈,김현수,분석,470844227,86.814,87.035,0.33479 (100.33479),13 4,2016/11/25 09:47:59,
50,1138111990,한경기전(주),박태용,분석,470844230,86.814,87.035,0.33480 (100.3348),13 7,2016/11/29 08:38:19,
51,1088167041,(주)가디엘,최혜심,분석,470851267,86.815,87.036,0.33630 (100.3363),1 5,2016/11/29 09:58:32,
52,1018176627,(주)엔터정보통신,이용구,분석,470865345,86.818,87.039,0.33930 (100.3393),5 15,2016/11/28 13:36:46,
53,1078658471,우암정보통신 주식회사,김정훈,분석,470874730,86.82,87.041,0.34129 (100.34129),8 11,2016/11/28 15:03:09,
54,1198101883,삼지전자 주식회사,박두진,분석,470877000,86.82,87.041,0.34178 (100.34178),4 15,2016/11/29 09:28:43,
55,2058140076,(주)제일첨단테크,김성수,분석,470877190,86.82,87.041,0.34182 (100.34182),10 5,2016/11/25 09:17:31,
56,1088184448,금산이씨엠에스 주식회사,김평재,분석,470879890,86.821,87.042,0.34239 (100.34239),12 1,2016/11/25 13:59:22,
57,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,470904764,86.825,87.046,0.34770 (100.3477),6 9,2016/11/28 18:08:33,
58,1058663420,(주)엠비에스엔지니어링,강형주,분석,470913520,86.827,87.048,0.34956 (100.34956),10 6,2016/11/29 10:00:24,
59,2068611905,(주)한포넷,이현우,분석,470915943,86.827,87.048,0.35008 (100.35008),12 13,2016/11/28 09:42:26,
60,2218111156,삼양에코너지(주),김윤호,분석,470927500,86.83,87.05,0.35254 (100.35254),10 11,2016/11/25 18:40:42,
61,1198664210,하하정보통신(주),송정식,분석,470952900,86.834,87.055,0.35795 (100.35795),11 15,2016/11/28 21:14:42,
62,2208180951,엘지정보기술(주),엄태원,분석,470954037,86.834,87.055,0.35819 (100.35819),10 13,2016/11/25 17:32:01,
63,1018605466,금부통신 주식회사,정재학,분석,470954700,86.835,87.055,0.35834 (100.35834),11 1,2016/11/25 16:14:16,
64,1208117027,세안이엔씨 주식회사,이은상,분석,470985480,86.84,87.061,0.36490 (100.3649),9 4,2016/11/29 09:16:08,
65,1208609541,청강전기(주),김관호,분석,471004249,86.844,87.065,0.36889 (100.36889),7 11,2016/11/29 09:44:06,
